"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.222247362767549,6.29411397734187,-1.88554901757678,0.0609478685856167,0.150571853907539,-5.25762299164124,"ENSG00000110107.10","PRPF19"
-0.245475270581723,7.70159209293637,-1.88539236680363,0.060969128315951,0.150606056445751,-5.24562687786384,"ENSG00000120742.12","SERP1"
-0.70497862288687,-0.0798160918523552,-1.88521329589908,0.0609934383625971,0.1506331553736,-4.58639395906575,"ENSG00000261437.2","LINC02894"
-0.224815883716201,4.81117931934133,-1.88520229520299,0.0609949320429585,0.1506331553736,-5.22814200749817,"ENSG00000107140.18","TESK1"
0.367793048312292,2.09824050885081,1.88447374110616,0.0610939235395871,0.150842301303611,-4.93910658308068,"ENSG00000291087.2","CRYBB2P1"
0.333686365136416,2.32259350755456,1.8844696913067,0.0610944741764405,0.150842301303611,-4.82358029751208,"ENSG00000118276.13","B4GALT6"
-0.345617628560072,9.63278319649471,-1.88437507421721,0.0611073401057951,0.150855728400231,-5.22215620039076,"ENSG00000179218.16","CALR"
-0.61060782309251,3.8092368745624,-1.88431456657405,0.0611155690556875,0.150857706310284,-4.97631132028312,"ENSG00000172543.10","CTSW"
-0.783994670707395,-0.361129867942097,-1.88337475749396,0.0612435005559312,0.151143280733457,-4.55736142006865,"ENSG00000256660.7","CLEC12B"
0.314293955238692,6.25582761940361,1.88335534983662,0.061246144777762,0.151143280733457,-5.26185049140912,"ENSG00000112297.18","CRYBG1"
-0.214988256590758,7.0902482190776,-1.88318182783499,0.061269790747993,0.151183264499057,-5.26135490660995,"ENSG00000131100.14","ATP6V1E1"
0.207624384450921,6.26330529235454,1.88297964201321,0.0612973523728744,0.15123174784691,-5.26033823041668,"ENSG00000150760.14","DOCK1"
0.198703079317423,5.33426022164395,1.88292845414444,0.061304331857391,0.15123174784691,-5.24296048323369,"ENSG00000198040.12","ZNF84"
0.214627393504976,6.39350836432292,1.88274666248726,0.0613291245788826,0.151272309967984,-5.26157855326524,"ENSG00000109436.9","TBC1D9"
0.251287712343966,3.79463734880172,1.88269867330882,0.0613356707329564,0.151272309967984,-5.0807990884411,"ENSG00000117155.18","SSX2IP"
-0.347168774216512,-0.361245864655719,-1.88261817231955,0.061346653099516,0.151281025309758,-4.63026625219351,"ENSG00000272848.3","ENSG00000272848"
1.81385256829857,1.96802920132125,1.88239672973642,0.0613790715694236,0.151341511971545,-4.74997426645834,"ENSG00000186973.12","CFAP144"
0.548147460089469,4.1839236371611,1.88232923860787,0.0613860844717668,0.151341511971545,-5.0832156742246,"ENSG00000165816.14","VWA2"
-0.715496778834176,1.48750785467678,-1.88208616385507,0.0614192737649511,0.151399819566881,-4.71311875205113,"ENSG00000111181.14","SLC6A12"
0.243053131661068,0.664302000875714,1.88204684545904,0.0614246436844461,0.151399819566881,-4.85923535725501,"ENSG00000100890.17","PRORP"
-0.894067567476208,-1.54203173657635,-1.88196540195331,0.0614357680978346,0.15140886422364,-4.50678134584866,"ENSG00000234279.3","LINC01937"
0.1604538073293,5.67159495873439,1.88181983991946,0.0614556546857007,0.151439498503589,-5.25940875463683,"ENSG00000198836.12","OPA1"
0.586534502727803,3.00093068053676,1.88166990479464,0.0614761443404574,0.15147161125254,-4.89240068115159,"ENSG00000160307.11","S100B"
-0.21163110917432,6.011959158846,-1.88142074730409,0.0615102060185856,0.151537152382032,-5.26300012361401,"ENSG00000134698.12","AGO4"
0.551082387162031,2.416849173321,1.88134115994614,0.0615210895203162,0.151545582553987,-4.78170667106126,"ENSG00000149050.11","ZNF214"
1.09738536646019,6.42697608386675,1.88107699354588,0.061559426668683,0.151621629352529,-5.25077638369885,"ENSG00000196126.13","HLA-DRB1"
-0.274988278035052,3.00723223550288,-1.88051254460713,0.0616344974647486,0.151788122166733,-5.25073533981184,"ENSG00000263753.11","LINC00667"
0.460050197464154,0.360556253741444,1.88014550805881,0.0616847874372584,0.151876398865209,-4.63854252505789,"ENSG00000135314.15","KHDC1"
0.6078089437208,1.06351642325809,1.88014177878627,0.0616852985839048,0.151876398865209,-4.64678799393071,"ENSG00000112742.11","TTK"
0.45738945179141,-0.349869403808284,1.87971952840529,0.0617431965063772,0.152000523762972,-4.59690822947982,"ENSG00000104643.11","MTMR9"
-0.158385529102113,5.70398757858095,-1.87961829987911,0.0617570834477244,0.152016284671347,-5.2522908610744,"ENSG00000120029.14","ARMH3"
-0.85386165277956,-0.776195149983367,-1.87948376080842,0.0617755440993797,0.152043298674067,-4.56430026686973,"ENSG00000086696.12","HSD17B2"
-0.343209621772865,6.21994399367833,-1.87941339840985,0.061785200643393,0.152048639896681,-5.26596356614117,"ENSG00000175866.17","BAIAP2"
0.773050028125618,0.833210688211093,1.87904772069875,0.0618354065833982,0.152153756688735,-4.57243352521315,"ENSG00000169962.5","TAS1R3"
-0.307428556912557,-0.209330153010061,-1.87880842387402,0.0618682794087338,0.152216202882057,-4.68251244888198,"ENSG00000253716.9","MINCR"
0.166358124020402,8.55727539822779,1.87867106475305,0.0618871553741406,0.1522442012656,-5.24815680254049,"ENSG00000133872.15","SARAF"
-0.64985453131459,3.18672676783222,-1.87823297715987,0.0619475779566398,0.152374386375118,-5.16168696297626,"ENSG00000163815.7","CLEC3B"
-0.552739050049071,3.38229325528541,-1.87799267088697,0.0619804511177522,0.152436783991469,-4.91258264567756,"ENSG00000117009.13","KMO"
1.06781573918039,2.76092167760883,1.87791410110551,0.0619934685364636,0.152450338536817,-4.92749482535882,"ENSG00000140057.10","AK7"
0.236591102990517,4.3452193367053,1.87779900367254,0.0620071066165637,0.152465415905861,-5.13079826579536,"ENSG00000165832.7","TRUB1"
0.249724381977535,3.00175342354653,1.87767306154403,0.0620244458657237,0.152471574178243,-5.26210350205857,"ENSG00000080200.10","CRYBG3"
0.268224206479577,6.4379210460538,1.87767175624052,0.0620246255962898,0.152471574178243,-5.27086253454091,"ENSG00000095564.16","BTAF1"
0.424116418904689,5.36745831912897,1.877580182551,0.0620372356954675,0.152484116782639,-5.24100720184204,"ENSG00000153208.20","MERTK"
0.254558360713098,6.67898725154308,1.87744027705746,0.0620565054264056,0.152513023379755,-5.27278668713514,"ENSG00000075142.15","SRI"
-0.476757678904017,-0.742674464638996,-1.87687637351847,0.062134224699229,0.152685553979594,-4.59155793478417,"ENSG00000164898.13","FMC1"
0.417796500170707,-0.950699617779919,1.87664670919871,0.0621659011467426,0.152744913173281,-4.59177658402554,"ENSG00000254469.12","XNDC1N"
1.70712874600351,3.1269318488147,1.87653790652934,0.0621831185323156,0.152768735622515,-4.86801774661058,"ENSG00000136918.9","WDR38"
0.283485047419303,2.89577465601936,1.87637364279339,0.0622035813553144,0.152799755940764,-5.25653501458605,"ENSG00000293434.2","AHSA2P"
0.604259325026574,-1.55010049490427,1.87632140467647,0.0622107918204915,0.152799755940764,-4.43825551804608,"ENSG00000291071.2","FAM86JP"
-0.177335409950764,6.23243112383936,-1.87606225383767,0.0622465729081793,0.152869153055033,-5.27305541744874,"ENSG00000037474.16","NSUN2"
0.676164201463613,0.172887971849347,1.87585650972768,0.0622749923242351,0.152920456305793,-4.55021562220887,"ENSG00000118557.16","PMFBP1"
0.175555677839541,6.22102586237709,1.87566783266015,0.0623010637834478,0.152965982282619,-5.27330573099853,"ENSG00000132842.17","AP3B1"
-0.138070895945147,7.06163099080592,-1.8755174945205,0.0623218440732548,0.152998507570144,-5.27519869958121,"ENSG00000110075.16","PPP6R3"
0.302794090240857,4.2704543223484,1.87540708630208,0.0623371087841248,0.153017486029197,-5.12733948488722,"ENSG00000182518.15","VCF2"
-0.243042922420691,3.54326768286546,-1.87503235485474,0.062388941290468,0.153126211191469,-4.977600768605,"ENSG00000130544.13","ZNF557"
-0.709402603895248,-0.325094068932795,-1.87480293771157,0.0624206917918367,0.153169410356303,-4.52495271545727,"ENSG00000181029.10","TRAPPC5"
0.168357144930984,5.49416366571503,1.87479619412185,0.0624216252840533,0.153169410356303,-5.25671593180791,"ENSG00000135597.20","REPS1"
-0.292587597331959,-0.242378246410353,-1.87458753651532,0.062450514801356,0.1532192616554,-4.67867351631276,"ENSG00000274922.4","ENSG00000274922"
-0.532686182787069,-1.90051033051788,-1.87454049521104,0.0624570294064529,0.1532192616554,-4.39982655503485,"ENSG00000289260.3","ENSG00000289260"
-0.262428654177621,4.78926840365413,-1.87426450180879,0.0624952622985249,0.153294538319208,-5.13394798826704,"ENSG00000116521.13","SCAMP3"
-0.353453347718026,-0.753386907539299,-1.87416702934787,0.0625087696537707,0.153309154892897,-4.58142463736609,"ENSG00000235560.5","ZNF747-DT"
-0.288442491888347,3.2652591264399,-1.87369608826939,0.062574065139989,0.153409702422089,-5.16322698537371,"ENSG00000186395.9","KRT10"
-0.228992631461694,4.63898383492243,-1.87369502227284,0.0625742130037785,0.153409702422089,-5.22153532895559,"ENSG00000196313.14","POM121"
-0.630818123070451,1.62376402852317,-1.8736755362748,0.062576915947095,0.153409702422089,-4.66290035939643,"ENSG00000240563.4","L1TD1"
-0.316770647591035,5.43206685228566,-1.87362233760698,0.0625842957406597,0.153409702422089,-5.25669717999218,"ENSG00000162777.18","DENND2D"
-0.196516217609094,5.10297043984404,-1.87359900318892,0.0625875329527046,0.153409702422089,-5.25324728122885,"ENSG00000105325.16","FZR1"
0.283233185357485,2.36976258328175,1.87349604252217,0.0626018184777578,0.153426201675306,-5.11761038530369,"ENSG00000049167.17","ERCC8"
1.45096519526244,3.11099059252017,1.87336934863782,0.0626216101739049,0.153450947749948,-4.95553748891333,"ENSG00000162004.20","CCDC78"
0.738756469803544,-1.57882651344343,1.87331440827694,0.0626270263859831,0.153450947749948,-4.40328186922186,"ENSG00000126010.6","GRPR"
-0.379499221361153,1.98464344266449,-1.87312734998391,0.0626529959102385,0.153496061150415,-5.02176295821676,"ENSG00000161920.12","MED11"
-0.231240651835944,5.42014098267434,-1.87284185732572,0.0626926485021841,0.153574682315687,-5.26487092701838,"ENSG00000166313.21","APBB1"
-0.300322547859445,6.64522912628679,-1.87277633560189,0.0627017518843509,0.153578458848428,-5.28190515523944,"ENSG00000100364.20","KIAA0930"
0.247170985708163,5.89503531819479,1.87269906626798,0.0627124888586352,0.153586235224754,-5.26988338534578,"ENSG00000122378.15","PRXL2A"
-0.563881762448347,-0.270046115167111,-1.87260410576106,0.0627256862124607,0.153600034600323,-4.81369556312472,"ENSG00000280399.1","ENSG00000280399"
0.936966810712132,-1.28970657679461,1.87222354302186,0.062778599025516,0.153711072478388,-4.4492779653883,"ENSG00000084734.10","GCKR"
0.263710590869118,4.71692644043259,1.87201006038528,0.0628082975856418,0.153765251201107,-5.2160677765121,"ENSG00000006062.19","MAP3K14"
0.522684790690462,-1.19884247122816,1.87183304244576,0.0628329322537196,0.153807021100765,-4.55359546110716,"ENSG00000242086.9","MUC20-OT1"
0.282877096200205,5.99817785959403,1.87174878130785,0.0628446612681806,0.153817193342582,-5.26946001088642,"ENSG00000165813.21","CCDC186"
-0.283626196440712,5.94281979074555,-1.87166853691339,0.0628558328550482,0.153825998949997,-5.28001876198329,"ENSG00000106105.16","GARS1"
0.239443730122784,6.26986262183131,1.87119283315413,0.0629220941090187,0.153969606187249,-5.28254404276236,"ENSG00000115365.14","LANCL1"
-0.245900413386932,5.07332163753891,-1.87110703272732,0.0629340515320832,0.153980314012361,-5.2379148850124,"ENSG00000138744.18","NAAA"
0.411828461137051,0.212033580759116,1.87076800359971,0.0629813182496126,0.154077399861435,-4.68781002660982,"ENSG00000290791.2","ENSG00000290791"
-0.663261371895905,-1.22592935823989,-1.8706505196269,0.0629977045159351,0.154098925535185,-4.51684815814988,"ENSG00000173567.16","ADGRF3"
0.149062057332797,4.94658920079427,1.87052129718252,0.0630157321278922,0.154124460442858,-5.23539682473704,"ENSG00000166167.19","BTRC"
1.3337578906585,-2.53196113974963,1.87023550305264,0.0630556180700249,0.154203444070103,-4.42569689527881,"ENSG00000249481.8","SPATS1"
-0.191580841583542,7.91920713872681,-1.86944856957967,0.0631655526586975,0.154453693052991,-5.2713955060563,"ENSG00000130985.18","UBA1"
0.287691818846073,5.60122768736728,1.8682881015008,0.0633279614164462,0.154832177244255,-5.27494843787099,"ENSG00000087253.14","LPCAT2"
0.426239265340081,7.75827765000888,1.86811455821289,0.063352278865513,0.154872987934349,-5.27970268542681,"ENSG00000140937.15","CDH11"
0.560230490718626,-1.46909444627556,1.86803265605036,0.0633637579643641,0.154882407540767,-4.53686277579361,"ENSG00000225905.2","ANKRD65-AS1"
-0.218108650047482,6.60548963808375,-1.86771881852192,0.0634077602945129,0.154971313066373,-5.29180629719242,"ENSG00000159069.15","FBXW5"
-0.458956640456485,4.17214151375939,-1.86760134662971,0.0634242372643355,0.154992932118717,-5.1807816514703,"ENSG00000129354.13","AP1M2"
0.264634487189888,5.25135548347041,1.86719811393652,0.0634808230637612,0.155109866665053,-5.26929011055033,"ENSG00000179104.9","TMTC2"
1.26449943489106,0.43714275009493,1.8671673222819,0.0634873619688128,0.155109866665053,-4.87456683673142,"ENSG00000215030.5","RPL13P12"
-0.327900409778488,4.28782524218076,-1.86697958128715,0.0635115074028306,0.155150194292938,-5.28383431342464,"ENSG00000079277.23","MKNK1"
1.10540789642151,-1.63023045963969,1.8667740321314,0.0635403799941803,0.155196794153249,-4.47477895876012,"ENSG00000089199.11","CHGB"
-0.727478007741607,0.147792043453761,-1.86673498446617,0.0635458660846095,0.155196794153249,-4.75813609890503,"ENSG00000088002.12","SULT2B1"
0.407991487508437,0.673068997671633,1.86643370788249,0.0635882078902127,0.155280670517799,-4.84906748812426,"ENSG00000290792.1","ENSG00000290792"
-0.301505663102589,2.47269172948016,-1.86632471740571,0.0636035313418342,0.155280670517799,-4.91115844291039,"ENSG00000104356.12","POP1"
0.673043973723522,-0.632371120622624,1.86622708689085,0.0636172602577521,0.155280670517799,-4.49890184675571,"ENSG00000229816.1","DDX50P1"
0.585948983866173,-1.90716064139113,1.86622487172467,0.0636175717856168,0.155280670517799,-4.50065895629314,"ENSG00000280157.1","ENSG00000280157"
0.43719352156346,-0.467991845554699,1.86616919456233,0.0636254023096369,0.155280670517799,-4.59425190818161,"ENSG00000290854.2","ENSG00000290854"
0.379047945572003,6.91957915311573,1.86616435692644,0.0636260827202914,0.155280670517799,-5.27922316100209,"ENSG00000127914.20","AKAP9"
0.323803989214799,3.57583807024835,1.86602183303295,0.063646131342064,0.155310936868595,-4.98494511167347,"ENSG00000171714.14","ANO5"
-0.286441245565175,6.16989520508636,-1.86577528555191,0.0636808252289603,0.15537692940896,-5.29292911963333,"ENSG00000131759.19","RARA"
-0.282179237652882,2.5746815098868,-1.86540705675792,0.0637326713034472,0.155484751252014,-5.17915803556344,"ENSG00000148985.21","PGAP2"
-0.674992250929941,0.0383806425631793,-1.86527077121759,0.0637518690187748,0.155512906530305,-4.59019733940599,"ENSG00000123612.17","ACVR1C"
-0.304050748007421,1.95282982529856,-1.86496218562707,0.0637953553923389,0.155600296387463,-5.18002129189474,"ENSG00000173264.17","GPR137"
-0.137392690719324,7.20333362203415,-1.86475567502349,0.0638244709907223,0.155652618374348,-5.28875172030905,"ENSG00000138668.21","HNRNPD"
0.263485786778794,4.77639144934264,1.86461141377904,0.0638448167161656,0.155683542742865,-5.2429231468933,"ENSG00000187325.6","TAF9B"
-0.331294604725943,3.27648511313122,-1.86454229909632,0.0638545661425899,0.155688624052341,-5.05036257288748,"ENSG00000163545.11","NUAK2"
-0.534152313574934,3.29110143841663,-1.86429179059418,0.0638899136585837,0.155756109279298,-4.89275930043395,"ENSG00000183153.7","GJD3"
0.766181224891806,-1.36165540835609,1.86400981376975,0.0639297209413003,0.155793311239265,-4.3886067840331,"ENSG00000204314.13","PRRT1"
-0.403648934316626,6.84729148467339,-1.86397644249522,0.063934433403203,0.155793311239265,-5.29408724057298,"ENSG00000161921.18","CXCL16"
-0.174121022951352,5.35672386419431,-1.8639352684966,0.0639402481107245,0.155793311239265,-5.28094052519943,"ENSG00000143294.16","PRCC"
0.402576569913265,2.21968180136502,1.86390901698516,0.0639439556526319,0.155793311239265,-4.91556570187716,"ENSG00000274020.6","LINC01138"
-0.258941915592758,4.13317648559138,-1.86388146369175,0.0639478472397696,0.155793311239265,-5.1327288007428,"ENSG00000108439.12","PNPO"
0.341548467560362,5.50560859444259,1.86385773914908,0.063951198217713,0.155793311239265,-5.28888377562553,"ENSG00000054793.15","ATP9A"
-0.483173367356702,-1.59370832066194,-1.86365059224412,0.0639804629370694,0.155845910560312,-4.53449679961938,"ENSG00000260911.2","ENSG00000260911"
0.463745922920633,6.17424068734471,1.86344599847577,0.0640093779054733,0.155881658348187,-5.29081881526706,"ENSG00000148154.11","UGCG"
0.166012700795518,6.23307861587591,1.8634099895712,0.0640144681224102,0.155881658348187,-5.29582857694761,"ENSG00000116984.16","MTR"
-0.677505104253636,-2.35838808542277,-1.86336341304194,0.0640210526781249,0.155881658348187,-4.37058302452785,"ENSG00000154620.6","TMSB4Y"
-0.23992105768347,3.06084775578288,-1.86331018730572,0.064028577927139,0.155881658348187,-5.27846179547442,"ENSG00000167461.13","RAB8A"
-0.332337482472874,7.02363400742286,-1.86327527534101,0.0640335143081695,0.155881658348187,-5.29854835053404,"ENSG00000123933.18","MXD4"
1.03689978936275,-1.51553132667162,1.86281068014289,0.0640992359662414,0.156022948522814,-4.46426375807675,"ENSG00000139144.12","PIK3C2G"
-0.483231370301672,3.85953985708942,-1.86242854046979,0.0641533355436386,0.156135919100216,-5.29251960287955,"ENSG00000125347.16","IRF1"
0.358228893790182,3.72732415572664,1.8621638765191,0.06419082633764,0.15620419041428,-5.04079406695083,"ENSG00000188290.12","HES4"
0.321132506542447,5.20817944691864,1.86212193682372,0.0641967689506643,0.15620419041428,-5.27438497235265,"ENSG00000113240.15","CLK4"
0.624188839628042,0.200713592939474,1.86179419729381,0.0642432235264524,0.156298499020394,-4.60815329387184,"ENSG00000232774.8","LINC03033"
0.642090589934316,0.490546162794417,1.86162271322363,0.0642675412323385,0.156338934294981,-4.74832792517277,"ENSG00000276547.2","PCDHGB5"
0.914655222757305,-0.445391346128751,1.86147256543265,0.0642888395871094,0.156372015810083,-4.51448888540637,"ENSG00000138109.12","CYP2C9"
0.3980030704378,2.07621283615716,1.8613948346415,0.064299867950963,0.156380112331943,-4.88202621036506,"ENSG00000176208.10","ATAD5"
-0.55293779642825,-0.671988402015284,-1.86124423895418,0.0643212387911232,0.15641335726146,-4.60790978508233,"ENSG00000159648.13","SPMIP8"
-0.200490177341472,6.25635134942876,-1.86114409483206,0.0643354533870779,0.156429194096918,-5.30183752432869,"ENSG00000088833.19","NSFL1C"
0.202242093028566,4.223525257095,1.86090180440705,0.0643698552421672,0.156494105813792,-5.29337483142617,"ENSG00000135945.11","REV1"
-0.572621725449013,-0.841525118630096,-1.86070529190416,0.064397768514982,0.156543229029238,-4.60505444322587,"ENSG00000266835.8","GAPLINC"
-0.364664022621873,2.28667897349985,-1.86060580772563,0.0644119034104622,0.156558850917483,-4.75873498565172,"ENSG00000272143.3","FGF14-AS2"
0.342504101957184,6.0501890356045,1.86052469138945,0.0644234304798934,0.156568131272781,-5.29365930806637,"ENSG00000162601.13","MYSM1"
0.570282566218786,3.92257542095767,1.86018446611696,0.0644717970309778,0.156666929612247,-5.07905255767312,"ENSG00000248008.5","NRAV"
-0.30699290348393,5.47749905791385,-1.85989722748623,0.0645126545029393,0.156747459379674,-5.27115066773943,"ENSG00000144591.21","GMPPA"
0.513915954173221,2.95586673148193,1.85982032120531,0.064523597482124,0.156755294839945,-4.72269303571976,"ENSG00000130766.6","SESN2"
0.205685621308019,6.28518634604998,1.85973041541595,0.0645363921170018,0.156767626348081,-5.30266696231584,"ENSG00000101191.18","DIDO1"
-0.64816921391157,-1.02025475955186,-1.85964024378561,0.0645492267046037,0.156780051945767,-4.55488411166962,"ENSG00000269720.3","CCDC194"
0.447952159838474,5.86447413795771,1.85958588266434,0.0645569652261168,0.156780098498437,-5.24162729741413,"ENSG00000231721.9","LINC-PINT"
-0.171192458031663,5.12949883186926,-1.85951312023878,0.0645673244545354,0.15678650880818,-5.28591372502149,"ENSG00000135966.15","TGFBRAP1"
-0.188152247893978,6.19916432314917,-1.85935404202028,0.0645899773298507,0.156822766236613,-5.30458967997353,"ENSG00000112679.15","DUSP22"
0.212259481967825,5.03351444314539,1.85907014449052,0.0646304210143784,0.156902205450876,-5.26142718214801,"ENSG00000179387.11","ELMOD2"
-0.464553732872504,5.34017340465783,-1.85899326144981,0.0646413773005932,0.156903071678497,-5.28360776380481,"ENSG00000146192.17","FGD2"
-0.350315230733521,2.17243190745438,-1.85895922178942,0.0646462286462662,0.156903071678497,-4.93411142265882,"ENSG00000148835.13","TAF5"
-0.205224001891469,4.53447092044652,-1.85875489842623,0.0646753552586607,0.156955008400454,-5.17851219993598,"ENSG00000137764.21","MAP2K5"
-0.294069549607942,5.68249226880763,-1.85815467086692,0.064760981783285,0.157143035839392,-5.29299089673444,"ENSG00000164086.10","DUSP7"
-0.293695126360925,8.40337007382879,-1.85810333993898,0.0647683088631979,0.157143035839392,-5.28337307915188,"ENSG00000003402.22","CFLAR"
1.16763101328546,-1.0809834389799,1.8579685112484,0.0647875578665899,0.157170962765222,-4.5357501578917,"ENSG00000135116.9","HRK"
0.199481281117422,5.68044882481969,1.85778229769576,0.0648141507256511,0.157214448791084,-5.29554645329746,"ENSG00000171109.20","MFN1"
0.969449427017714,-1.49399235538561,1.85772332296646,0.0648225747052784,0.157214448791084,-4.54219965198235,"ENSG00000136002.22","ARHGEF4"
0.458176610717954,0.21953841234676,1.85768040643793,0.0648287054960772,0.157214448791084,-4.72136763983827,"ENSG00000290600.1","ENSG00000290600"
1.57161466267505,-0.163740894066216,1.85730834129128,0.0648841031801417,0.157330006636662,-4.65634197510691,"ENSG00000211642.4","IGLV10-54"
-0.450572389066203,6.89628817000256,-1.85722467749139,0.06489383788639,0.15733482720217,-5.30954988058622,"ENSG00000128052.11","KDR"
-0.392939038435192,2.71383848135992,-1.85712824941242,0.0649076262795976,0.157349473590192,-4.925866989315,"ENSG00000182310.16","SPACA6"
0.382881310505296,2.98217395930926,1.85702283211152,0.0649227028431024,0.157350846919337,-4.97809036380292,"ENSG00000156345.19","CDK20"
-0.248110771459532,7.10751409173067,-1.85701594657305,0.0649236876998543,0.157350846919337,-5.31017844651066,"ENSG00000169223.17","LMAN2"
-0.314500705301908,2.20897581464504,-1.85668010291065,0.0649717393929368,0.157448517727067,-5.11625883892609,"ENSG00000121775.19","TMEM39B"
-0.177028054230957,6.98056630075104,-1.85646977071088,0.0650018482729602,0.157500611764128,-5.3095047720038,"ENSG00000116350.19","SRSF4"
0.781822880158758,-1.82811568888047,1.85640656594633,0.0650108982498846,0.157500611764128,-4.51011830225316,"ENSG00000216863.12","LY86-AS1"
1.94771420391223,1.30257193601938,1.85638299724927,0.0650165006908147,0.157500611764128,-4.66981562039898,"ENSG00000133115.13","STOML3"
0.254202495308453,6.80750396443939,1.85622848576857,0.065036402303774,0.157530033487138,-5.30905089005534,"ENSG00000038382.23","TRIO"
-0.445161676983425,0.750332312551817,-1.85602974567555,0.0650648750272764,0.157580206511326,-4.89097135954341,"ENSG00000182389.20","CACNB4"
0.45919096065788,0.871799172765741,1.85580492396528,0.0650970968592774,0.15763810100103,-4.92462680019174,"ENSG00000111186.14","WNT5B"
-0.693089504589699,2.60315495288755,-1.8557546580899,0.0651043028654182,0.15763810100103,-4.87058831864595,"ENSG00000160183.18","TMPRSS3"
1.00564335318003,-2.28230929392608,1.85566186543426,0.0651176071605726,0.157651520018027,-4.48891425649277,"ENSG00000301056.1","ENSG00000301056"
-0.247420105347409,6.30303907071633,-1.85541224906736,0.0651534075278499,0.157715009243811,-5.31319687042094,"ENSG00000131653.15","TRAF7"
-0.264335052839362,8.94372563514389,-1.85537074273751,0.0651593620169779,0.157715009243811,-5.28141752168831,"ENSG00000114353.18","GNAI2"
0.788437041162287,-2.3894232840854,1.85531585177023,0.065167237358268,0.157715275351099,-4.40078925629694,"ENSG00000215840.3","ENSG00000215840"
-0.297159379573966,7.35739453922472,-1.8549748118241,0.0652161849311803,0.157814931008254,-5.30707910952843,"ENSG00000106771.14","TMEM245"
-0.954495461774543,-2.99518457716852,-1.85483436787587,0.0652363509576884,0.157844923510919,-4.32089711354745,"ENSG00000248795.1","ENSG00000248795"
0.169149073072838,4.89328092748531,1.85437262331342,0.0653026883578489,0.157986611143289,-5.22864051492254,"ENSG00000145439.13","CBR4"
0.36452484674732,5.87077522545326,1.85402187502048,0.0653531167466297,0.158089780981902,-5.30553653682712,"ENSG00000198121.16","LPAR1"
-0.353490714755306,5.76014012236351,-1.85383991471651,0.0653792906099356,0.1581210662315,-5.31093048215581,"ENSG00000144824.22","PHLDB2"
-0.192437475201948,6.70539089163567,-1.85382371965598,0.0653816205914393,0.1581210662315,-5.31350805313534,"ENSG00000173757.12","STAT5B"
-0.439131194124768,-1.42196556435281,-1.85325614550245,0.065463321035565,0.158299803575703,-4.59663541511217,"ENSG00000270558.1","ENSG00000270558"
-0.245013528412787,7.01988833448622,-1.85294582302288,0.0655080268182028,0.158389050556869,-5.31990615850853,"ENSG00000164032.13","H2AZ1"
-0.255642398001444,3.56102113576734,-1.85271366163633,0.0655414891242708,0.158451094407087,-5.07961938997333,"ENSG00000188315.8","C3orf62"
0.362319991992641,6.11676845585174,1.85240993694933,0.0655852875739524,0.158538108858245,-5.31088687150096,"ENSG00000144642.23","RBMS3"
1.12201315507228,-2.20928647608912,1.8522279961375,0.0656115358975075,0.158582684050741,-4.46146752442248,"ENSG00000204544.5","MUC21"
0.518670889438174,-1.45197524334502,1.85217250170646,0.0656195437320816,0.158583166729959,-4.55633322987518,"ENSG00000285043.3","ENSG00000285043"
-0.474576784490996,4.53227360220468,-1.85198814134587,0.065646152725311,0.158628597483768,-5.21279104823482,"ENSG00000134321.13","RSAD2"
0.288628365473841,0.000569443101917426,1.85161621156753,0.0656998611765977,0.158739493278218,-4.71644209496644,"ENSG00000269934.3","ENSG00000269934"
0.636569985339417,3.32434890319417,1.85108662776152,0.0657763986469342,0.15890551403821,-5.01188213258221,"ENSG00000131941.9","RHPN2"
-0.29683617843017,3.25774346360315,-1.8510305460403,0.0657845081282746,0.158906203625744,-5.10498058360222,"ENSG00000161981.11","SNRNP25"
0.43824840257949,3.004416516607,1.85091663541005,0.0658009822941161,0.1589270960154,-5.31108822413331,"ENSG00000069667.16","RORA"
0.459497226184444,2.92586371778997,1.85059595773119,0.065847378268105,0.159020244069585,-5.13159041266922,"ENSG00000290683.2","ENSG00000290683"
0.51453418366732,5.17452793436007,1.85032253210601,0.0658869592351441,0.159081485239399,-5.28188606497411,"ENSG00000131620.19","ANO1"
0.505643062612983,-0.799392135741593,1.85026218905984,0.0658956971291348,0.159081485239399,-4.67729014862916,"ENSG00000259153.5","MAP3K9-DT"
0.20304789146058,5.00292346678866,1.8502584739537,0.065896235121569,0.159081485239399,-5.26338571917221,"ENSG00000117174.12","ZNHIT6"
1.02370999430468,3.2687862009028,1.85013559822505,0.0659162649663363,0.159110927200652,-5.03177231630279,"ENSG00000160180.18","TFF3"
0.209465365753659,7.37472096333167,1.84980893640619,0.0659613605572301,0.159200859526719,-5.31871688186007,"ENSG00000138757.16","G3BP2"
-0.221498259684586,5.92179641793959,-1.84973963402903,0.0659714052923997,0.159206183636958,-5.30605032169876,"ENSG00000004779.11","NDUFAB1"
0.246877803915939,4.58586356448827,1.8495530445383,0.0659984560218014,0.159252541499678,-5.1801047370428,"ENSG00000044459.16","CNTLN"
0.676781325110619,1.35732974653251,1.84933832761564,0.0660295959170112,0.159308754226004,-4.76743969128741,"ENSG00000118004.19","COLEC11"
