"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.338017618638492,5.35505224453615,1.78669020596203,0.076001527312988,0.185555457216994,-5.35733252073738,"ENSG00000127955.18","GNAI1"
0.41294385685343,3.33621573211221,1.78665002320246,0.0760080552414145,0.185555457216994,-5.0143272166195,"ENSG00000143578.17","CREB3L4"
0.238082873596253,4.12422883912271,1.78664449024333,0.0760082240947895,0.185555457216994,-5.2050905683234,"ENSG00000107789.16","MINPP1"
0.587943418792833,-0.905836296627614,1.7865732888,0.0760202717653694,0.185555457216994,-4.5141856014598,"ENSG00000240764.4","PCDHGC5"
-0.330946919840858,4.91757784856131,-1.78656415328746,0.076022006868666,0.185555457216994,-5.3104958748074,"ENSG00000181830.10","SLC35C1"
0.508081919316844,7.48982197528993,1.78635168357616,0.0760565367390124,0.185617431046544,-5.38362693698043,"ENSG00000124762.16","CDKN1A"
-0.345945282194353,3.2943761333608,-1.78625508343931,0.0760721279818025,0.185633175454813,-5.00069027049314,"ENSG00000055070.18","SZRD1"
0.214020056677525,5.32677317622116,1.78613260553317,0.076091633563449,0.185658466803658,-5.35619716467512,"ENSG00000159131.18","GART"
-0.687952892117418,-1.17587582640674,-1.78604291155022,0.0761067403751365,0.185673020662946,-4.4982204230792,"ENSG00000090554.14","FLT3LG"
0.619763429081749,1.51021294883888,1.78580335989218,0.076145708188325,0.185745776279712,-4.83658876571195,"ENSG00000289177.3","ENSG00000289177"
0.806300034878719,-1.81488774783587,1.78547078640723,0.0761998350905646,0.185855488253797,-4.57948689385902,"ENSG00000151655.20","ITIH2"
0.294141272579176,5.91219383132053,1.78515220511898,0.0762517144588209,0.185943409840286,-5.38289017867256,"ENSG00000048392.14","RRM2B"
0.794058135031231,4.96307022888015,1.78508682439563,0.076262364979938,0.185943409840286,-5.29753996011101,"ENSG00000073756.13","PTGS2"
-1.20160696299207,2.25493320921284,-1.78508078843498,0.0762633482998317,0.185943409840286,-4.85851123031495,"ENSG00000104918.8","RETN"
0.233539832701343,5.65508422482986,1.78495852654853,0.076283173294112,0.185969421390399,-5.37638853511863,"ENSG00000135503.14","ACVR1B"
0.526136410582016,-0.899098300560696,1.78408888709189,0.0764244807353963,0.186271155921396,-4.54421591886736,"ENSG00000145757.16","SPATA9"
0.323553132032891,6.12530585132925,1.7840177443662,0.0764366920485919,0.186271155921396,-5.40510051345902,"ENSG00000112297.18","CRYBG1"
0.618200466251028,3.70120996324866,1.78395178760151,0.0764474578763742,0.186271155921396,-5.13625874029059,"ENSG00000005108.17","THSD7A"
-0.575675597462423,2.779894361249,-1.78393125622981,0.076450809375242,0.186271155921396,-4.92580660990361,"ENSG00000250479.10","CHCHD10"
0.634616043438599,0.320269413329492,1.78383668610527,0.0764662483702388,0.186271155921396,-4.70266461686565,"ENSG00000137135.19","ARHGEF39"
-0.296102042877215,5.21356818069015,-1.78378876461936,0.0764740727469594,0.186271155921396,-5.34092564804464,"ENSG00000144843.13","ADPRH"
0.379565752809692,2.57801972040609,1.78376474351812,0.0764779726918554,0.186271155921396,-4.93464630242779,"ENSG00000138606.20","SHF"
0.639035661616605,3.1296726593284,1.78375054453601,0.0764803136006165,0.186271155921396,-5.06204002177655,"ENSG00000137265.17","IRF4"
0.368328173334893,3.7850022731215,1.78302047780421,0.076599604765599,0.186539325274498,-5.12306153903946,"ENSG00000188343.15","CIBAR1"
0.367236222077249,2.86697167545679,1.78287279143533,0.0766237549897358,0.186575765956304,-5.02825088976428,"ENSG00000163577.9","EIF5A2"
0.534284961744828,1.42684457680089,1.78280152018504,0.0766354117723408,0.186581780519808,-4.77593410744974,"ENSG00000140451.14","PIF1"
0.464894599838987,1.47108348611882,1.78250894264642,0.0766832796486174,0.186675945063337,-4.84446668823541,"ENSG00000272970.6","ENSG00000272970"
1.64336798661971,-2.30990971217672,1.78202934885222,0.0767617980368702,0.18684469296846,-4.4811190366568,"ENSG00000303104.1","ENSG00000303104"
-0.329664012797956,4.2792248346175,-1.78167281200102,0.0768202126111643,0.186964471915248,-5.26243592728294,"ENSG00000127328.23","RAB3IP"
0.180168037052178,5.0999354403384,1.7814319838821,0.0768589209555016,0.187036267026868,-5.35103981354235,"ENSG00000101849.19","TBL1X"
-0.72900904726731,-0.46161831054834,-1.78135697420535,0.0768719896657397,0.187045658333674,-4.58101106966935,"ENSG00000260118.1","ENSG00000260118"
0.465765442892137,6.00508868970411,1.78092383432108,0.0769430434207801,0.18719469752685,-5.40136083534731,"ENSG00000230590.13","FTX"
0.735305937161219,0.661413804861355,1.78087123598839,0.0769516755121452,0.18719469752685,-4.72178186100702,"ENSG00000310471.1","ENSG00000310471"
-0.825267498187722,-3.18572993467332,-1.78072915843738,0.0769749963275939,0.187229003043525,-4.46121012064461,"ENSG00000221643.1","SNORA77"
-0.752300676169927,-0.309991082071426,-1.78061819409423,0.0769932142219669,0.187250889815369,-4.63729234332084,"ENSG00000147003.8","CLTRN"
0.427267595661107,2.3091550657516,1.78020500980456,0.0770610811720513,0.187393505580024,-4.93785852559458,"ENSG00000175322.12","ZNF519"
-0.263247796409202,7.17988885301849,-1.78012391288266,0.0770744074012758,0.18740347352088,-5.39807368105108,"ENSG00000185825.18","BCAP31"
0.419058459163147,1.47775641323505,1.77996824231191,0.0770998450927124,0.187442884107372,-4.81947727696342,"ENSG00000240207.8","ENSG00000240207"
0.464307600564534,-0.212994152697434,1.77984737432467,0.0771190940089525,0.18746724109178,-4.6041962021726,"ENSG00000289378.2","ENSG00000289378"
0.941623472060448,-1.98567642259574,1.77974063069473,0.0771374158104255,0.187489338811601,-4.49344600421922,"ENSG00000163623.10","NKX6-1"
-0.214655212405106,5.24158114837383,-1.77956269082275,0.0771661603147845,0.187521514328778,-5.35943292109135,"ENSG00000054611.15","TBC1D22A"
-0.147998733306134,6.67808973276134,-1.77953868293417,0.0771698615357298,0.187521514328778,-5.41028105874506,"ENSG00000089154.12","GCN1"
-0.507343390308611,2.51921266929494,-1.779491749859,0.0771783524507266,0.187521514328778,-4.93986510525965,"ENSG00000161653.12","NAGS"
-0.349335320864515,5.71322030923513,-1.7791560032666,0.0772336053502671,0.187622064053462,-5.38711091195761,"ENSG00000104936.21","DMPK"
-0.181057796984233,4.88518983210863,-1.77912334500883,0.077238211597784,0.187622064053462,-5.33164659311981,"ENSG00000160194.19","NDUFV3"
-0.248892458701566,4.13273663853508,-1.77894008902233,0.0772684229463467,0.187673005266719,-5.1839384025824,"ENSG00000163481.9","RNF25"
-0.66744106394476,2.96608300140733,-1.77872385466148,0.0773047707773417,0.187738837078538,-4.930056659518,"ENSG00000119632.5","IFI27L2"
-0.791359866159547,-0.545276261913169,-1.77763177182748,0.077484853457162,0.188148178274198,-4.57651174882374,"ENSG00000283646.2","LINC02009"
-0.135220027643256,4.81667915194392,-1.77758470631016,0.0774918518593632,0.188148178274198,-5.30050366269755,"ENSG00000177981.12","ASB8"
0.528740291332177,9.54030627055884,1.77749995148319,0.0775066137438571,0.188161525835254,-5.29420128552236,"ENSG00000120129.7","DUSP1"
-0.469180354093185,2.30841420663551,-1.77728250996496,0.0775425189607994,0.188226193389965,-4.91803191082566,"ENSG00000160999.12","SH2B2"
0.270555800787779,6.48084830326843,1.77709734514679,0.0775731052472352,0.188277935895237,-5.41066972547922,"ENSG00000039560.15","RAI14"
0.227474530689278,5.16517827645019,1.77683612532741,0.0776160161691788,0.188341065561721,-5.36425362955561,"ENSG00000164631.19","ZNF12"
-0.287939937709888,5.58919649715417,-1.77678083069854,0.0776254113894909,0.188341065561721,-5.39747152927298,"ENSG00000145819.18","ARHGAP26"
0.190187696281061,4.13489313450218,1.77669106018593,0.077639481239386,0.188341065561721,-5.21832821604518,"ENSG00000074266.24","EED"
0.170275390822704,4.52854451928957,1.77666463666793,0.0776438498954228,0.188341065561721,-5.29249083873637,"ENSG00000082213.19","C5orf22"
0.350822846769718,9.38164885004999,1.77665942542891,0.0776454821244852,0.188341065561721,-5.29608498868827,"ENSG00000130066.17","SAT1"
0.243229688447258,4.7739994445964,1.77642315401325,0.0776843722344481,0.18840532675884,-5.32259140499518,"ENSG00000174373.17","RALGAPA1"
0.602887113806434,3.76418111756176,1.77638704633257,0.0776905274054793,0.18840532675884,-5.17368112420193,"ENSG00000165816.14","VWA2"
0.838255511986332,-2.60110930406594,1.77606746829491,0.0777434057178876,0.188511051830265,-4.47970222864049,"ENSG00000233270.1","SNRPEP4"
-0.308846809335373,11.8824599109501,-1.77585521274032,0.077778429929274,0.188573464469805,-5.10920039469705,"ENSG00000075624.18","ACTB"
0.440246839901348,1.06420606864988,1.7754456073663,0.0778461300474199,0.188681241535882,-4.75619704590503,"ENSG00000213742.9","ZNF337-AS1"
0.441523008823486,0.853779894358623,1.77542445956602,0.0778496378288006,0.188681241535882,-4.76253183929066,"ENSG00000121621.8","KIF18A"
0.378193752716147,3.83338214776954,1.77541924519714,0.077850753523914,0.188681241535882,-5.23127301820605,"ENSG00000135315.13","CEP162"
-0.274658068367627,4.9525824063129,-1.77513813399142,0.0778973443162627,0.188771633822133,-5.34202096122484,"ENSG00000103642.12","LACTB"
-0.389427907716837,5.11172739448273,-1.77440722293227,0.078018591344322,0.189040763616694,-5.28661473363673,"ENSG00000105518.15","TMEM205"
-0.286359628175377,4.23299929042361,-1.77435646362168,0.0780270173017602,0.189040763616694,-5.24814478938912,"ENSG00000164649.21","CDCA7L"
0.588713939656174,4.65718706689552,1.7741877006516,0.0780550370419347,0.189086092834172,-5.28172327368095,"ENSG00000110848.8","CD69"
0.495167741352843,1.157635233601,1.7739332003914,0.0780973074032353,0.18916592884433,-4.78159176071024,"ENSG00000279873.3","LINC01126"
0.921499297001422,-0.702406183912566,1.77370015328683,0.0781360310831022,0.189237156129001,-4.60879244960763,"ENSG00000127083.9","OMD"
-0.286153574335041,3.8875133844545,-1.77343117848796,0.0781806315607296,0.189322597710554,-5.18744211792714,"ENSG00000108439.12","PNPO"
-0.514416895917056,5.31976615987502,-1.77328639767149,0.0782048206296365,0.189358596445865,-5.37254886069279,"ENSG00000146192.17","FGD2"
0.309109282759127,4.84016918094238,1.77245481314607,0.078343227541106,0.189671111140763,-5.3380018547218,"ENSG00000117602.14","RCAN3"
1.39008504723446,1.13412581349786,1.77229061089181,0.078370580758653,0.189703565963229,-4.74150185002034,"ENSG00000134028.15","ADAMDEC1"
0.262756842243134,5.693522252727,1.77226025056445,0.0783756391169447,0.189703565963229,-5.40248334292863,"ENSG00000135241.18","PNPLA8"
-0.259594473595625,4.77805195588627,-1.77213948657047,0.0783957188216416,0.189703565963229,-5.2981518764512,"ENSG00000104679.12","R3HCC1"
0.872775958592112,-3.48955587241979,1.77213933983199,0.0783957868131438,0.189703565963229,-4.47697081841506,"ENSG00000248544.2","ENSG00000248544"
-0.845423012913652,-1.60447451115478,-1.77209404843002,0.0784033349431484,0.189703565963229,-4.51211532774189,"ENSG00000092067.7","CEBPE"
0.193393690221121,6.25553003347516,1.77202432844426,0.0784142217001519,0.1897073070554,-5.42312019358106,"ENSG00000140740.12","UQCRC2"
-0.299002943527947,3.55069763239628,-1.77192051848957,0.0784320301114177,0.189716244618608,-5.12399779307515,"ENSG00000167130.19","DOLPP1"
0.499749195911322,1.08111171744548,1.77187511165959,0.0784398082789609,0.189716244618608,-4.70553712117901,"ENSG00000104643.11","MTMR9"
0.279760554330434,3.86212534909636,1.77183790397468,0.0784459390599245,0.189716244618608,-5.22239409792628,"ENSG00000181588.17","MEX3D"
0.193966892819047,8.74075522818834,1.77171019246381,0.0784665593174429,0.189743519435322,-5.3262332335053,"ENSG00000164924.19","YWHAZ"
-0.41251843824714,6.88210180532763,-1.77154250778404,0.0784953010051019,0.189790424215907,-5.42541672004169,"ENSG00000165795.26","NDRG2"
0.365771857694061,6.2768666327871,1.77095639978911,0.0785931281220655,0.189985323272651,-5.42071307014838,"ENSG00000169826.9","CSGALNACT2"
0.802113425915301,-2.49259857926645,1.77094747977986,0.0785946177319948,0.189985323272651,-4.4826508816347,"ENSG00000214460.3","TPT1P6"
-0.228150496236722,6.94480285626675,-1.77073897944429,0.0786293996018908,0.190046781615423,-5.42384651882591,"ENSG00000167548.18","KMT2D"
0.251722902874348,6.3251708307078,1.77066307592385,0.0786421243334929,0.190054919706478,-5.4243472458694,"ENSG00000075142.15","SRI"
0.139652878170116,6.16155591671782,1.7703813148155,0.0786884405135361,0.190128043790592,-5.42410118021739,"ENSG00000204120.17","GIGYF2"
1.03010132335523,0.126855620508466,1.77036999709874,0.0786911046826053,0.190128043790592,-4.61243018813152,"ENSG00000187730.10","GABRD"
0.421187876072988,3.5920609424765,1.77021270736103,0.078717401824686,0.190168958137192,-5.18317468740828,"ENSG00000171016.13","PYGO1"
0.266903696832502,5.28656422529789,1.77001627497072,0.0787502533354321,0.190217540791034,-5.37649228309805,"ENSG00000128731.18","HERC2"
0.230335473698277,3.84058159387018,1.76997584899038,0.0787562432551358,0.190217540791034,-5.21535946173514,"ENSG00000175595.16","ERCC4"
-0.683233051855844,-0.872349235298678,-1.76983700593238,0.0787802442652407,0.190252884783239,-4.62008960765882,"ENSG00000259781.1","HMGB1P6"
0.233479172021075,3.09523040795039,1.76968310328208,0.0788052265693452,0.190290589896968,-5.05270582025921,"ENSG00000278053.6","DDX52"
0.227834919943246,4.07899005081026,1.76955135417841,0.0788272794923542,0.190304175725396,-5.25164985387078,"ENSG00000108506.15","INTS2"
1.36390371903255,-2.69948666113829,1.76954214977445,0.0788295928300223,0.190304175725396,-4.50555835925832,"ENSG00000293570.1","ENSG00000293570"
0.618565305548449,3.07548819179951,1.76937517462407,0.0788575498685249,0.190332861051171,-5.06935516924546,"ENSG00000131941.9","RHPN2"
-1.07473898072585,-0.657129720287146,-1.76935924212499,0.0788602179096801,0.190332861051171,-4.57995370827578,"ENSG00000234279.3","LINC01937"
0.479205096417465,-0.909302646925491,1.76927634738464,0.0788733280511864,0.190341883640636,-4.53867747654234,"ENSG00000231969.5","MMADHC-DT"
-0.747045805697902,-1.20918859810321,-1.76897557695447,0.0789244885157861,0.190442718516766,-4.57700683037979,"ENSG00000238160.3","LINC02863"
0.624761316345603,5.43313803509557,1.76870235304535,0.0789702845164084,0.190530586662896,-5.38792722059266,"ENSG00000140285.13","FGF7"
0.690550777393568,2.32278071536727,1.76855016189386,0.0789958032653746,0.19056951708276,-4.92437480411644,"ENSG00000189320.9","FAM180A"
0.452352475366108,0.287429435669716,1.76848118736832,0.0790067460988784,0.190573279485537,-4.68270801178683,"ENSG00000183474.17","GTF2H2C"
-0.314155366992168,2.8335680311369,-1.7683454303394,0.0790294314067072,0.190595987974802,-4.98683289828002,"ENSG00000174109.5","UQCC4"
0.723163883593075,0.473440751033835,1.76831689771841,0.079034929134603,0.190595987974802,-4.65202863989179,"ENSG00000085999.14","RAD54L"
-0.25599404879678,4.06432478243011,-1.76821758593064,0.07905133943298,0.190609490191442,-5.26875052268802,"ENSG00000196227.12","FAM217B"
-0.270837255163945,6.35090064581828,-1.76817166025508,0.0790592981473513,0.190609490191442,-5.43405934243755,"ENSG00000186174.14","BCL9L"
0.187506460011693,5.0236679116384,1.76769210367616,0.0791390325967978,0.190767335520014,-5.36030732715784,"ENSG00000143319.19","ISG20L2"
0.622669135541104,-0.388087357087188,1.76764956239221,0.079146950559024,0.190767335520014,-4.69639303120629,"ENSG00000249679.4","ENSG00000249679"
0.82010417388401,2.67307012929222,1.76761386723256,0.0791529461559409,0.190767335520014,-5.02440618450129,"ENSG00000010310.10","GIPR"
-0.294864400409051,4.25730063008016,-1.76744102605168,0.0791819829897573,0.190814674243233,-5.23095314527605,"ENSG00000160214.14","RRP1"
-0.566304181976808,1.84349340017232,-1.76729706336817,0.0792061749953249,0.190833690818137,-4.89125727724738,"ENSG00000145949.13","MYLK4"
1.88726654204138,1.97098691487941,1.76728223976541,0.0792086663513981,0.190833690818137,-4.85041335753812,"ENSG00000163885.13","CFAP100"
-0.148884266254679,5.63643333213273,-1.76686089428372,0.0792787343336068,0.190979847505107,-5.41507576291795,"ENSG00000072518.24","MARK2"
-0.307287891214893,4.4383167784065,-1.76667017166182,0.079311590913237,0.191036339118577,-5.29803038703464,"ENSG00000127415.14","IDUA"
0.601357838745855,2.38957842428842,1.76639565100457,0.0793577896110544,0.191109698496503,-4.95659041781646,"ENSG00000165591.8","FAAH2"
0.6118291542846,-0.729199195255552,1.76637737269767,0.0793608664263664,0.191109698496503,-4.59883918961428,"ENSG00000258537.7","FRMD6-AS2"
0.859019488615911,-1.12601221185217,1.76628175365309,0.0793769637229823,0.19112580121088,-4.52275545102892,"ENSG00000295873.1","ENSG00000295873"
0.356603326916448,2.05595748456301,1.7659718177263,0.0794289030749322,0.191228191257927,-4.95266135414042,"ENSG00000254837.3","LIPT2-AS1"
-0.158902780923024,6.15597839863394,-1.76544911173905,0.0795164773852708,0.191416339420985,-5.42074666885606,"ENSG00000111786.11","SRSF9"
-0.764315830873974,-3.85269170032044,-1.76525850680917,0.079549393455914,0.191470321946361,-4.50308657362328,"ENSG00000302420.1","ENSG00000302420"
0.689242944266255,1.15180339590909,1.76520892084777,0.0795577571100612,0.191470321946361,-4.68298846024458,"ENSG00000239857.8","GET4"
0.231422608616312,5.95627050797966,1.7649812267122,0.0795961715045381,0.191540076215304,-5.4309722409097,"ENSG00000153029.17","MR1"
-0.437633454117296,-0.437439855461915,-1.76412878582603,0.0797393486762909,0.19186188503915,-4.61805614539785,"ENSG00000273893.1","ENSG00000273893"
0.79751764032452,-3.81375583402862,1.7638909592956,0.0797803221853508,0.191937733189348,-4.47734271432431,"ENSG00000219085.1","NPM1P37"
1.80063251133681,2.03056622606187,1.7637070250812,0.0798114238885089,0.191950661666132,-4.85850296419404,"ENSG00000186710.13","CFAP73"
0.22169382853051,5.3763337504627,1.76367138677728,0.0798171947367583,0.191950661666132,-5.40292742125173,"ENSG00000178974.12","FBXO34"
-0.265060496512299,3.88975136561562,-1.76363061370602,0.079823847460967,0.191950661666132,-5.18573816489361,"ENSG00000165898.15","ISCA2"
-0.258847376908783,3.40892654840267,-1.76359595352452,0.0798294359998861,0.191950661666132,-5.10732291549158,"ENSG00000113119.14","TMCO6"
-0.497514698537268,2.07448856015031,-1.76355308645075,0.0798374612450427,0.191950661666132,-4.83868154200954,"ENSG00000117877.11","POLR1G"
-0.267536784211012,7.00966263811845,-1.76352387876841,0.079842402252855,0.191950661666132,-5.44373014473472,"ENSG00000196683.12","TOMM7"
1.0299554251219,-1.27065666740222,1.76331508878224,0.0798777301670001,0.19201286539138,-4.59648220141438,"ENSG00000287051.1","KRT86-AS1"
0.362772469173698,4.34320606920819,1.76287350403804,0.0799524899438616,0.192169830859151,-5.30690158377321,"ENSG00000129317.16","PUS7L"
-0.513239646195817,3.54191770984983,-1.76274163344008,0.0799748266134645,0.192191217633595,-5.13349813863162,"ENSG00000164236.12","ANKRD33B"
-0.204364896311671,5.38582786382313,-1.76270348326523,0.0799805535954559,0.192191217633595,-5.38779734883608,"ENSG00000136710.11","VMA22"
0.936007963891221,0.0836505661714031,1.76265338904487,0.0799897765956072,0.192191217633595,-4.70192552315228,"ENSG00000176244.7","ACBD7"
-0.606300464425582,3.25389921068238,-1.76236805751344,0.0800381319238041,0.19228465334427,-5.02245700977491,"ENSG00000164929.18","BAALC"
0.779472706268298,1.00735228231976,1.76224099794785,0.0800596725135621,0.192313654494435,-4.85065709550565,"ENSG00000139865.17","TTC6"
-0.828642308617328,3.40157271584592,-1.76211084324205,0.0800817427596464,0.192325542594481,-5.15343344006147,"ENSG00000180871.9","CXCR2"
0.225109327607925,3.590975751957,1.76209555898403,0.080083560498352,0.192325542594481,-5.15814575088684,"ENSG00000141956.15","PRDM15"
0.256491466162413,5.89674851961682,1.76199325713769,0.0801016860493682,0.192346328170096,-5.43465535751517,"ENSG00000271601.5","LIX1L"
-0.905032311129689,3.00997030862776,-1.76185316067026,0.0801254525489241,0.192362137126169,-5.01437822898087,"ENSG00000130600.23","H19"
0.842179768058694,1.79475723608174,1.76184278931631,0.0801272122150365,0.192362137126169,-4.8755687200502,"ENSG00000160856.22","FCRL3"
0.99765256804278,-1.06989983179753,1.76169701670043,0.0801519482268808,0.192398778925416,-4.53407494357655,"ENSG00000205571.16","SMN2"
-0.274142520337929,3.87347799828739,-1.76114063851212,0.080246085202407,0.192581297124889,-5.18202769469051,"ENSG00000137513.12","NARS2"
-0.326313392247785,3.60938682758493,-1.76113751222621,0.0802469481815821,0.192581297124889,-5.15997919551844,"ENSG00000166912.18","MTMR10"
0.284754652158339,2.87328948702734,1.76060883098654,0.0803360247491784,0.192758002033795,-5.06155488572553,"ENSG00000253710.5","ALG11"
0.369169865296645,3.83588629212623,1.76059258883697,0.0803395611627808,0.192758002033795,-5.16184374240261,"ENSG00000100321.16","SYNGR1"
1.16825120860426,-0.967148452420235,1.76043284814807,0.0803667266617373,0.192800403791624,-4.55127400666454,"ENSG00000290549.2","ENSG00000290549"
-0.293959876321988,2.22098192654078,-1.76000759041297,0.0804383078809886,0.192949336608348,-4.96629660510707,"ENSG00000176896.10","TCEANC"
-0.300158493706036,3.65551027643917,-1.75985851670025,0.0804643639538561,0.192989044863346,-5.17041106850102,"ENSG00000123545.7","NDUFAF4"
0.384640895629489,2.05331589952297,1.75968501570733,0.080494003278885,0.19302181231164,-4.95909736273632,"ENSG00000196597.14","ZNF782"
0.259860150302414,4.72676465843734,1.75963606496539,0.0805023401658147,0.19302181231164,-5.33671655616848,"ENSG00000166881.11","NEMP1"
-0.241292451215653,6.02316746929549,-1.75961142284441,0.0805065372768047,0.19302181231164,-5.40918398328373,"ENSG00000140688.19","RUSF1"
-0.245295591395163,4.75501604289525,-1.75922074705027,0.080572989011087,0.193158334137769,-5.35037974411597,"ENSG00000137714.4","FDX1"
-0.517412549880482,7.1920849738238,-1.75835189219503,0.0807213030462651,0.193491049789879,-5.44338958682083,"ENSG00000174804.4","FZD4"
-0.198075819050509,7.1186805148678,-1.75794501115187,0.0807900993962033,0.19361059631927,-5.44003634935797,"ENSG00000078808.21","SDF4"
-0.99452587245722,0.248732275788165,-1.75794817387574,0.080790241447849,0.19361059631927,-4.66670073203367,"ENSG00000248810.5","LINC02432"
-0.183714976110378,5.52825322608882,-1.7572964369526,0.0809008575587275,0.19383886377043,-5.42722642593478,"ENSG00000136147.19","PHF11"
-0.468687195842057,2.5894560901615,-1.75727919664068,0.0809045813974366,0.19383886377043,-4.95657905566576,"ENSG00000141933.9","TPGS1"
-0.364041844357509,3.68207126133083,-1.75714083057647,0.080928247139869,0.193872693962106,-5.18435524669539,"ENSG00000181754.8","AMIGO1"
-0.26577566578319,7.60102593350971,-1.75703724836168,0.0809459672656718,0.193892274462294,-5.43006886004203,"ENSG00000149115.15","TNKS1BP1"
0.376293504946151,4.26020015180769,1.75698124966769,0.0809555484581444,0.193892357215202,-5.31149197478258,"ENSG00000131127.15","ZNF141"
0.539936830412062,-0.65750995796361,1.75686407361908,0.0809751573413209,0.193916453909,-4.58082321655913,"ENSG00000120664.12","SPART-AS1"
-0.488122457514306,0.0828705123533647,-1.75651558603278,0.0810347266655104,0.194036229494991,-4.64455080632666,"ENSG00000274021.1","ENSG00000274021"
0.763194608477684,-0.33074893587897,1.75627994142883,0.0810756187600797,0.194111259815775,-4.59653521760925,"ENSG00000111405.9","ENDOU"
0.690870509989798,-0.52303286416088,1.75610287398949,0.0811059573794794,0.194149646356058,-4.6043828930525,"ENSG00000116254.18","CHD5"
0.460782333480282,2.83401908177232,1.75607478768662,0.081110770523444,0.194149646356058,-5.10761147699021,"ENSG00000234797.5","RPS3AP6"
0.29644608999678,2.5935633393701,1.75599253665032,0.0811241296851869,0.19415874073841,-5.04649869472775,"ENSG00000153363.16","LINC00467"
-0.644405056549958,-1.11132541647038,-1.75572885033931,0.0811700729433552,0.194245809058506,-4.56220935967976,"ENSG00000278607.4","ENSG00000278607"
0.81979727854474,-0.694461886990158,1.75554092869862,0.0812023023666859,0.194300042538571,-4.61174689284779,"ENSG00000182050.15","MGAT4C"
-0.678220519120041,-0.749398671930501,-1.75508825988111,0.081279980218023,0.194462998966668,-4.55802039024791,"ENSG00000235961.6","PNMA6A"
0.247012778970149,4.59544222409283,1.7548505817596,0.0813206062722591,0.194528073818449,-5.33512171507875,"ENSG00000165392.12","WRN"
-0.259308760926484,5.45336117703152,-1.75481829250228,0.0813263355387716,0.194528073818449,-5.39079812570543,"ENSG00000165792.19","METTL17"
1.04608969242257,1.6249106383771,1.75420762049869,0.081431272221696,0.194744473412676,-4.86097000563507,"ENSG00000168350.8","DEGS2"
0.282208946240345,3.68368768732476,1.75417785155227,0.0814359828997469,0.194744473412676,-5.15555896468611,"ENSG00000166770.13","ZNF667-AS1"
-0.82986014412244,-0.143148290654344,-1.75409596683608,0.0814504705638254,0.194756187561961,-4.65180101812873,"ENSG00000280255.1","ENSG00000280255"
-0.234044771451712,4.44039499412639,-1.75376797142806,0.0815063215083167,0.194841145182756,-5.30049137922287,"ENSG00000214087.10","ARL16"
-0.189641702367721,5.75341174995277,-1.75373992038623,0.0815109395637067,0.194841145182756,-5.44045759309153,"ENSG00000144848.12","ATG3"
-0.258579462522202,2.00964802950424,-1.75369008324642,0.0815195153011755,0.194841145182756,-4.89906010851025,"ENSG00000106246.19","PTCD1"
0.329639444766942,1.44173433298954,1.75366184472755,0.0815243747790775,0.194841145182756,-4.80350927947865,"ENSG00000291064.2","ENSG00000291064"
0.23489457376157,5.77996072579121,1.75357706023625,0.0815397428943903,0.194854945074134,-5.44705761257211,"ENSG00000135945.11","REV1"
1.49538248220208,-2.29083889276903,1.75335093966371,0.0815786695970442,0.194906027842673,-4.5430951212481,"ENSG00000287600.2","ENSG00000287600"
0.463506237481676,-0.493964195779938,1.75333689004994,0.0815803122939716,0.194906027842673,-4.63225625183784,"ENSG00000283959.3","ENSG00000283959"
-0.180378271425112,5.6236238602694,-1.75300894509388,0.0816367964382059,0.195017364989373,-5.43275691633527,"ENSG00000160953.18","PWWP3A"
-0.330992666198246,4.71387679044626,-1.75295434108446,0.0816469809019187,0.195017364989373,-5.35769271763207,"ENSG00000135540.13","NHSL1"
0.335275449622679,4.38548228444163,1.75288574275446,0.0816588012334647,0.195017364989373,-5.3355050005843,"ENSG00000167232.15","ZNF91"
-0.21200431151206,5.93511108788843,-1.75282601073017,0.0816688222784125,0.195017364989373,-5.44886165935547,"ENSG00000173786.17","CNP"
0.469443077980349,-0.199990761904411,1.75278768286389,0.0816749240078584,0.195017364989373,-4.63486875606676,"ENSG00000246877.3","DNM1P35"
-0.432179545634849,5.4100700802341,-1.752691290897,0.0816923152889647,0.19503596138696,-5.38136814284875,"ENSG00000204257.16","HLA-DMA"
-0.488951297612562,2.74922848268607,-1.75252148290145,0.0817215911574371,0.195082923884291,-4.98684552641551,"ENSG00000106268.17","NUDT1"
1.80224622472516,-0.028230089463176,1.75186791960995,0.0818343494283073,0.19532913819355,-4.66236444875619,"ENSG00000163060.9","TEKT4"
-0.40017601381513,3.8781097333056,-1.75104193773177,0.0819770371236766,0.195646724322194,-5.19816097089535,"ENSG00000214026.12","MRPL23"
-0.215008406596214,5.19687703724339,-1.75086210878203,0.0820076596128738,0.195696811977143,-5.40519409406839,"ENSG00000119899.14","SLC17A5"
-0.574673475755152,-0.546980060248692,-1.75066440342043,0.0820421198798185,0.195756044967001,-4.58792135940381,"ENSG00000137731.15","FXYD2"
0.245402207134639,5.00448199421451,1.75009771782706,0.0821403999291868,0.195967522913401,-5.3897345041012,"ENSG00000080561.15","MID2"
-0.213198650985425,4.17859654070838,-1.74986627531242,0.0821797060094058,0.196038269796926,-5.28487775588455,"ENSG00000184182.20","UBE2F"
