"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.0307671532694787,-0.59315823245393,0.0305383241424949,0.975690919441943,0.996049575081997,-5.43675896944337,"ENSG00000204403.11","CASP12"
-0.0219912877488244,-1.10591809162283,-0.0305305920473602,0.975697011140144,0.996049575081997,-5.51982192020409,"ENSG00000235513.2","L3MBTL2-AS1"
0.0142147435964066,5.13036412501478,0.0303707322663559,0.975824284244023,0.996064316069447,-6.08176901574234,"ENSG00000139117.15","CPNE8"
-0.0101275441989648,4.99847943499015,-0.0303553188599919,0.975836463629467,0.996064316069447,-6.05203674987313,"ENSG00000111358.14","GTF2H3"
0.0496301240382522,-3.00596401267458,0.030179271113486,0.975976644368791,0.996064316069447,-5.37719587125349,"ENSG00000228083.3","IFNA14"
-0.0270647589774977,-2.08154423761564,-0.0301701694484571,0.975983887274418,0.996064316069447,-5.42774651689953,"ENSG00000251365.7","LINC02236"
-0.0168574304673583,-2.09856980572099,-0.0301549501623468,0.975995912827692,0.996064316069447,-5.42761293608606,"ENSG00000244219.8","TMEM225B"
0.0081226031031898,5.89658594742031,0.0300863202926269,0.97605052725931,0.996064316069447,-6.1509098375377,"ENSG00000100722.21","ZC3H14"
0.0137579550333706,5.08309718781138,0.0300259535525332,0.976098651392192,0.996064316069447,-6.10313612197335,"ENSG00000134744.15","TUT4"
-0.0129759694238878,7.07654369713555,-0.0299209148557069,0.976182239396267,0.996064316069447,-6.19583232664821,"ENSG00000093010.16","COMT"
0.0223837416402253,-1.69334265455886,0.0298778412908901,0.976216438011698,0.996064316069447,-5.45832220481155,"ENSG00000289504.1","ENSG00000289504"
0.0174567830715171,5.43192282351491,0.0297938668475655,0.976283342389058,0.996064316069447,-6.0360153460851,"ENSG00000178585.16","CTNNBIP1"
-0.0278091853082019,1.9744046573664,-0.0297894997342441,0.976286817682424,0.996064316069447,-5.61255162582463,"ENSG00000179862.7","CITED4"
-0.015072572517516,0.544277864264154,-0.0297242902074572,0.976338710650584,0.996064316069447,-5.98204549920894,"ENSG00000253738.4","OTUD6B-AS1"
0.0116411059507602,4.96470113883796,0.0296252650245511,0.976417473200624,0.996064316069447,-6.09367925484925,"ENSG00000196693.16","ZNF33B"
-0.0107575284383294,6.28645256246882,-0.0295445924480948,0.97648167753246,0.996064316069447,-6.17514118207863,"ENSG00000082397.19","EPB41L3"
-0.0182483612070587,5.73277131697757,-0.0295438163278635,0.976482330152203,0.996064316069447,-6.11674834480248,"ENSG00000119333.13","DYNC2I2"
-0.0214343707754647,3.30093099124315,-0.0295264631491552,0.976496139697625,0.996064316069447,-6.04340608136297,"ENSG00000257621.10","PSMA3-AS1"
-0.037475241498333,-3.25953618153745,-0.0293849563023927,0.976608750181118,0.996129154086907,-5.36673826160865,"ENSG00000224172.1","ENSG00000224172"
0.0129621326125733,4.82213835939626,0.0293198163908848,0.976660588375402,0.996132001702627,-6.06792962682872,"ENSG00000155561.16","NUP205"
-0.00913587169546082,4.21040021770703,-0.0292445235553032,0.976720423329872,0.996143004812178,-5.94192218724304,"ENSG00000100478.18","AP4S1"
0.00850072243383515,6.27039708717608,0.0290564397220212,0.976870101445124,0.996195579131044,-6.14916729144062,"ENSG00000204256.16","BRD2"
-0.0263931784015983,-2.02667681214196,-0.0290098770525496,0.976907238764285,0.996195579131044,-5.42555755452143,"ENSG00000234506.8","LINC01506"
-0.0103044430364365,5.51988984598744,-0.028994842846838,0.976919121100591,0.996195579131044,-6.11926170216086,"ENSG00000236287.9","ZBED5"
-0.0242800626602984,0.815608547232797,-0.0287391549236008,0.977122681845211,0.996298154992752,-5.54851705299381,"ENSG00000171320.15","ESCO2"
-0.0400803082204919,-1.19073333693753,-0.028716780200388,0.977140487925051,0.996298154992752,-5.43033328860642,"ENSG00000260230.5","FRRS1L"
0.0268295813967783,-2.58092871371744,0.0286836218139295,0.977166875797913,0.996298154992752,-5.41227944448412,"ENSG00000233321.5","LINC02669"
0.0267066052440275,-2.50899750254361,0.028405387076511,0.977388299595696,0.996431964927602,-5.42286833941578,"ENSG00000211789.2","TRAV12-2"
0.0963069248827901,-1.14792043807048,0.0283954112367049,0.977396238566602,0.996431964927602,-5.42146089594334,"ENSG00000184530.9","C6orf58"
-0.00685594948985102,6.04563444360628,-0.0281636220473731,0.977580621664862,0.996569915475248,-6.15102473276508,"ENSG00000136807.14","CDK9"
-0.0124783600793119,0.471955884379309,-0.0279183157508307,0.9777758439684,0.996718901375135,-5.88273879173822,"ENSG00000110063.11","DCPS"
0.0295197964950669,1.28546278873969,0.0278484204480694,0.977831548120699,0.996725658335328,-5.5663789914968,"ENSG00000111181.14","SLC6A12"
0.0302722913693625,-2.57522065050253,0.0277452567868196,0.97791364921013,0.996732866667414,-5.37539683757088,"ENSG00000290865.1","RRN3P3"
-0.00809825710758005,5.35742906852489,-0.0275843863757541,0.97804159741167,0.996732866667414,-6.11332280444438,"ENSG00000089177.21","KIF16B"
-0.0124948342039022,3.22437788735817,-0.0275460886662776,0.97807208200134,0.996732866667414,-5.89868903342304,"ENSG00000140525.21","FANCI"
-0.0254131986471149,1.46576475033402,-0.0275201929975763,0.9780927633169,0.996732866667414,-5.57995112471437,"ENSG00000121753.13","ADGRB2"
0.0199714653974385,-1.76699115581629,0.0274900343203953,0.978116686742827,0.996732866667414,-5.46834678698456,"ENSG00000147234.11","FRMPD3"
-0.0439969975519987,-1.38181899806357,-0.0274173668325532,0.97817459656386,0.996732866667414,-5.39749303459499,"ENSG00000255298.5","OR8G5"
0.0155011260910011,-1.83326273705654,0.0273985367190364,0.978189504567162,0.996732866667414,-5.46346248905517,"ENSG00000230896.1","ENSG00000230896"
0.0205848030322247,2.91429430459387,0.0273462083240483,0.978231227537251,0.996732866667414,-5.9075949023028,"ENSG00000181634.8","TNFSF15"
-0.0313577804978067,2.60047675625807,-0.0272000370059912,0.978347557249432,0.996735108699639,-5.77395028618856,"ENSG00000135114.14","OASL"
0.0219746442691304,-2.06523915043341,0.0271813891130952,0.978362355173647,0.996735108699639,-5.4385739878078,"ENSG00000288735.3","ENSG00000288735"
-0.0112095278112161,5.16348771473739,-0.0271385424185685,0.978396460258325,0.996735108699639,-6.0454881910039,"ENSG00000105447.14","GRWD1"
-0.027460043766331,4.02656593067949,-0.0270967823184703,0.978429732257247,0.996735108699639,-5.74971428556999,"ENSG00000100453.15","GZMB"
0.0149904584723863,4.79367573931712,0.0270202639488717,0.978490629377026,0.996747150298295,-6.07039503369621,"ENSG00000166833.23","NAV2"
0.0338421889376281,-3.55451525608803,0.0269001359350885,0.978586233474143,0.996758020074862,-5.36971574161841,"ENSG00000284609.2","OR8B3"
-0.0135005474489835,3.18985707596845,-0.0268559413493838,0.978621405893626,0.996758020074862,-6.04554101923644,"ENSG00000136436.17","CALCOCO2"
0.0353163927759379,-3.65342848620473,0.0267168491156384,0.978732103221037,0.996758020074862,-5.36855750292107,"ENSG00000297185.1","ENSG00000297185"
-0.0285201555838364,2.10301570174573,-0.0266026526138086,0.978822987452104,0.996758020074862,-5.5301708740333,"ENSG00000273802.3","H2BC8"
-0.0115997648995148,5.5083576369147,-0.0265661936926685,0.978852003644937,0.996758020074862,-6.0895833178707,"ENSG00000134470.22","IL15RA"
-0.00791682864298338,5.83045471395689,-0.026561879782368,0.978855361499566,0.996758020074862,-6.13088939250329,"ENSG00000110315.8","RNF141"
-0.0378951011774138,-3.26971412286116,-0.0264632672618675,0.97893391881531,0.996758020074862,-5.37424383084172,"ENSG00000184954.4","OR6C70"
0.0104317127253477,6.18767108888399,0.0262905903537009,0.979071335392719,0.996758020074862,-6.13197756481113,"ENSG00000136158.13","SPRY2"
-0.031141275257077,-2.27475620965606,-0.0262563550397249,0.9790985929403,0.996758020074862,-5.59076099564058,"ENSG00000238018.2","SPTBN1-AS2"
-0.0289760113163533,0.126827608006088,-0.0262508580040555,0.979102967849053,0.996758020074862,-5.50791304004949,"ENSG00000238121.9","LINC00426"
0.00744371501036056,5.75363376335993,0.026219711030952,0.979127682262849,0.996758020074862,-6.12389310476174,"ENSG00000123130.18","ACOT9"
-0.0169063714472033,2.24218948688895,-0.0262102860220307,0.979135257766413,0.996758020074862,-5.9746346560384,"ENSG00000134285.12","FKBP11"
0.0405589544282619,0.168486449513388,0.0262049769983136,0.979139483047816,0.996758020074862,-5.49664701757445,"ENSG00000171462.16","DLK2"
-0.030658032730428,2.70464278744122,-0.0261358761858545,0.97919447821835,0.996758020074862,-5.81166209642851,"ENSG00000187193.10","MT1X"
-0.00962507969444815,3.30838935206907,-0.0260817794581663,0.979237458126722,0.996758020074862,-5.95155466304782,"ENSG00000128731.18","HERC2"
-0.0268593799291053,0.0630269442236222,-0.0258576042522163,0.979415947138766,0.996771958998655,-5.68541342822431,"ENSG00000054277.14","OPN3"
-0.00888353624024951,5.37781446376303,-0.0257298047662959,0.979517586696316,0.996771958998655,-6.06842605432418,"ENSG00000071054.18","MAP4K4"
-0.017722618284516,4.25897731490585,-0.0256209534242054,0.97960429224013,0.996771958998655,-5.81455744661502,"ENSG00000197283.18","SYNGAP1"
-0.0257549850300629,-0.743931479280819,-0.0255671637961691,0.979647102363145,0.996771958998655,-5.4036615813787,"ENSG00000250254.2","PTTG2"
0.0115787523543887,0.738207140374171,0.0254645223991864,0.97972875937829,0.996771958998655,-5.95911427476518,"ENSG00000145216.18","FIP1L1"
-0.00916916483520147,3.98656495332147,-0.0254342935444786,0.979752779265143,0.996771958998655,-5.97538342345014,"ENSG00000167380.18","ZNF226"
-0.0161951353811345,-0.324460458605924,-0.0253816770178934,0.979794728151697,0.996771958998655,-5.74341702555753,"ENSG00000183891.7","TTC32"
0.0155779124065591,4.65071388244792,0.0253805087614901,0.97979565794943,0.996771958998655,-6.01547044402738,"ENSG00000291203.2","ENSG00000291203"
0.0122571897980002,3.45174901231608,0.0253161277431877,0.979846826002205,0.996771958998655,-5.63315797061897,"ENSG00000101363.14","MANBAL"
0.00733351679091765,6.23425198050775,0.0253001364102832,0.97985955333316,0.996771958998655,-6.16381388119587,"ENSG00000112679.15","DUSP22"
0.010376139739174,6.36997799475782,0.025295952710343,0.979862954914885,0.996771958998655,-6.15980368958657,"ENSG00000109079.11","TNFAIP1"
0.0294839150277051,-2.33979350496182,0.0252767761928683,0.979878217254196,0.996771958998655,-5.40633661828095,"ENSG00000168158.4","OR2C1"
0.0156440566125459,-2.27260690086339,0.0252236741721931,0.979920408883021,0.996771958998655,-5.42782240610247,"ENSG00000272692.3","ENSG00000272692"
-0.0096668761157277,5.40911080287299,-0.0252013149694213,0.979938242507442,0.996771958998655,-6.11860767390915,"ENSG00000163644.16","PPM1K"
0.00936903403153133,3.37024530930367,0.0249522927781681,0.980136399642147,0.996833719970577,-5.89421452609873,"ENSG00000175764.18","TTLL11"
-0.00940745190231596,5.09768314188077,-0.0249177756524471,0.980163876857,0.996833719970577,-6.07148732001424,"ENSG00000164916.12","FOXK1"
-0.0135418648554602,1.21389590731478,-0.0247939363134776,0.980262505640131,0.996833719970577,-6.01507310726333,"ENSG00000205268.12","PDE7A"
0.0170090477611815,4.13205302065522,0.0247889601200006,0.980266466176908,0.996833719970577,-6.05875690578673,"ENSG00000001626.19","CFTR"
-0.0174440394166587,-1.71101164720456,-0.0247665894926165,0.980284200580217,0.996833719970577,-5.45955346261691,"ENSG00000257497.2","GLIPR1-AS1"
0.0189974390694578,1.50332059574092,0.0247244495472274,0.980317809983968,0.996833719970577,-5.56758334383639,"ENSG00000181350.13","LRRC75A"
0.00758091003928385,6.17313079371587,0.0246933060166124,0.980342526966633,0.996833719970577,-6.16798307387256,"ENSG00000197442.12","MAP3K5"
0.0253829245110508,-2.50599428721701,0.0245716626215588,0.980439413053469,0.996882326864378,-5.42095004984384,"ENSG00000264345.3","LINC01894"
-0.0147512200127209,-0.274329351477679,-0.0244937928383664,0.980501372586832,0.996895418363965,-5.72697930904585,"ENSG00000150281.7","CTF1"
-0.0278086877402455,-1.37325454754509,-0.0242631225543637,0.980684981403817,0.996998297016532,-5.41663341860277,"ENSG00000128040.13","SPINK2"
0.0158241720738559,3.0960236967497,0.0240533050985645,0.980851977069075,0.996998297016532,-6.03777287489852,"ENSG00000063177.14","RPL18"
-0.00875597663147598,6.37688644421758,-0.0236813431394149,0.981147999097427,0.996998297016532,-6.16117022457346,"ENSG00000205302.8","SNX2"
-0.0334701283125369,-3.66386218053158,-0.0236683135735965,0.981158397611605,0.996998297016532,-5.36974653849858,"ENSG00000180974.5","OR52E4"
0.0176723425652309,1.45940502394797,0.0235363657843471,0.981263377431662,0.996998297016532,-5.49652609396035,"ENSG00000230701.2","FBXW4P1"
0.00664334447588377,5.67993908482856,0.0235274701753082,0.98127043090082,0.996998297016532,-6.11872124776037,"ENSG00000104325.8","DECR1"
0.00969537213588989,7.37017668480561,0.0235042278610295,0.981288996755722,0.996998297016532,-6.19712374268694,"ENSG00000123144.11","TRIR"
0.0379253927836348,-0.823204447438888,0.0234512568490379,0.981331157566374,0.996998297016532,-5.44041432868655,"ENSG00000126562.18","WNK4"
-0.00914484640218038,5.28405254077308,-0.0234234949415747,0.981353197962936,0.996998297016532,-6.05854573687618,"ENSG00000171928.15","TVP23B"
0.018635850282251,-2.25839971199921,0.023398510290463,0.981373085881575,0.996998297016532,-5.42690983298964,"ENSG00000304731.1","ENSG00000304731"
0.00701656846864207,4.75530447790349,0.0233802621594768,0.98138759753029,0.996998297016532,-6.03489633899386,"ENSG00000214087.10","ARL16"
-0.0298803357894624,-1.37501111908932,-0.0233172836385449,0.981437790070133,0.996998297016532,-5.42627581232956,"ENSG00000169885.10","CALML6"
-0.0315933289445915,12.9479869097094,-0.0232156993104552,0.981518643706684,0.996998297016532,-6.12990813781462,"ENSG00000168484.14","SFTPC"
0.00625609119700687,6.9550084883106,0.0231853385741961,0.981542742828871,0.996998297016532,-6.17742675240536,"ENSG00000007202.17","BLTP2"
0.0172597659515064,2.3086486686833,0.023146224020612,0.98157394102662,0.996998297016532,-5.65319298348117,"ENSG00000176049.17","JAKMIP2"
0.0129433415391365,6.5897442331311,0.022998426001297,0.981691577888378,0.996998297016532,-6.17007472996388,"ENSG00000042753.13","AP2S1"
-0.0328479044127681,-2.63455700774568,-0.0229908257921175,0.981697627132986,0.996998297016532,-5.39045476439135,"ENSG00000263366.2","ABHD17AP5"
-0.0244183485907393,-1.98521415684691,-0.0229741227408351,0.981710921618571,0.996998297016532,-5.46691577824942,"ENSG00000289463.1","ENSG00000289463"
0.0222252109215096,-0.475274604427001,0.0229258761914385,0.981749322598558,0.996998297016532,-5.49658301249451,"ENSG00000236548.4","RNF217-AS1"
-0.0238751363198824,2.76468670403449,-0.0228313534574068,0.981824556405978,0.996998297016532,-5.66608445919494,"ENSG00000182013.19","PNMA8A"
0.0340684158762352,-3.79942522180043,0.0227644917983404,0.981877773937036,0.996998297016532,-5.36795589955244,"ENSG00000228611.2","HNF4GP1"
0.0119281615161082,2.41376061361363,0.0226824622421658,0.981943010063631,0.996998297016532,-5.78258171963571,"ENSG00000163535.19","SGO2"
-0.00583595359354128,4.8855648846534,-0.0226347457310786,0.981980979339923,0.996998297016532,-6.0513169365559,"ENSG00000135966.15","TGFBRAP1"
-0.00623198940388114,5.01236810436233,-0.0226103420828787,0.982000403203715,0.996998297016532,-6.05789695705403,"ENSG00000175198.18","PCCA"
0.0116716270536745,-0.400514285787274,0.0226045528532996,0.982005011090397,0.996998297016532,-5.73821965683037,"ENSG00000268001.1","CARD8-AS1"
-0.0246373400009651,-2.14663774822509,-0.0225650000966382,0.982036556838676,0.996998297016532,-5.42677458237516,"ENSG00000213057.5","C1orf220"
0.0219669985294088,-2.3520395461725,0.0225529974300394,0.982046110232696,0.996998297016532,-5.45199818396124,"ENSG00000116652.7","DLEU2L"
-0.0187432330304258,3.69177717312493,-0.0224936042899748,0.982093383605236,0.996998297016532,-6.04832159027269,"ENSG00000143119.16","CD53"
-0.0193437587412602,0.610417093151514,-0.0224747181589252,0.982108415844672,0.996998297016532,-5.76381421956963,"ENSG00000184619.9","KRBA2"
0.0136043449042429,4.67229999753115,0.0224710003727371,0.982111374982588,0.996998297016532,-6.06842643008455,"ENSG00000110344.11","UBE4A"
-0.0112628306305869,4.92814802473792,-0.0224547372507613,0.982124319468723,0.996998297016532,-6.09158488879846,"ENSG00000188153.15","COL4A5"
-0.0118571966215981,3.64302264207308,-0.0223695569469935,0.982192118045666,0.99701728895979,-5.93827652626731,"ENSG00000134245.19","WNT2B"
-0.00900828870940362,2.72585903811579,-0.02224963772185,0.98228750384281,0.997064281225822,-5.80601026915111,"ENSG00000167981.7","ZNF597"
0.0154533357427402,3.69767068793951,0.0221791259472413,0.982343690537224,0.997068660313437,-5.78335825810748,"ENSG00000291068.2","ENSG00000291068"
-0.016449587241682,-1.94635616274548,-0.0220873974696494,0.982416638833358,0.997068660313437,-5.44577233063276,"ENSG00000227543.6","SPAG5-AS1"
-0.0219844259226392,0.168274835130599,-0.0220592624770625,0.982439095528927,0.997068660313437,-5.58340290412594,"ENSG00000180481.12","GLIPR1L2"
-0.0122762033301882,0.0580798254078612,-0.0219394487572959,0.982534404995001,0.997074583075778,-5.71338547733008,"ENSG00000126749.18","EMG1"
0.010204520512886,4.53324330577466,0.0219285662796878,0.982543116970882,0.997074583075778,-5.98429385339756,"ENSG00000134326.12","CMPK2"
-0.0205817363796514,-1.52778778358136,-0.0218220486614418,0.982627905946551,0.997079027445296,-5.402549905519,"ENSG00000126010.6","GRPR"
-0.0309954007772135,-2.119855548697,-0.0217534777965367,0.982682485134073,0.997079027445296,-5.44973698230369,"ENSG00000115592.14","PRKAG3"
-0.0292192801040883,-1.01813251122563,-0.0217380366196869,0.982694775596873,0.997079027445296,-5.48971498352428,"ENSG00000291124.2","ENSG00000291124"
-0.00935002041471478,-0.402810530679036,-0.0216734340740405,0.982746134752456,0.997081326647137,-5.69973561451495,"ENSG00000270504.2","ENSG00000270504"
-0.0245908679721345,-3.18167719640916,-0.0211943949680781,0.983127491845499,0.997395704326341,-5.41532556980705,"ENSG00000310005.1","ENSG00000310005"
-0.0178950272696785,0.588659392788471,-0.0210346805732147,0.983254618853439,0.997395704326341,-5.56575205785783,"ENSG00000290548.2","ENSG00000290548"
0.0268059084040376,-1.72757159425934,0.0210094427844706,0.983274707279919,0.997395704326341,-5.44866833148902,"ENSG00000182508.15","LHFPL1"
-0.00584231974006233,5.16797388429482,-0.0209481838714929,0.98332340787907,0.997395704326341,-6.08540707396419,"ENSG00000176623.13","RMDN1"
-0.00657243967158649,8.4262404923975,-0.0208822568600542,0.983375883856818,0.997395704326341,-6.19980049904714,"ENSG00000058668.17","ATP2B4"
-0.0320766653443916,-2.48695646960501,-0.0208258489726306,0.983420842068888,0.997395704326341,-5.57666126446332,"ENSG00000246451.2","KLC1-AS1"
-0.0229764368073898,-2.06769944664008,-0.0206800376264037,0.983536903628197,0.997395704326341,-5.4258174640831,"ENSG00000105278.13","ZFR2"
-0.00651762574775194,5.19817236610469,-0.0206764085707293,0.983539733557647,0.997395704326341,-6.05681059242254,"ENSG00000136710.11","VMA22"
-0.0155252284741998,1.4204538620474,-0.0205909617534452,0.983607805587004,0.997395704326341,-5.97956414624242,"ENSG00000242125.3","SNHG3"
-0.00784494862740281,4.87961486408332,-0.0205821189094438,0.983614793018067,0.997395704326341,-6.07282813035189,"ENSG00000106692.16","FKTN"
0.0204487984274788,-2.78143128280345,0.0205232311674346,0.983661717368982,0.997395704326341,-5.42940328836826,"ENSG00000272856.2","SCPPPQ1"
0.00687581474065802,5.17347956806869,0.0204874318625837,0.983690154553222,0.997395704326341,-6.07831543744897,"ENSG00000144677.16","CTDSPL"
-0.00820815734779323,4.71502640978255,-0.020482092711587,0.98369440439985,0.997395704326341,-5.99709179670683,"ENSG00000197345.14","MRPL21"
-0.00801680230192492,0.872176214870042,-0.0204056253243632,0.983755270807681,0.997407625304712,-5.99461089995802,"ENSG00000152778.10","IFIT5"
0.0187585839415225,-2.34088386696398,0.0201373488189362,0.983968871100326,0.997515089065048,-5.42614035207044,"ENSG00000299000.1","ENSG00000299000"
0.0222196953751723,-0.793608761941944,0.0200685887225373,0.984023602855471,0.997515089065048,-5.47807007015374,"ENSG00000286608.3","ENSG00000286608"
0.0333996440246764,-1.96315743418854,0.0199430387329345,0.984123538503491,0.997515089065048,-5.38195091965017,"ENSG00000259137.1","ENSG00000259137"
-0.0164913897720758,2.23973588950344,-0.0198801132476312,0.984173626210426,0.997515089065048,-5.61355253314141,"ENSG00000124243.20","BCAS4"
0.00852230928465225,3.12600056929128,0.0197693875825071,0.984261711403542,0.997515089065048,-5.9515325144483,"ENSG00000124523.18","SIRT5"
0.0217926505772934,-0.830591728225152,0.0196298821578957,0.984372806886743,0.997515089065048,-5.43695084579316,"ENSG00000179546.6","HTR1D"
0.0121159639827586,0.120664120619783,0.0196131278460091,0.984386143135379,0.997515089065048,-5.80337974673095,"ENSG00000169519.22","METTL15"
0.0196354931744631,-1.00020261422496,0.0195784107794317,0.984413777553943,0.997515089065048,-5.53106449361043,"ENSG00000229539.3","PANK2-AS1"
0.00590151922557958,4.60513804330161,0.0195588093783027,0.984429324547607,0.997515089065048,-5.96291725297502,"ENSG00000131148.10","EMC8"
0.0213752470209423,0.712744658466315,0.0194489846220979,0.984516799575829,0.997515089065048,-5.60581686652813,"ENSG00000103742.13","IGDCC4"
-0.0184308693276547,-0.442505186245266,-0.0194473224108053,0.98451812268232,0.997515089065048,-5.51934004309837,"ENSG00000183570.18","PCBP3"
0.0156572739273257,1.88978045069075,0.01929845102192,0.984636623255569,0.997515089065048,-5.64687362396376,"ENSG00000102302.9","FGD1"
-0.0335774639987907,-2.86768426383751,-0.0192115601418471,0.984705787940804,0.997515089065048,-5.3757731202458,"ENSG00000272087.1","ENSG00000272087"
0.0141249484706434,-1.61260813437761,0.0191472838533744,0.984756913568978,0.997515089065048,-5.50073421304054,"ENSG00000290762.2","ENSG00000290762"
0.0234694950211255,0.275606744381261,0.0190949506891574,0.984798608637052,0.997515089065048,-5.46909546539864,"ENSG00000124116.19","WFDC3"
0.00608831544237098,6.06216086527384,0.0190844826825286,0.984806886966001,0.997515089065048,-6.15656742817289,"ENSG00000066777.10","ARFGEF1"
0.0271596809380545,-3.8416300778854,0.0190238616627576,0.984855195343459,0.997515089065048,-5.36725961921732,"ENSG00000258125.1","LINC03130"
0.00576102749116814,8.77600290754292,0.0190184910143963,0.984859416382,0.997515089065048,-6.19810868766673,"ENSG00000110955.10","ATP5F1B"
0.00973744690784828,-1.72972130307002,0.0189781538872206,0.984891524797435,0.997515089065048,-5.46962966925968,"ENSG00000229956.12","ZRANB2-DT"
-0.00681664367389612,5.39711619001029,-0.0189680390548024,0.984899576223529,0.997515089065048,-6.08823426114047,"ENSG00000055147.20","FAM114A2"
-0.0122725632900504,5.89805265747904,-0.0189046535299958,0.984950084924285,0.997515089065048,-6.15469133991067,"ENSG00000132170.25","PPARG"
-0.0153847588111873,5.20935577632839,-0.0188098914737777,0.985025515601182,0.997515089065048,-5.94183307829728,"ENSG00000182400.16","TRAPPC6B"
0.0169084051435727,0.251881326468196,0.0187697341061911,0.9850574809407,0.997515089065048,-5.4834208043383,"ENSG00000176732.8","PFN4"
-0.0130712821363984,-2.35823282953774,-0.0187429840749658,0.98507872082261,0.997515089065048,-5.42504105148417,"ENSG00000308204.1","ENSG00000308204"
0.00977819766808086,4.45155683925583,0.0186961138163576,0.985116082891839,0.997515089065048,-6.0048732722603,"ENSG00000196935.11","SRGAP1"
0.0163041151121862,-0.830634613728326,0.0186682782473593,0.98513824010176,0.997515089065048,-5.48022232314401,"ENSG00000157326.20","DHRS4"
-0.00708076065844399,-0.259721827440028,-0.0185210536555235,0.985255379006522,0.997547312867724,-5.7509669841861,"ENSG00000278053.6","DDX52"
-0.0217947623020986,0.87089251870082,-0.0185048921791534,0.985268296214994,0.997547312867724,-5.47793110504366,"ENSG00000139549.4","DHH"
0.0100158587252919,-1.28223828692362,0.0182666354531948,0.985457898596069,0.997689542918407,-5.50149442031975,"ENSG00000269934.3","ENSG00000269934"
0.00834627699067969,6.45518096026055,0.0180997440247091,0.985590797840814,0.997744600666805,-6.18097678081997,"ENSG00000153310.23","CYRIB"
-0.0235330117920043,-0.49698344631076,-0.0180522272541121,0.985628621780885,0.997744600666805,-5.48209545130617,"ENSG00000255910.3","ENSG00000255910"
0.0127766399020479,0.78363801328083,0.0180132368151826,0.985659658679408,0.997744600666805,-5.7754345992355,"ENSG00000144362.13","PHOSPHO2"
-0.00994105624275932,8.05373795300418,-0.0178991410954912,0.985750480488282,0.997749350027927,-6.2046120822935,"ENSG00000106211.11","HSPB1"
-0.00774851406155541,3.10376622877919,-0.0178615003007279,0.985780394197322,0.997749350027927,-5.93512636771767,"ENSG00000172840.8","PDP2"
-0.0329665345870844,-3.57082940161575,-0.0177687120838506,0.985854304058005,0.997749350027927,-5.38374717760093,"ENSG00000204267.20","TAP2"
-0.0133160267944817,-1.8741189950255,-0.017699912621143,0.985909023032275,0.997749350027927,-5.45519165361998,"ENSG00000281468.1","ENSG00000281468"
0.0116541636975152,1.79786860584049,0.0176987682210187,0.985909980586434,0.997749350027927,-5.89519191777605,"ENSG00000151746.16","BICD1"
-0.00518276162182829,6.22509631686571,-0.0175564819018962,0.98602319334248,0.997782246928359,-6.16164133397638,"ENSG00000008838.22","MED24"
0.0108037549381463,-1.04563104307294,0.0174508507282532,0.986107278233278,0.997782246928359,-5.59667726559073,"ENSG00000251141.7","MRPS30-DT"
-0.00756277055659638,6.74629177360367,-0.0173099818767547,0.986219462522101,0.997782246928359,-6.18079543448105,"ENSG00000170043.13","TRAPPC1"
0.00666996680500365,4.15264706930457,0.0172306173718131,0.9862825896502,0.997782246928359,-5.88303803906344,"ENSG00000176476.10","SGF29"
-0.0154810856868679,0.274524488082661,-0.017142686885747,0.986352633429061,0.997782246928359,-5.53040827285762,"ENSG00000291078.2","ENSG00000291078"
-0.0163196855100818,8.2021654998306,-0.0169877534258175,0.986475964598456,0.997782246928359,-6.13025843119313,"ENSG00000205542.12","TMSB4X"
0.00705163351215665,3.20637386141377,0.0169661936424902,0.986493078626467,0.997782246928359,-5.81566807274272,"ENSG00000158156.9","XKR8"
-0.0129298362206439,-2.02806114839186,-0.0169417356083425,0.986512552693434,0.997782246928359,-5.44755463079401,"ENSG00000290833.1","ENSG00000290833"
-0.0069324534327011,6.14740021594957,-0.0168622292962249,0.986575885396191,0.997782246928359,-6.15783859358442,"ENSG00000151694.16","ADAM17"
-0.0120632955225659,0.666906645309684,-0.0166890897042114,0.986713709813792,0.997782246928359,-5.66147934219132,"ENSG00000161654.11","LSM12"
0.00929806942724465,0.351260973108968,0.0166282053566979,0.986762175714667,0.997782246928359,-5.91459846048768,"ENSG00000115841.22","RMDN2"
0.018777710128103,-1.86342146170083,0.016505586048721,0.986859784781746,0.997782246928359,-5.38575771309449,"ENSG00000215349.2","MRPL3P1"
-0.00888081616303804,3.09932579811493,-0.0164677469000612,0.986889898640935,0.997782246928359,-5.84295267695812,"ENSG00000184785.6","SMIM10"
-0.0121648414953137,-0.394518622076176,-0.0163872525061237,0.98695398242532,0.997782246928359,-5.72531814161949,"ENSG00000224616.5","RTCA-AS1"
0.0208918370557987,-2.90207558900716,0.0163457224643934,0.986987041836538,0.997782246928359,-5.38674859938854,"ENSG00000254815.7","LMNTD2-AS1"
-0.0101872887343282,1.6043703328235,-0.0161938816169033,0.987107912820342,0.997782246928359,-6.0103037193368,"ENSG00000103855.19","CD276"
0.0140926531084132,0.712134806126135,0.0161822002178652,0.987117211662574,0.997782246928359,-5.5086186521199,"ENSG00000157502.14","PWWP3B"
