"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.262184001392441,-1.38114249926941,1.49762961730032,0.135803241962587,0.247435529224019,-5.25896220349259,"ENSG00000270956.1","ENSG00000270956"
-0.117166773719384,5.76465132225492,-1.49756337343778,0.135820453332128,0.247444690274086,-5.99217518855484,"ENSG00000179091.6","CYC1"
0.227678200083448,-0.186032435731099,1.49750872351576,0.135834653660956,0.247448364503903,-5.37759986961778,"ENSG00000104643.11","MTMR9"
-0.209134997336602,7.40265919848056,-1.49733110192823,0.135880815134941,0.247510256088848,-6.04601506980498,"ENSG00000103187.8","COTL1"
0.129716666937933,4.65334227365461,1.49720351396787,0.135913981069821,0.247526436849866,-5.91668281329951,"ENSG00000140463.16","BBS4"
0.258554482549356,2.0156954794182,1.49720316013792,0.135914073055131,0.247526436849866,-5.57926223487779,"ENSG00000068885.16","IFT80"
0.43164654129558,-2.14143437185014,1.49703572561908,0.135957606506887,0.247583519067056,-5.21035055195094,"ENSG00000137434.13","C6orf52"
0.115389583480725,4.92818635875291,1.49653075434933,0.136088966166006,0.24778107066823,-5.96406619737794,"ENSG00000133731.11","IMPA1"
-0.0871498781717266,5.32888392653022,-1.4965249002959,0.136090489576765,0.24778107066823,-5.9865599501241,"ENSG00000138663.10","COPS4"
-0.201753794146556,0.678714852082825,-1.49646110068603,0.136107093123016,0.247785043238728,-5.45785237375492,"ENSG00000166337.11","TAF10"
-0.315651486926588,-3.77643109252921,-1.4964227604011,0.136117071758468,0.247785043238728,-5.05501026312341,"ENSG00000287945.1","ENSG00000287945"
-0.226562691682867,2.653816676811,-1.49617688093637,0.136181079111643,0.247879343677852,-5.64910936761995,"ENSG00000006555.12","TTC22"
0.227994370096233,-1.44146319320049,1.4960622296783,0.13621093313393,0.247911466255948,-5.23869932928909,"ENSG00000254783.1","ENSG00000254783"
-0.341888135280785,-1.73924713187211,-1.49597782596847,0.136232914254833,0.247926805067164,-5.21912105350249,"ENSG00000128011.6","LRFN1"
-0.299704510973515,-0.39086948511232,-1.49593612628244,0.136243775054388,0.247926805067164,-5.35484538294492,"ENSG00000226564.1","FTH1P20"
0.32679941451145,-1.15919141549467,1.49583917375767,0.136269029212824,0.24794279363363,-5.28055915314465,"ENSG00000224903.2","RNF32-AS1"
0.371172481719349,-3.81628423844782,1.4957853093894,0.136283061356966,0.24794279363363,-5.05589888312749,"ENSG00000259167.2","NMNAT1P1"
0.283691608755964,-1.54776229544145,1.49576180412545,0.1362891850382,0.24794279363363,-5.23336277268912,"ENSG00000272677.4","HNRNPD-DT"
-0.101046373525215,4.66517567025577,-1.49548924475581,0.136360208875328,0.248049784349119,-5.91735476100498,"ENSG00000156958.16","GALK2"
-0.335784964223986,-1.60787516633286,-1.49530423151501,0.136408436238026,0.248109969162872,-5.25284858110653,"ENSG00000303828.1","ENSG00000303828"
-0.286327345045973,7.06718867032511,-1.49524640573436,0.136423512392447,0.248109969162872,-6.05972502024293,"ENSG00000059804.19","SLC2A3"
0.300269613347614,-0.34272174390685,1.49522174341196,0.136429942669175,0.248109969162872,-5.33370404730131,"ENSG00000291092.2","PMS2P3"
0.374668296737886,-0.353044552637147,1.49516336151663,0.136445165684369,0.248115436928063,-5.32738024548441,"ENSG00000223561.9","LINC03007"
-0.108677602961667,6.03341718030398,-1.49507723995027,0.136467624199593,0.248124485635467,-6.04413180029607,"ENSG00000197442.12","MAP3K5"
-0.284155984420615,5.58161372219635,-1.49505058594488,0.13647457553096,0.248124485635467,-5.9039586584108,"ENSG00000157404.18","KIT"
0.149687474105736,5.40903135879785,1.49498650338907,0.136491289308311,0.248132660745775,-5.90458722462198,"ENSG00000160613.16","PCSK7"
0.131477394738323,6.2841539287989,1.49488053410502,0.136518931320605,0.248139249552132,-6.05785723918978,"ENSG00000061987.17","MON2"
0.19671619466433,6.16597425126131,1.49487893370146,0.136519348818096,0.248139249552132,-6.0714618268119,"ENSG00000198625.16","MDM4"
0.207086360696367,0.388380361522393,1.49463662759074,0.136582570699818,0.248231947285307,-5.43456653671756,"ENSG00000177788.7","RAB4A-AS1"
0.0919829921872868,6.56097858272994,1.49453328631085,0.136609541161913,0.248250641738598,-6.02997054324505,"ENSG00000111530.14","CAND1"
0.927342662153153,-2.78910226101559,1.494509108099,0.136617302940045,0.248250641738598,-5.19259483163983,"ENSG00000282122.1","IGHV7-4-1"
0.313239336713293,0.709089019647441,1.49443230450471,0.136635899837896,0.248255018829806,-5.4215360917629,"ENSG00000285589.1","ENSG00000285589"
-0.123570574852296,8.11889412706367,-1.49440066883373,0.136644158320945,0.248255018829806,-6.05698835350993,"ENSG00000160014.18","CALM3"
-0.321016612770372,-0.110525130998729,-1.49398012962987,0.136753976832787,0.248411007053464,-5.34597437928579,"ENSG00000170615.16","SLC26A5"
-0.139689581891045,5.54215207464833,-1.49397820697381,0.13675447906769,0.248411007053464,-6.03218077761954,"ENSG00000169241.20","SLC50A1"
0.265681232388091,-0.443890689167399,1.49362392329685,0.136847049285446,0.248555547905673,-5.33354088951165,"ENSG00000289295.1","ENSG00000289295"
0.443676630533264,-4.17132040251826,1.49358000723251,0.136858527436196,0.248555547905673,-5.04085540776319,"ENSG00000181927.4","OR4P4"
-0.279544408883954,2.39953662312807,-1.49335050010602,0.136918524890731,0.248642278302105,-5.61711791519459,"ENSG00000150627.17","WDR17"
0.256166091218642,1.00773941892031,1.49297814292906,0.137015909508025,0.24879688172624,-5.44452872528774,"ENSG00000185761.12","ADAMTSL5"
-0.167583048658231,0.779561924177764,-1.4927593495453,0.137073156847325,0.248865485808553,-5.45488582587448,"ENSG00000231074.12","HCG18"
0.278921431333149,3.10228222895322,1.49274008837573,0.137078197426897,0.248865485808553,-5.70833026007116,"ENSG00000011347.11","SYT7"
-0.35129585615181,-1.20917236500585,-1.49266542095244,0.137097738987617,0.248878716378128,-5.27581823531156,"ENSG00000305617.1","ENSG00000305617"
0.287770679368929,-1.76376557609953,1.49230297642713,0.137192626802103,0.249028711265592,-5.23153352085994,"ENSG00000225039.3","LINC01058"
0.532914225647113,-3.59754507369851,1.49203976651324,0.137261567021266,0.249129600185115,-5.07378569646686,"ENSG00000186803.3","IFNA10"
0.168941150010399,0.106265786363461,1.49199711719827,0.137272740308795,0.249129600185115,-5.41387880764846,"ENSG00000147586.11","MRPS28"
-0.108517036515869,6.91984849731147,-1.49185136742927,0.137310929235974,0.249159355665875,-6.07446744668483,"ENSG00000143799.15","PARP1"
0.15504333763142,6.17471619015531,1.4918409027036,0.137313671490307,0.249159355665875,-6.01565675693556,"ENSG00000224078.16","SNHG14"
0.198688816086888,3.62210958761082,1.49173886343717,0.13734041284694,0.24918561594795,-5.66482620493154,"ENSG00000175727.16","MLXIP"
-0.212803220178488,-0.00407177537828171,-1.49139332748127,0.137430997256043,0.249327695781173,-5.39291458504108,"ENSG00000276900.1","AMN1-AS1"
-0.225271319443527,5.38367766205867,-1.49113317699698,0.137499227954542,0.249429199692457,-5.92855247105201,"ENSG00000111725.11","PRKAB1"
0.201182074100606,4.71294159401637,1.49106550778627,0.137516980138799,0.249438110036557,-5.85952763926802,"ENSG00000064687.13","ABCA7"
-0.262381928176596,8.79167267999882,-1.49102082568338,0.137528702914297,0.249438110036557,-6.02911778904969,"ENSG00000030582.20","GRN"
0.166696478121126,3.5494808200826,1.49094403353914,0.13754885187873,0.249452378038843,-5.76132261706234,"ENSG00000084731.16","KIF3C"
0.133631919780584,6.47011445720637,1.49083613650505,0.137577166116548,0.249475147242028,-6.05488696549705,"ENSG00000196504.22","PRPF40A"
-0.207484293257753,3.16537308469026,-1.49080257727236,0.137585973621761,0.249475147242028,-5.71182575799487,"ENSG00000133315.13","MACROD1"
0.120586228853472,6.8468431872911,1.490655741799,0.137624515237664,0.24952275526486,-6.0599963182897,"ENSG00000119314.18","PTBP3"
0.239343268435234,-0.693239596475279,1.49038356636768,0.137695978470999,0.249630038627687,-5.31521139452257,"ENSG00000286681.1","ENSG00000286681"
-0.208671790299274,-0.95593579426214,-1.4901765385651,0.137750355636605,0.249706330148112,-5.30893282699596,"ENSG00000185522.10","LMNTD2"
0.256533988672582,1.62594439543857,1.48948977549783,0.137930857749283,0.250011220070321,-5.52982661567708,"ENSG00000274349.6","ZNF658"
-0.115384424187226,4.95800708265193,-1.48942134711418,0.137948852856665,0.250021524319013,-5.95420359836828,"ENSG00000105671.13","DDX49"
0.269573477970674,-1.15417120553857,1.48931166306979,0.137977701066999,0.250051495375279,-5.26148308755487,"ENSG00000106006.6","HOXA6"
-0.108101928970417,4.61103830917311,-1.48847202522392,0.138198691040136,0.250429640883759,-5.9172154063326,"ENSG00000205629.13","LCMT1"
0.268362010436995,-0.460776347917034,1.48839386210098,0.138219277295568,0.25043821339147,-5.38219880307953,"ENSG00000274265.6","ENSG00000274265"
-0.139435589037493,4.10448576143995,-1.48836042964271,0.138228083314543,0.25043821339147,-5.85490708682395,"ENSG00000108439.12","PNPO"
-0.157315284349608,4.64410328659048,-1.48796516565606,0.138332227797533,0.250604544337516,-5.96901105263141,"ENSG00000204219.12","TCEA3"
0.207003399692478,5.88196309210124,1.48784273047901,0.138364499472713,0.250640651470817,-6.06116936470268,"ENSG00000135968.23","GCC2"
0.122195528770973,4.89211803484995,1.48763301024442,0.138419791472813,0.250716235583262,-5.92065515484551,"ENSG00000102786.16","INTS6"
0.345512465300297,-2.03046544818336,1.48759083035738,0.138430914122634,0.250716235583262,-5.20375494724637,"ENSG00000303190.1","ENSG00000303190"
0.149678844552817,3.99692390076961,1.48753550741555,0.138445503589609,0.250720301195271,-5.85096836324211,"ENSG00000160055.20","TMEM234"
0.191150668035882,4.74869425096765,1.4874676548286,0.138463398936393,0.250730352389278,-5.84579230976089,"ENSG00000013375.18","PGM3"
0.329394703293694,2.15556110917687,1.48729596086892,0.138508689281991,0.250790004396651,-5.61189701259059,"ENSG00000131037.16","EPS8L1"
0.264164918975713,0.292345452021431,1.48710986883949,0.138557790611314,0.250841049053487,-5.40979345797427,"ENSG00000132330.19","SCLY"
-0.105879506603344,3.70536515755684,-1.48709550196347,0.138561581946385,0.250841049053487,-5.79644947823718,"ENSG00000102543.15","CDADC1"
-0.440748208321961,-1.12561102336508,-1.4868352527755,0.13863027413499,0.250943036335263,-5.27065805586133,"ENSG00000180660.10","MAB21L1"
0.143908276281972,3.68013417845962,1.48591706772118,0.138872838145105,0.251358895805351,-5.77774115413117,"ENSG00000148399.14","DPH7"
-0.104613292866337,5.27012329872711,-1.48587196175637,0.138884762615837,0.251358895805351,-6.0006404274889,"ENSG00000140307.12","GTF2A2"
0.302418895435666,-1.33027560260755,1.48563781662375,0.138946675328355,0.251448541024582,-5.26811975349948,"ENSG00000258568.1","RHOQP1"
0.15635852905201,2.78995092876583,1.48542463774489,0.139003062760757,0.251510344129098,-5.6806122401918,"ENSG00000161692.18","DBF4B"
0.313711433054335,-0.645393919027021,1.48541506993092,0.139005593936441,0.251510344129098,-5.33573868483267,"ENSG00000272356.1","ENSG00000272356"
-0.0972167380440325,6.20896928434056,-1.48522841909917,0.139054979772448,0.251577288364371,-6.01464855948853,"ENSG00000101161.9","PRPF6"
0.160178332222106,3.733816928388,1.48504620989246,0.139103203530511,0.251642118438112,-5.80969752004347,"ENSG00000162241.14","SLC25A45"
0.216047103651803,2.46737865484727,1.48485883564198,0.139152807806459,0.25170943414225,-5.65806977027868,"ENSG00000187741.17","FANCA"
0.104409538398336,8.25925525512087,1.4846395294922,0.139210882959559,0.251792059213522,-6.06174569133116,"ENSG00000077549.20","CAPZB"
-0.145570243685603,5.02965649771067,-1.48453799503224,0.13923777698658,0.25179593119235,-5.99321058944348,"ENSG00000116815.17","CD58"
-0.223994083007652,2.36710763797349,-1.48453783655292,0.139237818967075,0.25179593119235,-5.64099419018365,"ENSG00000130475.17","FCHO1"
0.391935975382118,-1.91203690087492,1.48435709114758,0.139285704044778,0.251860100529687,-5.23418983869388,"ENSG00000279500.1","ENSG00000279500"
0.51703058517788,-3.75643294943825,1.48394272668215,0.139395530283277,0.252036252119056,-5.08219523864538,"ENSG00000226757.3","PP12613"
-0.232800081370187,2.21379803868491,-1.48361401441814,0.139482702389235,0.252171415838113,-5.62789316492327,"ENSG00000213799.14","ZNF845"
-0.177315359076311,5.26460665600179,-1.48349851843198,0.139513341120936,0.252204357647193,-5.99688114602491,"ENSG00000089639.12","GMIP"
0.302996413574643,-0.153775993801973,1.48343669355573,0.139529744145353,0.252211561373453,-5.37889564181368,"ENSG00000167550.12","RHEBL1"
-0.318739041060485,-1.70584571611557,-1.48306414964168,0.139628617037016,0.252367821662525,-5.27142006484874,"ENSG00000108242.14","CYP2C18"
0.161193053774316,4.8514373135559,1.4829429112853,0.139660805325446,0.25240353765437,-5.99064524209783,"ENSG00000130363.15","RSPH3"
-0.102703759968442,5.71879552094879,-1.48279934771298,0.139698928307651,0.252449971877249,-6.04484599851081,"ENSG00000162236.14","STX5"
0.24447460766446,-0.747289671585756,1.48261956631015,0.139746680231233,0.252507653259861,-5.33394705353374,"ENSG00000224424.9","PRKAR2A-AS1"
-0.12340030421391,5.65834696108553,-1.48258556429756,0.139755712963767,0.252507653259861,-6.02138635029523,"ENSG00000167118.12","URM1"
-0.320098198526916,-2.64648833748944,-1.48253196808643,0.139769951870667,0.25251091642886,-5.15575110420357,"ENSG00000189089.5","RIMKLBP1"
0.437969286810895,-3.87662285136278,1.48247832991792,0.139784203050454,0.252514201187825,-5.07181887810314,"ENSG00000279116.3","OR8D2"
0.244519847873358,-1.70947959919227,1.48225957954301,0.139842334727363,0.252584176742374,-5.25217860949186,"ENSG00000254231.4","WWP1-AS1"
-0.171234075270935,3.15270025337805,-1.48223897105332,0.139847812283013,0.252584176742374,-5.73260615687718,"ENSG00000175087.11","PDIK1L"
0.287096086515633,-0.862514287836169,1.48213468353615,0.139875533540266,0.252611780740067,-5.33626138569606,"ENSG00000231789.5","PIK3CD-AS2"
0.509487105864148,-3.08224454995212,1.48162715317962,0.140010503884588,0.252833051826797,-5.12493442994683,"ENSG00000181009.5","OR52N5"
0.420819651261546,-2.30000627497438,1.48155385051986,0.140030006005414,0.252845787870729,-5.19231769685556,"ENSG00000230870.2","FBXW11P1"
0.282929457827129,3.12438929260297,1.48147452780823,0.140051112128857,0.252861417667089,-5.71952912868011,"ENSG00000173272.17","MZT2A"
0.311786079455338,0.764232873179322,1.48135487776314,0.140082953181724,0.252896424810739,-5.48804739858623,"ENSG00000213553.4","RPLP0P6"
-0.146198990489622,6.20282821761902,-1.48118175483122,0.140129034274845,0.252957131465835,-6.0386192885967,"ENSG00000132405.20","TBC1D14"
-0.362297305109347,-0.617670972081016,-1.48105193787352,0.140163596083652,0.252997034879042,-5.31964908850435,"ENSG00000170379.21","TCAF2"
-0.245926678318643,5.63048045245879,-1.48035363234036,0.140349622776377,0.253283875749022,-5.68243207464959,"ENSG00000104904.13","OAZ1"
0.50248624852342,-3.84025985155327,1.48031661645822,0.140359489043801,0.253283875749022,-5.07735542670954,"ENSG00000167825.3","OR5I1"
-0.193009777636882,4.05774825790306,-1.4803149910966,0.140359922282385,0.253283875749022,-5.85258388611586,"ENSG00000156049.7","GNA14"
-0.433228483524766,-2.12347629331555,-1.48016292585165,0.140400459711755,0.253323676680441,-5.24892051173614,"ENSG00000271736.3","LINC02772"
-0.134556921291224,6.5633361881125,-1.48010262927017,0.140416536037033,0.253323676680441,-6.08840272377979,"ENSG00000131174.8","COX7B"
0.332640128046812,-0.68331485883475,1.48009189956072,0.140419396950685,0.253323676680441,-5.33744687202653,"ENSG00000227388.4","ENSG00000227388"
0.313789056596219,-0.0291645100150548,1.48003683698651,0.140434079258347,0.253327662291237,-5.40395117186328,"ENSG00000198468.12","FLVCR1-DT"
-0.179180924125842,5.41941493727553,-1.47986260680545,0.140480545169178,0.253388976233216,-5.90349968889548,"ENSG00000198517.11","MAFK"
-0.105487796633319,4.63791585220843,-1.47894549596254,0.140725328313666,0.25380795826752,-5.95839689428472,"ENSG00000115239.25","ASB3"
-0.139337249563393,5.55068653057367,-1.4781155777079,0.140947123834416,0.254184808571989,-6.01879884401405,"ENSG00000146540.16","CHLSN"
0.201113998753243,8.02525484463468,1.47807002467605,0.140959305708829,0.254184808571989,-6.06975465745599,"ENSG00000213639.12","PPP1CB"
0.164654242906407,10.5004973309336,1.47798227105336,0.140982775240327,0.254204560114617,-6.0205610027386,"ENSG00000196924.20","FLNA"
-0.236957883369248,4.69278185818891,-1.4777123697548,0.141054978773968,0.254312172117113,-5.85209778463415,"ENSG00000204257.16","HLA-DMA"
0.411951760841765,-0.699753712646424,1.47765105651654,0.14107138517768,0.25431612463847,-5.34204592219188,"ENSG00000253330.1","ENSG00000253330"
0.355818973693998,-1.11351350316772,1.47761058874488,0.14108221449048,0.25431612463847,-5.27957884081247,"ENSG00000224905.9","ENSG00000224905"
0.493556936654789,6.781700649509,1.47742530842235,0.141133252468971,0.254385548246787,-6.08369805240313,"ENSG00000106541.13","AGR2"
0.303705007111925,-1.8388240933678,1.47732138659955,0.141159624705677,0.254410504727332,-5.26398120539102,"ENSG00000270210.1","ENSG00000270210"
-0.289409626592718,1.80780073619673,-1.47691776019795,0.141267717635244,0.254582728054286,-5.5837446154636,"ENSG00000063127.16","SLC6A16"
-0.108054667472357,5.16070225242133,-1.47677779199651,0.141305216699147,0.254627712816936,-5.97504233167887,"ENSG00000168924.16","LETM1"
0.268749829644223,1.45814287748619,1.47655453386338,0.141365046028131,0.254712924488232,-5.52565779472665,"ENSG00000152953.14","STK32B"
-0.159931513040648,4.82301213286482,-1.4763334416784,0.141424314247086,0.254797110117832,-5.86113448936976,"ENSG00000153879.10","CEBPG"
-0.12829501088873,7.06115206873428,-1.47581453008183,0.141563494526635,0.255025241603332,-6.0866173793978,"ENSG00000177189.15","RPS6KA3"
0.167254417456641,6.06105394871674,1.47550558640333,0.14164640843853,0.255136122999906,-6.03260969925009,"ENSG00000146247.16","PHIP"
-0.114986425415357,3.24212972945903,-1.4754915793099,0.141650168535054,0.255136122999906,-5.76171271299284,"ENSG00000159882.14","ZNF230"
-0.151385031339787,5.66079812536791,-1.47528703680739,0.14170508519913,0.255212404043126,-5.98305359820027,"ENSG00000071859.16","FAM50A"
-0.227458392738175,1.46327530954671,-1.47472539022445,0.141855963825561,0.255461484775417,-5.57512063579151,"ENSG00000123360.13","PDE1B"
0.290193580781593,-1.07971830659675,1.47463841851129,0.141879338692059,0.25548092639735,-5.31617012347665,"ENSG00000251023.1","ENSG00000251023"
-0.335256206216935,-1.754781076363,-1.47456442731198,0.141899227210152,0.255494087290619,-5.28485244163859,"ENSG00000237330.3","RNF223"
-0.322210322880732,-2.02933945438464,-1.4743223179267,0.141964320258318,0.255588630834717,-5.2201513039032,"ENSG00000286676.1","ACTBP4"
0.383500239313213,-1.55582003375937,1.4742388963972,0.141986754156633,0.255606362074209,-5.24771741901989,"ENSG00000241975.1","ELOCP19"
-0.18251198283152,5.41543197359237,-1.47404548820929,0.142038776458054,0.255661439611957,-6.02289362259975,"ENSG00000149557.15","FEZ1"
0.244865326323181,1.39616725386877,1.47403155368547,0.142042525090169,0.255661439611957,-5.50886318829303,"ENSG00000105290.15","APLP1"
-0.149521803360194,6.22494669648575,-1.47364604337721,0.142146264505151,0.255825488001738,-6.05693007672976,"ENSG00000005812.12","FBXL3"
0.283289933389175,-1.78729764694088,1.4735261763515,0.142178532227921,0.255860888671724,-5.27464455259867,"ENSG00000306812.1","ENSG00000306812"
0.410384907072713,-3.02077331878217,1.47337497989978,0.142219241788816,0.255911473441202,-5.14938692220434,"ENSG00000267741.1","UBE2L4"
-0.10178041756278,4.6300882073406,-1.47317489013121,0.142273129711282,0.255985760492217,-5.95684210981088,"ENSG00000155729.14","KCTD18"
-0.231052569095789,4.56731937968994,-1.47284099113543,0.142363090137239,0.256088484207133,-5.96431568486732,"ENSG00000111879.20","FAM184A"
0.236223101987965,-0.10492017500582,1.47283128375957,0.142365706196019,0.256088484207133,-5.41407637426024,"ENSG00000250320.8","EDIL3-DT"
-0.442324743510158,-1.92274986980394,-1.47282259046525,0.142368048999643,0.256088484207133,-5.26755597064974,"ENSG00000204540.11","PSORS1C1"
0.133884880692184,4.53286917131374,1.47270455764733,0.142399861263378,0.256110452170746,-5.84096352873019,"ENSG00000105429.13","MEGF8"
0.200617981873646,-0.0885272292585357,1.47264648138407,0.142415516024958,0.256110452170746,-5.42221750204627,"ENSG00000274561.1","ENSG00000274561"
-0.11002580203733,4.43011704018647,-1.47263692577853,0.14241809191612,0.256110452170746,-5.88809456075371,"ENSG00000144827.10","ABHD10"
0.540881111834474,-2.1457633419652,1.47196142535957,0.142600276953468,0.256415371839304,-5.23720701129984,"ENSG00000160678.13","S100A1"
-0.115610923813532,5.18683120391146,-1.47167923719286,0.142676437532663,0.256529607497201,-5.8667619244372,"ENSG00000106244.14","PDAP1"
0.403113289236098,-0.646740545625892,1.47130898514858,0.14277641363564,0.256686639013883,-5.34483296467848,"ENSG00000293427.2","ENSG00000293427"
0.868643476514206,1.76693925795095,1.47121711764138,0.142802675123783,0.256711128674458,-5.61764330973443,"ENSG00000179914.6","ITLN1"
-0.698006348242841,-2.90677058410813,-1.47069119681025,0.142943350515341,0.256939691872781,-5.18571868955597,"ENSG00000165566.13","AMER2"
-0.342835500003851,8.38663259387981,-1.47061552972348,0.142964798922359,0.256939691872781,-6.06190843226857,"ENSG00000177575.14","CD163"
-0.170410331171241,0.0742356856752635,-1.47060086471302,0.142967772420202,0.256939691872781,-5.43946314371783,"ENSG00000287104.3","ENSG00000287104"
-0.11394248015496,6.39150273493514,-1.47046969440102,0.143003240960929,0.256980695798661,-6.01527143805437,"ENSG00000065427.16","KARS1"
0.361481010247292,0.934627187370316,1.47004032285636,0.143119390898828,0.257166666297019,-5.52072812865321,"ENSG00000168970.22","JMJD7-PLA2G4B"
-0.1241188723325,6.75320466152061,-1.46973217179539,0.143202794244309,0.2572762422102,-6.10478206010005,"ENSG00000167863.13","ATP5PD"
0.129092973619954,5.23013771324969,1.46967660650304,0.143217837395665,0.2572762422102,-5.96144476860371,"ENSG00000087448.12","KLHL42"
0.0885912427277393,5.74835501590333,1.46967462115421,0.143218374910316,0.2572762422102,-6.00932727109679,"ENSG00000113716.14","HMGXB3"
0.198828990922818,0.126389863430003,1.46957314869429,0.143245849707763,0.257302839618349,-5.45211897865737,"ENSG00000124787.15","RPP40"
0.223332092502437,1.40214429661939,1.46938791473039,0.14329601437068,0.257370184990141,-5.56249552981211,"ENSG00000163738.20","MTHFD2L"
0.123443675697954,9.27350642971089,1.46928920721832,0.143322751671599,0.257381204101025,-6.03160987370342,"ENSG00000147604.15","RPL7"
0.524624670770963,-3.7796404907848,1.46927169842874,0.143327494750497,0.257381204101025,-5.09508480933879,"ENSG00000236032.3","OR5H14"
-0.10800684584424,4.78453699982011,-1.46908969676703,0.143376805643431,0.257446991655741,-5.94956835191774,"ENSG00000158552.14","ZFAND2B"
0.328386575394633,0.147216981752983,1.46897179041605,0.143408757775255,0.257481600991464,-5.39638808719893,"ENSG00000225968.9","ELFN1"
-0.157704910887268,1.2537370341636,-1.46867270764625,0.143489832649566,0.2575969725358,-5.56409854704281,"ENSG00000140830.11","TXNL4B"
0.165526670244981,5.28677129220637,1.46864117535538,0.143498382435748,0.2575969725358,-5.99613277793217,"ENSG00000168769.15","TET2"
0.128803003760461,5.14144258218821,1.46855213349316,0.143522527712993,0.257617546429596,-6.02615796253873,"ENSG00000124104.19","SNX21"
0.130017720043792,6.82883892231984,1.46792916812417,0.143691543632101,0.25789813106822,-6.11594678371906,"ENSG00000111605.19","CPSF6"
0.463405520696765,-3.79427212744384,1.46782813847216,0.143718968341748,0.257924560132623,-5.09708796390794,"ENSG00000280204.4","OR1S1"
-0.142403104114061,6.14746969636802,-1.4677383203244,0.143743353060958,0.257945529304475,-6.03691117119544,"ENSG00000146830.12","GIGYF1"
0.150770747803373,1.97630070825378,1.4676388821116,0.14377035325899,0.257963065077637,-5.61889113959969,"ENSG00000154822.19","PLCL2"
0.53281435852635,-3.8413751675871,1.46760877972006,0.143778527655286,0.257963065077637,-5.09505527126587,"ENSG00000174957.1","OR5J2"
-0.222278999929404,0.406546958606645,-1.46720230377834,0.143888942602207,0.258137113475761,-5.46548200225692,"ENSG00000229043.4","ZFAND2A-DT"
0.162815532525758,6.22674374024034,1.46712060168989,0.143911144026305,0.258137113475761,-6.03508595941422,"ENSG00000165424.8","ZCCHC24"
0.303488665604018,0.810457902799986,1.46711132507386,0.143913664987003,0.258137113475761,-5.48118021967325,"ENSG00000029534.22","ANK1"
-0.122954436927782,2.67084057867444,-1.46683574634652,0.14398857026404,0.258248663198751,-5.69243020378889,"ENSG00000168826.17","ZBTB49"
0.265364932847324,1.87993760920172,1.46674027875767,0.144014526409181,0.258259918148815,-5.61995068656117,"ENSG00000166004.15","CEP295"
-0.242708871912075,0.534168058768854,-1.46669169574529,0.144027736758414,0.258259918148815,-5.47702395442068,"ENSG00000142530.12","GARIN5A"
0.327356958009117,-1.19428808109479,1.46667236518412,0.144032993248234,0.258259918148815,-5.298754839279,"ENSG00000300133.1","ENSG00000300133"
0.258822666556472,-0.390009224178457,1.46637642452856,0.144113485825421,0.258362867515393,-5.40861457278313,"ENSG00000269378.1","ITGB1P1"
0.426102179915572,-1.51262245236825,1.46635117214389,0.144120355802588,0.258362867515393,-5.30432200056917,"ENSG00000217455.9","ENSG00000217455"
-0.239188660042389,3.02883907097562,-1.46632097411288,0.144128571587858,0.258362867515393,-5.74283174620336,"ENSG00000196517.14","SLC6A9"
-0.121352931953638,4.22114175548437,-1.46623380971514,0.144152287877386,0.258382575835293,-5.92602792105311,"ENSG00000131115.17","ZNF227"
0.36424069800787,6.05312796686009,1.46616880352983,0.144170130643762,0.258391753739394,-5.89025399359278,"ENSG00000127954.14","STEAP4"
-0.352552817626118,0.172793907144921,-1.4654126311988,0.144375867763831,0.258737657661997,-5.4049044907483,"ENSG00000285103.2","EMICERI"
-0.207298587621733,4.05843394937094,-1.46495381029871,0.144500906150345,0.258938892175181,-5.73766534645134,"ENSG00000198837.11","DENND4B"
0.112681770888498,4.23322427952611,1.46489102923286,0.144518021818106,0.258946715758777,-5.91447072882572,"ENSG00000174891.15","RSRC1"
0.285790488488571,-0.926058690173647,1.46484302157033,0.144531110947657,0.25894732386617,-5.33083673621513,"ENSG00000164398.16","ACSL6"
-0.269023742426608,-1.87300218300424,-1.4646728681327,0.144577510087922,0.259007606058542,-5.25106211229232,"ENSG00000286872.1","ENSG00000286872"
0.0931574542735767,5.55744535273176,1.46458474244016,0.144601545602843,0.259027817180609,-6.05511255288436,"ENSG00000132388.14","UBE2G1"
-0.294118051230384,1.87398821493578,-1.46448223792407,0.144629506697563,0.259053905763783,-5.56144600915813,"ENSG00000181036.15","FCRL6"
-0.211813872303068,1.44338933992766,-1.46443783763448,0.144641619466337,0.259053905763783,-5.57482690332383,"ENSG00000177576.13","C18orf32"
-0.171179401483094,4.49105915208583,-1.4639728487602,0.14476851935716,0.259258321853798,-5.91391299558612,"ENSG00000185386.16","MAPK11"
-0.105308561138909,7.50605524972721,-1.46380211034425,0.144815137062872,0.259318859827349,-6.09992945508106,"ENSG00000090060.20","PAPOLA"
0.20546357097356,3.30695509364423,1.46374117509076,0.144831777376043,0.259318859827349,-5.86859741906764,"ENSG00000218426.5","ENSG00000218426"
-0.225294745340622,4.58977532941853,-1.46364727324578,0.144857423157395,0.259318859827349,-5.96943026826686,"ENSG00000214944.11","ARHGEF28"
-0.223698320559938,2.06244555426952,-1.46364694940314,0.144857511608981,0.259318859827349,-5.61652140836759,"ENSG00000099840.14","IZUMO4"
