"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.289899716229679,-1.14950318494644,-1.06992207184639,0.285941609449919,0.541388467225493,-5.5850155249383,"ENSG00000277511.3","ENSG00000277511"
0.340072448163677,-1.7381669449895,1.06982763683134,0.28598401744897,0.541418288067541,-5.51794942881369,"ENSG00000269151.5","PPP5C-AS1"
0.144574039990482,6.10765340673924,1.06969753639996,0.286042448754282,0.541478435473899,-6.33212705781286,"ENSG00000124198.11","ARFGEF2"
-0.448066098445847,0.18784027935824,-1.06961246526737,0.286080660687635,0.541492437692857,-5.66387079850282,"ENSG00000147082.18","CCNB3"
0.372906777211776,-1.38144619022662,1.0695623601678,0.286103168334911,0.541492437692857,-5.55623596873047,"ENSG00000273002.2","ARHGEF2-AS2"
-0.201843150308016,6.90385427490768,-1.06934721664446,0.286199826379759,0.54159563399116,-6.34949372204841,"ENSG00000137710.18","RDX"
0.131327674182061,5.12578975556485,1.06931841031831,0.286212769953774,0.54159563399116,-6.24719449350607,"ENSG00000214517.11","PPME1"
0.528539494972491,-1.59382162977975,1.06922115076778,0.286256474623986,0.54159563399116,-5.51729714344992,"ENSG00000156509.14","FBXO43"
0.272530616356519,2.47416137896499,1.06920360614515,0.286264358980557,0.54159563399116,-5.97241322338534,"ENSG00000181588.17","MEX3D"
0.498130561621868,-2.06149008629759,1.06899642415641,0.28635747541972,0.541721341819534,-5.49697355948133,"ENSG00000203814.7","H2BC18"
0.283788965753982,3.98463794759511,1.06878257514728,0.286453609919099,0.541839591870753,-6.11787563169164,"ENSG00000146021.16","KLHL3"
-0.236554557049306,5.36374754106581,-1.06871643965009,0.2864833451685,0.541839591870753,-6.28081716048129,"ENSG00000185811.22","IKZF1"
-0.484226304247575,-1.22421924068183,-1.06867935764271,0.286500018567209,0.541839591870753,-5.62004974945381,"ENSG00000268833.2","ENSG00000268833"
0.477432699766885,-2.02349373545587,1.06852871823927,0.286567758228,0.54190961685107,-5.50188593103205,"ENSG00000286399.2","ENSG00000286399"
0.410730592190764,0.890187380212454,1.0684679550203,0.286595085370474,0.54190961685107,-5.78104964182543,"ENSG00000113088.6","GZMK"
-0.446327612563069,-2.02933945438464,-1.06839985112569,0.286625715954297,0.54190961685107,-5.41497814216528,"ENSG00000286676.1","ACTBP4"
-0.710506657281359,-2.43315965406145,-1.0683597072254,0.28664377222211,0.54190961685107,-5.44763642489273,"ENSG00000186439.17","TRDN"
-0.274707301369018,2.97071816579594,-1.06828361605713,0.286677999284053,0.541923879882643,-5.97602659638657,"ENSG00000197124.12","ZNF682"
-0.11473579962715,6.37695066055918,-1.06804689055698,0.286784500097195,0.542074750765383,-6.3407934752077,"ENSG00000127837.11","AAMP"
-0.144101692097182,6.855646690941,-1.06794539251662,0.286830171455464,0.542110625559322,-6.34659337140172,"ENSG00000198833.8","UBE2J1"
-0.135787643569561,5.29620698665038,-1.06784567796345,0.28687504511069,0.542144986154099,-6.28254784340888,"ENSG00000153774.10","CFDP1"
0.60671272440636,-0.40634447183121,1.06777662258387,0.286906124288666,0.542153273567437,-5.6828497593669,"ENSG00000189431.8","RASSF10"
-0.247543576389299,-0.706374085497849,-1.06735712626201,0.287094972708119,0.542459660963987,-5.63086738618456,"ENSG00000257433.9","RPAP3-DT"
0.417175530021265,-0.881096391364237,1.06723515555193,0.287149897215266,0.54251296859926,-5.58650470102836,"ENSG00000255240.7","GLYATL1-AS1"
-0.172400284655954,5.07731185856657,-1.06685038534821,0.287323209520004,0.542715452460304,-6.25019199708092,"ENSG00000130165.12","ELOF1"
-0.24316578496512,-0.821741666034406,-1.06677749792858,0.287356048260904,0.542715452460304,-5.61957030257703,"ENSG00000293507.2","FBXL9P"
-0.148816392879618,6.11569711915278,-1.06670478002592,0.287388813170352,0.542715452460304,-6.34460974631143,"ENSG00000153561.14","RMND5A"
0.499801843083432,0.85957587202418,1.06669013191598,0.287395413557978,0.542715452460304,-5.72993059821447,"ENSG00000139549.4","DHH"
-0.400478942966205,-1.60558365186259,-1.06655834219056,0.287454802186904,0.542715452460304,-5.54075560486683,"ENSG00000287419.1","ENSG00000287419"
-0.658456292898362,-0.696973141979634,-1.06653951440928,0.287463287263179,0.542715452460304,-5.53911410111627,"ENSG00000255833.2","TIFAB"
0.295070968733417,-0.10492017500582,1.06653410225377,0.287465726379337,0.542715452460304,-5.69742668930087,"ENSG00000250320.8","EDIL3-DT"
-0.4058131778099,3.44140748379174,-1.06637635128092,0.287536826775897,0.542715452460304,-6.00076166971247,"ENSG00000178568.16","ERBB4"
-0.21691673716564,0.821000667036249,-1.06635351986358,0.28754711818015,0.542715452460304,-5.80916139389827,"ENSG00000268001.1","CARD8-AS1"
-0.15590908938688,5.58185558035889,-1.06635062545491,0.287548422870856,0.542715452460304,-6.31517459427637,"ENSG00000163870.17","TPRA1"
0.139794311252937,3.65905426041137,1.06634488921655,0.287551008563532,0.542715452460304,-6.05248173827279,"ENSG00000068394.12","GPKOW"
-0.387448701177888,-1.42734582403643,-1.06617201660285,0.287628940818286,0.542798231534536,-5.55554750317032,"ENSG00000205853.13","RFPL3S"
0.112829781943712,5.09510469770127,1.0661290352687,0.28764831935038,0.542798231534536,-6.24857796862443,"ENSG00000136104.23","RNASEH2B"
0.152250159414779,4.25207336603529,1.06603122060426,0.287692423304396,0.542831021675241,-6.14273072732735,"ENSG00000100147.16","CCDC134"
-0.578155092241755,-1.32459828725658,-1.06587284503106,0.287763843497558,0.542873790316218,-5.5611967592429,"ENSG00000172232.10","AZU1"
-0.235270368057472,3.23080220977724,-1.06586241183018,0.287768548820502,0.542873790316218,-6.03965516783073,"ENSG00000109390.14","NDUFC1"
-0.107011318700878,6.57200114567348,-1.06568251511202,0.287849689591031,0.542976427565139,-6.35095826165894,"ENSG00000143437.22","ARNT"
0.523443022829923,-1.40287943501671,1.0654815395541,0.287940356165523,0.543097012789912,-5.53190889825938,"ENSG00000185818.8","NAT8L"
0.409262326112111,1.74101769592112,1.06532237938027,0.288012172235902,0.543182024153699,-5.80165679754904,"ENSG00000114656.13","CFAP92"
0.110259440217933,5.2206475699726,1.06506488297017,0.288128385240837,0.543301425010569,-6.26401152853654,"ENSG00000144233.12","AMMECR1L"
-0.169151423462393,5.35899761194409,-1.06506355823814,0.288128983199844,0.543301425010569,-6.2850151154468,"ENSG00000104219.14","ZDHHC2"
0.46032727888425,-0.928309570318018,1.06487455621904,0.288214303781075,0.543411855717939,-5.60107651668681,"ENSG00000261270.1","HERPUD1-IT1"
-0.126032919983557,6.46596830802937,-1.06475090351063,0.28827013321758,0.543466667191038,-6.33795460951251,"ENSG00000172466.17","ZNF24"
-0.259140710487422,4.01410436279468,-1.06460192734924,0.288337405998768,0.543543040266844,-6.11518396450789,"ENSG00000006831.11","ADIPOR2"
-0.22336019360854,-0.157283581711044,-1.06452681470495,0.288371328465447,0.543556536532087,-5.69020589116468,"ENSG00000273265.2","CNNM3-DT"
0.295119082522523,2.68289342386535,1.06437625635274,0.288439331979728,0.543596669652151,-5.99451230934838,"ENSG00000133678.15","TMEM254"
-0.538077140445059,-0.849193163993312,-1.06436116247373,0.288446150115275,0.543596669652151,-5.60328892025693,"ENSG00000171056.8","SOX7"
0.358899570209706,0.0200024890571063,1.06406831584464,0.288578455072411,0.54377917710945,-5.69256105969194,"ENSG00000172508.12","CARNS1"
0.385451426539933,-0.511873819213757,1.06402829089305,0.288596541115843,0.54377917710945,-5.64928305790338,"ENSG00000158806.15","NPM2"
-0.569851027843755,-2.12501121059941,-1.06385913860953,0.288672984326016,0.543872756183802,-5.42500420199827,"ENSG00000241233.4","KRTAP5-8"
0.296707059422239,2.27386780082943,1.063701304558,0.288744325006183,0.543912558663312,-5.95956861893042,"ENSG00000101000.7","PROCR"
0.485281012134819,-2.07788546020856,1.06367733463848,0.288755160409557,0.543912558663312,-5.52529877543777,"ENSG00000236846.2","ENSG00000236846"
-0.48817957454485,-2.26381105654045,-1.0636346595841,0.288774451997366,0.543912558663312,-5.4447211810248,"ENSG00000231841.1","FAM192BP"
0.222258804702774,6.44528311900495,1.06319089514755,0.288975111001777,0.544240031940476,-6.34636942700938,"ENSG00000081320.13","STK17B"
0.505798607531921,-1.75206647671362,1.06302067411385,0.289052105740387,0.544334563522232,-5.52460317746281,"ENSG00000116652.7","DLEU2L"
-0.468265038814723,0.368558761458676,-1.06294600776941,0.289085883372977,0.544347699917037,-5.71188470507897,"ENSG00000188305.6","PEAK3"
0.222941776433822,4.86435393410279,1.06285803447324,0.289125684255115,0.544372174582497,-6.21936139544855,"ENSG00000161642.19","ZNF385A"
-1.20629806256319,4.00880872241395,-1.06264190625374,0.289224660202775,0.544508050492988,-5.73656403886625,"ENSG00000067048.18","DDX3Y"
-0.399061339434334,-2.50529127748207,-1.06248430863987,0.289294806773008,0.544589630694206,-5.42064465205267,"ENSG00000214593.3","ENSG00000214593"
-0.134377614734239,6.50126387523936,-1.06230597045892,0.289375533982996,0.544690735575173,-6.35763631728209,"ENSG00000144566.12","RAB5A"
0.17601813587414,3.79659314330546,1.06224717255224,0.289402153007961,0.544690735575173,-6.09259441954928,"ENSG00000163138.20","PACRGL"
-0.206874402818234,5.2315845512166,-1.06200873877021,0.289510113928955,0.544843440872598,-6.25022386282905,"ENSG00000125637.17","PSD4"
0.116839228295037,4.23961115916999,1.06176342001839,0.289621220828277,0.545002037896999,-6.15279279128843,"ENSG00000086827.10","ZW10"
0.176990092205332,6.54719815728261,1.0613606720145,0.289803691468609,0.545248684858378,-6.34124943011576,"ENSG00000124067.18","SLC12A4"
-0.192319661499347,3.86928380612582,-1.06135561109217,0.289805984886568,0.545248684858378,-6.1186435966688,"ENSG00000188735.13","TMEM120B"
0.150784648707102,4.95915796718908,1.06101891710123,0.289958589481967,0.545485267912073,-6.24533673389582,"ENSG00000119403.16","PHF19"
-0.167147068652086,5.79108958941647,-1.06059250868287,0.290151934826749,0.545775170024443,-6.33190215110421,"ENSG00000169139.13","UBE2V2"
-0.356905107582741,-0.482141781537014,-1.06056053839348,0.290166434560509,0.545775170024443,-5.65663389539548,"ENSG00000279233.1","ENSG00000279233"
0.229929971860111,9.4549487903381,1.06047077433071,0.290207148579848,0.545793392901988,-6.31087205670499,"ENSG00000130066.17","SAT1"
0.252625749846472,2.8180032395614,1.06042068486333,0.290229869194558,0.545793392901988,-5.97322139436957,"ENSG00000138182.16","KIF20B"
-0.289754703485154,-0.517713173376028,-1.06018568096306,0.290336483219178,0.545943336189381,-5.65087894267281,"ENSG00000136463.10","TACO1"
-0.241385159762763,2.33414497157168,-1.05985958604422,0.290484466411471,0.546171034328548,-5.96145794642094,"ENSG00000156873.17","PHKG2"
-0.199183215309203,-0.136111197705111,-1.05974578513827,0.290536121755967,0.546217590749207,-5.70760694243469,"ENSG00000274922.4","ENSG00000274922"
0.150310607256069,6.10379865967249,1.05953898393827,0.290630006781339,0.546274873775251,-6.35009116932599,"ENSG00000018510.19","AGPS"
-0.158426777009316,7.42578717682596,-1.0595361465705,0.290631295051982,0.546274873775251,-6.35953747640187,"ENSG00000111676.16","ATN1"
-0.201632204114198,4.75544202011347,-1.05950093786312,0.290647281438472,0.546274873775251,-6.20687229338252,"ENSG00000144843.13","ADPRH"
-0.472566280471415,-0.432935762146819,-1.0593335912635,0.290723272706441,0.546367138768189,-5.61977357644437,"ENSG00000254206.6","NPIPB11"
-0.174042945459864,3.55330907578127,-1.05900004529921,0.290874774451793,0.54660128322686,-6.08500490759968,"ENSG00000167842.17","MIS12"
-0.204219218935839,4.25786026640124,-1.05889648825947,0.290921822545708,0.546638751157779,-6.14953670236415,"ENSG00000172590.19","MRPL52"
-0.288486130511508,4.6223276535325,-1.05883768011641,0.290948542590625,0.546638751157779,-6.20098009619741,"ENSG00000170485.18","NPAS2"
0.176165613481438,3.56372113322679,1.0587002064157,0.291011011574731,0.546705544823123,-6.07162276455214,"ENSG00000101574.16","METTL4"
-0.218337416365127,9.3529859203102,-1.05845717442342,0.291121469196424,0.546828708198983,-6.3171671894666,"ENSG00000105372.9","RPS19"
0.288577103349597,4.6362589024232,1.0584219706727,0.291137471595351,0.546828708198983,-6.20256888850644,"ENSG00000128815.21","WDFY4"
-0.218222647073747,7.47233409301172,-1.05837825577231,0.291157343695904,0.546828708198983,-6.20630717964404,"ENSG00000166441.14","RPL27A"
0.0827249085706168,5.98338696386946,1.05831225959467,0.291187346252588,0.546832037400809,-6.31840011026622,"ENSG00000134759.15","ELP2"
-0.362083096712754,-1.49692196580627,-1.0581736882179,0.291250349073737,0.546832037400809,-5.5719188019803,"ENSG00000267416.3","HEATR6-DT"
0.255937538962128,-0.538367765466024,1.0581712143239,0.291251473937543,0.546832037400809,-5.65536094779297,"ENSG00000242622.5","GSK3B-DT"
-0.287872720273743,5.48440073374331,-1.0581374791002,0.291266813422055,0.546832037400809,-6.29311038134915,"ENSG00000059728.12","MXD1"
0.332760244544245,-0.0924423501913484,1.05793991865465,0.291356655601679,0.546933266255535,-5.67378465769006,"ENSG00000186056.12","MATN1-AS1"
-0.554802777848451,-3.00818780551461,-1.05790048440721,0.291374590885519,0.546933266255535,-5.39395023538274,"ENSG00000248697.1","TOX4P1"
0.162320847107075,3.03983349490581,1.05776821157403,0.291434756003572,0.546995646837865,-5.99378008251899,"ENSG00000144741.20","SLC25A26"
0.141321849550613,3.72344579569332,1.0574874864489,0.291562473443433,0.547126693023758,-6.08003819272218,"ENSG00000124370.12","MCEE"
-0.70813757501138,0.235506988540238,-1.05744868716973,0.291580128369812,0.547126693023758,-5.69709647405874,"ENSG00000230202.1","RPL29P4"
0.179595541391075,3.98869410966973,1.05742136191494,0.291592562678613,0.547126693023758,-6.10987091446072,"ENSG00000149346.16","SLX4IP"
0.400503719364224,-1.42449022863019,1.0573779202699,0.291612331461456,0.547126693023758,-5.5167721866139,"ENSG00000254759.1","NAP1L1P1"
-0.235757117032941,2.85709121772292,-1.05712698047995,0.291726543201321,0.547182147276432,-5.96796990955753,"ENSG00000125775.16","SDCBP2"
-0.255579644431206,1.94255822735212,-1.05708964567263,0.291743538205293,0.547182147276432,-5.83345034224309,"ENSG00000153982.11","GDPD1"
-0.256432458684433,3.64142585387199,-1.05708270039772,0.291746699805526,0.547182147276432,-6.01683093634477,"ENSG00000119321.11","FKBP15"
-0.222396306079131,1.24994148944389,-1.05703109751114,0.291770190991427,0.547182147276432,-5.74191049789492,"ENSG00000196951.14","SCOC-AS1"
-0.459236907990127,-2.06703018880989,-1.05695799213131,0.291803472951194,0.547182147276432,-5.51323721292314,"ENSG00000258404.2","LINC02320"
-0.242328470462295,2.75614665247941,-1.0569578513769,0.291803537033532,0.547182147276432,-6.01088674435026,"ENSG00000277258.6","PCGF2"
-0.224007322187631,6.56703608745046,-1.05648147457017,0.292020475345638,0.547432238548525,-6.31826992814093,"ENSG00000132002.10","DNAJB1"
-0.145707061179385,4.99787758633129,-1.05638940035529,0.292062417817101,0.547432238548525,-6.24816233111362,"ENSG00000117408.12","IPO13"
0.331953518831064,-1.75186652914101,1.0563535835465,0.292078734512362,0.547432238548525,-5.52404811615346,"ENSG00000251417.3","ENSG00000251417"
-0.163103455641735,4.17489324782827,-1.05634467758698,0.292082791804541,0.547432238548525,-6.14489258024749,"ENSG00000164338.11","UTP15"
-0.354653000639106,7.50410939325852,-1.05631026346678,0.292098470220028,0.547432238548525,-6.35517341228344,"ENSG00000188783.7","PRELP"
-0.584807345324974,4.21707213199116,-1.05630313698413,0.292102889826525,0.547432238548525,-6.11354593125767,"ENSG00000167757.15","KLK11"
0.321414391965941,2.04261352023208,1.05625075271639,0.292125583524811,0.547432238548525,-5.94304499529567,"ENSG00000275832.5","ARHGAP23"
-0.166514014375974,4.64467577407748,-1.05611744198394,0.292186326539731,0.547460774422489,-6.21613907592468,"ENSG00000159082.19","SYNJ1"
0.178704124739976,3.40944776372182,1.05608742757981,0.292200003777298,0.547460774422489,-6.00387223219298,"ENSG00000129636.14","ITFG1"
-0.135008517648911,8.16325253560371,-1.05601563784745,0.292232719335262,0.547460774422489,-6.34668116353171,"ENSG00000162434.15","JAK1"
0.473500425130242,0.937387846862271,1.05596982743558,0.292253597058953,0.547460774422489,-5.73232201546628,"ENSG00000173578.9","XCR1"
0.134521445284383,8.26004351876809,1.05588265999038,0.292293325702827,0.547460774422489,-6.35488245731558,"ENSG00000140319.12","SRP14"
0.559801423036406,1.68776711631423,1.05586243886996,0.292302542483381,0.547460774422489,-5.7850234457065,"ENSG00000277632.2","CCL3"
-0.143686584052661,4.95800708265193,-1.0556652925601,0.292392412017754,0.547541141536659,-6.25367629555563,"ENSG00000105671.13","DDX49"
0.217448937847488,4.8705241082188,1.05565002881063,0.292399370807809,0.547541141536659,-6.12022309577124,"ENSG00000161671.17","EMC10"
-0.294295955477952,3.21243549622209,-1.05520808264513,0.292600904013331,0.547821175688288,-6.02881282687112,"ENSG00000156463.19","SH3RF2"
0.41853168880158,-0.635677211650996,1.05520379138909,0.292602861342518,0.547821175688288,-5.59828934331932,"ENSG00000106327.14","TFR2"
-0.494039935144533,-1.57306114559211,-1.0550956731101,0.292652179212316,0.547857671463414,-5.54434994706637,"ENSG00000289439.3","ENSG00000289439"
-0.253129861146473,-0.718066049885306,-1.05504278933424,0.292676304056034,0.547857671463414,-5.64788675303193,"ENSG00000269176.2","ENSG00000269176"
-0.445483015360536,-3.30021329875526,-1.05494529829364,0.292720781640167,0.547890431767744,-5.36016491639683,"ENSG00000187475.6","H1-6"
-0.743756594631719,-2.29461351841735,-1.05481866434978,0.292778561692337,0.547948082194191,-5.48083474390883,"ENSG00000156687.11","UNC5D"
-0.224812505652148,3.9333176226517,-1.05423591888868,0.29304455399743,0.548331068836507,-6.11766638739731,"ENSG00000138660.13","AP1AR"
0.624180135336733,-0.385578660192341,1.05419734657978,0.293062165969303,0.548331068836507,-5.60931995362498,"ENSG00000250334.9","LINC00989"
-1.16826656055862,0.437793436748877,-1.05419547186267,0.293064192625322,0.548331068836507,-5.61368864924058,"ENSG00000291033.2","TXLNGY"
0.425641889892818,-1.63796366380455,1.05408946125512,0.293111429805481,0.548368933248831,-5.56841936574632,"ENSG00000234506.8","LINC01506"
-0.435565177519481,2.57837113569707,-1.05399380134829,0.293155115814642,0.54840014757257,-5.9052245901189,"ENSG00000188060.8","RAB42"
0.198611203163987,0.451982459971802,1.0536449143278,0.293314483004337,0.548647738977535,-5.7696365662428,"ENSG00000277462.3","ZNF670"
0.429050362372292,2.842421973323,1.05354676554579,0.293359326684446,0.548681087113095,-6.01773541973594,"ENSG00000290683.2","ENSG00000290683"
0.689755932754747,-1.99367006678432,1.05331742047699,0.293464131350199,0.548826566088632,-5.4930064639573,"ENSG00000255298.5","OR8G5"
0.155518515194506,4.29170755727595,1.05324428825651,0.293497556173449,0.548838538429495,-6.18081030979927,"ENSG00000081014.12","AP4E1"
0.493224924554823,1.81359711439294,1.05286121033615,0.293672682628258,0.549115465308406,-5.83169738618799,"ENSG00000103226.20","NOMO3"
0.191746970618075,5.52706079641808,1.05277909440089,0.293710231628996,0.549135119615659,-6.32433390062887,"ENSG00000122008.17","POLK"
0.248021757823314,4.71119390133883,1.05267388323459,0.293758346084618,0.549170709773465,-6.21788575330769,"ENSG00000163482.13","STK36"
-0.15545116064342,5.41709678889476,-1.05261922041121,0.293783346218055,0.549170709773465,-6.32254429528841,"ENSG00000183943.7","PRKX"
0.534727606383577,1.44632196989176,1.0524990692764,0.293838302593265,0.549222890269576,-5.88474520481156,"ENSG00000122877.18","EGR2"
0.116188971142227,4.05839314844883,1.0522211915115,0.293965428749661,0.549409943674024,-6.1474068319579,"ENSG00000101407.14","TTI1"
0.372663876168531,2.97929526956547,1.05211619282392,0.294013474217796,0.549449177527,-5.99025026857806,"ENSG00000122420.11","PTGFR"
-0.320670826551686,2.14963643216448,-1.05191462644886,0.294105722150995,0.549569626016392,-5.95641830733541,"ENSG00000116852.15","KIF21B"
-0.713484100592353,-1.33294361098893,-1.05185668039939,0.294132245089625,0.549569626016392,-5.55017417967834,"ENSG00000100721.11","TCL1A"
0.453847840859217,2.13198469354272,1.05179145466614,0.294162102002171,0.549569626016392,-5.87320114447425,"ENSG00000175063.18","UBE2C"
0.155519222950689,7.77205800518378,1.05173889362628,0.294186163173324,0.549569626016392,-6.33485920865448,"ENSG00000047849.23","MAP4"
0.348252332321834,-1.15802595649947,1.05155978592323,0.294268164326081,0.549672253974313,-5.5888452160475,"ENSG00000260751.2","ENSG00000260751"
0.435058791615775,-1.89138314073239,1.05117477244254,0.294444487895504,0.549936608498885,-5.52557165308879,"ENSG00000293488.2","ENSG00000293488"
-0.453998296360782,-1.93997811906911,-1.05112479213548,0.294467382471255,0.549936608498885,-5.44306163087529,"ENSG00000183598.4","H3C13"
0.55225657026766,-0.0949438395206804,1.05107341430687,0.294490918465479,0.549936608498885,-5.65284518044204,"ENSG00000129437.12","KLK14"
0.430153947850132,0.45420892878319,1.05070282611364,0.294660721181836,0.550161836563078,-5.68802871145486,"ENSG00000167723.16","TRPV3"
0.305970908551146,0.690333246519912,1.05069195241126,0.294665704487108,0.550161836563078,-5.77701911957453,"ENSG00000224616.5","RTCA-AS1"
0.198953554223245,2.24721963041386,1.05052291734017,0.294743178828874,0.550206709101579,-5.93260055136719,"ENSG00000234127.10","TRIM26"
0.829729706043933,-2.44981412961666,1.05052130255014,0.294743919006656,0.550206709101579,-5.48994536272403,"ENSG00000297569.1","ENSG00000297569"
0.228042462373075,6.6761162835401,1.0503840057845,0.29480685686516,0.550273620341089,-6.37367461611173,"ENSG00000070081.19","NUCB2"
0.177644338177268,2.05133917241163,1.05032288191675,0.294834879419344,0.550275353887784,-5.86273701008203,"ENSG00000172167.9","MTBP"
-0.532469461511836,0.824442401710521,-1.05023373306808,0.29487575339525,0.550301070610817,-5.74539136451708,"ENSG00000091137.15","SLC26A4"
-0.278971709333041,6.00432510449662,-1.05013018981379,0.294923231883047,0.550339106904142,-6.31594538229037,"ENSG00000143382.17","ADAMTSL4"
0.248502127790675,1.46188475714148,1.04960997644136,0.295161847426648,0.550733773195703,-5.89899342061996,"ENSG00000107443.17","CCNJ"
0.279850289656842,2.07425991149397,1.04943355553777,0.29524279912598,0.550834213691774,-5.85414471923958,"ENSG00000177599.14","ZNF491"
-0.342360764699778,0.639621835684634,-1.04935193301813,0.29528025713586,0.550853497054222,-5.73257239730769,"ENSG00000244398.1","RPL36AP37"
0.504911866024697,2.45537401228517,1.04897020512497,0.295455481349147,0.551108162795808,-5.92797486990127,"ENSG00000275395.7","FCGBP"
0.359829591300741,1.58082048859425,1.04893632186065,0.295471038142962,0.551108162795808,-5.81439649614051,"ENSG00000163564.15","PYHIN1"
0.154328921575786,4.5611908453439,1.04859101806627,0.295629608689266,0.551335553111836,-6.21506105893923,"ENSG00000139350.14","NEDD1"
-0.220806409804759,8.14287576621888,-1.04855262486144,0.295647243177795,0.551335553111836,-6.34055535634941,"ENSG00000170776.23","AKAP13"
0.196472394821994,3.16542167782816,1.04843651630502,0.295700577636043,0.551384385951895,-6.00671145792409,"ENSG00000132005.10","RFX1"
-0.155389235119107,5.32011566603966,-1.04815600297235,0.29582945819756,0.551574065545988,-6.29242430463258,"ENSG00000101040.21","ZMYND8"
-0.463285572573331,-0.419630308450629,-1.04802747013683,0.295888524673215,0.551633553893243,-5.65867996267202,"ENSG00000258017.4","TUBA1B-AS1"
-0.186383029645592,5.23169042905168,-1.04780968986725,0.295988622413549,0.551745465134298,-6.27716958153251,"ENSG00000151276.24","MAGI1"
-0.355279298600372,3.18559564960257,-1.04777866380951,0.296002884692433,0.551745465134298,-6.03461268529805,"ENSG00000204472.14","AIF1"
0.155960945547148,5.04837874845878,1.04770600602785,0.296036286351659,0.5517570868865,-6.28394379178791,"ENSG00000168495.14","POLR3D"
-0.542393820417158,-1.53527134152069,-1.04750573054008,0.296128368568676,0.551878066216719,-5.54326969862313,"ENSG00000092067.7","CEBPE"
-0.253278631435067,4.64175968031158,-1.04730089656561,0.296222566651443,0.551989279635312,-6.2189532427706,"ENSG00000103066.14","PLA2G15"
-0.302114717013565,0.245250761315136,-1.04725777406399,0.296242400198173,0.551989279635312,-5.7410068503912,"ENSG00000259363.7","ENSG00000259363"
0.197574182321997,6.6363333418461,1.04713989544132,0.296296621268244,0.552039664063667,-6.37450935300811,"ENSG00000113328.22","CCNG1"
-0.147178946794,3.87335485219117,-1.0470615287208,0.296332671603377,0.552056187879708,-6.10613627282835,"ENSG00000133119.14","RFC3"
-0.176782885765275,1.22700780246962,-1.04690322628807,0.296405503061761,0.552141224175398,-5.87481576787641,"ENSG00000142444.7","TIMM29"
-0.256650097860626,1.73338400860006,-1.04669470040099,0.296501459638481,0.552269318163751,-5.92106345740988,"ENSG00000115841.22","RMDN2"
-0.239885836058408,3.78404778507008,-1.04643433525092,0.296621300284899,0.552420061225404,-6.03637405877643,"ENSG00000197343.12","ZNF655"
0.595687616715104,-2.31249998813095,1.04640068938974,0.296636789154321,0.552420061225404,-5.51598230105229,"ENSG00000269918.1","ENSG00000269918"
-0.0962640985913694,5.29892269260303,-1.04621784004089,0.296720973367206,0.552526173016224,-6.30978205632258,"ENSG00000116198.15","CEP104"
0.150518568912892,6.47782719958759,1.04615762235041,0.296748701238471,0.552527147245449,-6.37521946389695,"ENSG00000058063.18","ATP11B"
-0.101261607873237,5.74102587317914,-1.04609204492425,0.296778899042646,0.552527829965046,-6.28740614757045,"ENSG00000118579.13","MED28"
0.705833998427184,-3.23557852241095,1.04603867409951,0.296803477347053,0.552527829965046,-5.38832889426587,"ENSG00000264424.1","MYH4"
-0.345363922498909,4.44060838057784,-1.04572447782575,0.296948198655918,0.552746578196471,-6.09371270984426,"ENSG00000143742.15","SRP9"
0.599490978137006,0.0392644043723863,1.04551465289122,0.297044872166118,0.552875857193353,-5.67133981931306,"ENSG00000104921.15","FCER2"
0.168410980550175,3.49404083530089,1.0452023444834,0.297188802572217,0.553093061508451,-6.06110853951699,"ENSG00000059769.21","DNAJC25"
-0.209321727752652,4.06608656867731,-1.04507474018851,0.297247623784209,0.553117129127551,-6.12967408482109,"ENSG00000104497.16","SNX16"
-0.179039271033627,1.96507804636303,-1.04498232412982,0.297290229319649,0.553117129127551,-5.94555457454314,"ENSG00000136159.5","NUDT15"
0.142235278858772,4.84970334704831,1.04497290918271,0.297294570017596,0.553117129127551,-6.26173189556454,"ENSG00000085274.17","MYNN"
-0.189823086843596,7.67906261116288,-1.04493799019125,0.297310669556154,0.553117129127551,-6.36181514254081,"ENSG00000149806.12","FAU"
-0.200376371799032,6.3244329954004,-1.04459902027406,0.297466983487854,0.55335724808924,-6.29074547185322,"ENSG00000235750.11","KIAA0040"
-0.619398946783629,-2.54234145994035,-1.04439259210372,0.297562203702077,0.553412242536324,-5.42962581108259,"ENSG00000217275.2","ENSG00000217275"
0.373007240636134,1.80156232462819,1.04435082451051,0.297581472556951,0.553412242536324,-5.93930846779068,"ENSG00000108465.16","CDK5RAP3"
-0.506421172262353,-2.09139978837105,-1.04433557430825,0.297588508219212,0.553412242536324,-5.53453994828979,"ENSG00000300917.1","ENSG00000300917"
-0.18679335376446,6.17599061694706,-1.04426874957997,0.297619339046995,0.553412242536324,-6.35149961910087,"ENSG00000197601.16","FAR1"
-0.0979447214524312,5.90838678446637,-1.04421259483349,0.297645248743693,0.553412242536324,-6.30727784919993,"ENSG00000114745.16","GORASP1"
0.653916435892034,-2.71465434401948,1.04418054683796,0.297660036310527,0.553412242536324,-5.48215877231329,"ENSG00000237292.2","LINC01732"
-0.154155021659602,2.69216352742979,-1.0440742892313,0.297709069170313,0.553452740947283,-5.93333310804889,"ENSG00000188033.11","ZNF490"
