"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.598099787489838,-2.44486897020324,1.98019066442211,0.0490507372050508,0.113001414772525,-4.51019904177285,"ENSG00000290560.2","GUSBP3"
0.214122611300929,5.06483801041236,1.98012806790258,0.0490578251927138,0.113004925673587,-5.27351455064056,"ENSG00000196937.13","FAM3C"
0.275011909793868,2.44806387865816,1.97992412799432,0.0490809239147507,0.113045312396075,-4.88869350044753,"ENSG00000255150.2","EID3"
-0.480554126580254,-1.89988206004948,-1.97965476086156,0.0491114471749649,0.11310051322996,-4.54233976116882,"ENSG00000285791.1","ENSG00000285791"
0.334213205666826,0.277293968739659,1.97961434825835,0.0491160279019322,0.11310051322996,-4.71077903432171,"ENSG00000135314.15","KHDC1"
0.271743267655392,3.13753551665443,1.97954605035558,0.0491237702200385,0.113105517874275,-5.02605274209493,"ENSG00000104043.16","ATP8B4"
-0.226172846583461,7.42122629311353,-1.97930924439093,0.0491506227714258,0.113150182090932,-5.37500748221493,"ENSG00000123146.21","ADGRE5"
-0.127031136801183,4.8430565819203,-1.97924760803215,0.0491576140455771,0.113150182090932,-5.25052891448725,"ENSG00000162385.12","MAGOH"
-0.440309122763515,-0.37036079377923,-1.97922761346672,0.0491598821649622,0.113150182090932,-4.63906767457728,"ENSG00000181029.10","TRAPPC5"
0.21784155013447,5.55421424765467,1.97831876464282,0.0492630725163927,0.113374844510814,-5.28904525994686,"ENSG00000152104.12","PTPN14"
0.772792809550786,1.38906579621597,1.9782725257739,0.0492687356473567,0.113375030704488,-4.8001590032268,"ENSG00000155749.13","FLACC1"
-0.152346067416372,7.56758188764753,-1.97813757962647,0.0492836660705309,0.113396539922112,-5.37912054803605,"ENSG00000159377.12","PSMB4"
0.692836993953379,-1.52790595048123,1.97794589401372,0.0493054610480424,0.113433837096255,-4.55470329527149,"ENSG00000138152.10","BTBD16"
0.339536596494337,-1.67111044159716,1.9778064322781,0.0493213232025325,0.11345747811116,-4.56890233323879,"ENSG00000222047.10","C10orf55"
0.174990373973303,4.66255559857133,1.97650820277683,0.0494691888315929,0.113784736712305,-5.24248150252577,"ENSG00000005175.11","RPAP3"
0.215421908988734,3.61664111388212,1.97635353742947,0.0494868298430536,0.113812423747301,-5.11195154773571,"ENSG00000143434.18","SEMA6C"
-0.474601752246845,-0.93589848650931,-1.97581073807584,0.0495487832006408,0.113942004846582,-4.60509193132311,"ENSG00000228203.9","GRASLND"
0.769416064639155,-1.88126149501426,1.97574302494355,0.0495565163543376,0.113946886353062,-4.55920877612522,"ENSG00000286339.2","ENSG00000286339"
0.92307135413878,-2.50736655268759,1.97510844817992,0.0496290375443574,0.114100719099604,-4.47426183969252,"ENSG00000205835.9","GMNC"
0.435966710833347,-2.0840962616214,1.97503779634391,0.0496371173772352,0.114106378486887,-4.54150885885271,"ENSG00000277631.8","PGM5P3-AS1"
-0.196515868755743,5.21204576574115,-1.97485331773334,0.0496582198238197,0.114141969739902,-5.28964875115009,"ENSG00000174744.15","BRMS1"
0.378628186270721,1.07180564977406,1.97459264453399,0.0496880510674382,0.114197614255932,-4.82804273612393,"ENSG00000213145.11","CRIP1"
-0.52338523165176,3.42423316731669,-1.97452714391603,0.0496955492885821,0.114201924196776,-5.08923707423644,"ENSG00000163815.7","CLEC3B"
0.285394717471197,1.95961237966162,1.97444931973162,0.0497044594999366,0.114209477592908,-4.95306220449982,"ENSG00000049883.16","PTCD2"
0.187111482945514,3.79659314330546,1.97426852330075,0.0497251643738325,0.11424412765074,-5.12582188439067,"ENSG00000163138.20","PACRGL"
-0.195810927397724,6.25741932413358,-1.97366001547853,0.0497949044603895,0.114380927813885,-5.24874296392733,"ENSG00000107263.20","RAPGEF1"
0.132451247322625,3.83133879327088,1.97363177607475,0.0497981429377512,0.114380927813885,-5.1243239371618,"ENSG00000010072.17","SPRTN"
0.247525215535439,3.28939125163702,1.97360161144162,0.0498016023957749,0.114380927813885,-5.07421083673892,"ENSG00000177932.8","ZNF354C"
-0.406263950157927,7.62633193286059,-1.97343860854801,0.0498204350360137,0.114411243281483,-5.3848685348397,"ENSG00000175445.18","LPL"
-0.309902069304181,2.653816676811,-1.97282433749959,0.0498908148031263,0.114559915053872,-4.95840298060641,"ENSG00000006555.12","TTC22"
-0.47839561431725,-2.84859409851753,-1.97266685904578,0.0499089059901947,0.114588501092116,-4.42527981922821,"ENSG00000196933.5","RPS26P11"
-0.208295662694612,3.02540131848274,-1.97237230118646,0.0499427597906568,0.114653266796455,-5.01363348550668,"ENSG00000160993.5","ALKBH4"
-0.615121796126921,-1.34097422800086,-1.97213117820608,0.0499704867088564,0.114703954007332,-4.56970646562996,"ENSG00000269086.4","LINC02965"
-0.140815830718385,4.43089764060449,-1.97190112429851,0.049996952905578,0.114731374620353,-5.21213803046924,"ENSG00000009830.14","POMT2"
0.180803559447443,4.0313061795774,1.97189785736811,0.0499973288297898,0.114731374620353,-5.17557233635762,"ENSG00000073711.12","PPP2R3A"
0.271010038900845,5.95856087040756,1.9718800369731,0.049999379456659,0.114731374620353,-5.38417457769683,"ENSG00000115165.11","CYTIP"
-0.567340682670516,1.08785030405155,-1.97166913293019,0.0500236539835507,0.114774108947799,-4.87263025358042,"ENSG00000274536.10","MIR223HG"
-0.41874629253168,-1.32712766137657,-1.97156632965645,0.0500354899909186,0.114788297945957,-4.61322083739969,"ENSG00000214688.7","C10orf105"
-0.113713830344372,5.61941843743662,-1.9708660153396,0.0501161819496062,0.114960430923481,-5.3460183616678,"ENSG00000127125.10","PPCS"
-0.281126958837591,2.51529227304401,-1.97039652977626,0.0501703387579699,0.115071663486659,-4.95587449045341,"ENSG00000172748.15","ZNF596"
0.282377120314047,3.32642536794263,1.97009705764125,0.0502049097312375,0.115137953550297,-5.08835412178523,"ENSG00000158715.7","SLC45A3"
0.105221221987148,5.56039712229182,1.96989609477025,0.0502281201021391,0.115178177630625,-5.33673155259939,"ENSG00000180182.12","MED14"
0.236045686477315,3.27272921565595,1.96924501710899,0.0503033790903166,0.1153377319174,-5.07454725316511,"ENSG00000115137.12","DNAJC27"
0.405997079958736,1.80156232462819,1.96917421170659,0.0503115693244102,0.115343489443365,-4.95545270038674,"ENSG00000108465.16","CDK5RAP3"
0.369896133961251,-1.54781974723796,1.96905088791739,0.0503258371772072,0.1153631775473,-4.59292493899877,"ENSG00000260007.3","ENSG00000260007"
-0.528427190329789,-0.980035771945012,-1.96893316188472,0.0503394605889697,0.115381384105854,-4.58720215695193,"ENSG00000104899.8","AMH"
0.274595552020116,-0.78235985580357,1.96875792230892,0.050359745310985,0.115414852997755,-4.66941728161698,"ENSG00000206559.9","ZCWPW2"
0.470032380858731,-1.0069580535049,1.96844743589607,0.0503957023727257,0.115484228273729,-4.61031805825276,"ENSG00000145757.16","SPATA9"
0.234041852431213,2.1485137657016,1.96834597297466,0.0504074573708738,0.115498133935294,-4.8994959390755,"ENSG00000185345.25","PRKN"
0.135895314716652,5.12387350499849,1.96826883759801,0.0504163954474073,0.115505582801674,-5.29518036962963,"ENSG00000156026.16","MCU"
-0.401524842075892,-0.93910643419729,-1.96805451544261,0.0504412370923366,0.115549461464624,-4.63092781285275,"ENSG00000105889.17","STEAP1B"
0.237079603510448,0.459871459195307,1.9679158793783,0.0504573116199808,0.115573249013399,-4.80837117219762,"ENSG00000183814.17","LIN9"
0.396549377347292,-1.7928900867862,1.96754064474909,0.0505008408928443,0.115659909622651,-4.57198440324207,"ENSG00000271964.1","ENSG00000271964"
0.250300297213672,-0.114495021187115,1.96728367248048,0.050530669369228,0.115715175881049,-4.73494693193408,"ENSG00000232160.8","RAP2C-AS1"
0.139952204441042,6.22636945271131,1.96716340966519,0.0505446341802987,0.115734105997956,-5.37046262666922,"ENSG00000101191.18","DIDO1"
0.153856062564259,4.23322427952611,1.96682081341271,0.0505844340128496,0.115812180678726,-5.20747953329548,"ENSG00000174891.15","RSRC1"
0.899909831508183,2.95474903593609,1.96664890939757,0.0506056914768845,0.115844857832018,-4.99586611341698,"ENSG00000105479.17","ODAD1"
-0.393816174332361,-0.29432133574318,-1.96659987781417,0.0506101144039141,0.115844857832018,-4.63240826681574,"ENSG00000234043.3","NUDT9P1"
-0.163945696553298,5.65834696108553,-1.96635946883767,0.050638070779203,0.115895787415552,-5.35526849827417,"ENSG00000167118.12","URM1"
-0.217097246921263,4.69574698602094,-1.96620809996732,0.0506556796573916,0.115923025784972,-5.25065230545695,"ENSG00000085491.18","SLC25A24"
-0.309275584850744,5.63048045245879,-1.96601375450461,0.0506782956190286,0.115961715189553,-5.06869355662921,"ENSG00000104904.13","OAZ1"
-0.161843936324843,4.00052624771679,-1.96581673939122,0.050701230945655,0.116001126563733,-5.16844510174707,"ENSG00000188566.16","NDOR1"
-0.444868792104527,-1.60787516633286,-1.96574526869348,0.050709553303965,0.116007099302042,-4.60528993027085,"ENSG00000303828.1","ENSG00000303828"
-0.103669467714461,6.31795599535904,-1.96559957555079,0.0507265220166802,0.116032848536859,-5.36275382979139,"ENSG00000108312.17","UBTF"
-0.192257138597979,1.7262881829194,-1.96390988871785,0.0509236682137524,0.116464136185362,-4.95288452617265,"ENSG00000174456.16","C12orf76"
-0.584109749184889,-1.53527134152069,-1.96388533052952,0.0509265383290104,0.116464136185362,-4.57952885896854,"ENSG00000092067.7","CEBPE"
-0.529832084791735,3.37015239650624,-1.96373613112596,0.0509439781957334,0.116490902629514,-5.05706068796479,"ENSG00000159167.12","STC1"
-0.170173340268751,5.22312005642413,-1.96361196094152,0.0509584962475037,0.116505660470351,-5.31403680052692,"ENSG00000125870.12","SNRPB2"
-0.345093980914136,6.47346831845989,-1.96358281207944,0.0509619048556673,0.116505660470351,-5.38037231823061,"ENSG00000140678.18","ITGAX"
0.34209046585734,1.41288652923467,1.96304761376779,0.051024524049792,0.11663568750155,-4.86047116007785,"ENSG00000175106.17","TVP23C"
0.361962202198168,4.43497032613148,1.9629184268759,0.0510396488776239,0.116657131296933,-5.1814470552451,"ENSG00000230590.13","FTX"
-0.149934999129609,5.53244148477379,-1.96223501524892,0.0511197236804099,0.116827004382708,-5.36005557159275,"ENSG00000141759.15","TXNL4A"
0.387913071612572,-1.71779286317253,1.96203295081083,0.0511434197017366,0.116868007891795,-4.60604542885418,"ENSG00000229666.3","MAST4-AS1"
-0.538225337553476,0.056055010833275,-1.96169180171834,0.0511834471561392,0.116946316991921,-4.76173693007278,"ENSG00000287920.1","ENSG00000287920"
0.269176454594036,4.40310143902219,1.96123791067827,0.0512367437316656,0.117054922968518,-5.23893529835134,"ENSG00000096872.18","IFT74"
-0.122372227277701,4.81373340205943,-1.96058758385453,0.0513131876727508,0.117216380793338,-5.2898766722457,"ENSG00000196505.12","GDAP2"
0.725946650794577,-2.43987878876698,1.96031402756609,0.0513453721127758,0.117276710257588,-4.50433478134908,"ENSG00000141255.13","SPATA22"
0.371875478270669,-1.63236751897942,1.95985127967184,0.0513998540786417,0.117387949661218,-4.60937676922759,"ENSG00000237429.2","ENSG00000237429"
0.3960780687701,0.253170360958572,1.95938097061836,0.0514552762095655,0.11749536909084,-4.75533276246491,"ENSG00000279873.3","LINC01126"
-0.149208483206393,6.92112484190587,-1.95935397220159,0.0514584592842451,0.11749536909084,-5.41338894768097,"ENSG00000162736.19","NCSTN"
-0.122442770233648,5.74457967143664,-1.95924308785765,0.0514715341311109,0.117508194312435,-5.36367176292732,"ENSG00000181852.19","RNF41"
-0.177470024993113,3.74380573776312,-1.95920820666726,0.0514756477005285,0.117508194312435,-5.14724180556776,"ENSG00000175581.15","MRPL48"
0.418414317131286,2.89186229876811,1.95903178603232,0.0514964573880793,0.117542487025387,-5.06345770276861,"ENSG00000228315.13","GUSBP11"
0.35062630283309,2.74282457725131,1.95895856820991,0.0515050958755349,0.117548993957986,-5.00280823409949,"ENSG00000188176.13","SMTNL2"
0.410745911360425,-1.24420899048079,1.95881739991182,0.0515217548401788,0.117573802337532,-4.63519638706153,"ENSG00000101342.11","TLDC2"
0.174207425054492,6.8105050518388,1.9587198088029,0.051533274011201,0.117586877335973,-5.4181614144969,"ENSG00000120690.18","ELF1"
0.129891439492219,7.50040829382083,1.95818738346668,0.0515961571092218,0.117717136698303,-5.42229699995439,"ENSG00000119801.15","YPEL5"
0.171525657418537,4.53286917131374,1.95801281615798,0.0516167887887565,0.117750980602004,-5.2145858401128,"ENSG00000105429.13","MEGF8"
-0.256390768521794,2.26005141710185,-1.95771035264138,0.0516525526722845,0.117819333420272,-4.94221013521674,"ENSG00000148291.11","SURF2"
0.0983513246875747,6.09379374671168,1.95737197020281,0.0516925884382796,0.117897413945139,-5.41148215809379,"ENSG00000119760.17","SUPT7L"
-0.107550517120881,6.1563582252319,-1.95690730036203,0.0517476085422452,0.11800964849461,-5.41745499020236,"ENSG00000136819.16","C9orf78"
-0.147966541370769,6.11914074518529,-1.95678060887939,0.0517626182469798,0.118030624968694,-5.39931455672131,"ENSG00000143106.14","PSMA5"
-0.130582789178546,5.49140681496081,-1.95663257914775,0.051780160638379,0.118057371190557,-5.32213075622434,"ENSG00000086102.20","NFX1"
0.357980890203283,3.03009448424297,1.95646858312542,0.0517996009801404,0.118088438198075,-5.09783669498873,"ENSG00000177374.14","HIC1"
-0.195687206625605,4.49571430430166,-1.95583385602174,0.0518749005084662,0.118246827084955,-5.25026590404459,"ENSG00000178381.14","ZFAND2A"
0.236136408892672,5.12966990384835,1.9552600264499,0.0519430549736716,0.11838889535577,-5.34285938818238,"ENSG00000144366.18","GULP1"
0.184620200604972,4.75303427921134,1.95428114517351,0.0520594921174557,0.118640965541464,-5.28480753233187,"ENSG00000126001.18","CEP250"
-0.193217682361149,3.68435239876216,-1.95350639167822,0.0521518042907622,0.11883800573829,-5.13297517405109,"ENSG00000167130.19","DOLPP1"
0.158076874717652,8.27709138404851,1.95344903080524,0.0521586443410968,0.118840258757873,-5.4049671720599,"ENSG00000116209.13","TMEM59"
-0.139683682442294,6.46705989516375,-1.95328446684185,0.0521782721184494,0.118871644052239,-5.43194106659416,"ENSG00000084463.9","WBP11"
-0.223335296978235,5.09164147246706,-1.95291434219606,0.0522224401506032,0.118958923223279,-5.31761807468051,"ENSG00000130204.14","TOMM40"
0.362123719782155,-1.15697009963987,1.95268148410449,0.0522502439125989,0.11900891038072,-4.66851501243567,"ENSG00000278867.1","ENSG00000278867"
0.186376764792551,4.29906239515532,1.95259146147674,0.0522609961522547,0.119017178049292,-5.24044370496486,"ENSG00000155016.19","CYP2U1"
-0.235904964870636,8.14287576621888,-1.95255297225811,0.0522655938464618,0.119017178049292,-5.39808555384324,"ENSG00000170776.23","AKAP13"
0.477343171329435,-2.0825679921655,1.9524590573289,0.0522768137981982,0.119029382089844,-4.58025489661799,"ENSG00000251194.2","ENSG00000251194"
0.360377524710641,-1.46200955512993,1.95227221998892,0.0522991411605287,0.11906687108736,-4.62791377896299,"ENSG00000237879.3","LINC00398"
0.401068576917083,-1.7469399100167,1.95206848612094,0.0523234968411424,0.11910896893562,-4.6111531628511,"ENSG00000226337.4","TMEM252-DT"
-0.187001224510754,4.96373363973015,-1.95182786357667,0.0523522747423968,0.119161122942741,-5.30420652316761,"ENSG00000124588.23","NQO2"
0.344872268839125,4.10064934581456,1.95150297712508,0.0523911515672319,0.119236249252631,-5.22344494731979,"ENSG00000198435.4","NRARP"
-0.261290826678784,0.589171043123524,-1.95143469223025,0.0523993258216734,0.119241491029489,-4.85265681017569,"ENSG00000103150.8","MLYCD"
0.338727580692904,-0.827850122676943,1.95117516598598,0.0524304030148854,0.119298844413211,-4.67393098195896,"ENSG00000234409.7","CCDC188"
0.289783747543935,3.3394024479311,1.95075540751333,0.0524807002170227,0.119399912782316,-5.10746976134076,"ENSG00000110172.13","CHORDC1"
0.51408437273321,2.05743928152939,1.95047770492193,0.0525139980273118,0.119462287179066,-4.95021365128903,"ENSG00000184154.17","LRRC51"
-0.177542767295942,6.62474235890465,-1.95036560840951,0.0525274439519056,0.119479492290649,-5.41678372012583,"ENSG00000092010.16","PSME1"
-0.131327850451144,5.13237793505228,-1.95006585569731,0.0525634133956037,0.119547920052039,-5.34733006030981,"ENSG00000198276.17","UCKL1"
0.202688073668886,3.18845521917711,1.94868405649287,0.052729493578765,0.119912217510326,-5.09323501182887,"ENSG00000132436.14","FIGNL1"
-0.173087466063087,3.98343444527172,-1.94859598465346,0.0527400940068179,0.11992289624703,-5.18555151399508,"ENSG00000111196.12","MAGOHB"
-0.126681890590354,6.65060697047474,-1.94777381246616,0.0528391381941073,0.120128099790245,-5.43551120971411,"ENSG00000173692.15","PSMD1"
0.516613708290909,-1.92659898348645,1.94774867763917,0.052842168563567,0.120128099790245,-4.60888480475883,"ENSG00000251555.2","ENSG00000251555"
-0.162240239826732,4.89413618562051,-1.94749968750744,0.0528721958556917,0.120182909661902,-5.32443608610792,"ENSG00000171100.17","MTM1"
-0.379257093149819,3.54367800454868,-1.94741694987774,0.0528821768883323,0.120192145546333,-5.12970122701648,"ENSG00000142494.14","SLC47A1"
0.585596708634649,-2.5345882413598,1.94729279561564,0.0528971571819908,0.120212740557931,-4.51855527960701,"ENSG00000185915.5","KLHL34"
-0.231388130405582,8.42256215826084,-1.94706776373573,0.0529243183458688,0.120261009801364,-5.42151914961025,"ENSG00000108828.17","VAT1"
-0.211623092697395,8.47132547679484,-1.94687857347737,0.052947162539721,0.120299459803304,-5.39499471102105,"ENSG00000137076.23","TLN1"
-0.340121294469341,-1.13933143118094,-1.9466857851537,0.0529704497289096,0.12033890760561,-4.67751450360976,"ENSG00000267751.7","BSG-AS1"
-0.211394026242798,5.23670920167603,-1.94662585265353,0.0529776908216463,0.120341896945268,-5.32642810056414,"ENSG00000147123.13","NDUFB11"
-0.204688726738543,2.52656584376928,-1.94657246672588,0.0529841416539704,0.120343090694715,-4.99736177791872,"ENSG00000148459.17","PDSS1"
-0.148273496289266,3.99837651123201,-1.94621716699944,0.053027090769154,0.120427173601869,-5.20461212598215,"ENSG00000114388.15","NPRL2"
-0.179316013900007,2.36833353394209,-1.94575486996217,0.0530830177363198,0.120540707762148,-4.99419048486546,"ENSG00000236859.9","NIFK-AS1"
0.326121284206571,1.18035685392166,1.94566580997184,0.05309379758291,0.120549789347645,-4.79127479937048,"ENSG00000114933.17","INO80D"
-0.148566300265376,4.44141466775638,-1.94557972563708,0.0531042190065919,0.120549789347645,-5.25510627380236,"ENSG00000126903.17","SLC10A3"
-0.123808837963006,5.96555818036401,-1.9455747327587,0.0531048235004127,0.120549789347645,-5.4169363935844,"ENSG00000176407.19","KCMF1"
0.34669467531609,-1.38270643518751,1.94542262866394,0.0531232417030925,0.120576868138165,-4.63902033325582,"ENSG00000089505.18","CMTM1"
-0.279162976313777,6.02693576476863,-1.94537817204604,0.0531286259462548,0.120576868138165,-5.4290085169143,"ENSG00000138964.19","PARVG"
-0.23927501376678,3.37982095499656,-1.94508490134161,0.0531641561459731,0.1206440236117,-5.11032953832856,"ENSG00000166394.16","CYB5R2"
-0.161860368518517,5.4551860083758,-1.94501297227117,0.0531728735175999,0.120650325230975,-5.38501919514961,"ENSG00000182512.6","GLRX5"
0.773474300347188,-2.543452119504,1.9447766120878,0.0532015274256619,0.120701856793475,-4.5455578601871,"ENSG00000140015.20","KCNH5"
-0.467465057341494,-0.286002479761094,-1.94464846952776,0.0532170675601771,0.120704900543688,-4.70763821174168,"ENSG00000171872.5","KLF17"
0.190767801305416,5.24672264044236,1.94463004393401,0.0532193023872209,0.120704900543688,-5.37135457866483,"ENSG00000198040.12","ZNF84"
-0.279557543079303,3.39409012003155,-1.94459726964619,0.0532232777522712,0.120704900543688,-5.13610879237217,"ENSG00000109743.13","BST1"
-0.150566108439472,5.95542769558334,-1.9445695391887,0.0532266415199047,0.120704900543688,-5.41782747491429,"ENSG00000054116.13","TRAPPC3"
-0.524650183200966,-0.234393954130991,-1.94449835862735,0.0532352767031576,0.120711004782978,-4.73688986262032,"ENSG00000134259.7","NGF"
-0.272581974732232,7.943731359055,-1.94418640629039,0.0532731347290684,0.12078336306624,-5.39226068035205,"ENSG00000125810.11","CD93"
-0.175033046759249,7.57428624176804,-1.94412684835758,0.0532803651576847,0.120786272614419,-5.44800423424961,"ENSG00000008294.23","SPAG9"
0.311329949537898,-1.72952170539123,1.94403762629177,0.0532911984049477,0.120797348170144,-4.62280351027736,"ENSG00000285665.1","TOP1P1"
-0.265427723842676,3.20441405327077,-1.94391213937435,0.0533064380283896,0.120818408253163,-5.06764237640513,"ENSG00000169230.11","PRELID1"
-0.156551296981988,3.24339769015733,-1.9438256484863,0.0533169439559606,0.120828735968038,-5.08902030198556,"ENSG00000170191.5","NANP"
0.293715486226177,-0.96781914174261,1.94369440783848,0.0533328889023865,0.120841090593684,-4.69547983547969,"ENSG00000281809.2","LINC01394"
-0.245291558549088,0.102918074811928,-1.9436828341511,0.0533342952280544,0.120841090593684,-4.8117165043806,"ENSG00000173928.5","SWSAP1"
0.183230038814221,5.50681159642496,1.94352717937863,0.053353211964704,0.120870466815743,-5.40627268229696,"ENSG00000087253.14","LPCAT2"
0.361395669159662,0.108540501778732,1.94333388764829,0.0533767105822854,0.120910215472476,-4.7936839749339,"ENSG00000280734.5","LINC01232"
0.149280970763901,6.03121013683357,1.94282238372753,0.0534389365095991,0.121037671518898,-5.41451640308267,"ENSG00000123684.14","LPGAT1"
-0.261658494900582,2.19757608258487,-1.94246946272195,0.0534819059447014,0.121121488596887,-5.03420483216921,"ENSG00000129084.20","PSMA1"
-0.161985655961116,3.37551088590713,-1.9422305339588,0.053511012902971,0.121173895870146,-5.1219868161606,"ENSG00000110060.10","PUS3"
0.144989740258517,4.79873711421902,1.94188883826374,0.0535526623699906,0.121251795719467,-5.33440803189404,"ENSG00000145439.13","CBR4"
0.165729216342791,4.78722346061176,1.9418339440073,0.0535593560016541,0.121251795719467,-5.29403593428983,"ENSG00000126767.20","ELK1"
0.702692066187193,-3.05324103390845,1.94180140500139,0.0535633240371768,0.121251795719467,-4.53739435191717,"ENSG00000296263.1","ENSG00000296263"
0.929138737359703,-0.350466743866852,1.94175139780529,0.0535707195000211,0.121255022071261,-4.77142673045523,"ENSG00000170231.17","FABP6"
-0.240237861715321,9.69009441872968,-1.94120317067692,0.0536363210279771,0.121389979950771,-5.4052172281095,"ENSG00000127603.32","MACF1"
-0.10860195997924,6.87587956011983,-1.94093804790782,0.0536686982549937,0.12144972273637,-5.45759407349959,"ENSG00000140632.18","GLYR1"
0.341037005960199,-0.390009224178457,1.94065590779745,0.053703171723592,0.121514195377245,-4.77679313955732,"ENSG00000269378.1","ITGB1P1"
-0.116364503857983,6.67228816447726,-1.94057745534568,0.0537127607953602,0.121522353988389,-5.4483912634551,"ENSG00000080815.21","PSEN1"
-0.336157628218008,2.47264177638643,-1.94030488298585,0.0537460879147235,0.121584210909783,-5.05256771747833,"ENSG00000213465.9","ARL2"
0.777183121394993,-2.71191970317639,1.94001308151582,0.05378178543148,0.121651415760481,-4.55298832473231,"ENSG00000266302.6","ENSG00000266302"
0.520477036620856,-1.35483701044723,1.93994010211164,0.0537907164797048,0.121658068118352,-4.63755842857445,"ENSG00000288773.3","ENSG00000288773"
-0.300681857076754,3.5272491035026,-1.93987044636473,0.0537992419500186,0.121663801804351,-5.11923762450352,"ENSG00000152413.16","HOMER1"
-0.211995150311141,7.16135035753012,-1.93931661608445,0.0538670681005841,0.121803624262176,-5.46062954599831,"ENSG00000126267.12","COX6B1"
-0.494729041020371,7.45717157445686,-1.93898751107932,0.0539087056546827,0.121884204814272,-5.43811428664376,"ENSG00000142973.17","CYP4B1"
-0.358357134204534,-1.87300218300424,-1.93871951301316,0.0539402743066289,0.121942004804946,-4.612570584651,"ENSG00000286872.1","ENSG00000286872"
-0.139347216663886,7.8543731060888,-1.93839671091582,0.0539798854134804,0.122017971368702,-5.43716156064186,"ENSG00000122359.19","ANXA11"
-0.0951925328917538,6.03205662741624,-1.93829024197849,0.0539929556003424,0.122033933701642,-5.38608457799208,"ENSG00000198700.11","IPO9"
0.317724933014226,4.68838061989792,1.93792629843652,0.0540376536129941,0.122112551348217,-5.32167533075708,"ENSG00000005379.17","TSPOAP1"
-0.521251985624594,0.139207189385688,-1.93790911946797,0.0540397642303186,0.122112551348217,-4.81704794194089,"ENSG00000255398.3","HCAR3"
-0.481191052740002,2.72740096122986,-1.93782855854893,0.0540496629129653,0.122115886254753,-5.01802169233138,"ENSG00000163817.18","SLC6A20"
0.502115746079779,0.126239748418833,1.93779924374819,0.0540532652599817,0.122115886254753,-4.7886075691696,"ENSG00000154529.16","CNTNAP3B"
-0.787847146089623,1.50861547680257,-1.93758036539847,0.0540807379027884,0.122164362896856,-4.846331877207,"ENSG00000169248.13","CXCL11"
0.238778614645728,2.8231888784576,1.93721253082791,0.0541254058963857,0.12223608868671,-5.07543747228826,"ENSG00000150510.17","FAM124A"
-0.375300013365531,-0.184180439135884,-1.93719622073395,0.0541274124974015,0.12223608868671,-4.80893782306921,"ENSG00000001630.19","CYP51A1"
-0.347492300427524,6.00485441906144,-1.93716197378185,0.0541316260407997,0.12223608868671,-5.13884206021653,"ENSG00000142089.18","IFITM3"
0.35162580686899,2.74203047238515,1.93712184059649,0.054136564142637,0.12223608868671,-5.11056116303639,"ENSG00000290993.2","ENSG00000290993"
-0.13549230338606,5.45958217175567,-1.93702164637731,0.0541488939788541,0.122250337562308,-5.39822872137746,"ENSG00000096070.20","BRPF3"
0.129407121822901,3.39768044888025,1.93694553364967,0.0541582619401268,0.122257897077245,-5.14403271562539,"ENSG00000101546.13","RBFA"
-0.256400893337658,2.75614665247941,-1.93677906718916,0.0541787553959525,0.122290567025094,-5.10128079938839,"ENSG00000277258.6","PCGF2"
-0.734832336852889,1.12911003243318,-1.93660536593194,0.0542004598699855,0.122325962880254,-4.89418405933137,"ENSG00000144908.15","ALDH1L1"
-0.234315459573873,-0.114633522640195,-1.93638198953183,0.0542276654021964,0.12237012919384,-4.80133241702547,"ENSG00000289294.3","ENSG00000289294"
0.636509667494959,-3.15706756928407,1.93634616904117,0.0542320794127895,0.12237012919384,-4.50383704882195,"ENSG00000263366.2","ABHD17AP5"
-0.172875395236292,7.34117699097439,-1.93593681498099,0.0542825438697905,0.122470391690229,-5.45822704529707,"ENSG00000089248.8","ERP29"
-0.187001942362966,2.50760068103717,-1.9357880218576,0.0543008966067446,0.122498190612349,-5.01212039908927,"ENSG00000168661.16","ZNF30"
-0.107204039221974,4.31167275383237,-1.93523174932319,0.0543695556871224,0.122639457575017,-5.26790429231477,"ENSG00000121058.6","COIL"
-0.153875628969905,6.21361940539621,-1.93516699222513,0.0543775532048165,0.1226438762454,-5.43758232332408,"ENSG00000124702.20","KLHDC3"
0.600531706838581,-2.46927501336458,1.93498666407801,0.0543998289866081,0.122680493750612,-4.58963374327155,"ENSG00000262003.2","ENSG00000262003"
-0.211008946415598,7.07174650699571,-1.93414014947067,0.0545045007508269,0.122902898884123,-5.46552395099648,"ENSG00000173801.18","JUP"
-0.227219727072471,9.02023575937092,-1.93395431367693,0.054527502041908,0.12294111528321,-5.4308431272686,"ENSG00000108518.9","PFN1"
-0.202518435720744,4.76116719813279,-1.93309203918924,0.0546343343543849,0.123168312880182,-5.32032443769524,"ENSG00000167965.19","MLST8"
-0.351927245175391,-2.54386036765512,-1.93268944993038,0.0546842737295682,0.12326721414512,-4.5072201016727,"ENSG00000271711.1","SAP30P1"
0.440448055566735,-0.375712553836652,1.93237920032569,0.0547227849526149,0.123340335410899,-4.74739020689621,"ENSG00000182557.9","SPNS3"
0.217265260662908,3.26577664168793,1.93212401628144,0.0547544779762285,0.123398074533644,-5.12546969719239,"ENSG00000157379.15","DHRS1"
