"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.35817969794806,3.17766539839947,1.64205258446816,0.102101719053961,0.18816278762639,-5.40573059337311,"ENSG00000160321.16","ZNF208"
-0.440935500480956,-1.79147037443963,-1.64203925254547,0.102104484610066,0.18816278762639,-5.0054445532054,"ENSG00000128011.6","LRFN1"
0.149795483725721,7.67094434457246,1.64116564979253,0.102285834521587,0.188464519216649,-5.92278737389594,"ENSG00000163527.12","STT3B"
-0.566852691014227,6.62411535122768,-1.6411690633707,0.102286774757515,0.188464519216649,-5.90560224117674,"ENSG00000109906.16","ZBTB16"
-0.305134089247789,-0.848763193244845,-1.64087872022403,0.102345454101162,0.18855553091388,-5.16754755636872,"ENSG00000265982.1","ENSG00000265982"
0.321947305244859,-1.07829667383829,1.64033733269331,0.102458022010146,0.188745798369711,-5.14071228025853,"ENSG00000163050.19","COQ8A"
-0.265626550255002,-0.826753157029174,-1.64010226934852,0.1025069283992,0.188818766169758,-5.20662689886025,"ENSG00000288612.1","ENSG00000288612"
-0.400300472140672,-0.835847894937418,-1.63980418900037,0.102568972768199,0.188915918828523,-5.13076955475385,"ENSG00000176919.14","C8G"
-0.168183224666227,6.23235615609123,-1.63899647382386,0.102737247081937,0.189208694979519,-5.9262817543594,"ENSG00000005812.12","FBXL3"
-0.477466845631018,-1.46548055421893,-1.63885474711002,0.102766796334566,0.189239488127164,-5.10065608129965,"ENSG00000188676.16","IDO2"
0.32455878113529,0.30049639868295,1.63882690355401,0.102772602365466,0.189239488127164,-5.22779585158965,"ENSG00000258376.3","PAPLN-AS1"
-0.11923343322314,5.36984516419179,-1.63806021823171,0.102932577412268,0.189516874920059,-5.88768874891215,"ENSG00000054611.15","TBC1D22A"
-0.183598159261418,2.06653502755962,-1.63770761553104,0.103006217732351,0.18962328909289,-5.45095341189695,"ENSG00000204923.5","FBXO48"
-0.12630671219104,5.53622257168792,-1.63769407159158,0.103009047196546,0.18962328909289,-5.8897113776536,"ENSG00000115685.16","PPP1R7"
-0.13841763544463,3.93413671908551,-1.63761873708561,0.103024786463306,0.189635074593959,-5.63384450986137,"ENSG00000070047.14","PHRF1"
0.383732755707139,-0.708364412920976,1.63751734970481,0.10304597186938,0.189656881619131,-5.18215242577578,"ENSG00000266903.4","CEACAM16-AS1"
0.127931884850922,3.99292597596557,1.63656780896807,0.103244552624143,0.189996554175185,-5.83072099830388,"ENSG00000171469.12","ZNF561"
0.185185424718469,5.41283388551419,1.63654000982014,0.103250370970835,0.189996554175185,-5.89723560914203,"ENSG00000046651.17","OFD1"
0.285672270028918,2.30132007087536,1.63650074223497,0.103258590102693,0.189996554175185,-5.71033403893845,"ENSG00000135317.15","SNX14"
-0.2334240878167,-0.323320048217803,-1.63584546720409,0.103395823620554,0.190231830576451,-5.23497308035795,"ENSG00000185880.15","TRIM69"
0.154519802377629,4.55366326792345,1.63561394233975,0.103444346515873,0.190303865737081,-5.81512795753483,"ENSG00000133424.23","LARGE1"
0.151170356788911,2.83541929292153,1.63537131152333,0.103495216556458,0.190380205439876,-5.81789707712831,"ENSG00000166037.12","CEP57"
0.134976677488345,7.54991395254753,1.63528369729855,0.103513590699142,0.190394141540307,-5.93382680529536,"ENSG00000170004.19","CHD3"
-0.293571573657436,-0.537174914481499,-1.63524578967383,0.103521541360395,0.190394141540307,-5.20826650636107,"ENSG00000272523.3","LINC01023"
-0.139596308810046,6.32290543817116,-1.63493688303901,0.103586348980878,0.190496083647377,-5.93288436623321,"ENSG00000173039.21","RELA"
-0.416128265095563,-2.08241644261728,-1.63468289258411,0.103639659692283,0.190560437024965,-5.17333038378547,"ENSG00000249207.3","ENSG00000249207"
-0.119870825470983,4.61794727175308,-1.63468075856756,0.103640107699545,0.190560437024965,-5.85416302323519,"ENSG00000107669.20","ATE1"
0.346556193477085,-1.72609659042918,1.63458779973842,0.103659624624927,0.190579069080499,-5.09191221792683,"ENSG00000306999.1","ENSG00000306999"
-0.124026769593653,6.32909572972798,-1.63452022624668,0.103673813685493,0.190587903326608,-5.93841302270849,"ENSG00000127837.11","AAMP"
-0.485806892107246,-1.05088978895719,-1.63418564779149,0.103744091273228,0.190699836524505,-5.19981781502002,"ENSG00000253315.2","LINC01932"
0.318961820815095,3.77021829050767,1.63396963885645,0.10378948380554,0.19076601050593,-5.79270773581585,"ENSG00000163145.14","C1QTNF7"
-0.406410817985352,-0.556838834536602,-1.63382764699477,0.103819330906737,0.190803602453699,-5.2334130099247,"ENSG00000283839.4","ENSG00000283839"
-0.269336060643004,1.35604832906908,-1.63377045421157,0.103831354936405,0.190808434560114,-5.43086597282208,"ENSG00000293185.2","TPM3P9"
0.170805319909432,6.08230133647697,1.63355806976929,0.103876015724381,0.190873236167754,-5.89796842057978,"ENSG00000104960.15","PTOV1"
-0.152189351758369,1.39810842785782,-1.63350997619575,0.103886131108754,0.190873537846208,-5.58546859570213,"ENSG00000169955.9","ZNF747"
0.216528370209702,1.47763997383837,1.63346792664136,0.103894975917766,0.190873537846208,-5.59104298142067,"ENSG00000163738.20","MTHFD2L"
0.184028047080244,6.54947496753471,1.633379347567,0.103913609835078,0.190890504318961,-5.943982957118,"ENSG00000184371.15","CSF1"
0.237189250308852,-1.15753392328118,1.63302320883956,0.103988555877068,0.191010904392081,-5.17152316117099,"ENSG00000272654.3","JTB-DT"
0.388981926328673,-0.528599304321243,1.63291400192516,0.104011546108211,0.191035856525391,-5.21194376063856,"ENSG00000110025.14","SNX15"
-0.136459714503729,6.26583425608083,-1.63265543325205,0.104065996182207,0.191118580564304,-5.9456014333102,"ENSG00000065518.9","NDUFB4"
0.26571810681281,-1.61710271365726,1.6325690282103,0.104084196668057,0.191134722814487,-5.10129659215044,"ENSG00000231969.5","MMADHC-DT"
-0.162461734933894,3.87525051613444,-1.63241715813005,0.104116192979588,0.191169063740762,-5.85564262727107,"ENSG00000214022.13","REPIN1"
-0.146853630449707,5.68233059925684,-1.63239091632197,0.104121722456933,0.191169063740762,-5.90469423821926,"ENSG00000136877.17","FPGS"
-0.112923306099783,3.77985446494062,-1.63192908856297,0.104219073808403,0.191330506105818,-5.65796550636773,"ENSG00000170085.19","SIMC1"
-0.136174454934442,2.30167237790032,-1.63147984938314,0.104313841404205,0.191487176330388,-5.75284153910538,"ENSG00000164010.16","ERMAP"
0.478997371286777,-1.23980536931603,1.6314219818604,0.104326053644982,0.191492286446415,-5.0255074771045,"ENSG00000205861.14","PCOTH"
0.568407086496112,-3.62872466503159,1.6313677422852,0.104337501289795,0.191495992336502,-4.91412472580577,"ENSG00000271198.1","VDAC3P1"
-0.108651584282166,4.21038349591528,-1.63119074778626,0.104374864217323,0.191547256912789,-5.74397238870255,"ENSG00000121542.13","SEC22A"
-0.230663349656262,1.48472269860311,-1.63085897480072,0.104444929185075,0.191658521119341,-5.4860455120126,"ENSG00000177576.13","C18orf32"
0.517691280063402,-0.530975709637068,1.63073920378635,0.104470232083625,0.191677271412461,-5.19352935506296,"ENSG00000267128.3","RNF157-AS1"
-0.213961381904767,1.61891240305532,-1.63072126445568,0.104474022379908,0.191677271412461,-5.58059027843727,"ENSG00000119574.14","ZBTB45"
-0.163463183663643,3.41534474448441,-1.63032460128325,0.104557859133012,0.191813758376974,-5.66157684178588,"ENSG00000188315.8","C3orf62"
0.689083052655961,-2.07442701232083,1.63015267923133,0.104594212434035,0.19186311908736,-4.97577170736759,"ENSG00000277224.3","H2BC7"
-0.145941683533557,6.14105222020519,-1.63009985767997,0.104605383698786,0.191866282210994,-5.93153927062769,"ENSG00000182541.19","LIMK2"
0.549859367416953,-2.06522803191109,1.62995169319434,0.104636724196475,0.191892747317671,-5.13761050699875,"ENSG00000207721.1","MIR186"
-0.378503875858368,1.16407047949867,-1.62994231184193,0.104638708840138,0.191892747317671,-5.36106404837299,"ENSG00000198835.5","GJC2"
-0.115332241679832,4.32138649779476,-1.62811465906297,0.105025927029339,0.192585462077092,-5.79772210000667,"ENSG00000105705.17","SUGP1"
-0.144428279040657,4.97093011853769,-1.62792403088468,0.105066380626131,0.192642248850476,-5.8605113155993,"ENSG00000099821.15","POLRMT"
-0.191686335057807,3.85955758883778,-1.62777534116785,0.105097943023291,0.192682724571496,-5.82080617470281,"ENSG00000272391.7","POM121C"
0.454062447307391,-0.757592983370688,1.62767255819244,0.105119765217568,0.192705337265892,-5.06835960732524,"ENSG00000201772.1","SNORA5C"
0.360544660363488,-1.74311879173631,1.62747757650481,0.105161172379964,0.192763845761468,-5.09692227090972,"ENSG00000281969.1","ENSG00000281969"
0.175258850145406,6.84653247597333,1.62728812203528,0.105201418247115,0.192820215197086,-5.82504806722816,"ENSG00000167460.19","TPM4"
-0.320994670948431,-0.95597340236051,-1.62652916036223,0.105362768168425,0.193098522062868,-5.23644196185096,"ENSG00000229419.1","RALGAPA1P1"
-0.564213372545646,-2.3876013317558,-1.6259864975942,0.105478255688451,0.193288424511223,-5.09669774293777,"ENSG00000198569.10","SLC34A3"
0.300363280873476,1.01911876285538,1.62595284500181,0.105485420841083,0.193288424511223,-5.3104796645894,"ENSG00000185761.12","ADAMTSL5"
-0.346574871116602,2.64575541661456,-1.62585230004306,0.105506830720916,0.19331021487973,-5.58549101231183,"ENSG00000196664.5","TLR7"
0.598336448085027,-4.019596617716,1.62566442296689,0.105546846267049,0.193366087649627,-4.91016970827502,"ENSG00000255012.3","OR5M1"
0.289049498513963,-0.578904874568469,1.62549398844625,0.105583157250568,0.19341516404429,-5.23811919641564,"ENSG00000272374.1","SCUBE3-AS1"
0.159726491474835,6.59909946313917,1.62506749407565,0.105674065394809,0.193564237749691,-5.95941148054077,"ENSG00000168172.10","HOOK3"
-0.567042995110403,-1.46770913445321,-1.62486276956354,0.105717725053144,0.193626746850875,-5.11515351288593,"ENSG00000247095.6","MIR210HG"
0.532238970442367,-3.87964356584853,1.62473158920369,0.105745708222146,0.193660535075906,-4.91462253278677,"ENSG00000146385.2","TAAR8"
-0.382270706308826,-1.22209248063123,-1.62443549755166,0.105808891739759,0.193752022951399,-5.20818544634013,"ENSG00000147003.8","CLTRN"
0.187498837461212,3.55137626581755,1.62440808252377,0.105814743406052,0.193752022951399,-5.80878951930202,"ENSG00000182986.16","ZNF320"
0.460193939880867,-3.45254367649385,1.62422737426443,0.105853321582778,0.193781095041488,-4.92942651207965,"ENSG00000166368.3","OR2D2"
0.140412831499951,3.75030715560537,1.62417297283029,0.105864937575137,0.193781095041488,-5.72389384516522,"ENSG00000228794.13","LINC01128"
-0.113645563755692,6.34902826615718,-1.62413643999065,0.105872738771675,0.193781095041488,-5.95961516602201,"ENSG00000114650.22","SCAP"
-0.152028558718627,3.65568535741805,-1.62411123797595,0.105878120659621,0.193781095041488,-5.80499253837214,"ENSG00000186187.13","ZNRF1"
0.0925062176420468,6.80113769137215,1.62411027399189,0.105878326522668,0.193781095041488,-5.96411214103843,"ENSG00000141380.15","SS18"
-0.25090260094595,-1.32868217185271,-1.62373219467762,0.105959091688675,0.193911439195981,-5.16970356521014,"ENSG00000304975.1","ENSG00000304975"
0.310453686529022,-1.19697184917541,1.62299458977283,0.10611680024589,0.194182558157855,-5.18449322510278,"ENSG00000285943.1","SPICE1-CFAP44"
0.532539994009069,-2.21943910126995,1.62293993228962,0.106128494112583,0.19418646084924,-5.08970751892912,"ENSG00000272856.2","SCPPPQ1"
-0.11726586368151,5.6565829377453,-1.6226577135843,0.106188890657533,0.194279467548373,-5.93889779279633,"ENSG00000174197.20","MGA"
0.262836101480419,7.46054783560836,1.62256433602953,0.106208880073624,0.19429853668666,-5.9617702820768,"ENSG00000174059.18","CD34"
0.334882359955073,-0.952698377528273,1.62231811607358,0.106261603008399,0.194377479699233,-5.27962916608015,"ENSG00000233912.2","ENSG00000233912"
0.334369478331402,-0.450216781546689,1.62219212562891,0.106288589351444,0.194409334449553,-5.21062543298078,"ENSG00000151006.8","PRSS53"
-0.266110254787032,6.24734825448659,-1.62213052640079,0.10630178550201,0.194415962498497,-5.95440515668413,"ENSG00000142507.11","PSMB6"
-0.155421934916922,5.94541480772011,-1.62207607434215,0.10631345163316,0.194419791344271,-5.93217077521437,"ENSG00000166987.16","MBD6"
-0.242757272880707,0.693918132585903,-1.62183368682197,0.106365394575273,0.194497268733573,-5.46118342143766,"ENSG00000176714.11","CCDC121"
-0.17668627249085,4.1565591641859,-1.62169650137318,0.10639480199857,0.194533527961015,-5.76649112205713,"ENSG00000116670.18","MAD2L2"
-0.181782485828333,6.79972246158046,-1.621438682585,0.106450086258627,0.194617089919229,-5.96435912313797,"ENSG00000198900.7","TOP1"
0.146428464371392,1.77651618539806,1.62138593773257,0.106461399199468,0.19462025362207,-5.67233711848406,"ENSG00000158301.21","GPRASP2"
0.289366788712094,-0.698132213660121,1.62129389971579,0.106481142204862,0.19463882622453,-5.21715114863379,"ENSG00000287110.4","ACAD9-DT"
-0.137026737218282,4.91298807957026,-1.62108554066725,0.106525847947195,0.194693377415922,-5.8731646227001,"ENSG00000102870.7","ZNF629"
0.417180107537818,1.51496159901821,1.62106545791206,0.10653015771655,0.194693377415922,-5.16675557748487,"ENSG00000212443.1","SNORA53"
0.249387562685955,-1.29303721864975,1.62089362230401,0.10656703941639,0.194743258102113,-5.17668034873508,"ENSG00000289516.2","ENSG00000289516"
0.0803919969099249,5.85233003140739,1.6208294233123,0.106580821294475,0.194750920422024,-5.93215134955604,"ENSG00000004487.19","KDM1A"
0.130461906872938,8.1211272418053,1.62073754510674,0.106600547665904,0.194769442523795,-5.9472672597653,"ENSG00000196576.17","PLXNB2"
0.272632945192188,-1.34688918493963,1.62003744322936,0.106750956204656,0.195026708690885,-5.19210035270777,"ENSG00000260101.3","AFTPH-DT"
-0.137843535312208,6.94959041833131,-1.61991352844459,0.106777595455849,0.195057830878602,-5.95156951976794,"ENSG00000106609.17","TMEM248"
0.171023301883052,6.64862033323138,1.61981112141221,0.106799614966319,0.195065864224566,-5.93006680983623,"ENSG00000008441.19","NFIX"
-0.146789785050323,4.64557021225868,-1.61980374174065,0.106801201879723,0.195065864224566,-5.88570570119809,"ENSG00000089060.13","SLC8B1"
-0.293487306408122,7.60668999513118,-1.61954637838425,0.106856556681706,0.19514941697738,-5.96687613028903,"ENSG00000137491.16","SLCO2B1"
0.5800811674923,-2.10381523916986,1.61930323710688,0.106908873573578,0.19522740714614,-5.09153996349072,"ENSG00000271811.1","ENSG00000271811"
-0.121498565224618,5.36234335971733,-1.61913661560545,0.106944737451768,0.195275340973245,-5.93049565148467,"ENSG00000112624.15","BICRAL"
0.278826208301992,-0.783074878965011,1.61905170572039,0.106963017284219,0.195290702462107,-5.21073043254647,"ENSG00000251279.4","SMIM15-AS1"
0.165183877986672,5.52298459475753,1.6190082141632,0.106972381333872,0.195290702462107,-5.93558023707053,"ENSG00000077585.15","GPR137B"
-0.153065174140802,6.53515908648191,-1.61888513325132,0.106998885098233,0.195320431720231,-5.97279451981432,"ENSG00000131174.8","COX7B"
0.18273125981829,6.22011168571966,1.61884327566719,0.107007899741556,0.195320431720231,-5.95958615346853,"ENSG00000009413.17","REV3L"
0.240741714341188,-0.282501210597731,1.61879157057198,0.107019036027306,0.195323204683194,-5.27883806593357,"ENSG00000226445.3","THBS2-AS1"
0.329605849560349,-0.60251670980148,1.61872852679458,0.107032615699121,0.195330436234086,-5.24676559326171,"ENSG00000214558.5","ZC3H11C"
-0.29427561070544,3.00854957662656,-1.6184764564749,0.107086925556573,0.195411990840431,-5.58336562994647,"ENSG00000214652.8","ZNF727"
-0.108513446218356,5.76103041992818,-1.61841305608266,0.10710058896056,0.195419365896054,-5.95197004252009,"ENSG00000156931.18","VPS8"
0.204619989146681,2.88949436697938,1.61817383087314,0.10715215685938,0.195483494164133,-5.56554495166679,"ENSG00000248049.9","UBA6-DT"
-0.203260435633005,4.4234364291627,-1.6181390131861,0.107159663886056,0.195483494164133,-5.81268952355552,"ENSG00000136098.20","NEK3"
0.124320524039717,6.0143869984382,1.61811607526838,0.107164609750047,0.195483494164133,-5.95416133682899,"ENSG00000105443.17","CYTH2"
-0.157948456864084,3.0516543966253,-1.61800059199947,0.107189512970174,0.195491934241061,-5.85486090083404,"ENSG00000205903.8","ZNF316"
0.284773886310652,1.70389854303825,1.61794888448811,0.107200664857218,0.195491934241061,-5.32387834385549,"ENSG00000175147.13","TMEM51-AS1"
-0.186967663959399,1.63517959200827,-1.61793119529389,0.107204480142078,0.195491934241061,-5.54477770788213,"ENSG00000126749.18","EMG1"
0.135355715344454,6.0800427566255,1.6179160898576,0.107207738236186,0.195491934241061,-5.96014608415945,"ENSG00000196850.7","PPTC7"
-0.10997505612306,2.87606306228255,-1.61737167862447,0.107325215135012,0.195679055391231,-5.84933230022133,"ENSG00000166548.17","TK2"
-0.13792474788838,7.22892105590683,-1.61735125322306,0.107329624670523,0.195679055391231,-5.95948094260297,"ENSG00000205339.11","IPO7"
1.22842091615417,-1.31628895885562,1.61725510085782,0.107352038366296,0.195702351603937,-5.12181282307433,"ENSG00000197582.5","GPX1P1"
-0.342503866296564,-1.77788920194051,-1.61717171825199,0.107368389777197,0.195710168276701,-5.17830558073167,"ENSG00000296591.1","ENSG00000296591"
0.402238300333169,-1.17456498035026,1.61713833789795,0.10737559847894,0.195710168276701,-5.12857110638198,"ENSG00000158571.12","PFKFB1"
0.402065285411523,-1.81873470451683,1.61648820429953,0.107516076016401,0.195948627413237,-5.11745233889187,"ENSG00000272733.1","ENSG00000272733"
0.435432080900656,-3.4643028209362,1.61619297244443,0.107579916589321,0.196024748998877,-4.95741721873036,"ENSG00000171501.11","OR1N2"
-0.157909132530978,5.03797883788877,-1.61618805722793,0.107580979705528,0.196024748998877,-5.88227838421322,"ENSG00000130165.12","ELOF1"
0.225148837000434,8.07104374781855,1.6161611553736,0.107586798478113,0.196024748998877,-5.95446554598369,"ENSG00000213639.12","PPP1CB"
-0.300278742283794,3.88649691939771,-1.61582180355106,0.107660220593716,0.196140929337852,-5.78224087530625,"ENSG00000151632.19","AKR1C2"
0.195753069921557,6.12199427108286,1.61561477917568,0.107705031984517,0.19620496902014,-5.9415661206714,"ENSG00000146247.16","PHIP"
0.234413996630993,0.23750313731851,1.6155259323232,0.107724267861355,0.19622241078602,-5.35063164159058,"ENSG00000258738.1","BAZ1A-AS1"
-0.418325378962257,0.163144403656576,-1.61483044127694,0.107874940538503,0.196479243326787,-5.32457207782794,"ENSG00000170074.22","FAM153A"
0.503834491163549,1.66919957021939,1.61470916893714,0.107901230438227,0.19650950414279,-5.33693087947983,"ENSG00000161328.12","LRRC56"
-0.179340143451872,4.43627511088451,-1.61414229915188,0.108024186488112,0.196715791945984,-5.88591674097812,"ENSG00000138107.14","ACTR1A"
0.574144844751134,1.88982826500804,1.61394021186185,0.108068046935189,0.196778019836265,-5.24360560164165,"ENSG00000171017.12","LRRC8E"
0.554707346429095,-1.9643391171035,1.61370162114791,0.108119848257493,0.196854694586256,-5.07994110571478,"ENSG00000269994.4","LINC02893"
0.495511005520269,-4.11584555193043,1.6135697311458,0.108148491884483,0.196889195963952,-4.9261318102587,"ENSG00000244362.3","KRTAP19-7"
0.265086795029588,-0.669681994608066,1.61330253094182,0.108206540475081,0.196956671483692,-5.2385185868907,"ENSG00000286681.1","ENSG00000286681"
0.371543720646436,-0.796511170658454,1.61329594197963,0.108207972224748,0.196956671483692,-5.18172272245603,"ENSG00000281706.6","LINC01012"
-0.230657420290554,3.34472681901023,-1.61326522160479,0.108214647813221,0.196956671483692,-5.51596437688244,"ENSG00000146112.13","PPP1R18"
-0.100554659785359,5.33690846187298,-1.61306535416955,0.108258087355794,0.19701807833299,-5.93663729239064,"ENSG00000136935.15","GOLGA1"
0.491906321285871,-1.98716278081108,1.61283840446514,0.108307429859408,0.197090215970306,-5.14962806036127,"ENSG00000289171.1","ENSG00000289171"
-0.602746721419529,-2.27141717466737,-1.61263826372119,0.108350958539804,0.197151762044742,-5.07265906409203,"ENSG00000301245.1","ENSG00000301245"
-0.11333447298152,5.01753367855908,-1.61248944225824,0.108383334810706,0.197193006360784,-5.8982268167971,"ENSG00000146576.14","INTS15"
0.187559643414348,6.36464206459872,1.61234091724826,0.108415654275785,0.197234139944571,-5.98140363745468,"ENSG00000173889.17","PHC3"
0.227528365641368,0.109833184757068,1.61219292120793,0.108447866275893,0.19727507067294,-5.38134162778223,"ENSG00000261094.3","ENSG00000261094"
-0.182232311305924,3.00620083323206,-1.61210207281317,0.108467643613628,0.197293376481532,-5.57710870231534,"ENSG00000160993.5","ALKBH4"
0.138316252994464,6.54579811329872,1.61182679283832,0.108527588532678,0.197384733867529,-5.97611818158389,"ENSG00000099246.20","RAB18"
0.228927459502464,2.80507225179858,1.61161744904463,0.108573192872411,0.197449995275669,-5.55128500171878,"ENSG00000088826.19","SMOX"
0.427618400334398,-0.661314597001199,1.61143056393988,0.108613917617503,0.197506371815874,-5.17216290756601,"ENSG00000157782.11","CABP1"
0.444869128763613,-1.5503711352785,1.61132010439584,0.108637993941795,0.197532467050838,-5.09263170428848,"ENSG00000225093.1","RPL3P7"
-0.359050678841083,0.453136245250825,-1.61102111575935,0.108703184363152,0.197633307171751,-5.3316847108357,"ENSG00000285906.3","ENSG00000285906"
-0.157367756452673,5.32177778530529,-1.61095595471193,0.108717395983,0.197641452955131,-5.92804577588036,"ENSG00000188677.15","PARVB"
-0.127512877666304,7.5244653714225,-1.61045560285542,0.108826572026031,0.197822221234108,-5.985357682798,"ENSG00000159377.12","PSMB4"
-0.142997798669771,9.13442442690782,-1.61030790437706,0.108858816311682,0.197863125048349,-5.96488169779416,"ENSG00000122026.13","RPL21"
-0.413992677467384,0.45136991902814,-1.61024970744634,0.108871523464929,0.197868513787266,-5.24687139863964,"ENSG00000290385.2","ENSG00000290385"
-0.302351631220171,4.01082371271851,-1.61004400971486,0.108916446517403,0.197932447098107,-5.72683135929933,"ENSG00000134201.13","GSTM5"
-0.174995859095156,2.42807678230981,-1.6096151440674,0.109010155490117,0.198085019057374,-5.7539073104448,"ENSG00000168792.5","ABHD15"
0.135023091432844,7.54630635306669,1.60938269274019,0.109060973930966,0.198154224781007,-5.97797218570753,"ENSG00000197702.15","PARVA"
0.312278579811539,-1.00562342877202,1.60935168729709,0.109067753758093,0.198154224781007,-5.20545752291597,"ENSG00000227542.2","MYO1B-AS1"
-0.211262816334214,8.68856622796215,-1.60925355633814,0.109089213846473,0.198175485976911,-5.96035574127216,"ENSG00000102024.20","PLS3"
-0.0914289961738106,5.25416462077414,-1.60917813610107,0.10910570965253,0.198175788512236,-5.92383420295579,"ENSG00000186141.11","POLR3C"
0.437583928592872,-3.79590042389305,1.60916357128413,0.109108895477293,0.198175788512236,-4.9534456829633,"ENSG00000187918.6","OR51I2"
0.31437716135296,1.45844076221511,1.60904362381759,0.109135134918182,0.198205722094991,-5.47247281521127,"ENSG00000196839.15","ADA"
0.64586458839191,-3.77135592774643,1.60886307497423,0.109174640858424,0.198259742116827,-4.94371658159763,"ENSG00000228083.3","IFNA14"
0.226278755511218,-0.872558007012167,1.60875611795718,0.109198049523849,0.19827819882475,-5.23260782719711,"ENSG00000288833.3","ENSG00000288833"
0.187778638501992,4.98611833197696,1.60871716689295,0.10920657536593,0.19827819882475,-5.91545638228331,"ENSG00000150764.15","DIXDC1"
0.569479507001212,-2.21097306040882,1.60868282810414,0.109214092085302,0.19827819882475,-5.06845500974354,"ENSG00000232057.2","ENSG00000232057"
-0.127254053120615,6.36906799772034,-1.60852581036153,0.109248468329808,0.198322880924061,-5.96157276315627,"ENSG00000185627.20","PSMD13"
0.106729919869749,7.0419243374564,1.60781198586396,0.109404856176784,0.198589027522609,-5.98777839301463,"ENSG00000136003.17","ISCU"
0.306783145453182,0.334119724961252,1.60767042807615,0.109435890459169,0.198627608152434,-5.2733962516244,"ENSG00000286760.4","ENSG00000286760"
-0.664450496180133,-1.12218282706575,-1.60760366040302,0.109450530637178,0.198636429026994,-5.12407714545519,"ENSG00000124003.13","MOGAT1"
0.65887656102623,3.90182766687963,1.60754710884798,0.109464587273581,0.198644189378702,-5.81779468494169,"ENSG00000067048.18","DDX3Y"
0.701707934172273,1.12848610020413,1.60745172338049,0.109485507093927,0.1986644017759,-5.5230814707256,"ENSG00000224383.8","PRR29"
-0.135580522916702,6.19050382789758,-1.60731951058914,0.109512853739297,0.198696271167154,-5.98001856928836,"ENSG00000167770.14","OTUB1"
0.232087146437034,6.9182124222759,1.60720288172697,0.109538442340651,0.198724945416581,-5.97176640563817,"ENSG00000084070.13","SMAP2"
0.553726466772519,-3.86040423608433,1.60697298164144,0.109588896812466,0.198798722245551,-4.94439815881288,"ENSG00000176798.3","OR51L1"
0.274730009517717,1.40997144685504,1.60692614400308,0.10959917819121,0.198799616778018,-5.37791108788165,"ENSG00000132141.15","CCT6B"
-0.117638082231743,4.57660620866335,-1.6068343647733,0.109619326972381,0.198817643107196,-5.82628785621132,"ENSG00000205629.13","LCMT1"
-0.437752557309746,-1.62127549002291,-1.60679169957766,0.10962869449323,0.198817643107196,-5.18392551505508,"ENSG00000205611.6","LINC01597"
-0.874325612886288,2.33080442406001,-1.60650634050524,0.109693019456955,0.198907739391171,-5.46830107153986,"ENSG00000164283.13","ESM1"
0.328516829073322,0.883514426659132,1.60647630901817,0.109697961049754,0.198907739391171,-5.50615198701409,"ENSG00000235703.8","EOLA2-DT"
0.310051709465399,0.204348593957623,1.60620542805988,0.109757480149727,0.198981848074217,-5.33541684458563,"ENSG00000245552.10","LNCRNA-IUR"
0.33215463482273,0.165286107569641,1.60620112161837,0.109758426586679,0.198981848074217,-5.34769958970611,"ENSG00000110436.14","SLC1A2"
-0.295193401987895,0.271250679194324,-1.60612700445536,0.109774716511062,0.198981931391689,-5.22938348171565,"ENSG00000278619.6","MRM1"
-0.160959516366466,2.42534468799446,-1.60611176112011,0.109778067023332,0.198981931391689,-5.78401512516435,"ENSG00000160917.16","CPSF4"
0.565066354386238,6.76415012975688,1.60602429814788,0.109798948645798,0.199002020970566,-5.98210261961025,"ENSG00000106541.13","AGR2"
0.416722077943917,0.257804715874978,1.60569130462605,0.109870516206683,0.199113963072877,-5.2726015025622,"ENSG00000104888.11","SLC17A7"
-0.402938450315104,0.902304422347647,-1.60551965323267,0.109908276402977,0.199162602785869,-5.42651703639129,"ENSG00000187699.11","C2orf88"
-0.184566704298565,6.09845045547959,-1.60544749732688,0.109924152478326,0.199162602785869,-5.97277024664281,"ENSG00000173221.15","GLRX"
-0.544138352364718,-1.98221065081253,-1.6054155087224,0.109931191342673,0.199162602785869,-5.09241833982119,"ENSG00000204540.11","PSORS1C1"
-0.147309149235319,4.0804931573214,-1.60534951692764,0.109945713500103,0.199162602785869,-5.65893943809146,"ENSG00000204231.12","RXRB"
-0.51061231074381,-3.0227552799817,-1.60532007145987,0.109952193763769,0.199162602785869,-5.00554790466263,"ENSG00000289755.2","ENSG00000289755"
0.369678951922473,-1.49615140858831,1.60530190345369,0.109956192271687,0.199162602785869,-5.14708846360491,"ENSG00000229782.2","SPNS2-AS1"
0.24132983530345,1.87370543148993,1.60511422465508,0.109997504357154,0.199203720808111,-5.48013495372154,"ENSG00000247092.10","SNHG10"
-0.110933383380467,4.34431976227571,-1.6051096588338,0.109998509545198,0.199203720808111,-5.85395053681682,"ENSG00000148356.16","LRSAM1"
-0.334128741509516,-1.55365390850074,-1.60484282751433,0.110057266474173,0.199292357533028,-5.17434742856136,"ENSG00000183688.4","RFLNB"
0.17551570865063,2.8562596817992,1.60426762368102,0.110184012770176,0.199504083031316,-5.50860218941432,"ENSG00000000460.18","FIRRM"
-0.219066055293565,3.87554769280306,-1.60398090078007,0.110247235594751,0.199600762607362,-5.75286175894809,"ENSG00000002016.19","RAD52"
