"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE",0.00050286141048221,0.00337138316353942,0.477270815362862,-0.347721252269219,-1.61836647799967,131,"FZD5;ADRB2;EPN1;NRGN;LRP2;DNAJC5;SH3GL2;ATP6V0A1;ATP6V1B2;FCGR1BP;ADCY8;AP1M1;CHRM2;DBNL;HLA-DQA2;ARC;VAMP3;VAMP8;LDLRAP1;EGF;VAMP2;SLC2A8;CFTR;ATP6V1E1;CLTB;ATP6V1F;IL7R;FCGR1A;FZD2;ATP6AP1;LDLR;CLTA;ATP6V0B;TGOLN2;ATP6V0D1;IGF2R;ATP6V1A;AP2M1;AP1M2;NECAP1;RAB35;AP2S1;FZD4"
"GOCC_MICROTUBULE",0.000494587286856947,0.00337138316353942,0.477270815362862,0.299925266156439,1.43814217644448,454,"CLMP;KIF26B;MAP1B;TUBB2B;DNM1;KIF7;TUBB3;CAPN6;MAP1A;GRAMD2B;TRIM55;EFHC2;FAM110C;EML6;BCL2L11;CKAP2;TPPP3;ASPM;CFAP210;MNS1;REEP2;NEK2;KATNAL2;MID1;PBXIP1;KIF4A;DNAH7;WDR47;TOGARAM1;CFAP96;MAP6;KIF5C;SVIL;TRPV4;DNAH6;CLIP3;KIF3A;CENPE;SPACA9;KIF24;DISC1;KNTC1;BAG2;FAM161A;RIBC2;PIERCE2;KIF11;MAP9;LRRC49;CCDC181;EFCAB6;KIF14;CFAP95;DNAL1;SPAG17;NME7;DYNLRB2;CFAP53;BCAS3;MTCL1;CFAP126;DYNC2H1;SAXO2;DNAH3;CFAP161;EFHB;TEKT3;BICD1;TTLL5;KIF6;EFHC1;KIF19;TPX2;KIF20A;PACRG;KATNAL1;DNAH9;DNAH2;CFAP90;NAV1;SPAG6;DNAH12;ENKUR;KIF9;ATAT1;PIERCE1;GAS2L2;KIF5A;TTLL3;DCDC1;TEKT2;CDK1;KIF3C;CFAP276;KIF23;MDM1;CFAP77;RIBC1;KIF21A;TOGARAM2;CFAP52;MAP7D2;SPAG8;KIF13B;ODF2;SNTB2;GTSE1;DYNC2LI1;CAMSAP1;TTLL9;CYP2A6;KIF20B;DNAI1;DNAH10;CFAP107;TEKT1;DNAI2;CIMIP2C;CFAP45;KIF2A;CIMIP2B;DNAH1;CEP57L1;IFT70B;CFAP144;DNAH11;CHMP1B;FGF13;CKAP5;CFAP141;ZNF207;KIF2C;CSPP1;DCDC2B;TUBA4B;HOOK3;WDR90;TEKT4;KIF1A;KIF18B;CEP295;BIRC5;SPEF1;TCP11L1;ZWILCH;SYBU;RCC2;CALM2;PTPN20;DYNC1I2;KIF27;REEP3;MATCAP1;TTLL11;SAXO4;NDE1;REEP1;OPA1;NIN;CCDC66;IFT70A;DNAH5;KIF15;RP1;SPAST;DYNLT1;SPAG5;SKA3"
"GOCC_POTASSIUM_CHANNEL_COMPLEX",0.00052813700499081,0.00347514149283953,0.477270815362862,0.448873348617182,1.71483815152304,76,"KCNH1;KCNE4;SNAP25;KCND3;KCNMA1;DLG2;LRRC55;KCNA2;ABCC9;KCNK2;KCNS2;KCNN4;GRIK2;KCNMB1;HCN4;KCNA5;KCNQ5;DPP10;KCND1;KCND2;KCNG1;KCNJ16;KCNB1;GRIK5;KCNF1;STX1A;KCNMB2"
"GOCC_NUCLEAR_ENVELOPE",0.00054107456577175,0.00352502043839417,0.477270815362862,-0.252531505895479,-1.37698299033208,428,"ADRA1A;TMEM97;OTULINL;PRKCZ;BNIP3;SREBF1;PRKG2;HPN;SUN2;DHCR7;CC2D1B;SLC22A3;TOR4A;TMEM120A;MAPK3;IL15RA;EBP;DCTN1;GOLT1A;CERS2;GPER1;PLAAT3;VPS4A;AGPAT3;LMO7;TMEM53;DNAJB2;NPC1;GNAQ;TOR1AIP2;KDR;TM7SF2;QRICH2;TOR2A;CASC3;PCYT1A;AQP1;RANGAP1;ADRA1B;S100A6;RNF220;EMD;SUV39H1;INTS1;TNPO3;RANBP3;SYNE4;GRK5;GHDC;TMEM109;XPOT;EDNRB;IFI27;CTDNEP1;SENP2;CHMP6;HAX1;AMBP;LEMD2;LMNTD2;CHMP2A;TMC6;ITPR3;GCH1;ALOX5AP;DNAJB12;CPTP;MAD2L1BP;ENO1;TMEM38A;LPIN1;CACYBP;GUCY2D;AGFG1;C12orf43;NUP58;PRR14;SORT1;IGF2R;MVP;ZC3HC1;BOK;ANXA11;CHMP1A;NUP133;TMEM18;ALOX5;MX1;CNEP1R1;XPO7;BCL2L1;TYRO3;DDX19B;RAC2;KPNB1;SEH1L;RNF13;SYNE3;TNRC18;RTN4;TBC1D20;SHISA5;ARFGAP1;TMEM147;IPO9;POLA1;INTS5;NOC4L;CDK4;MGST3;LMNB2;CYBB;NUP62;TEX2;LRPPRC;NUP50;GLE1;UNC50;RANBP17;PAFAH1B1;PML;SDCBP;VPS4B;IPO5;REPIN1;POM121;IFFO1;XPO4;MYO6;RAE1;CHMP5;KASH5;P2RX6;BNIP2;GCHFR;CALR;TOR1A;AAAS;FZR1;VAPA;DHX37;IPO8;KPNA3;ZFTRAF1;TMEM33;TMC8;PSEN1;MCM3AP;PARP1"
"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE",0.000560017327810009,0.00361266080097045,0.477270815362862,0.418304810119937,1.70400136656367,103,"PLPPR4;KCNH1;GRIA3;GRIN2A;ASIC1;DLG2;CACNA1C;SYNDIG1;KCNK2;RGS7BP;LRRC4C;NETO1;LRFN5;GRIK2;CLSTN3;ADAM22;PRR7;SHISA6;GRIN2B;CLSTN1;SLC30A1;EPHA4;ATP2B2;IGSF9;ABHD17B;ADRA2A;PRRT2;GRIK5;SORCS2;GRIN2C;DLG3;CSMD2;STX1A"
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B",0.000581293651597028,0.0036932210638868,0.477270815362862,0.676370983037247,1.9605672948741,19,"UBXN10;IFT52;IFT81;IFT27;CLUAP1;IFT56;IFT22;IFT25;IFT172;IFT74;IFT70B;IFT46;TRAF3IP1;IFT20;IFT70A;TRIM59;IFT88;IFT80"
"GOCC_MICROBODY",0.000583730988821013,0.0036932210638868,0.477270815362862,-0.340107642191496,-1.59507666912856,139,"ACOXL;MVD;PXMP4;HMGCR;IDI1;FDPS;HSD17B4;MAVS;MVK;PLAAT3;TKT;RIDA;MTARC2;ACAA1;ACSL1;HSDL2;MGAT4A;MGST1;ECH1;PMVK;MAP2K2;FIS1;ABCD1;HMGCL;CD33;PEX12;PXMP2;PEX14;ACOT8;NUDT19;USP30;TTC1;MPV17;PECR;MUL1;POMC;PEX16;PEX11B;NOS2;CAT;MLYCD;PEX7;ACOX1;GNPAT"
"GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH",0.000611127909435353,0.00382973489912821,0.477270815362862,0.771493452776747,1.89764873424723,11,"CFAP210;CFAP126;PACRG;CFAP90;ENKUR;CFAP276;CFAP77;CFAP52;CFAP45;CFAP144"
"GOCC_NEURON_TO_NEURON_SYNAPSE",0.000841742979470883,0.00522515924992303,0.477270815362862,0.309429460337253,1.45292641849443,363,"PSD3;PLPPR4;KCNH1;PLXNA4;EFNB3;GRIA3;BRSK1;SYT12;PPFIA2;MAP1B;GRIN2A;ASIC1;NCS1;SHANK1;DLG2;GAP43;CACNA1C;CTNNB1;SYNDIG1;KCNK2;NLGN3;CAP2;RGS7BP;LRRC4C;DRP2;ATP1B2;NECTIN1;PAK3;PENK;DGKI;ADD2;INSYN2A;SYT11;NGFR;NLGN2;NETO1;GPSM2;LRFN5;IGSF9B;MPP2;GRIK2;EPHB2;CLSTN3;DBN1;ADAM22;PDLIM5;PRR7;SHISA6;GRIN2B;CLSTN1;SLC30A1;EPHA4;DLG5;EPS8;GRM7;ARHGEF9;GRIP1;SLC8A1;FAM81A;PTPRD;PDE4B;INSYN1;DISC1;ATP2B2;IGSF9;HOMER2;PLEKHA5;FRMPD2;SIPA1L1;LZTS1;ABHD17B;ADRA2A;ITPR1;PTEN;PRRT2;KALRN;GRIK5;MPDZ;SORCS2;GRIN2C;DLG3;CSMD2"
"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",0.000876253231534975,0.00538854790981321,0.477270815362862,0.546340722809413,1.81542948082671,36,"TTC8;RPGRIP1L;WHRN;IFT52;CETN2;LCA5;SPATA7;TOPORS;IQCB1;FAM161A;NPHP1;MAK;CEP290;BBS4;SEPTIN2;IFT20;RP1;TMEM237;ARL3"
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",0.000927272084910939,0.00564949103584628,0.477270815362862,-0.619810669559215,-1.94123387237437,21,"DMAC2L;ATP5MK;ATP5MG;ATP5PD;ATP5MJ;ATP5F1D;ATP5MC2;ATP5MC1;ATP5MC3;ATP5F1E;ATP5MF;ATP5PF;MT-ATP8;ATP5MGL;MT-ATP6;ATP5PB;ATP5F1B;ATP5PO;ATP5F1C;ATP5ME;ATP5F1A"
"GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX",0.000940806511954462,0.00567936408133978,0.477270815362862,-0.563122874160264,-1.90496883620996,28,"LSM6;SART1;PRPF6;SNRPB;LSM4;SNRPF;SNU13;DDX23;CENATAC;LSM3;PRPF3;USP39;SNRNP40;SNRPD3;SNRPD2;EFTUD2"
"GOCC_RECYCLING_ENDOSOME",0.0010549787454936,0.00631069104122534,0.45505986738723,-0.29716328406198,-1.49947433869301,204,"UNC13D;EHD1;RAB17;GRIA1;PLA2G3;CLCN4;CD274;C1orf210;ATP13A4;DNM2;ARHGAP44;RAB11FIP1;SCAMP2;VTI1B;SLC1A1;AMOTL2;GPER1;LMTK2;GGA3;PHETA1;PLEKHJ1;ABHD17C;ACKR4;SNX27;TBC1D17;HLA-E;VAMP3;VAMP8;SLC39A4;ABCG1;LDLRAP1;MTMR4;TMUB1;ATP11A;EHD2;RAB25;CFTR;VPS51;MYO5B;TPCN1;TNIK;RAB11A;SCAMP4;PLEKHB2;STX12;REP15;SCAMP3;TBC1D14;BOK;HLA-G;STX7;ENTREP1;FIG4;MICALL1;HLA-F;LZTR1;RAB35;MCOLN2"
"GOCC_PEPTIDASE_COMPLEX",0.00116796608199701,0.00692361875634263,0.45505986738723,-0.325193850868353,-1.54376245814371,147,"F11;FCN3;CASP1;FCN1;PSMA3;RAD23A;DNAJB2;SGF29;TAF6L;ZFAND2B;PIGS;PSMC3;TADA2B;PSMD11;TADA3;CAPNS1;PSMB9;KAT2B;GPAA1;PSMA7;PSMC5;PSMF1;PSMB7;PSMD13;PSMD3;PSMB1;UBQLN4;ATXN7L3;ADRM1;PSME2;USP1;PSMC2;PSMB2;PSMD4;PSMB4;PSMD8;USP12;PSMB3;PSME3;ZFAND2A;PSME1;RAD23B;PSMD2;PSMA4;PSMA1;AFG3L2;SF3B5;PSMD12;PSMB10;PSMB6;PSMA5;SEC11A;CASP8;CAPN1;PSMD1;TADA1"
"GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",0.00121377300526109,0.00713091640590892,0.45505986738723,-0.519305361665942,-1.84407463747495,33,"OTULINL;HMGCR;LSS;CERS2;SQLE;DNAJB2;SPTLC2;SPPL3;KDSR;ITPR3;FDFT1;SPTSSA;PTPN1"
"GOCC_SPECIFIC_GRANULE_LUMEN",0.0012280906284743,0.00715118259766451,0.45505986738723,-0.4351036321481,-1.77211085219939,60,"OLFM4;FOLR3;ORM1;ORM2;PGLYRP1;PDXK;ACAA1;PTPN6;CNN2;ARG1;CFP;CTSD;HPSE;GHDC;OSCAR;RETN;BPI;TOLLIP;CAMP;RAB27A;GSDMD"
"GOCC_ENDOPEPTIDASE_COMPLEX",0.00152333071631902,0.00877565922445312,0.45505986738723,-0.346097491034464,-1.56701617678734,110,"F11;FCN3;CASP1;FCN1;PSMA3;RAD23A;DNAJB2;ZFAND2B;PIGS;PSMC3;PSMD11;CAPNS1;PSMB9;GPAA1;PSMA7;PSMC5;PSMF1;PSMB7;PSMD13;PSMD3;PSMB1;UBQLN4;ADRM1;PSME2;PSMC2;PSMB2;PSMD4;PSMB4;PSMD8;PSMB3;PSME3;ZFAND2A;PSME1;RAD23B;PSMD2;PSMA4;PSMA1;PSMD12;PSMB10;PSMB6;PSMA5;SEC11A;CASP8;CAPN1"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.00153373983406096,0.00877565922445312,0.45505986738723,0.306582243834009,1.43426313764244,342,"PSD3;PLPPR4;KCNH1;GRIA3;BRSK1;PPFIA2;MAP1B;KCND3;GRIN2A;ASIC1;NCS1;SHANK1;DLG2;GAP43;CACNA1C;CTNNB1;SYNDIG1;KCNK2;CAP2;RGS7BP;LRRC4C;DRP2;PAK3;DGKI;ADD2;INSYN2A;SYT11;NGFR;NLGN2;NETO1;GPSM2;LRFN5;IGSF9B;CHRNB1;MPP2;GRIK2;CLSTN3;DBN1;ADAM22;PDLIM5;PRR7;SHISA6;GRIN2B;CLSTN1;SLC30A1;EPHA4;DLG5;EPS8;ARHGEF9;KCND2;GRIP1;SLC8A1;FAM81A;PDE4B;INSYN1;DISC1;ATP2B2;IGSF9;HOMER2;PLEKHA5;FRMPD2;SIPA1L1;KCNB1;LZTS1;ABHD17B;ADRA2A;ITPR1;PTEN;PRRT2;KALRN;GRIK5;MPDZ;SORCS2;GRIN2C;DLG3;CSMD2;STX1A;LRRTM1;CASP3"
"GOCC_U2_SNRNP",0.00159591868263273,0.00905271114803738,0.45505986738723,-0.540404897892519,-1.81850371908082,27,"BUD13;SF3A2;SNRPB;SNRPF;PHF5A;SF3B4;SF3B5;SF3B6;SNRPD3;SNRPD2;SNRPB2;SF3B2;SF3A3;SNRPG;HTATSF1"
"GOCC_SNARE_COMPLEX",0.00170192761889017,0.00949040994262484,0.45505986738723,-0.481348635249572,-1.83175827272044,43,"STX3;STX11;VTI1B;STX10;VAMP3;VAMP8;TSNARE1;VAMP2;SYN2;SNX4;GOSR2;YKT6;STX12;BET1L;STX7;SNAP23;NAPA;STX8;SNAP29;STX5;USE1;STX19;STX4;BNIP1;STX2"
"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX",0.00168954220173117,0.00949040994262484,0.45505986738723,-0.408168116833319,-1.67707126558566,62,"BUD13;SART1;SNRNP35;ARMC7;PRPF6;SNRPB;SNRPF;RNF113A;PHF5A;SNU13;SF3B4;ZMAT5;CWC15;DDX23;DHX16;CENATAC;PRPF3;SF3B5;ZRSR2;USP39;YBX1;SCNM1;SNRNP40;SF3B6;SNRPD3;SNRPD2;EFTUD2"
"GOCC_CATION_CHANNEL_COMPLEX",0.00179742805151646,0.00993871981426751,0.45505986738723,0.346372206044692,1.51925257432464,189,"KCNH1;CNGA1;KCNE4;SNAP25;KCND3;KCNMA1;DLG2;RYR3;CACNA1G;LRRC55;CACNA1C;KCNA2;ABCC9;KCNK2;KCNS2;NALF1;SCN3A;KCNN4;GRIK2;KCNMB1;TRPV6;AKAP6;HCN4;KCNA5;KCNQ5;DPP10;CACNA2D1;KCND1;TRPC4;CACNB3;CACNB2;KCND2;CHRNA4;TRPC1;PDE4B;CASQ2;KCNG1;UNC79;PKD2;SCN2B;KCNJ16;KCNB1;RYR2;SCN2A;GRIK5;SCN11A;KCNF1;STX1A;NALCN;KCNMB2;TRPC6;CNGA4;MICU3;HTR3A;MCU;CATSPERD;CATSPERB;DLG4;SCN5A;CACNG6;KCNK1;CATSPERE;CACNA1A;SCN4B;CACHD1;CALM2;PDE4D;CNGA3;CHRNA5"
"GOCC_CARGO_RECEPTOR_COMPLEX",0.00186448250634095,0.0102235790764362,0.45505986738723,-0.615263814283057,-1.86376399770431,19,"COMMD9;VPS26C;CCDC22;COMMD4;CCDC93;COMMD5;DENND10;COMMD2;VPS29;COMMD7"
"GOCC_SMALL_SUBUNIT_PROCESSOME",0.00188671770529724,0.010260002066823,0.45505986738723,-0.393256048100648,-1.6649992651083,71,"IMP3;RRP9;RPS19BP1;IMP4;RCL1;TBL3;RRP7A;NGDN;SNU13;EMG1;NOL7;UTP3;EXOSC10;AATF;RPS27;NOC4L;RPS12;NOP56;DHX37;RPS28;NAT10;UTP18;BMS1;NOL10;RPS19;RPS13;UTP15;RPS24;PWP2;NOP14;RPS7"
"GOCC_CILIARY_MEMBRANE",0.00202444937388817,0.0109187515411346,0.431707695803346,0.437372930282492,1.6276066600584,67,"SMO;CNGA1;DRD5;TTC8;PROM2;GPR161;TMEM231;CASK;PROM1;DRD2;EFCAB7;BBS9;TMEM67;EVC;PKD2;DRD1;CDHR1;EVC2;BBS5;TCTN3;BBIP1;BBS7;CNGA4;BBS4;MCHR1;ADCY3;TXNDC15;GPR88;SEPTIN2;BRWD1;BBS2;MXRA8;NAPEPLD;TCTN2;PKD1L1"
"GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE",0.00208245186538031,0.0111402709546362,0.431707695803346,-0.398673679364081,-1.6380607510308,62,"STARD3;TMEM41B;STARD3NL;ESYT3;SACM1L;RAB32;RMDN3;C1orf43;GRAMD2A;TMX2;ATAD3A;TOMM40;OSBPL11;MICOS13;MICU1;CHCHD3;OSBPL5;CHCHD6;GRAMD1A;BLTP2;OSBP;ATG2A;BCAP31;MOSPD2;IMMT"
"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX",0.00225762148067154,0.0117898010657292,0.431707695803346,-0.534915898533605,-1.77692904102219,26,"LSM6;RRP9;RPP25;POP4;POP7;RPP25L;SNU13;POP1;RPP30;C18orf21;POP5;SNRNP40;NOP10;NOP56"
"GOCC_DYNEIN_COMPLEX",0.00224479437305547,0.0117898010657292,0.431707695803346,0.459721413916254,1.65550286560797,53,"DNAH7;DNAH6;DNALI1;DISC1;DNAI4;DNAI3;DNAL1;DNAI7;DYNLRB2;CCDC65;DYNC2H1;DNAH3;DNAH9;DNAH2;DNAH12;DNAAF19;DYNC2LI1;DYNC2I1;DNAI1;DNAH10;DNAI2;DYNLT2B;DNAH1;DRC1;DNAH11;CFAP70;ODAD1;DYNC1I2;DNAH5;DYNLT1;DYNLT4"
"GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX",0.00223590530285362,0.0117898010657292,0.431707695803346,0.312285317533844,1.4346449756432,278,"KCNH1;CNGA1;GRIA3;KCNE4;SNAP25;KCND3;GRIN2A;KCNMA1;DLG2;RYR3;CACNA1G;LRRC55;CACNA1C;KCNH8;KCNA2;ABCC9;KCNK2;KCNS2;NALF1;SCN3A;KCNN4;CHRNB1;GRIK2;KCNMB1;TRPV6;AKAP6;HCN4;GABRG3;GABRP;KCNA5;SHISA6;GRIN2B;CLIC6;KCNQ5;DPP10;CACNA2D1;EPS8;KCND1;TRPC4;CACNB3;CACNB2;KCND2;CHRNA4;TRPC1;CNIH3;CPT1C;PDE4B;CASQ2;KCNG1;UNC79;PKD2;SCN2B;KCNJ16;KCNB1;RYR2;SCN2A;GRIK5;ANO1;GRIN2C;DLG3;SCN11A;KCNF1;STX1A;NALCN;KCNMB2;CHRNA1;TRPC6;CNGA4;MICU3;HTR3A;BEST4;MCU;CATSPERD;CATSPERB;CLCNKA;KCNJ1;DLG4;SCN5A;CACNG6;KCNK1;GRIN3B;CATSPERE;CACNA1A;SCN4B;STXBP5;SHISA9;GABRD;CACHD1;CHRNE;CALM2;PDE4D;CNGA3;CHRNA5"
"GOCC_CYTOCHROME_COMPLEX",0.00230393942541242,0.0118436886087607,0.431707695803346,-0.498555244961147,-1.78336991248619,34,"MTCO2P12;CYC1;MT-CO2;COX8A;COX6B1;COX7A2L;UQCR11;COX5A;COX6A1;COX6C;UQCR10;MT-CYB;COX5B;COX7A1;COX7C;UQCRHL;UQCRC1;COX4I2;COX7B;COX4I1;COX7A2;MT-CO3;UQCRH;NDUFA4;COX15"
"GOCC_GOLGI_LUMEN",0.00229314659394317,0.0118436886087607,0.431707695803346,0.420788889714958,1.62808557512007,80,"MMP16;KERA;MMP11;WNT5A;OGN;ACAN;LUM;MUC12;MUC16;SDC2;PROC;VCAN;GPC1;PODXL2;MUC5B;GPC2;ABCC5;MUC5AC;HS3ST1;PCSK5;MUC13;TPST1;HSPG2;WNT5B;MUC4;DCN;GPC6;SDC3;FMOD;MUCL1;DEFB1;OMD"
"GOCC_MKS_COMPLEX",0.00240142360761472,0.0122491219675232,0.431707695803346,0.684011338606247,1.83903150487935,15,"TCTN1;CC2D2A;TMEM231;TMEM67;TCTN3;CEP290;B9D1;AHI1;TMEM107;MKS1;TMEM237;TCTN2"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",0.00251399149892625,0.0127246646637959,0.431707695803346,0.454819712490236,1.63929120024341,56,"TNN;ITGA2;ITGA7;TNC;ITGB8;ITGAV;ITGA11;CTLA4;ITGB4;CD28;ITGA9;TNXB;ITGBL1;ITGB3;ITGB5;LGALS2;ITGB1;ITGA4;ITGA8;ITGB7;NLGN1"
"GOCC_ZYMOGEN_GRANULE",0.00266065549440991,0.0133642085139063,0.431707695803346,-0.697337030190994,-1.92997045854018,13,"STX3;STXBP2;RAB3D;VAMP8;VAMP2"
"GOCC_FILOPODIUM_TIP",0.00291360270297052,0.01441466600417,0.431707695803346,0.645030779681281,1.75720489911975,16,"MYO3B;FZD3;EPHB1;MYO3A;OSBPL3;ABI2;MYO5A"
"GOCC_MEMBRANE_MICRODOMAIN",0.00289909501683735,0.01441466600417,0.431707695803346,-0.263427904004135,-1.38134741659994,280,"ADRA1A;PLLP;GAB2;CD36;EMP2;MME;ARID3A;SHH;FLOT2;MAPK3;ENO2;CD244;LRRK2;TAOK3;PRTN3;SLC1A1;HCK;LAMTOR1;LAT2;ADCY8;CHP1;MAL;CDH13;NPC1;FURIN;TEK;KDR;SLC6A4;MYO1C;EFNB1;CD177;BEST1;STOML1;KCNQ1;ARC;MAL2;TNFRSF1B;SCARB1;CTSD;SELPLG;CAV3;KCNE3;ADRA1B;FLOT1;MAG;EHD2;NFAM1;HPSE;EFHD2;NTSR1;CAV2;CD55;FYN;LYN;CAVIN1;CAV1;RTN4R;GPM6B;CR1;CAVIN2;CDH15;S1PR1;ADCYAP1R1;BAALC;HDAC6;HYAL2;ITGB2;S100A10;STX12;TFPI;PDPN;TLR2;BST2"
"GOCC_MICROBODY_MEMBRANE",0.00358296017421739,0.0175939387659332,0.431707695803346,-0.388718563415461,-1.61811263927537,66,"PXMP4;HMGCR;HSD17B4;MAVS;PLAAT3;ACSL1;MGST1;MAP2K2;FIS1;ABCD1;PEX12;PXMP2;PEX14;USP30;TTC1;MPV17;PECR;PEX16;PEX11B;CAT;PEX7;ACOX1;GNPAT"
"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE",0.0036550889953336,0.0178151745105889,0.431707695803346,-0.279617018614244,-1.41093656774386,204,"OTULINL;RASGRP4;HMGCR;MYZAP;LSS;ASPSCR1;LRRK2;ESYT3;RGS19;CERS2;SQLE;PPP1R9B;HCK;G6PD;DNAJB2;GNAQ;MYD88;SNX5;CFP;GNB2;SPTLC2;ATP2C2;LDLRAP1;SPPL3;BLOC1S2;S100A6;FES;STAC;GNA11;MAP2K2;KCNAB2;NTSR1;NCF1;LYN;MIEN1;GRK2;KDSR;GNGT2;ITPR3;CHUK;RHOA;FDFT1;RGS18;RGS16;BLOC1S1;FARP1;AP2M1;GNAI2;AJAP1;JAK1;SPTSSA;SAMD12;MICALL1;ACP1;BORCS8;STAC3;PTPN1"
"GOCC_CELL_LEADING_EDGE",0.00374728332576639,0.0181302384437815,0.431707695803346,-0.242549666415349,-1.32274616775466,405,"STX3;EPB41L5;GRIA1;PTPRJ;PLA2G4F;ARHGEF2;FGR;ARHGAP45;WWC1;ARHGAP44;TACR3;FLOT2;SH2D3C;MEFV;AJUBA;MTMR14;DUOX1;SNX1;ATP6V1B2;FGD5;OCLN;DCTN1;INPP5K;MYO10;IFIT5;PPP1R9B;TLR4;GPER1;DUOXA1;RIPOR1;GIT1;DPP9;FGD3;TMEM87A;ARHGAP31;FAM107A;RNH1;ABI3;PXN;DBNL;APBB1IP;MYO1C;ARAP1;CD177;VASP;AKT1;ARHGEF26;SNX5;SHTN1;ATF4;RAB3IP;ARAP3;ARPC5;CDC42BPG;S100A6;FLOT1;CORO6;PTPRM;SH3BP1;RASGRP2;CARMIL1;SPTBN1;KDF1;EPS8L2;PIEZO1;ARF1;CORO1B;TSC1;AIF1;ARHGEF6;KLHL2;HAX1;ADGRV1;CDKL5;HDAC6;SPRY4;WASF2;JCAD;RHOA;FGD2;EPB41L3;CORO1A;PLXND1;SCIMP;AVIL;PDPN;ICAM5;ARPC2;TLN1;LDB2;PTK6;BAIAP2;SPRY2;RDX;TWF2;DAGLA;SLC9A1;PKHD1L1;DLC1;PEAR1;APBB1;SH3BGRL3;CDC42BPB;PTK2B;SH2B2;PTPRO;LCP1;PSD4;RAC2;BRK1;KNSTRN"
"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE",0.00396114231615346,0.0190250484965619,0.407017918923954,-0.355650506269502,-1.56028275160976,87,"FZD5;ADRB2;SFTPA2;SFTPA1;SFTPD;LRP2;SH3GL2;SFTPB;SFTA3;FCGR1BP;CHRM2;HLA-DQA2;VAMP3;VAMP8;LDLRAP1;EGF;VAMP2;SLC2A8;SFTPC;CFTR;CLTB;IL7R;FCGR1A;FZD2;LDLR;CLTA;TGOLN2;IGF2R;AP2M1"
"GOCC_TRANSPORT_VESICLE",0.0040110460368944,0.0191251325527284,0.407017918923954,-0.240480954259418,-1.30828262663426,431,"UNC13D;SFTA2;ANKRD27;UNC13B;GRIA1;CA4;SREBF2;MME;SREBF1;CLCN4;SYT15;NRGN;RAB40C;LGI3;DNAJC5;ATP8A1;EXOC3L1;FGFR4;ERG28;LRRK2;VTI1B;ATP6V0A1;RAB3D;ATP6V1B2;KLHL12;HCK;TMEM163;PSMA3;STX10;SYP;SYT17;WFS1;CHP1;AP1M1;FURIN;RPH3AL;SYT3;RAB5B;HLA-DQA2;BDNF;GIPC1;PEF1;BLOC1S3;HLA-E;KCNQ1;VAMP3;CLCN5;TSNARE1;RAB1B;PSMC3;VAMP2;SYN3;PSMD11;SLC2A8;CAV2;CD55;SYN2;ATP6V1E1;ABCC8;DYSF;SLC30A3;CLTB;PSMA7;ATP6V1F;PSMC5;PHAF1;SEC24C;COPZ1;SAR1A;LAMP1;TPRG1L;SEC16A;ITPR3;RAB7A;PSMB7;RAB27A;GOSR2;ATP6AP1;TRAPPC4;RABAC1;PSMD13;CLTA;PSMD3;PSMB1;RAB11A;YKT6;STX12;TGOLN2;ADRM1;ARPC2;SORT1;PSMC2;ATP6V0D1;IGF2R;SYNGR2;SEC23B;PSMB2;ATP6V1A;PSMD4;AP2M1;HLA-G;PSMB4;STX7;SPRED2;BIN1;SLC6A9;COPE;ICA1;AP1M2;CEACAM1;PSMD8;HLA-F;BCL2L1;SPG21;DTNBP1;SCAP;PSMB3;SYTL5;COPS5;NGF;CALM3;RAB6A;PICK1;SLC40A1;CD59;NCSTN;PSMD2;ANP32E;PSMA4"
"GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX",0.00411863949569244,0.0194968689796088,0.407017918923954,0.716612380070946,1.7626573123765,11,"TNC;ACAN;PTPRZ1;VCAN;HAPLN3;IMPG2;HAPLN1"
"GOCC_RNA_POLYMERASE_II_CORE_COMPLEX",0.00428473048690766,0.0200207266371691,0.407017918923954,-0.632437476299874,-1.82188239074746,15,"POLR2C;MYZAP;TUFT1;POLR2L;POLR2E;POLR2J;POLR2F;POLR2G"
