"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_OPSONIZATION",0.161691542288557,0.371122759498231,0.173747838999571,-0.412662839049285,-1.27521827928345,19,"SFTPA1;FCN3;FCN1;C4BPA;CFP"
"GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.161870503597122,0.371358927895278,0.211400189384923,-0.250520805911521,-1.13500672799522,103,"UNC13D;EFNA1;OLFM4;CSPG5;RADIL;FERMT3;TEK;LAMC3;PXN;DMTN;TRIOBP;APOA1;PREX1;VAMP3;HPSE;CARMIL1;RREB1;CASS4;GSK3A;LAMA5;SPRY4;RHOA;S100A10;PDPN;ARPC2;PEAK1;FGA;NTN4;PARVG;TYRO3;FZD4;TESK1;SRGAP2;DOCK5;NRP1;WASHC2C;PARVB;SRC;CRKL;CALR;RAC1;LPXN;RAB1A;FGG;GBP1"
"GOBP_CGMP_METABOLIC_PROCESS",0.162068965517241,0.371639591195478,0.142056643575821,0.497464541474741,1.28865709939921,12,"PDE10A;PDE5A;PDE2A;GUCY1A1;NPPC;RORA"
"GOBP_RESPONSE_TO_ESTROGEN",0.162650602409639,0.372732825337236,0.191892240384838,-0.303700477124052,-1.20936645447915,51,"TRIM25;WBP2;WNT7A;MME;TRIM24;CLDN18;GATA3;SLC34A2;SMAD6"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.162698412698413,0.372732825337236,0.122107920287081,0.274932829929595,1.17287087061466,153,"LHCGR;GNAL;DRD5;S1PR3;PTHLH;PDE3A;UCN2;ADCY2;PLN;ADCYAP1;TSHR;FBN1;ADGRF4;ADCY5;GPR161;AKAP6;GPHA2;ARRDC3;HTR4;RAMP1;PDE3B;PDE10A;PRKACB;CNR2;GNG2;PTGER1;PDE4B;UCN3;TCP11;PDE2A;DRD1;ADRA2A;LPAR3;MC4R;PTGER3;TACR1;LPAR1;ADGRG5;GLP1R;ADCY3;PTGER2;ADCY6;MAS1;VIPR2;CALCA;TACR2"
"GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",0.162790697674419,0.372769318033073,0.166933848713193,-0.510996989373181,-1.30139124707698,10,"GPIHBP1;APOH;APOA1"
"GOBP_PANCREAS_DEVELOPMENT",0.163027656477438,0.373136905261534,0.128788713061714,0.32760954120078,1.20777309903072,61,"SMO;CDH2;IGF1;CTNNB1;WLS;WNT5A;GDF11;SOX4;BMP5;CCDC40;XBP1;SOX9;RFX3;BMP4;NKX6-1;DNAAF1;EIF2AK3;BMP6;CCDC39;RBM4;DLL1;PROX1"
"GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS",0.163636363636364,0.374354605094999,0.191892240384838,-0.311351280647374,-1.20847220397965,47,"FUT1;ST6GALNAC3;MGAM2;NPC1;FUT7;B3GALNT1;MGAM;ST6GALNAC5;ST8SIA6;ST3GAL6;ST6GALNAC4;TREH;MOGS;MPDU1"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",0.164102564102564,0.37524530114694,0.140406238523342,0.492083647273906,1.2891050087042,13,"ROBO1;SMOC2;TNXB;ITGB3;ADAMTS3;ITGB1;PROX1;ADGRG1"
"GOBP_TRACHEA_MORPHOGENESIS",0.164705882352941,0.376096406757277,0.166933848713193,-0.496053776882324,-1.29408734739508,11,"SHH;MAPK3;HOXA5;MAP2K2;MAP2K1;TGFBR2"
"GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL",0.164705882352941,0.376096406757277,0.166933848713193,-0.495743981672464,-1.29327916473415,11,"SPI1;DAPK1;ABI3;PRF1"
"GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",0.164619164619165,0.376096406757277,0.170932335370056,-0.394977857731621,-1.25619732529998,21,"FZD5;LLGL2;HEY1;AKT1;NSDHL;PLCD3"
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION",0.165071770334928,0.376729829374946,0.16823816568964,-0.417783023294846,-1.28074481549893,18,"PTPRJ;PTPN6;TNS2;DUSP7;PTPN12;DUSP3;PTPN1"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.165137614678899,0.376729829374946,0.191892240384838,-0.294329228688544,-1.18638949008335,54,"ADRA1A;ADRB2;CHRM3;PROK2;TACR3;SETD3;GPER1;CHRM2;ABAT;CAV1;RHOA;MAP2K1;DAPK3;GHRL;NPNT;DOCK4;EDN3;STUB1;SRF;DOCK5"
"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT",0.165540540540541,0.377472638448818,0.13880510939114,0.453276132235305,1.25787708030864,17,"TUBB2B;CTNNB1;CC2D2A;TTBK2"
"GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.165876777251185,0.377889210473178,0.166933848713193,-0.484728386831051,-1.30219300694951,12,"AKT1;ATAD3A;DDRGK1;NCK1;PTPN1;ABCA7;HSPA5;PPP1R15A"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.166265060240964,0.377889210473178,0.16823816568964,-0.437733399916558,-1.28343813301392,16,"SHH;NOTCH1;GPER1;CTH;ENG;PIAS1;NOTCH4;SOD2"
"GOBP_OLIGOPEPTIDE_TRANSPORT",0.166253101736973,0.377889210473178,0.170932335370056,-0.404671398312851,-1.25910833582879,20,"CA2;SLC15A3;MGST1;SLC15A2;SLC15A4;ABCC4;ABCC2"
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.166253101736973,0.377889210473178,0.170932335370056,-0.404422361471786,-1.25833347414146,20,"MME;NRGN;ADCY8;PRKAR1B;SQSTM1"
"GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.166204986149584,0.377889210473178,0.181383128498408,-0.346101005874355,-1.22719832297086,31,"INSIG1;LRRK2;FKRP;AKT1;INSIG2;GPAA1;SEC16A;DDRGK1;RER1;RTN4;BCAP31"
"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.165925925925926,0.377889210473178,0.128788713061714,0.333048118837006,1.20183486863414,54,"GPR37;PNOC;ADCYAP1;ECEL1;PENK;SSTR2;CPE;TENM1;CYSLTR1;ECRG4;UTS2R;SORCS2;CYSLTR2;MC4R;PCSK1N;MCHR1;NTS"
"GOBP_PLASMA_MEMBRANE_ORGANIZATION",0.165991902834008,0.377889210473178,0.222056046145248,-0.235716269168324,-1.13367161393395,147,"MYRF;EMP2;TPST2;DNM2;PRX;TMEM41B;PACSIN3;PALS1;FOLR3;VPS4A;BIN2;AKT1;CAV3;ARL8B;FLOT1;TMEM63B;SMPD1;EHD2;CAV2;IZUMO1;ABCD1;SPTBN1;CAV1;CR1;CAVIN2;CHMP6;CHMP2A;EPB41L3;CLPTM1L;TLCD1;S100A10;ANK3;BAIAP2;CHMP1A;BIN1"
"GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY",0.166666666666667,0.378449612403101,0.173747838999571,-0.376704263336129,-1.23826623103149,24,"EPB41L5;PTPRJ;PPM1F;TEK;KDR;VEGFA;SDC4;TSC1;S100A10"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.166666129889239,0.378449612403101,0.249246554383295,-0.223684730288175,-1.13974885967385,220,"VSIR;CD300LF;FGR;CD274;SHH;SFTPD;HLX;PKN1;PGLYRP1;ADGRF5;GPER1;LRRC32;STAT5A;PSMA3;PRKCD;CLEC12A;PTPN6;ZBTB7B;LST1;LILRB2;ARG1;SLC4A2;TNFAIP8L2;HLA-E;IHH;MNDA;ASCL2;FBXO7;SDC4;PSMB9;FYN;LYN;ALOX12;SPN;CD33;CSK;PSMA7;CR1;BPI;TNFRSF14;IRF1;LDLR;PSMB1;TYROBP;PDGFRA;FGL1;VSIG4;CST7;DUSP3;PSMB2;TBC1D10C;HLA-G;PSMB4;XCL1;TBX21;CEACAM1;PDCD1LG2;PSMB3;TYRO3;IDO1;CEBPB;UBASH3B;PSMA4;TSPAN32;CRTAM;PSMA1;MICA;SCRIB;RHBDD3;GRN;LGALS9;PSMB10;BTK;RIPOR2;SMAD7;LILRB1;PSMA5;SRC"
"GOBP_TISSUE_REMODELING",0.166883963494133,0.378766857172644,0.119348440591015,0.269892954991334,1.16318739813195,167,"CTHRC1;CTSK;SEMA3C;MDK;MMP2;IGF1;CTNNB1;LGR4;IGFBP5;NDP;TNFSF11;CD38;FOXC1;SPP1;HIF1A;UGT1A1;LRRK1;THBS4;LTBP3;ITGB3;FOXC2;EPHA2;NF1;EDNRA;TNFAIP3;MEF2C;RUNX1;COL6A1;MDM2;AGT;F2R;FAM114A1;PTN;IL7;MC4R;NPPC;WNT16;FOSL2;ELF3;SFRP1;BGN;CALCA;GPNMB;PLG;P3H4;ADAMDEC1;TMEM119;DDR2;JAG1;NOX4;TGFB2;INPP5D;LIF;TPH1;ROCK1;MMP14"
"GOBP_PURINE_NUCLEOTIDE_TRANSPORT",0.167123287671233,0.379133778072007,0.179782316298324,-0.338288923603553,-1.22085187444967,33,"SLC46A2;SLC25A42;SLC19A1;CD47;CR1;ABCC6;ABCC4;SLC35B1;SLC25A5;P2RX7;SLC25A23;SLC25A24"
"GOBP_ASTROCYTE_DIFFERENTIATION",0.167213114754098,0.379161368429869,0.197822021315103,-0.277789217566986,-1.18277641544846,73,"S100A8;S100A9;AGER;SHH;NAGLU;NOTCH1;MAPK3;C1QA;TLR4;IFNGR1;LAMC3;MAG;QKI;TAL1;FPR2;LDLR;MAP2K1"
"GOBP_HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS",0.167464114832536,0.379554228696583,0.166933848713193,-0.417213591470877,-1.27899918004784,18,"NAGLU;NDST1;HPSE;B3GALT6;EDNRB"
"GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",0.167664670658683,0.379832446475958,0.128788713061714,0.3421640391858,1.21636626671721,49,"FMN2;SGO1;TRIP13;SHOC1;KNL1;IHO1;TERF1;MCMDC2;ATM;CENPC;BRIP1;CCNE1;CCNE2;P3H4;SYCE1;FANCD2;ANKRD31;HORMAD1;ZWINT;PTTG1;SPATA22;SYCP2"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C",0.167865707434053,0.380111495219409,0.166933848713193,-0.463492220609255,-1.27043420768738,13,"CYC1;UQCR11;UQCR10;MT-CYB;UQCRHL;UQCRC1;UQCRH;UQCRFS1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.168195718654434,0.380682196787644,0.190023305279108,-0.296498427267035,-1.18685578051269,53,"N4BP1;LAMP3;SHH;GIPC1;SGTA;UBXN1;PSMF1;BAG6;DDRGK1;USP25;CCAR2;CBX4;OPHN1;WAC;USP5;TLK2;BAG5"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.168654173764906,0.381366223399848,0.138022242496643,0.477998497809528,1.27848119687464,14,"ACER2;PDE3B;SERPINE1;EPHA2;SNAI2;SWAP70;NEXMIF"
"GOBP_POSITIVE_REGULATION_OF_HIPPO_SIGNALING",0.168654173764906,0.381366223399848,0.138022242496643,0.47745920406821,1.27703877203225,14,"FRMD6;ARRDC3;DLG5;SOX11;MAP4K4;PTPN14;SCHIP1"
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",0.168789808917197,0.381496225524888,0.193813302725311,-0.271037167274314,-1.16986145367258,76,"ODAM;RHOG;MMUT;PRTN3;RAP1GAP;DAB2IP;RGP1;ARAP1;TBC1D2;RANGAP1;RAP1A;RALGAPA2;SH3BP1;RASGRP2;RTN4R;TSC1;BCAR3;S100A10;EVI5L;RGS16;RAPGEF1;SYDE1;DOCK9;SYDE2;TBC1D20;SRGAP2;BCR;SCRIB"
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION",0.169230769230769,0.381962374195384,0.138022242496643,0.491103377412958,1.28653700874194,13,"CTHRC1;ITGAV;SOX8;ITGB3"
"GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION",0.169230769230769,0.381962374195384,0.138022242496643,0.49022543626531,1.28423707795364,13,"CTNNB1;SLC4A11;LTBP3;SOX5;SOX9"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",0.169230769230769,0.381962374195384,0.130105630751129,0.350532812011908,1.2088637758333,43,"PPFIA2;NGEF;EPHB2;DBN1;PDLIM5;SLC30A1;EPHA4;ITPKA;PTPRD;ABI2;CUX2;SIPA1L1;RELN"
"GOBP_PROTEASOME_ASSEMBLY",0.16945107398568,0.382106301708125,0.165656695205483,-0.44287082523202,-1.28414886274675,15,"PSMD11;ADRM1;POMP;PSMD9;ECPAS;PSMG1;PSMD5;PSMG2;PSMG4;SEM1"
"GOBP_HYALURONAN_CATABOLIC_PROCESS",0.16945107398568,0.382106301708125,0.165656695205483,-0.440671311451259,-1.27777114951924,15,"HYAL1;LYVE1;CEMIP2;HYAL2;SLC9A1"
"GOBP_LUNG_MORPHOGENESIS",0.170212765957447,0.383469646241004,0.188204146308491,-0.290135574999141,-1.17936355383649,56,"HHIP;STK40;SHH;ESRP2;MAPK3;NKX2-1;HIPK2;CTSH;FOXF1;ID1;HOXA5;MAP2K2"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.170157068062827,0.383469646241004,0.118287526124085,0.272160896404047,1.16400273117311,157,"SFRP2;TWIST1;CXCL12;TNN;MDK;ADAM12;VASH2;ITGB8;FGF1;CTNNB1;HMGA2;WNT5A;APLNR;CCL11;CCL24;HIF1A;SMOC2;FGF18;CMA1;C6;RHOB;ECM1;SERPINE1;ITGB3;FOXC2"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING",0.170357751277683,0.383619253569026,0.137250779610133,0.476878448006541,1.2754854497766,14,"SMO;LEF1;HMGA2;SOX11;RSF1;IFI16;NFIB"
"GOBP_EXTRAEMBRYONIC_MEMBRANE_DEVELOPMENT",0.170689655172414,0.384189440549435,0.138022242496643,0.494155184397671,1.28008437484045,12,"HTRA1;E2F7;BMP7;BMP5;E2F8"
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.171084337349398,0.384723046955209,0.165656695205483,-0.43638366538844,-1.27948069964657,16,"PRKCZ;GATA3;NOD2;RSAD2;XCL1;IDO1;RARA"
"GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS",0.171069182389937,0.384723046955209,0.115240003147781,0.255393903769877,1.15469005279689,254,"EPHA3;MAP1B;CEP97;EFNA5;MAP1A;CFAP69;PRKAA2;GPSM2;STMN2;BMERB1;CKAP2;MID1;FBXL13;BBOF1;TTBK2;WDR47;TOGARAM1;CLXN;SPICE1;MAP6;TRIM36;TRPV4;CLIP3;STMN3;CCDC40;GEN1;TMEM67;STIL;MAP9;NME7;CCDC65;RSPH4A;BICD1;ANKRD53;ODAD2;TPX2;CFAP43;PLK4;DNAAF1;KIF9;ATAT1;GAS2L2;POC1B;MDM1;KIF21A;STMND1;TACR1;EPPIN;CAMSAP1;BBS4;CEP76;CCDC88C;DYNLT2B;CFAP45;CFAP298;DEFB1;CCDC39;DRC1;DNAH11;DIXDC1;CHMP1B;FGF13;CKAP5;PAK1;TACR2;CEP295;MAPK15;SPEF1;BBS2;TRAF3IP1;CHORDC1;TRIM46;SPAST;ROCK1;SPAG5;SKA3;ABL1;CYB5D1;TTC21B;CLASP1;CHMP2B;PSRC1;ARHGEF7;MEMO1;BORCS5;ALMS1;AKAP9;TTLL6;MCPH1;AURKB;KLHL42;BBS1;HAUS7;HDGFL3;CIB1;ATXN7"
"GOBP_PEPTIDE_CROSS_LINKING",0.17157712305026,0.385653551902104,0.138022242496643,0.51256363405272,1.28800458982291,11,"COL3A1;SPRR1A;SPRR1B;IVL;DSP"
"GOBP_NEUROBLAST_DIVISION",0.17206132879046,0.38592473106793,0.136490437780413,0.476556329067977,1.27462389266293,14,"LEF1;DOCK7;ASPM;SOX5;DCT;NUMBL;FGF13;TEAD3"
"GOBP_RESPONSE_TO_CALORIC_RESTRICTION",0.172093023255814,0.38592473106793,0.161978948883402,-0.499179370659309,-1.27129450311301,10,"FASN;LDLR;DDIT3;RARRES2;CHAC1"
"GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",0.17206132879046,0.38592473106793,0.136490437780413,0.474958693379266,1.27035076796309,14,"ROBO1;KDM5B;IQGAP3;DEAF1;BRCA2;ZNF703"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION",0.172093023255814,0.38592473106793,0.161978948883402,-0.497875828213379,-1.26797468173518,10,"VSIR;CD274;CD55;TGFBR2;XCL1;LGALS9"
"GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.172004744958482,0.38592473106793,0.11101149245045,0.24437191942862,1.14101022484027,337,"SFRP2;FMO1;HTR2A;ITGA2;SEMA3C;MDK;MMP7;MMP2;MAP1B;GRIN2A;COL18A1;BCHE;COL1A1;PDE3A;CTNNB1;IGFBP2;ABCC9;SLC28A3;CD38;ABCB1;FZD3;PRKAA2;CENPF;ACER2;UGT1A1;UGT1A6;GCLC;HNF4A;GSTA1;BPHL;GABRG3;HTR2B;FMO4;ALDH3A1;LOX;ABCC5;SRD5A2;ITGB3;PPP1R12A;FOSB;PPM1E;DRD2;PDE4B;SRD5A1;CYP2F1;PDE2A;MEF2C;DRD1;COL6A1;CYP2A13;AIM2;XPC;NAT1;ACTC1;SCN11A;NKX6-1;OXCT1;WNK4;CASP3;TERF1;ABCC3;GSTA2;NTRK1;NPPC;NFATC2;SLC6A2;SCGB1A1;AKR1C1;RORA;THBS1;ABCA2;SS18;CYP2C9;CA9;RAD54L;ATR;CYP2S1;FOSL2;CYP2A6;UGT2B17;RAD54B;CD69;MYC;CCNB1;ASS1;FOXO3"
"GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT",0.172357723577236,0.385986425001865,0.132846300606183,0.39614742089307,1.22285645246023,26,"ANK2;ATP1B2;KCNN4;AKAP6;STK39;DRD1;ADRA2A"
"GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",0.172357723577236,0.385986425001865,0.132846300606183,0.395740599200463,1.22160064589538,26,"MDK;CAMK1D;THBS4;CCL21;CCL19;CCR7;PERP;CXCL8;MCU"
"GOBP_CELL_RECOGNITION",0.172229639519359,0.385986425001865,0.118815039412263,0.277710117093946,1.16720363147734,135,"ROBO1;TNFRSF21;EPHA3;TNN;EFNB3;TUB;GAP43;EFNA5;EPHB1;ROBO2;EPHB2;EPHA4;C4B;VCAN;COLEC11;C4A;MEGF10;CCL21;MASP1;IGSF9;CCL19;SPA17;GZMK;PALLD;CCR7;B4GALT1;CASP3"
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",0.172727272727273,0.386636655412446,0.186432558434075,-0.307172232662951,-1.19550110356952,48,"RPL14;UBA52;RPL35;RPL27A;RPLP2;CFLAR;RPL23A;RPL13;RPL36;RPL11;RPL18;RPL9;RPL37A;RPL29;RPL41;RPL8;RPL19;RPL37;RPL38;RPL18A;RPL21;RPL24;CXCL10;RPL32;RPL10;RPL31;RPL28;RPL7A;RPL12;RPL23;RPLP0;RAPGEF3"
"GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY",0.17312661498708,0.387352948839104,0.170932335370056,-0.360166074398121,-1.22759502627852,26,"PLIN5;FABP5;RXRA;ALOX15B;LMO3;NCOA1;PPARG;STUB1;CITED2;FAM120B;PPARA"
"GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY",0.173493975903614,0.387997063839416,0.16440575583821,-0.434335635875664,-1.27347585931514,16,"ARG1;MYD88;NCF1;TUSC2;POMC;SCNN1B;TREM1;DNASE1L3;AZU1"
"GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH",0.174129353233831,0.389239698941192,0.166933848713193,-0.40514399268731,-1.25198340225405,19,"ARHGEF2;NUPR1;RBCK1;CAV1;NOL3;BOK;ADPRS;RIPK1;CASP8;FZD9;SLC25A4"
"GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",0.174641148325359,0.389848233253042,0.163180127180689,-0.414387199246972,-1.2703346652507,18,"NUPR1;MAPK3;LRRK2;TTC1;CCR1;IL1B;MMP8"
"GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.174641148325359,0.389848233253042,0.163180127180689,-0.413614347404238,-1.26796543065872,18,"CD36;AKT1;ACSL1;IRS2;SLC27A6;SLC27A4;SPX;ACSL5"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.174603174603175,0.389848233253042,0.190023305279108,-0.282207874568637,-1.16646402389945,61,"TRIB3;LRRK2;DAB2IP;WFS1;ATF4;GRINA;BBC3;CASP4;BAG6;DDIT3;ERP29;SELENOK;IKBKG;NCK1;BOK;PTPN1;BCL2L1;CHAC1;CEBPB;CREB3L1"
"GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.174789915966387,0.389879363145695,0.134273452883202,0.423263510893523,1.23666863722531,21,"KCNE4;ANK2;RNF207;CACNA2D1;CASQ2;SCN5A;SCN4B;ZMPSTE24;AKAP9;KCNH2"
"GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS",0.174814814814815,0.389879363145695,0.125033367555272,0.329370694233592,1.18856454262062,54,"HECW1;NFATC4;EFHC2;EPHB2;DBN1;SDC2;SLC30A1;EPHA4;ITPKA;PTPRD;CUX2;LZTS1;RELN;NUMBL"
"GOBP_MAST_CELL_MIGRATION",0.175059952038369,0.390069687745924,0.163180127180689,-0.460408088407696,-1.26198058780841,13,"VEGFD;PIK3CD;VEGFC;VEGFA;RIN3;VEGFB;STAT5B;RAC2"
"GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",0.175059952038369,0.390069687745924,0.163180127180689,-0.459596094458441,-1.25975490883539,13,"SIRPA;TSPO;CAV1;KHSRP"
"GOBP_PODOSOME_ASSEMBLY",0.175609756097561,0.390937906643088,0.16440575583821,-0.419972037126355,-1.2509347503528,17,"CSF2;HCK;BIN2;DBNL;MAPK9;RHOA;MSN;DOCK5;DIAPH3;SRC"
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.17555266579974,0.390937906643088,0.115734447701689,0.265713775269414,1.14967398306852,173,"THY1;EFNB3;ITM2C;DPYSL3;CEP97;NTN1;NGEF;WNT5A;CD38;TRIM32;RGMA;SPP1;NFATC4;VIM;PFN2;BCL11A;STMN2;EPHB2;TSKU;GRIN2B;EPHA4;MINAR1;SEMA3A;TRPV4;CCL21;ODF2L;KIF24;STMN3;LIMA1;MPHOSPH9;PTEN;INPP5F;STAP1;MAK;KATNIP;PAQR3;LPAR1;RYK;PLXNB3;SLIT1;FGF13;ADCY6;NLGN1;SYNGAP1;APOE"
"GOBP_MEIOTIC_SPINDLE_ORGANIZATION",0.175787728026534,0.391155737568614,0.132846300606183,0.417586514231851,1.23976242705066,22,"ASPM;KATNAL2;NDC80;PTEN;CCNB2;ATRX"
"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",0.175989085948158,0.39142538387194,0.118815039412263,0.279728310622078,1.16519882206122,130,"KCNE4;PKP2;KCND3;ANK2;CACNA1G;CACNA1C;CTNNA3;FRMD6;ATP1A2;SGCD;PLN;ABCC9;ACTA2;ATP2A2;SCN3A;HCN4;RNF207;KCNA5;CACNA2D1;TPM1;CACNB2;PDE4B;MYO5A;CASQ2;SCN2B;RYR2;SCN2A;DSP;ACTC1;SCN11A;GJC1;GSN"
"GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.176646706586826,0.392709117284557,0.183023938384487,-0.30183901854091,-1.19172691436383,49,"TNNC1;NAGLU;LRP2;NOTCH1;TTN;ANKRD1;TGFBR3;TCAP;BCL2L13;MYBPC3;S1PR1;DLL4"
"GOBP_RESPONSE_TO_WATER",0.176776429809359,0.3928008215595,0.135740943810425,0.509313255397003,1.27983681835203,11,"COL18A1;AVPR1A;PKD2;LRP11;NTRK1"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.176848874598071,0.3928008215595,0.190023305279108,-0.273233828785715,-1.16426763495905,70,"PRKCZ;SHH;HLX;PRKCQ;ZBTB7B;AP3D1;CCR2;HLA-E;IHH;CD55;SASH3;CD160"
"GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION",0.17717206132879,0.393064225736104,0.134273452883202,0.473016910294757,1.26515716762056,14,"HIF1A;ECM1;LTBP3;SOX9"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",0.17717206132879,0.393064225736104,0.134273452883202,0.472971743222285,1.26503636127255,14,"SYT11;PRRT2;SYT8;ERC2;DOC2B;SYT4;DOC2A;SYT5"
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.17737003058104,0.393064225736104,0.184706471207739,-0.292365623366937,-1.17847454148444,54,"INSIG1;WNT3A;TRIB3;GATA2;GPER1;PRDM16;FLCN;VEGFA;RBX1;BMAL1;JDP2;DDIT3;SORT1;AXIN1;PIN1;E2F1"
"GOBP_RUFFLE_ORGANIZATION",0.17737003058104,0.393064225736104,0.184706471207739,-0.29211597086759,-1.17746823605322,54,"RHOG;INPP5K;ABI3;ARHGEF26;SH3BP1;CARMIL1;DEF8;EPS8L2;CAV1;CORO1B;AIF1;TCIRG1;SNX10;PFN1;INPPL1;COBL;P2RX4;PLEK;HRAS;PLEKHM1;NDEL1;RAC1"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",0.177353342428377,0.393064225736104,0.118287526124085,0.28666359609036,1.17701553255068,113,"TENM4;FLNC;MYOM3;MYH11;PLN;SIX4;CCDC136;PGM5;ITGB4;FHOD3;LDB3;MYOM1;KLHL41;MYOZ2;GPC1;TPM1;CNTNAP1;MYCBPAP;VPS13B;CASQ1;KNL1;LMOD3;CNTN1;DCAF17;ADPRHL1;ACTC1;LMOD1;POC1B;RFX2;ITGB1;ABCA2;TMF1;MYL9;CEP78;PROX1;CFAP65;PDGFRB;KRT8;MYBPC2;ANKRD23"
"GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.177725118483412,0.393493890447174,0.160801401070022,-0.481187854749436,-1.29268158520733,12,"SREBF1;PLIN5;PAK4"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.177650429799427,0.393493890447174,0.121543282035469,0.302761114232378,1.17736230075058,84,"CXCL12;SCG2;MDK;VASH2;WNT5A;APLNR;CCL11;CCL24;HIF1A;EGR3;THBS4;NR4A1;HTR2B;ECM1;ITGB3;NF1"
"GOBP_STARTLE_RESPONSE",0.178036605657238,0.393514939454449,0.132147260608774,0.413521749498815,1.2369545504943,23,"GRIN2A;PENK;SLITRK6;DRD2;PTEN;CSMD1;BACE1"
