"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",2.66633096404816e-15,7.23168209249061e-13,1.00731795687447,0.386283188314906,2.16649011037208,399,"ZDHHC18;LAG3;CACTIN;TRIM62;NAGLU;LILRA2;TICAM1;NCR3;NINJ1;RASGRP4;TRIM11;TAB1;ABHD17A;TYRO3;MARK4;EMILIN1;RNF125;ADAM8;TIFAB;CFP;LRCH4;TRAF2;CD300A;TARBP2;VAV1;KLHL22;SQSTM1;AARS2;S100A9;ABHD8;CPTP;TNIP1;NFKBIZ;DDX41;GPATCH3;TNIP2;PYHIN1;HLA-DRB1;HLA-E;SLC15A4;CCL5;IRAK1;TNFAIP3;S100A8;NLRX1;FCN1;IRAK2;NFKBIA;TRIM25;CARD9;SLC15A3;CRTAM;OASL;GRAMD4;NLRC5;ARRB2;PHB2;SIRT2;IRF7;NOP53;STING1;STAT5B;IRF3;NPLOC4;PQBP1;ATAT1;CREBBP;NAGK;NLRP6;ECSIT;TRIL;IL12A;RAET1G;HSPA8;IRF4;RELA;NECTIN2;LBP;FFAR2;CD14;ZDHHC12;PSPC1;MEFV;MAPKAPK2;STAT5A;CYBA;IRF1;LRRC14;HLA-F;CAMP;DHX58;TKFC;SPI1;HCK;IKBKE;AKT1;RNF144A;MMRN2;FYN;RBM14;CTSS;CD300LF;TRIM65;TRIM41;GFI1;POMC;GRN;DHX9;PLCG2;TREML4;ZBP1;KCNK13;AKIRIN2;ZNRF1;GDI1;ZDHHC1;MMP12;TLR8;PARP1;TYROBP;PELI1;PIK3AP1;SFPQ;ZDHHC5;CLEC6A;POLR3B;ELP6;DDX3X;APP;TNIP3"
"GOBP_LEUKOCYTE_PROLIFERATION",4.83681077501803e-15,1.24280580019148e-12,0.99698621753318,0.41860204316122,2.26341606758523,315,"RASAL3;ARMC5;IL2RB;CD6;SCRIB;TNFSF9;CSF1;TICAM1;ICOSLG;PKN1;IL34;CORO1A;CCDC88B;SLC4A2;VSIR;ZAP70;CD320;PSMB10;ZNF335;TYK2;CD300A;VAV1;TNFRSF1B;PLA2G2D;ZBTB7B;IL12RB1;NFKBIZ;EPHB2;IMPDH1;CCL19;ADA;TCF3;EBI3;HLA-DRB1;HLA-E;TNFRSF14;CCL5;TNFRSF4;LILRB2;CARD11;TNFAIP3;BTN3A1;IL2RG;SASH3;BCL6;LILRB4;CD22;LST1;BST1;CRTAM;IL4I1;TMIGD2;BAX;STAT5B;CDKN1A;IL1B;CLCF1;TNFRSF13B;CD3E;PTPN6;RAC2;FOXP3;TCIRG1;NCK2;IL12A;IMPDH2;IL6;TGFB1;ELF4;IL10;IL27RA;STAT5A;TNFSF13;IRF1;MYC;DNAJA3;MAPK3;INPP5D;RIPK3;GBA1;FYN;CEBPB;IL23A;TNFSF14;RIPOR2;BTN2A2;CSF2RB;BAP1;CX3CL1;LEP;DOCK2;PRKCQ;GAPT;EFNB1;CD19;TYROBP;PELI1;TGFBR2;CD4;PTPRC;ABL1;IGF2;CR2;CD209;TACR1;PNP;MSN;GPR183;ZNHIT1;LILRB1;CD40;BST2;CSF1R;TNFSF18;SHB;WNT3A;BMP4;GPNMB"
"GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION",3.81196958032618e-14,9.3050177455762e-12,0.965327754226083,0.523264133342091,2.57868432734903,148,"ARMC5;HLX;FUT7;JUNB;RUNX3;TBX21;ICOSLG;PTGER4;ZNF683;ZC3H12A;SLC4A2;ZAP70;PSMB10;SOCS3;PLA2G2D;ZBTB7B;STAT6;IL12RB1;NFKBIZ;GATA3;CCL19;ADA;HLA-DRB1;RELB;ZFPM1;BATF;IL2RG;SASH3;BCL6;LILRB4;RARA;EOMES;NFKBID;ASCL2;SEMA4A;PTCRA;KLHL25;AP3D1;SOCS1;CD69;IFNG;FOXP3;CD83;IL6;IRF4;PSMB8;IL10;JAK3;STAT5A;IRF1;MEN1;ICOS;ITPKB;IL23A;PSMB9;BCL3;STAT3;TGFBR2;ABL1;PSMB4;PNP;GPR183;HLA-DRA;TNFSF18;SHB;BRD2;IHH;SOCS5;GPR18;BRD4;ITK;LOXL3;EP300;IL23R;PSMB3"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",6.70163685940748e-14,1.2117552276899e-11,0.954541630725724,0.468033632984513,2.40523753436024,203,"ZDHHC18;HLX;LAG3;TBX21;CACTIN;ZC3H12A;TYRO3;DDX39A;CD300A;ZBTB7B;STAT6;HLA-B;EBI3;HLA-DRB1;FAM3A;HLA-E;TNFRSF14;TNFAIP3;NLRX1;TIGIT;SELENOS;BCL6;LILRB4;TTLL12;PRKAR1B;IL4I1;FGR;NLRC5;ARRB2;NR1H2;TRAFD1;PIM1;ASCL2;DUSP22;PLK2;CD69;NLRP6;PTPN6;FOXP3;IL18BP;MAPK14;IL12A;TGFB1;NECTIN2;IL10;JAK3;IL27RA;USP5;BCR;STAT5A;RHBDF2;HLA-F;DNAJA3;MAPK3;DHX58;INPP5D;SPI1;OLFM4;HCK;CD96;FYN;USP18;POMC;GRN;MUL1;PGLYRP1;MMP12;PARP1;C4BPA;PTPRC;ISG15;CR2;PSMB4;IL1RL1;COL3A1;LILRB1;TNFSF18;EIF4E2;NR1H3;RPS19;PARP3;SRC;SOCS5;SERPING1"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",6.67656328187123e-14,1.2117552276899e-11,0.954541630725724,0.452363433857876,2.39011763241752,231,"CD6;CACTIN;LILRA2;TICAM1;NOTCH1;ZC3H12A;HSPA5;AICDA;ARID5A;CX3CR1;NFKBIB;SIGIRR;TIFAB;GIT1;TNFRSF1B;CTSG;TNIP1;NFKBIZ;EPHB2;SBNO2;CASP7;TNIP2;IRAK1;LILRB2;TNFAIP3;IRAK2;NFKBIA;SELENOS;MUS81;RARA;CDA;PPARD;ZFP36;CEBPE;CXCL8;TRIB1;BPI;IRF3;SCARB1;PPP1R15B;IL1B;HADHB;SPON2;PTPN6;SLC7A5;MAPK14;HDAC5;CSF3;IL6;MAP2K7;IRF8;RELA;LBP;CD14;IL10;TBXA2R;DDIT3;CCR5;BCR;GSK3A;SIRPA;MAPK3;CAMP;ATG10;SPI1;TSPO;HCK;AKT1;TP53;B2M;RBM14;CEBPB;TRIM41;GFI1;NOS2;PLCG2;FCAR;PAF1;CX3CL1;NFKB1;LITAF;UPF1;MMP9;ABL1;TNIP3;SHPK;NR1H4;LILRB1;NOD2;CD40;WFS1;CXCL9"
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",6.22761072703768e-14,1.2117552276899e-11,0.954541630725724,0.46302738568184,2.37922969311043,204,"CD6;CACTIN;LILRA2;TICAM1;ZC3H12A;AICDA;ARID5A;CX3CR1;NFKBIB;SIGIRR;TIFAB;GIT1;TNFRSF1B;CTSG;TNIP1;NFKBIZ;EPHB2;SBNO2;CASP7;TNIP2;IRAK1;LILRB2;TNFAIP3;IRAK2;NFKBIA;SELENOS;RARA;PPARD;ZFP36;CEBPE;CXCL8;TRIB1;BPI;IRF3;SCARB1;IL1B;HADHB;SPON2;PTPN6;SLC7A5;MAPK14;HDAC5;CSF3;IL6;MAP2K7;IRF8;RELA;LBP;CD14;IL10;TBXA2R;CCR5;BCR;GSK3A;SIRPA;MAPK3;CAMP;SPI1;TSPO;HCK;AKT1;B2M;CEBPB;TRIM41;GFI1;NOS2;PLCG2;FCAR;PAF1;CX3CL1;NFKB1;LITAF;UPF1;MMP9;ABL1;TNIP3;SHPK;NR1H4;LILRB1;NOD2;CD40;CXCL9"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",6.42318173502907e-14,1.2117552276899e-11,0.954541630725724,0.405125464501093,2.19945024939566,318,"NKG7;HLX;CD244;PIK3CD;ITGAL;JUNB;CCL3;TBX21;LILRA2;TICAM1;ICOSLG;PTGER4;ZNF683;CORO1A;STXBP2;ZC3H12A;AICDA;SUPT6H;CX3CR1;PSMB10;CD177;DYSF;CD300A;FES;GAB2;SOCS3;ZBTB7B;STAT6;IL12RB1;NFKBIZ;GATA3;SBNO2;CCL19;ADA;HLA-DRB1;SLC15A4;MAD2L2;LRP1;SHLD1;RELB;MFNG;ZFPM1;BATF;PTK2B;PRAM1;BCL6;RARA;GBF1;PTGDS;EOMES;NFKBID;FGR;DDRGK1;ASCL2;SPHK2;SEMA4A;IL1B;CLCF1;LAT2;CD69;PTPN6;RAC2;IFNG;FOXP3;ITGB2;IL6;IRF4;IRF8;PSMB8;TGFB1;LBP;IL10;JAK3;IL27RA;APBB1IP;BCR;STAT5A;TNFSF13;UNC13D;MEN1;HLA-F;SPI1;ICOS;IL23A;LFNG;GRN;PLCG2;PGLYRP1;ITM2A;DOCK2;PSMB9;GAPT;STX4;ITFG2;CD19;TYROBP;BCL3;STAT3;PTPRC;ABL1;APP;PSMB4;GPR183;CLEC4E;FCER1G;LILRB1;CD40;HLA-DRA;TNFSF18;LCP1;ITGAM;SHB;MILR1;NOTCH2;PARP3;KMT5C;BRD2;SOCS5;BRD4;LOXL3;PRKCE;HLA-DMB;EP300;IL23R;PSMB3;PCK1;CD74;CD81;PLXNA1;CLEC4D;GATA2;LY9;BTK;UNG"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",5.87465960157611e-14,1.2117552276899e-11,0.954541630725724,0.40446785324895,2.18949449034598,316,"HSF1;CD6;CACTIN;NAGLU;LILRA2;TICAM1;NOTCH1;ZC3H12A;AICDA;ARID5A;CX3CR1;NFKBIB;HNRNPA0;FOS;SIGIRR;TIFAB;GIT1;OTUD5;TNFRSF1B;CTSG;TNFRSF11A;TNIP1;NFKBIZ;EPHB2;SBNO2;CASP7;TNIP2;IRAK1;NFKB2;LILRB2;TNFAIP3;S100A8;IRAK2;NFKBIA;SELENOS;FASLG;CARD9;RARA;COL6A1;PPARD;CCR7;ZFP36;CEBPE;CXCL8;JUND;TRIB1;BPI;IRF3;SCARB1;IL1B;HADHB;SPON2;PTPN6;SLC7A5;FOXP3;IL18BP;MAPK14;HDAC5;CSF3;IL10RA;IL12A;PALM3;IL6;MAP2K7;IRF8;RELA;LBP;CD14;IL10;TBXA2R;CCR5;MAPKAPK2;BCR;GSK3A;SIRPA;MAPK3;CAMP;SPI1;TSPO;HCK;AKT1;CD96;B2M;CEBPB;TRIM41;GFI1;NOS2;PLCG2;CXCL2;FCAR;CSF2RB;MPO;PAF1;SOD2;CX3CL1;AKIRIN2;NR4A1;C5AR1;NFKB1;LITAF;PELI1;UPF1;MMP9;ABL1;TNIP3;SHPK;NOCT;NR1H4;LILRB1;NOD2;CD40;CYP1A1;CXCL9"
"GOBP_LEUKOCYTE_MIGRATION",5.34034477922943e-14,1.2117552276899e-11,0.965327754226083,0.390676312104616,2.17272869733649,365,"GPSM3;FUT7;PIK3CD;ITGAL;CCL3;VEGFB;TBX21;STK10;CSF1;IL34;PTGER4;CORO1A;CCL4L2;GPR35;NINJ1;CCL4;CHST2;LCK;EMILIN1;ZAP70;CX3CR1;ADAM8;CD177;CD300A;VAV1;ADORA1;CTSG;CCL22;S100A9;TNFRSF11A;CSF3R;GATA3;CCL19;ADA;TNFRSF14;CCL5;PLEC;S100A8;PTK2B;CXCR3;GBF1;BST1;TRPM2;DUSP1;C3;CRTAM;RIN3;CCR7;NBL1;CXCL8;STAT5B;PREX1;ASCL2;IL16;JAML;IL1B;SELPLG;SELL;CD69;MMP14;RAC2;ST3GAL4;PGF;SPNS2;IL12A;TNFRSF18;ITGA2B;ITGB2;IL6;TGFB1;LBP;FFAR2;IL10;MYH9;IL27RA;CCR5;BCR;IL17RA;SIRPA;GDF15;S100A12;MAPK3;RARRES2;RIPK3;GGT5;SPI1;RAC3;CMKLR1;CD99L2;HCK;IL17RC;AKT1;CXCR2;GBA1;FYN;MYO1G;IL23A;TNFSF14;PADI2;PODXL2;RIPOR2;CYP7B1;CREB3;CX3CL1;LEP;CH25H;C5AR1;HMOX1;S1PR1;MMP28;CXCR1;FOLR2;CD4;ITGA7;TREM1;LYVE1;ABL1;APP;GPR25;CD209;TACR1;CXCL3;MSN;GPR183;FCER1G;CXCL9;JAGN1;CSF1R;NLRP12;TNFSF18;ZNF580;CXCR4;ELANE;VEGFD;CCDC92;RPS19;MADCAM1;CYP19A1;SMPD3;SRC"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",5.8037782822003e-14,1.2117552276899e-11,0.954541630725724,0.366319618492108,2.06874374419319,440,"GZMM;NKG7;LAG3;IL2RB;FUT7;PIK3CD;NCF1;BTN3A2;CCL3;TBX21;TICAM1;ULBP3;CORO1A;STXBP2;NCR3;RASGRP4;WAS;AICDA;ARID5A;SUPT6H;CX3CR1;TRAF2;CD177;CD300A;FES;IGHV4-31;GAB2;VAV1;TNFRSF1B;KLRB1;CTSG;CD8A;KLHL22;STAT6;IL12RB1;NFKBIZ;CD7;GATA3;HLA-B;HLA-DRB1;HLA-E;C1R;SLC15A4;TNFRSF14;MAD2L2;PLEKHM2;SHLD1;IGLC7;FCMR;TIGIT;BATF;SLA2;IL2RG;SASH3;PRAM1;BCL6;LILRB4;CARD9;C8G;PTGDS;IGHV1-58;C3;CRTAM;IL4I1;FGR;ARRB2;IRF7;STAT5B;SPHK2;DUSP22;TUBB;PRF1;C4A;IL1B;CLCF1;LAT2;SPON2;NLRP6;PTPN6;RAC2;FOXP3;TCIRG1;SECTM1;IL12A;RAET1G;ITGB2;IL6;CAMK4;TGFB1;NECTIN2;GZMB;IL10;JAK3;IL27RA;BTN3A3;USP5;BCR;STAT5A;TNFSF13;UNC13D;HLA-F;KDM5D;MAPK3;INPP5D;RIPK3;SPI1;CD2;CD1B;CD96;MYO1G;B2M;IL23A;GNL1;POMC;TRAF3IP2;IGHV2-5;NOS2;PLCG2;FCAR;CSF2RB;GFUS;LEP;SLAMF7;FCGR3B;STX4;TLR8;CD19;TYROBP;BCL3;IL21R;C4BPA;IGHV1-69D;PTPRC"
"GOBP_TAXIS",1.05894793510938e-13,1.84635136400142e-11,0.954541630725724,0.366679603247915,2.06272638803829,424,"GPSM3;PIK3CD;SCRIB;CCL3;VEGFB;CSF1;BCAR1;IL34;CORO1A;NOTCH1;CCL4L2;GPR35;LSP1;NINJ1;CCL4;BIN2;PPM1F;CX3CR1;ADAM8;SEMA5B;FES;SEMA6B;VAV1;CTSG;CCL22;S100A9;CORO1B;TNFRSF11A;CSF3R;TSC2;CCL19;CMTM3;PRKD2;CCL5;PLEKHG5;PLEC;SEMA4C;CMTM2;S100A8;XCL2;PTK2B;CXCR3;PDGFRB;GBF1;BST1;TRPM2;DUSP1;C3;MEGF8;RIN3;CCR7;ARRB2;NBL1;CXCL8;PREX1;RHOG;SEMA4A;IL16;ADGRA2;JAML;IL1B;RAC2;MAPK14;PGF;IL12A;ANGPT2;PLCB2;ITGB2;IL6;TGFB1;PROK2;DEFB4A;LBP;FFAR2;IL10;SEMA6A;CMTM5;CCR5;IL17RA;HBEGF;ELMO2;SEMA7A;S100A12;MAPK3;RARRES2;RNASE3;SEMA3F;SPI1;RAC3;CMKLR1;IL17RC;CXCR2;CCN1;IL23A;TNFSF14;ROBO3;PADI2;EGR3;RIPOR2;CYP7B1;L1CAM;CXCL2;SEMA3G;CTTN;ACKR3;CREB3;CX3CL1;CH25H;NR4A1;C5AR1;DOCK2;PRKCQ;STX4;UNC5C;S1PR1;SEMA4F;MMP28;CXCR1;FOLR2;CD4;TREM1;APP;GPR25;PLXNA3;S100A4;CXCL3;GPR183;GDNF;FCER1G;FOSL1;CCRL2;CXCL9;HSPB1;SEMA3B;CSF1R;TNFSF18;ZNF580;CXCR4;ELANE;EPHA2;WNT3A;VEGFD;BMP4;RPS19;GPNMB;ENPP2;CYP19A1;EDN2;C1QBP;NRG3;RAB13;GPR18;MMP2;CCL8;TYMP"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",2.13783777705211e-13,3.59893931985117e-11,0.943632225232838,0.37566045780809,2.1038658584993,394,"CST7;GPSM3;NKG7;FUT7;C15orf39;NCF1;CCL3;AKNA;PTGER4;NINJ1;TYRO3;ADAM8;SIGIRR;SPHK1;GSDMD;GIT1;TNFRSF1B;SOCS3;ADORA1;PLA2G2D;S100A9;MAPK7;TNFRSF11A;TNIP1;NFKBIZ;GATA3;SBNO2;ADA;SHARPIN;HLA-DRB1;HLA-E;CCL5;TNFAIP3;S100A8;NLRX1;CALHM2;NFKBIA;SELENOS;OSM;BCL6;RHBDD3;PRKAR1B;BST1;PPARD;C3;CCR7;FGR;NR1H2;STING1;STAT5B;IRF3;IL16;PLK2;METRNL;LILRA5;IL1B;CD69;NLRP6;PTPN6;IFNG;IER3;FOXP3;MAPK14;KLF4;IL10RA;AOAH;KRT1;IL6;MVK;RELA;TGFB1;GZMK;ELF4;LBP;FFAR2;IL10;MEFV;DAGLA;BCR;IL17RA;STAT5A;RHBDF2;SIRPA;SEMA7A;S100A12;MAPK3;RARRES2;MAP3K8;CMKLR1;C2CD4B;FNDC4;CMA1;HCK;GBA1;BCL6B;FYN;CEBPB;TRIM65;CASP12;IL23A;SPATA2;USP18;TNFSF14;GRN;DHX9;MAS1;TRADD;PLCG2;PGLYRP1;ZBP1;BAP1;CX3CL1;FABP4;NFKB1;ETS1;PARK7;PIK3AP1;STAT3;ZDHHC5;TNFAIP8L2;PTGS2;CD4;PTPRC;MMP9;APP;SHPK;LRFN5;PSMB4;IL1RL1;NR1H4;FCER1G;NOD2;CASP5;GPR4;NLRP12;TNFSF18;DAGLB;TLR7;CEBPA;ELANE;EXTL3;NR1H3;RPS19;ADAMTS12;CYP19A1;SRC;C1QTNF12;ARNT;SOCS5;NFE2L1"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",4.50840376467396e-13,7.33667572637943e-11,0.932595211336209,0.555702150271177,2.61931396410947,114,"RASAL3;HLX;JUNB;RUNX3;TBX21;ZNF683;ZC3H12A;SLC4A2;VSIR;ZAP70;TYK2;CD300A;ZBTB7B;IL12RB1;NFKBIZ;GATA3;CCL19;ADA;EBI3;HLA-DRB1;HLA-E;TNFRSF14;BATF;IL2RG;SASH3;BCL6;LILRB4;RARA;NFKBID;CRTAM;ASCL2;KLHL25;AP3D1;SOCS1;CD69;CD3E;IFNG;FOXP3;CD83;IL12A;IRF4;JAK3;STAT5A;IRF1"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",5.42400348085173e-13,8.54193064307036e-11,0.921426003494898,0.432262092818188,2.29576391632502,246,"RASAL3;IL2RB;CD6;SCRIB;TNFSF9;CSF1;TICAM1;ICOSLG;PKN1;IL34;CORO1A;CCDC88B;SLC4A2;VSIR;ZAP70;CD320;ZNF335;TYK2;CD300A;TNFRSF1B;PLA2G2D;ZBTB7B;IL12RB1;EPHB2;CCL19;ADA;TCF3;EBI3;HLA-DRB1;HLA-E;TNFRSF14;CCL5;TNFRSF4;LILRB2;CARD11;TNFAIP3;IL2RG;SASH3;BCL6;LILRB4;CD22;LST1;BST1;CRTAM;IL4I1;TMIGD2;STAT5B;CDKN1A;IL1B;CLCF1;TNFRSF13B;CD3E;PTPN6;RAC2;FOXP3;NCK2;IL12A;IL6;TGFB1;IL10;IL27RA;STAT5A;TNFSF13;IRF1;DNAJA3;MAPK3;INPP5D;RIPK3;CEBPB;IL23A;RIPOR2;BTN2A2;CSF2RB;LEP;PRKCQ;EFNB1;TYROBP;PELI1;TGFBR2;CD4;PTPRC;IGF2;CD209;TACR1;PNP;GPR183;ZNHIT1;LILRB1;CD40;BST2;CSF1R;TNFSF18;WNT3A;BMP4;GPNMB"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",7.56640823568467e-13,1.15435015645664e-10,0.921426003494898,0.51529765198319,2.50445274285819,135,"ARMC5;NKG7;HLX;FUT7;JUNB;RUNX3;TBX21;ICOSLG;PTGER4;ZC3H12A;VSIR;PSMB10;SOCS3;PLA2G2D;ZBTB7B;STAT6;IL12RB1;NFKBIZ;GATA3;CCL19;HLA-DRB1;RELB;ZFPM1;BATF;IL2RG;SASH3;BCL6;RARA;NFKBID;ASCL2;SEMA4A;KLHL25;SOCS1;CD69;IFNG;FOXP3;CD83;TCIRG1;IL6;IRF4;PSMB8;IL10;JAK3;STAT5A;MEN1;ICOS;CEBPB;IL23A"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.46038007981455e-12,2.16047743928928e-10,0.910119734774459,0.375527286364406,2.0944120164506,382,"GZMM;HLX;LAG3;IL2RB;FUT7;JUNB;BTN3A2;TBX21;PKN1;ULBP3;NOTCH1;ZC3H12A;WAS;AICDA;ARID5A;SUPT6H;PSMB10;TRAF2;IGHV4-31;TNFRSF1B;SOCS3;CD8A;KLHL22;ZBTB7B;STAT6;IL12RB1;NFKBIZ;CD7;EPHB2;GATA3;CCL19;ADA;HLA-B;EBI3;HLA-DRB1;HLA-E;C1R;SLC15A4;TNFRSF14;MAD2L2;NFKB2;SHLD1;RELB;IGLC7;FCMR;TNFAIP3;BATF;SLA2;IL2RG;SASH3;BCL6;LILRB4;CARD9;C8G;IGHV1-58;C3;NFKBID;CRTAM;IL4I1;IRF7;ASCL2;DUSP22;PRF1;SEMA4A;C4A;IL1B;CLCF1;CD69;PTPN6;FOXP3;IL18BP;TCIRG1;SECTM1;IL12A;RAET1G;IL6;IRF4;PSMB8;TGFB1;NECTIN2;IL10;JAK3;IL27RA;BTN3A3;USP5;IL17RA;STAT5A;TNFSF13;UNC13D;HLA-F;KDM5D;MAPK3;INPP5D;RIPK3;IL17RC;CD1B;MYO1G;B2M;IL23A;GNL1;TRAF3IP2;IGHV2-5;CSF2RB;GFUS;PRKCQ;PSMB9;FCGR3B;TLR8;CD19;BCL3;STAT3;IL21R;C4BPA;IGHV1-69D;CD4;PTPRC;CLEC6A"
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",1.60648170566771e-12,2.30671873149111e-10,0.910119734774459,0.449936452715337,2.32590554112278,210,"LAG3;PIK3CD;FCHO1;BTN3A2;BCAR1;ICOSLG;ZNF683;TRBC1;LCK;ZC3H12A;CSK;ZAP70;NFAM1;CD300A;CD8A;LIME1;DGKZ;NFKBIZ;GATA3;SH2B2;ADA;HLA-DRB1;UBASH3A;CMTM3;PRKD2;BTNL3;CARD11;CD8B;IGLC7;STK11;FCMR;CD5;CD247;NFKBIA;BTN3A1;SLA2;PRAM1;RBCK1;LILRB4;HLA-DQB1;CD22;TRBC2;NFKBID;CCR7;BAX;DUSP22;CD72;TRAC;IKBKG;LAT2;CD3D;CD3E;PTPN6;CLEC2B;FOXP3;NECTIN2;TRDC;BTN3A3;TRGC1;INPP5D;FYN;SKAP1;THEMIS;PRKCH;PLCG2;BTN2A2;PHPT1;FYB1;BMX;NFKB1;KHDRBS1;CD19;CD79B;CD4;PTPRC;ABL1"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",2.30683365442595e-12,3.21770340025928e-10,0.898671232061694,0.512691506529144,2.48647487202145,133,"HLX;TNFSF9;SART1;RUNX3;LCK;VSIR;ZAP70;ADAM8;ZBTB7B;AMBRA1;ZMIZ1;IL12RB1;NFKBIZ;GATA3;CCL19;ADA;HLA-DRB1;LILRB2;SMARCD3;IL2RG;SASH3;BCL6;LILRB4;SOX12;RARA;NFKBID;IL4I1;DDRGK1;VNN1;STAT5B;SMARCD1;SOX4;KLHL25;AP3D1;SMARCB1;SOCS1;MMP14;IFNG;FOXP3;SMARCA4;CD83;TGFB1;IL10;STAT5A;INPP5D;SPI1;ARID1A;SMARCA2;ITPKB;IL23A;EGR3;BTN2A2;SOX13"
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",3.42355189954004e-12,4.6427167704318e-10,0.898671232061694,0.442081770544093,2.28021981654079,209,"HLX;LAG3;FUT7;JUNB;TBX21;PKN1;ULBP3;ZC3H12A;WAS;ARID5A;SUPT6H;TRAF2;TNFRSF1B;KLHL22;ZBTB7B;STAT6;IL12RB1;NFKBIZ;CD7;EPHB2;GATA3;CCL19;ADA;HLA-B;EBI3;HLA-DRB1;HLA-E;SLC15A4;TNFRSF14;MAD2L2;SHLD1;TNFAIP3;BATF;SASH3;BCL6;LILRB4;CARD9;C3;NFKBID;IL4I1;IRF7;ASCL2;DUSP22;IL1B;CLCF1;CD69;PTPN6;FOXP3;IL18BP;SECTM1;IL12A;RAET1G;IL6;TGFB1;NECTIN2;IL10;JAK3;IL27RA;USP5;STAT5A;TNFSF13;IRF1;HLA-F;MAPK3;RIPK3;CD1B;SKAP1;B2M;IL23A"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",4.2344354949634e-12,5.58716596930035e-10,0.887074988399873,0.388451833300265,2.10401750602983,307,"ZDHHC18;CACTIN;NAGLU;LILRA2;TICAM1;NINJ1;TRIM11;TAB1;ABHD17A;TYRO3;MARK4;RNF125;TIFAB;LRCH4;TRAF2;CD300A;TARBP2;SQSTM1;AARS2;S100A9;ABHD8;CPTP;TNIP1;NFKBIZ;DDX41;GPATCH3;TNIP2;PYHIN1;SLC15A4;IRAK1;TNFAIP3;S100A8;NLRX1;FCN1;IRAK2;NFKBIA;TRIM25;SLC15A3;OASL;GRAMD4;ARRB2;PHB2;SIRT2;IRF7;NOP53;STING1;IRF3;NPLOC4;PQBP1;ATAT1;CREBBP;NAGK;NLRP6;ECSIT;TRIL;HSPA8;IRF4;RELA;LBP;FFAR2;CD14;ZDHHC12;PSPC1;MEFV;MAPKAPK2;CYBA;IRF1;LRRC14;DHX58;TKFC;HCK;IKBKE;AKT1;RNF144A;FYN;RBM14;CTSS;CD300LF;TRIM65;GFI1;PLCG2;TREML4;ZBP1;KCNK13;ZNRF1;GDI1;ZDHHC1;TLR8;PARP1;TYROBP;PELI1;PIK3AP1;SFPQ;ZDHHC5;CLEC6A;ELP6;DDX3X;APP;TNIP3;NR1H4;RNF39;CLEC4E;FOSL1;NONO;NOD2"
"GOBP_CELL_CHEMOTAXIS",6.50852140154903e-12,8.36173723220062e-10,0.887074988399873,0.394620611894888,2.12943955420428,290,"GPSM3;PIK3CD;CCL3;VEGFB;CSF1;BCAR1;IL34;CORO1A;NOTCH1;CCL4L2;GPR35;NINJ1;CCL4;BIN2;CX3CR1;ADAM8;VAV1;CTSG;CCL22;S100A9;CORO1B;TNFRSF11A;CSF3R;CCL19;PRKD2;CCL5;PLEKHG5;PLEC;S100A8;XCL2;PTK2B;CXCR3;PDGFRB;GBF1;BST1;TRPM2;DUSP1;C3;RIN3;CCR7;ARRB2;NBL1;CXCL8;PREX1;RHOG;IL16;JAML;IL1B;RAC2;PGF;IL12A;PLCB2;ITGB2;IL6;DEFB4A;LBP;FFAR2;IL10;CCR5;IL17RA;HBEGF;ELMO2;S100A12;MAPK3;RARRES2;SPI1;RAC3;CMKLR1;IL17RC;CXCR2;IL23A;TNFSF14;PADI2;EGR3;RIPOR2;CYP7B1;CXCL2;ACKR3;CREB3;CX3CL1;CH25H;NR4A1;C5AR1;PRKCQ;S1PR1;MMP28;CXCR1;FOLR2;CD4;TREM1;APP;GPR25;CXCL3;GPR183;FCER1G;CCRL2;CXCL9;HSPB1;CSF1R;TNFSF18;ZNF580;CXCR4;EPHA2;VEGFD;RPS19"
