"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_STEROID_BIOSYNTHESIS",0.000259134797462803,0.00433461843028689,0.49849310876659,-0.694525413597134,-2.15940208927706,17,"DHCR7;EBP;MSMO1;LSS;SQLE;TM7SF2;DHCR24;SC5D;CYP51A1;HSD17B7"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.000305234483279458,0.0046802620769517,0.49849310876659,-0.425253599228951,-1.8574973565211,72,"PLA2G3;CSF2;GAB2;MAP2K7;PIK3CD;MAPK3;AKT1;MAP2K2;MAPK14;PRKCD;MAPK13;FYN;PLA2G1B;FCER1G;PDPK1;PLA2G12B;MAP2K3;PLA2G4E;PRKCE;LYN;PRKCA;RAC2;RAC3;VAV1;LAT;MAP2K1;GRB2;MAPK11"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.00043275177290099,0.00530842174758548,0.49849310876659,-0.492343262044525,-1.94172631269117,43,"HMGCS1;ACAT2;MCCC1;BCAT2;ACAT1;ACADS;ACAA1;ALDH6A1;IVD;ACAA2;MMUT;HMGCL;ECHS1;ACADSB;BCAT1;HMGCS2;HSD17B10"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.000416288390236278,0.00530842174758548,0.49849310876659,-0.501006536805054,-1.92097338286654,37,"STX11;STX3;STX10;VTI1B;VAMP5;VAMP2;VAMP8;YKT6;TSNARE1;GOSR2;STX8;USE1;SNAP23;STX4;BET1L;VAMP3;STX2;STX12"
"KEGG_HUNTINGTONS_DISEASE",0.000402559589644465,0.00530842174758548,0.49849310876659,-0.325441243206303,-1.63768052951475,167,"POLR2C;DCTN1;POLR2J;POLR2L;GNAQ;HTT;POLR2E;CLTB;NDUFV1;BDNF;DCTN4;PLCB2;PLCB3;NDUFA3;BBC3;CREB3L1;CYC1;NDUFS8;COX6B1;UQCRHL;NDUFA9;NDUFB9;CLTA;NDUFS2;NDUFB7;MT-CO2;AP2S1;COX8A;ATP5F1D;NRF1;SDHA;AP2M1;SDHB;NDUFS6;POLR2F;ATP5MC1;NDUFA2;AP2A2;NDUFB6;ATP5PD;NDUFV3;SDHCP5;RCOR1;NDUFB3;UQCRC1;ATP5F1E;HDAC1;SLC25A5;NDUFC2;COX7A1;MT-CYB;NDUFAB1;NDUFS7;UQCR10;ATP5MC2;COX6C;COX4I1;TBP;COX5B;COX5A;UQCR11;BAX;ATP5PF;COX6A1;MT-CO3;SOD2;POLR2G;ATP5MC3;ATP5PO;NDUFB10;AP2A1;CASP8;POLR2K;SDHD;VDAC2P5;COX7C;COX7A2L;NDUFC1;NDUFS3;NDUFB8;VDAC2;MT-ATP6;PPARG;UQCRFS1"
"KEGG_P53_SIGNALING_PATHWAY",0.000626282487384769,0.00720224860492484,0.477270815362862,0.464495588167205,1.78004321803429,68,"ZMAT3;GADD45A;SERPINB5;IGF1;DDB2;SESN3;CDKN2A;PTEN;STEAP3;PERP;IGFBP3;SERPINE1;TNFRSF10B;THBS1;CCND2;CCNB2;TP73;ATR;CHEK2;ATM;CDKN1A;TP53AIP1;MDM2;RRM2B;RRM2;CCNE2;CCNB1;CDK1;SESN1;GTSE1;CDK6;CASP3;CCND1;FAS;SESN2;CHEK1;CCNE1"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.000824276446721094,0.00892158036451067,0.477270815362862,-0.369725712800962,-1.68089782719879,93,"DNM2;GAB2;PLA2G4F;PIK3CD;MAPK3;ARPC4;AKT1;HCK;SPHK2;WAS;PRKCD;VASP;NCF1;ARPC5;PIP5K1B;ARPC5L;MYO10;ARPC1B;RPS6KB2;ARPC1A;PLA2G4E;PRKCE;LYN;ARPC2;PRKCA;FCGR1A;RAC2;VAV1;LAT;MAP2K1"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.000991318783941026,0.0101334809025083,0.45505986738723,0.438454160394642,1.70530174091955,74,"ITGA2;TGFB3;CACNA1C;ITGB8;SGCD;ITGAV;DMD;IGF1;PRKAA2;ITGB4;ATP2A2;ITGA9;ITGB3;ITGA11;LMNA;ITGA7;SLC8A1;TPM1;DES;CACNB3;ITGA8;ITGB1;CACNB2;SGCB;PRKAG1;CACNA2D1;RYR2;PRKAB2;ITGB5;TGFB2"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.00122183033240302,0.0118324621664293,0.45505986738723,-0.325590608176371,-1.57067305208676,124,"FASN;SREBF1;PRKCZ;FLOT2;HK2;PYGL;PIK3CD;ARAF;MAPK3;MKNK2;HK3;INPP5K;AKT1;MAP2K2;GYS1;PPP1CA;SHC2;EIF4EBP1;PRKAR1B;PCK2;TRIP10;RPS6KB2;EIF4E2;PDPK1;TSC1;PHKA2;FLOT1;SH2B2;IRS2;MAP2K1;GRB2;GSK3B;MKNK1;PHKG2;TSC2;CALM3;SOCS1;SHC3"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.00166950200779397,0.0153594184717045,0.45505986738723,-0.327995975752401,-1.57672301957193,122,"RPS6KA2;ARHGDIA;RPS6KA4;MAP2K7;PIK3CD;MAPK3;AKT1;ATF4;MAP2K2;MAPK14;PRKCD;RPS6KA1;SHC2;BDNF;IRAK1;MAPK13;NFKBIB;CSK;BEX3;NFKBIA;PDPK1;MAPK7;MAP3K3;RHOA;NGF;SH2B2;IRS2;RAP1A;MAP2K1;GRB2;MAPK11;GSK3B;CALM3;PRDM4;SHC3;RELA;FASLG;MAP2K5;MAPKAPK2;RAPGEF1;BAD"
"KEGG_LYSOSOME",0.00178073030484341,0.0156025893376756,0.45505986738723,-0.329969194993183,-1.57273125020514,119,"NAGLU;LAMP3;HYAL1;GGA3;AP1M1;CTNS;SMPD1;ATP6V0A1;PSAPL1;GGA1;GGA2;AP3D1;CTSD;ATP6V0B;CLTB;TCIRG1;CTSH;NAPSA;LAMP1;CLTA;NPC1;ATP6V0D1;PLA2G15;ASAH1;ATP6AP1;MCOLN1;ARSA;AP1B1;IDUA;CTSW;SLC11A1;IGF2R;AP1M2"
"KEGG_DILATED_CARDIOMYOPATHY",0.00202561986793738,0.0167264103972132,0.431707695803346,0.421305148604622,1.66847488638552,80,"ITGA2;TGFB3;CACNA1C;ITGB8;SGCD;ITGAV;ADCY2;DMD;ADCY5;PLN;IGF1;ITGB4;ATP2A2;ITGA9;ITGB3;ITGA11;LMNA;PRKACB;ITGA7;SLC8A1;TPM1;DES;CACNB3;ITGA8;ITGB1;CACNB2;SGCB;CACNA2D1;RYR2;ITGB5;TGFB2"
