"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_OLFACTORY_RECEPTOR_ACTIVITY",1.44586838583686e-21,1.53551222575875e-18,1.20397524075264,0.549276230550578,2.82363425919353,190,"OR52K1;OR3A2;OR1N1;OR3A1;OR52D1;OR51Q1;OR4E2;OR1M1;OR51F2;OR5K1;OR6P1;OR6B2;OR2G2;OR6C70;OR1J1;OR10K2;OR1L8;OR1A2;OR10K1;OR5AP2;OR52E4;OR51I2;OR13F1;OR2L2;OR4C13;OR52A1;OR6C68;OR2M2;OR2D2;OR1Q1;OR51F1;OR5A2;OR4S1;OR4D1;OR5B2;OR1D2;OR4S2;OR5K4;OR10S1;OR8D4;OR2T33;OR7G1;OR13C8;OR13C9;OR4F15;OR51T1;OR5B17;OR51V1;OR5M1;OR2K2;OR8J3;OR5AK2;OR4F6;OR6K2;OR8B3;OR52E6;OR6C65;OR1L1;OR9K2;OR4P4;OR51L1;OR5M10;OR5B3;OR13C2;OR5J2;OR4C15;OR8H3;OR5W2;OR5I1;OR6C74;OR8D2;OR52A5;OR2M3;OR6M1;OR8G3;OR8G2P;OR6C76;OR8I2;OR2M7;OR8B12;OR51A4;OR52B4;OR6C1;OR5H15;OR1S2;OR5H6;OR1J2;OR51A7;OR10A7;OR10T2;OR10X1;OR52E8;OR4A16;OR2B2;OR8B8;OR4C11;OR10G8;OR4C16;OR5H14;OR5F1;OR10A5;OR10G4;OR4D5;OR5AR1;OR5D13;OR8H2;OR51G1;OR5L1;OR5D18;OR6X1;OR5L2;OR51I1;OR5D16;OR6C75;OR2M5;OR2D3;OR2B6;OR4Q3;OR10G7;OR1S1;OR51A2;OR5AN1;OR10J5;OR14A16;OR5B12;OR1E2;OR2M4;OR2AG2;OR6F1;OR52L1;OR8G1;OR2AT4;OR1N2;OR9Q2;OR4A15;OR5AS1;OR1L4;OR6A2;OR10V1;OR8B4;OR51B2;OR52H1;OR5H2;OR1L6;OR1L3;OR4A47;OR2G3;OR56A5"
"GOMF_ODORANT_BINDING",8.15534137211131e-09,4.3304862685911e-06,0.747739663149885,0.580564704944347,2.48980220172819,63,"VN1R2;OR4E2;OR5K1;OR6B2;OR10K2;OR10K1;OR5AP2;OR5A2;OR5B2;OR5K4;OR8D4;OR5B17;OR5M1;OR5AK2;OR6K2;OR8B3;OR9K2;OR5M10;OR5B3;OR5J2;OR8H3;OR5W2;OR5I1;OR8D2;OR8G3;OR8G2P;OR8I2;OR8B12;OR5H15;OR5H6;OR10T2;OR8B8;OR5H14;OR5F1;OR5AR1;OR5D13;OR8H2;OR5L1;OR5D18;OR5L2;OR5D16;OR5AN1;OR14A16;OR5B12;OR8G1;OR9Q2;OR5AS1;OR10V1;OR8B4;OR5H2"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN",1.70039658437119e-08,6.01940390867403e-06,0.73376198835648,0.571708922396863,2.45182340849985,63,"H3C11;H3C2;H2AC16;H2AC12;H2BC14;H2BC10;H3C8;H1-2;H4C13;H2AC13;H3C7;H2AC21;LMNTD2;H2AX;H4C1;H2AC11;H2BC3;H1-4;H2BC6;H3C1;H1-1;H1-10;H3C12;H4C6;H2BC21;H2BC15;H2AC1;H3-3B;H4C4;H4C5;H1-3;H2BC8;H2AJ;H2BC5;H3C13;H2AC8;H2AC4;H1-0;HMGA1;H2BC12;H2BC7;MACROH2A1;H2AC15;H3-5"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",6.26400730542852e-06,0.00166309393959127,0.610526878385931,0.378068802596987,1.91376869479741,160,"MRPS16;RPS26;GADD45GIP1;MRPL54;RPLP1;MRPL12;MRPS34;MRPL41;MRPL55;RPLP2;MRPL32;MRPL34;MRPL28;RPS15;RPL36;MRPL27;MRPL52;MRPL20;RPS3;MRPS15;RPL17;MRPL11;RPS9;MRPL21;MRPL4;RPL3;RPL35;RPL37A;RPL18A;RPS3A;UBC;RPS11;MRPS2;RPS19;RPS4Y1;RPL13A;MRPL14;RPS2;RPS25;FAU;RPL13;RPL41;MRPS7;RPL7A;MRPL2;RPL18;RPL28;RPSA;RPL9;RPL10L;RPS16;RPL13AP3;MRPL51;RPL8;RPLP0P6;RPL38;RPL11;ISG15;MRPL24;RPL10;MRPS25;MRPL17;MRPS6;RPL22L1;RPS7;RPL36AL;RPL27A;RPL26;RPL36A;RPS21;MRPL9;RPL39;RPS10;RPS28;RPS12;MRPL3"
"GOMF_ELECTRON_TRANSFER_ACTIVITY",2.79917446573735e-05,0.00594544656522613,0.575610261071129,0.405330771059037,1.94436020807675,109,"NDUFV1;NDOR1;NDUFA3;PHGDH;NQO2;NDUFB7;NDUFS8;NDUFA9;MT-ND1;NDUFS2;COX6B1;SDHA;MTCO2P12;UQCRC1;NCF1;CYBA;CYCS;ETFB;NDUFS6;GFUS;ME1;COX4I1;RDH16;CYC1;NDUFB9;MT-CO3;IDH3B;COX7A1;AIFM2;MT-ND6;NDUFV3;ALDH4A1;POR;HAAO;NDUFS3;CYP19A1;NDUFA2;ASPH;NDUFC2;MT-CO2;COX8A;UQCRFS1;FDX1;NDUFS7;NDUFB1;AKR7A3;P4HA2;NDUFA6;DHRS3"
"GOMF_ANTIGEN_BINDING",4.95212740321964e-05,0.00876526550369876,0.557332238758646,-0.389954606193662,-1.84018688312296,146,"C4A;HLA-DRB5;IGHV3-64;HLA-DQB1;HLA-DRA;TAPBP;HLA-DQA1;CD1E;CD1C;IGLV1-47;TOPORS;IGHM;IGHV3-73;IGHV5-51;IGHG4;KLRC1;IGLV3-1;LILRA2;IGLV3-25;IGHV7-4-1;IGLV2-14;IGHV4-61;IGLL1;MAML1;CD1B;IGLV2-23;IGHV3-66;IGLC3;IGHV4-59;IGHV2-70;IGLV2-8;IGLV3-21;HLA-C;CD1A;IGHG3;PLG;IGLV1-44;IGHV4-28;IGLV6-57;B2M;HLA-DPA1;IGHV3-21;HLA-DRB1"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING",7.99013112360911e-05,0.0121221703618184,0.538434096309916,-0.687094394900053,-2.12919363733647,20,"BMP5;RSPO2;SMURF1;SRC;BMP4;MAGI2;BMP3;CRIPTO;SCUBE3;BMP7;BMP6"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA",0.000113087055378512,0.0150123066014975,0.538434096309916,-0.3334424580834,-1.67667656971245,241,"ALKBH1;ERCC6;ZRANB3;TOP3A;EXD2;APLF;NEIL2;NEIL3;DHX36;POLI;POLD3;RAD17;PDS5B;ASCC3;MCM9;MSH4;SMARCAL1;POLH;MSH6;TOP2B;CHRNA4;FTO;NIPBL;CHTF8;BPTF;MLH3;DMC1;RAD51B;HLTF;DCLRE1A;TOP1;MGME1;ASTE1;HELQ;CHD6;RSF1;TTF2;DNASE1L3;CHD8;SMARCA5;WRN;THAP9;CRY2;DNASE2B;TOP2A;SMARCA2;RAG1;ERCC4;PDS5A;NME7;POLA1;CHD1L;DHX9;TATDN3;UPF1;DDX1;CDK7;DSCC1;MCM4;HMGA2;TET2;TERF1;MSH2;REV1;TEFM;NAV2;RAD54B;HEMK2;MSH3;RFC5;RAD51C;MLH1;PCNA;REV3L;INO80;RECQL5;TDP1;RECQL"
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA",0.000221463929903037,0.0261327437285584,0.518848077743792,-0.39560108101225,-1.80579085686716,114,"ERCC6;ZRANB3;DHX36;RAD17;ASCC3;MCM9;MSH4;SMARCAL1;MSH6;TOP2B;CHRNA4;CHTF8;BPTF;MLH3;DMC1;RAD51B;HLTF;HELQ;CHD6;RSF1;TTF2;CHD8;SMARCA5;WRN;TOP2A;SMARCA2;CHD1L;DHX9;UPF1;DDX1;CDK7;DSCC1;MCM4;MSH2;NAV2;RAD54B;MSH3;RFC5;RAD51C;MLH1;INO80;RECQL5;RECQL"
"GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY",0.000485621645477937,0.0515730187497569,0.49849310876659,-0.304277309020734,-1.54775836269962,268,"KIF16B;KIF5C;ERCC6;ZRANB3;TOP3A;MYO9A;DHX36;DYNC1I2;DHX57;DNAH7;DDX50;ASCC3;EIF4A2;KIF3C;MCM9;DHX15;SMARCAL1;DYNC2H1;TOP2B;MYO3A;CHTF8;MTREX;HLTF;DHX8;IQCA1;TOP1;AQR;FXR1;DDX52;HELQ;TTF2;KATNA1;KIF20B;CHD8;SMARCA5;WRN;DDX18;TOP2A;SMARCA2;DDX60;IFIH1;KIF14;DNAH6;KIF18A;DYNC1H1;DNAH3;CHD1L;DYNLRB2;KIF13B;DHX9;KIF26B;SLFN11;UPF1;DDX1;DDX6;DNAH9;MYH11;SMC3;KIF6;DSCC1;MCM4;DNAH5;DNAH12;MYH7B;DDX31;MYO10;DYNC1I1;CENPE;NAV2;DDX21;RAD54B;MYO1E;DDX17;RFC5;KIF1B;KIF24;MYO3B;KATNAL2;DHX40;KIF9;KIF17;DNAH2;RECQL5;KIF3A;RECQL;MYO1D;EIF4A3;DDX5;KIF25;DDX24;DDX10;DNAH10;HELB;FIGN;MYH10;DYNLRB1;WRNIP1;HELZ;SMARCA1;HELZ2;MYO6;KIF3B;SHPRH;XRCC6;ATRX;PSMC2;SPAST;KIF15;POLQ;KATNAL1"
"GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0006249380635799,0.0603349294110777,0.477270815362862,0.42959135013147,1.84924027320575,64,"NDUFV1;NDUFA3;CYB561D1;NDUFB7;NDUFS8;NDUFA9;CYB561D2;MT-ND1;NDUFS2;COX6B1;MTCO2P12;UQCRC1;NDUFS6;COX4I1;CYB561A3;CYC1;NDUFB9;MT-CO3;COX7A1;MT-ND6;NDUFV3;NDUFS3;NDUFA2;NDUFC2;MT-CO2;COX8A;UQCRFS1;NDUFS7;NDUFB1;NDUFA6;MT-CYB;NDUFA1;MT-ND2;COX5B"
"GOMF_MISMATCHED_DNA_BINDING",0.000747851570116983,0.0617687824789992,0.477270815362862,-0.718377386683197,-1.97304802286969,13,"MSH4;MSH6;XPC;MLH3;MSH2;MSH3;MLH1;PCNA"
"GOMF_BMP_RECEPTOR_BINDING",0.00075611503976176,0.0617687824789992,0.477270815362862,-0.717996009298818,-1.97200055686065,13,"BMP5;RSPO2;SRC;BMP4;BMP3;SCUBE3;BMP7;BMP6"
"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",0.000990479099217212,0.0751349145263342,0.45505986738723,-0.60922703600983,-1.91404052800528,22,"BMP5;RSPO2;SMURF1;SRC;BMP4;MAGI2;BMP3;CRIPTO;SCUBE3;BMP7"
"GOMF_MONOSACCHARIDE_BINDING",0.00115662312670828,0.0767708600352622,0.45505986738723,0.409499100638937,1.78090153289307,66,"SLC2A5;P3H3;FUOM;PFKL;COLEC11;G6PD;SLC2A8;GPI;KHK;RPIA;P3H1;GALK1;CD209;ASGR2;TALDO1;GYS1;LMAN2;OGFOD3;PYGL;PLOD2;GCK;BSG;CLEC4M;PLOD3;PLOD1;ALDOA;HK3;ACR;P4HA2;HK2;EGLN2;CLEC17A"
"GOMF_TUBULIN_BINDING",0.00110466059059769,0.0767708600352622,0.45505986738723,-0.279735873971814,-1.46478414151883,373,"KIF16B;KIF5C;RABGAP1;CKAP5;DST;NEIL2;TPPP;MAP1LC3B;NDRG1;CAMSAP1;TUBGCP5;KIF3C;DIP2B;PDE4B;TUBGCP4;TTLL5;TRIM36;CEP350;TUBGCP3;GAS2;BCAS3;CAPN6;KATNA1;IFT81;DNAI7;BBS4;KIF20B;ABRAXAS2;TTLL11;SPMIP6;MID2;KIF14;MID1;SPIRE1;SPATA4;CETN3;MAP6;SYT11;SETD2;VPS41;KIF18A;CCDC181;NEDD1;KIF13B;SAXO2;GABARAPL2;KIF26B;TOGARAM1;FBXW11;TPR;CCDC66;BEX4;CCDC170;AGBL4;WHAMM;SMC3;PAK1;CCDC88A;KIF6;KNL1;DIXDC1;LRPPRC;CAV3;DCDC1;RP1;AGBL5;PACRG;MACF1;MAP7D3;PPP1R42;DYNC1I1;CENPE;EZR;TERF1;CRIPT;RCC2;CLASP2;HSPH1;TTLL6;CLASP1;FMN1;DYRK1A;JMY;MTUS1;SPAG6;BCL2L11;SGIP1;DNM3;SPAG8;CENPF;DLGAP5;SLC6A2;KIF1B;KIF24;IRAG2;KATNAL2;AGBL2;KIF9;SPACA9;CIMAP3;IFT74;MAP2;INO80;KIF17;KIF3A;MDM1;VAPB;CACYBP;FAM161A;CEP44;SPIRE2;HDGFL3;TOGARAM2;KIF25;FEZ1;MX2;RAE1;RGS2;ADNP;TTLL9;DNAH10;DLEC1;MAPRE1;DNAL1;SBDS;TTLL1;VBP1;GJA1;CAMSAP2;HOOK3;KIF3B;TPPP3;GAS2L2;APC;STIM1;SPAST;CGN;KIF15;ARHGEF2;KATNAL1;EML1;CCSER2;MAP7D2;PRUNE1;CCDC187"
"GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",0.0014534699719123,0.0907991241276979,0.45505986738723,0.767728069141748,2.04944098566713,10,"COL5A1;COL1A1;COL6A1;COL1A2;PDGFB;PDGFRA;COL3A1"
"GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.00170839365703506,0.100795225765069,0.45505986738723,0.417551986216532,1.73669873247187,55,"NPLOC4;TOM1;FAAP20;RAD23A;SHARPIN;PARP10;ZFAND2B;UBXN1;TNIP2;PSMD4;WDR81;IKBKE;BAG6"
"GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY",0.00234551523336119,0.127885571382779,0.431707695803346,-0.620286256384279,-1.82292882852394,17,"ERCC6;MSH4;MSH6;MLH3;DMC1;RAD51B;MSH2;MSH3;RAD51C;MLH1"
"GOMF_MICROTUBULE_MOTOR_ACTIVITY",0.00240839117481694,0.127885571382779,0.431707695803346,-0.417682792145311,-1.71243869130433,66,"KIF16B;KIF5C;DYNC1I2;DNAH7;KIF3C;DYNC2H1;KIF20B;KIF14;DNAH6;KIF18A;DYNC1H1;DNAH3;DYNLRB2;KIF13B;KIF26B;DNAH9;SMC3;KIF6;DNAH5;DNAH12;DYNC1I1;CENPE;KIF1B;KIF24;KIF9;KIF17;DNAH2;KIF3A;KIF25;DNAH10;DYNLRB1;KIF3B"
"GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY",0.002626216811885,0.132811535915327,0.431707695803346,-0.326791690203322,-1.54687246566146,152,"ERCC6;ZRANB3;TOP3A;DHX36;DHX57;DDX50;ASCC3;EIF4A2;MCM9;DHX15;SMARCAL1;TOP2B;CHTF8;MTREX;HLTF;DHX8;TOP1;AQR;FXR1;DDX52;HELQ;TTF2;CHD8;SMARCA5;WRN;DDX18;TOP2A;SMARCA2;DDX60;IFIH1;CHD1L;DHX9;SLFN11;UPF1;DDX1;DDX6;DSCC1;MCM4;DDX31;NAV2;DDX21;RAD54B;DDX17;RFC5;DHX40;RECQL5;RECQL;EIF4A3;DDX5;DDX24;DDX10;HELB;WRNIP1;HELZ;SMARCA1;HELZ2;SHPRH;XRCC6;ATRX"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.00286193350695268,0.138153335653807,0.431707695803346,-0.379327170828778,-1.64476690938283,88,"PTPN5;PTPRN2;PTPRK;DUSP10;DUSP11;PTPN13;PTPN12;DUSP16;CDC14B;PTPN9;PTK2;HACD2;DUSP14;EYA4;EYA3;PTEN;DUSP6;EPM2A;PTPN20;PTPN14;PTPRD;UBASH3B;PTPRR;DUSP4;DUSP19;DUSP7;CDC25C;PTPRO;PTPN11;DUSP5;DUSP18;DUSP3;EYA1;ACP1;DUSP1;MTMR7;DUSP8;CDKN3;PTPRQ"
"GOMF_INTERMEDIATE_FILAMENT_BINDING",0.00322715635583789,0.149010436952167,0.431707695803346,-0.720318164768907,-1.83443430416679,10,"SIRT1;VIM;MTM1;PKP2;PKP1;SYNM"
"GOMF_HISTONE_ACETYLTRANSFERASE_BINDING",0.00358720264233513,0.158733716923329,0.431707695803346,-0.55508452491631,-1.79957206993535,24,"ECD;MTF1;KANSL1;BCAS3;KANSL1L;TAF7;MEF2A;SP1;CITED2;CREB1;PCNA;NR4A3"
"GOMF_METALLOCHAPERONE_ACTIVITY",0.00572667289202129,0.230076933081712,0.407017918923954,0.561279069966455,1.81808979778336,20,"ZNG1F;NUBP2;ATOX1;ZNG1A;COX17;CCS;FXN;SCO2;ZNG1C;COX11;ZNG1E;SCO1;ISCU"
"GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING",0.00584941355292488,0.230076933081712,0.407017918923954,-0.51026141678316,-1.72631521845907,28,"GTF2H1;GTF2B;ZNHIT3;TACC1;JMJD1C;MED12;NCOA6;MED1;TRIP12;NCOA3"
"GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING",0.00556193558074898,0.230076933081712,0.407017918923954,-0.461172591429657,-1.72207750929629,41,"RRN3;RPRD2;GTF2B;CTR9;LEO1;NCOA3;SCAF8;RPRD1B;RPAP2;CDC73;DHX9;SPTY2D1;AGO1;WAC;URI1;RECQL5;RPRD1A"
"GOMF_NUCLEAR_RECEPTOR_BINDING",0.00648051114295179,0.2457965297791,0.407017918923954,-0.325984336565705,-1.50515708008866,129,"CTNNB1;SNW1;GTF2H1;SIRT1;ZNF366;YWHAH;GTF2B;ZNHIT3;C1D;ARID1A;TACC1;JMJD1C;MED12;NCOA6;MED1;PPARGC1A;BCAS3;TRIP12;RNF6;NCOA3;DCAF1;PPARG;CRY2;TOB2;ETS2;MED14;NSD1;KDM3A;BAZ2A;TAF1;CNOT1;TAF7;STAT3;NR4A1;NCOA2;STRN;KDM1A;EP300;ACTN4;NCOA7;PCNA;NR4A3"
"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY",0.00734927531791272,0.255927936587323,0.407017918923954,-0.652768368556121,-1.79285061424061,13,"ABCB1;ABCG2;RALBP1;ABCC4"
"GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY",0.00756636374165597,0.255927936587323,0.407017918923954,-0.583773839426098,-1.71562427875019,17,"USP27X;USP9X;STAMBP;USP14;USP53;OTUD5;USP8;BRCC3;USP54;PSMD14;TNFAIP3"
"GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY",0.00761282988738385,0.255927936587323,0.407017918923954,-0.425537784724827,-1.64667571759664,49,"SYT1;WNK3;CAPRIN1;NFE2L2;NUP153;TOP1;FXR1;WNK1;UBQLN2;AR;ADGRL3;LGALS3;NCK1;NUP98;CDCA2;NLRP3;MSI1;MKI67;SPATA18;CEP112;EZH1;G3BP2;NLRP6"
"GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",0.00821553614996594,0.255927936587323,0.380730400722792,0.396351780132172,1.59308412201206,48,"PTGES2;PTGIS;EBP;QSOX2;P4HB;IDI1;CRELD2;PDIA2;GPI;TPI1;RPIA;ECI1;ERP29;PTGES;PDIA4;ECHS1;FAHD1;ECH1;TMX1;TMX3;MRI1"
"GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00818624972097696,0.255927936587323,0.380730400722792,0.352131989010223,1.57735221818121,76,"MFSD12;SLC7A8;SLC25A22;SLC43A1;GRIN2D;SLC66A1LP;SLC38A10;SLC66A1;PDPN;NHERF1;SLC1A5;SLC6A13;GRIK3;SLC38A7;SLC38A6;SLC17A7;CTNS;SLC38A5;SLC7A9;SFXN1;SLC6A9;UCP2;SLC1A4;SLC25A38;SLC7A6;SLC7A5;SFXN3;GRIN2B;SLC6A14;SLC38A4;TMEM44;SLC1A2"
"GOMF_HISTONE_BINDING",0.00843453651653136,0.255927936587323,0.380730400722792,-0.313548791792719,-1.48953557224095,160,"SART3;APLF;RBBP5;YEATS4;KDM5A;SMARCC1;SIRT1;KDM5B;BRD2;RNF20;TNKS;ATAD2B;HINFP;NAP1L4;HDAC2;L3MBTL4;TSPYL1;SAP30L;TSPYL4;L3MBTL3;BCAS3;CHD6;RSF1;GLYR1;ASF1A;HAT1;CHD8;SMARCA5;MLLT3;ATAD2;SMARCA2;RAG1;KDM1B;MLLT10;BAZ1B;BAZ2A;PHF14;SCML2;TP53BP1;NAP1L1;SPTY2D1;IPO7;TSPYL6;PHC3;WDR5B;RBBP7;CKS1B;ZNF689;INO80;YEATS2;USP3;USP51"
"GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",0.00776295488829674,0.255927936587323,0.407017918923954,-0.266045544197077,-1.38098967973986,347,"TRIM4;BFAR;GID4;VPS11;SH3RF1;LTN1;TRIM32;LONRF1;CNOT4;RNF4;RNF20;HUWE1;RNF111;BTRC;UBE3B;RFWD3;TOPORS;SMURF1;TRIM26;ANKIB1;UBR4;RANBP2;PEX12;RNF10;UBR3;HECW1;NEURL4;PIAS1;MED12;MED21;FBXO30;RNF180;PELI2;HERC6;BRAP;HLTF;TRIM36;MARCHF8;HERC1;TRIP12;ZNRF3;RNF34;RNF6;MED7;RNF169;TRIM44;UBR1;KIAA1586;NFX1;RNF19B;UBE4B;RAG1;TRIM5;UBR2;MID2;KCMF1;MID1;MED10;WWP1;RNF38;RLIM;HERC2;RNF115;FBXO4;UBE3D;ARIH1;CBL;NSMCE2;RNF13;LNX1;RNF150;RNF5;ARK2N;RNF125;HERC5;MAP3K1;TRIM27;UBR5;PJA2;HECTD1;TRIM2;NHLRC3;RNF146;MUL1;HECTD4;RNF182;ATG3;UBE3C;NEDD4;MARCHF1;RNF135;NEDD4L;ASB2;MARCHF4;ASB4;TRIM14;TRAF6;RNF2;DZIP3;RNF145;TRIM69;UFL1;RNF19A;TRIM45;RNF41;TRIM35;RNF130;RMND5A;NT5C2;TRIM6;TRIM23"
"GOMF_OMEGA_PEPTIDASE_ACTIVITY",0.00975544814390154,0.262482234690127,0.380730400722792,0.630373719236578,1.80084322081966,12,"ASRGL1;GGT5;UCHL1;PGPEP1;APEH;GGT7"
"GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING",0.0108749701754855,0.262482234690127,0.380730400722792,-0.676746852859479,-1.72347124207346,10,"TRPC6;ITPR1;TRPC4"
"GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",0.00890860372610515,0.262482234690127,0.380730400722792,-0.515185925064046,-1.6807007280008,25,"YWHAE;HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DQA1;B2M;HLA-DPA1;HSPA8;HLA-DRB1"
"GOMF_MHC_PROTEIN_COMPLEX_BINDING",0.010168514232839,0.262482234690127,0.380730400722792,-0.463376642607091,-1.67565717715064,35,"YWHAE;HLA-DRB5;HLA-DQB1;HLA-DRA;TAPBP;HLA-DQA1;KLRC1;B2M;HLA-DPA1;HSPA8;HLA-DRB1"
"GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY",0.00917440123162342,0.262482234690127,0.380730400722792,-0.424281798249615,-1.63137161411163,47,"GTF2E2;RRN3;SNAPC3;GTF2E1;GTF2B;TAF2;TAF4;GTF3C3;GTF2F2;TAF12;CCNH;GTF2H3;TAF3;TAF1;TAF9B;TAF7;GTF3C2;SNAPC5;GTF3C4;TAF8"
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",0.0108162763956373,0.262482234690127,0.380730400722792,0.394658468384383,1.57261859550307,45,"CIAO3;NDUFV1;RSAD1;ERCC2;METTL17;NUBP2;NDUFS8;POLE;DDX11;NDUFS2;CDK5RAP1"
"GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00969773380972807,0.262482234690127,0.380730400722792,0.390598922620934,1.56996126394316,48,"SLC7A8;SLC25A22;SLC43A1;SLC66A1LP;SLC38A10;SLC66A1;SLC1A5;SLC38A7;SLC38A6;SLC17A7;CTNS;SLC38A5;SLC7A9;SFXN1;UCP2;SLC1A4;SLC7A6;SLC7A5;SFXN3;SLC38A4;SLC1A2"
"GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",0.0101451013292139,0.262482234690127,0.380730400722792,-0.2985153356575,-1.41842284097496,155,"PTPN5;CPPED1;PPP4R1;PTPRN2;PTPRK;DUSP10;DNAJC6;DUSP11;PTPN13;PTPN12;DUSP16;CDC14B;PTPN9;PPP2CB;PTK2;MTM1;PHLPP1;HACD2;PPM1E;DUSP14;EYA4;EYA3;PPM1D;PTEN;TNS1;PPP1R3B;DUSP6;EPM2A;PTPN20;PTPN14;RNGTT;RPAP2;PTPRD;UBASH3B;PTPRR;DUSP4;CTDSPL"
"GOMF_MICROTUBULE_BINDING",0.0107042890041301,0.262482234690127,0.380730400722792,-0.270904851297903,-1.37742065113583,273,"KIF16B;KIF5C;CKAP5;DST;NEIL2;TPPP;MAP1LC3B;NDRG1;CAMSAP1;TUBGCP5;KIF3C;TUBGCP4;CEP350;TUBGCP3;GAS2;CAPN6;KATNA1;DNAI7;KIF20B;ABRAXAS2;MID2;KIF14;MID1;SPIRE1;SPATA4;CETN3;MAP6;VPS41;KIF18A;CCDC181;KIF13B;SAXO2;GABARAPL2;KIF26B;TOGARAM1;FBXW11;CCDC66;CCDC170;WHAMM;CCDC88A;KIF6;KNL1;LRPPRC;DCDC1;RP1;MACF1;MAP7D3;DYNC1I1;CENPE;EZR;TERF1;CRIPT;RCC2;CLASP2;CLASP1;FMN1;JMY;MTUS1;SPAG6;BCL2L11;SGIP1;DNM3;SPAG8;CENPF;DLGAP5;KIF1B;KIF24;IRAG2;KATNAL2;KIF9;SPACA9;MAP2;KIF17;KIF3A;MDM1;VAPB;FAM161A;CEP44;SPIRE2;HDGFL3;TOGARAM2;KIF25;MX2;RAE1;DNAH10;MAPRE1;SBDS;CAMSAP2;HOOK3;KIF3B;GAS2L2;APC;STIM1;SPAST;CGN;KIF15;ARHGEF2;KATNAL1;EML1;CCSER2;MAP7D2;CCDC187"
"GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY",0.0111569395858793,0.263303774226752,0.380730400722792,0.421438726045102,1.61569256193131,40,"NDUFV1;NDUFA3;NDUFB7;NDUFS8;NDUFA9;MT-ND1;NDUFS2;NDUFS6;NDUFB9;MT-ND6;NDUFV3;NDUFS3;NDUFA2;NDUFC2;NDUFS7;NDUFB1;NDUFA6;NDUFA1;MT-ND2;MT-ND4;NDUFB8;NDUFB6;NDUFB3;MT-ND5;NDUFA10;NDUFB2;NDUFB5"
"GOMF_DNA_DAMAGE_SENSOR_ACTIVITY",0.0121840717613379,0.281293135011757,0.380730400722792,-0.5464026208099,-1.69762849030911,21,"ERCC6;MSH4;MSH6;XPC;MLH3;DMC1;RAD51B;MSH2;MSH3;RAD51C;MLH1"
"GOMF_NADH_DEHYDROGENASE_ACTIVITY",0.0153298825879211,0.297299326301887,0.380730400722792,0.608721130194137,1.73898639367037,12,"RTN4IP1;NDUFS8;NDUFA9;MT-ND1;NDUFS2"
"GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0140343412721629,0.297299326301887,0.380730400722792,-0.599533895723884,-1.71155897280893,15,"ABCB1;ABCG2;XPR1;ABCC4;SLC39A9"
"GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.0140856551342184,0.297299326301887,0.380730400722792,-0.662468453724856,-1.70841378189251,11,"DUSP10;DUSP16;DUSP14;DUSP6;DUSP4;DUSP7;DUSP5;DUSP18;DUSP1;DUSP8"
