"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_ACETYLTRANSFERASE_COMPLEX",0.219806763285024,0.498733966350158,0.144630528034484,0.237412131207278,1.12332595514109,106,"BRPF1;ATXN7L3;TAF6L;SGF29;BRPF3;CREBBP;MCRS1;VPS72;KAT8;NAA10;DMAP1;MRGBP;ING5;ING4;HCFC1;TADA2B;MORF4L1;TADA3;TAF4;POLE3;TAF6;EPC2;MORF4L2;JADE2;PDHA1;NAA38;KANSL2;KAT2A;EP300;KANSL1;ACTG1;TAF12;RUVBL2;SF3B5;BRD1;TRRAP;MSL3"
"GOCC_SYNAPTIC_CLEFT",0.223628691983122,0.503816172098365,0.132846300606183,0.375656182929347,1.19652356880592,19,"LAMB2;ACHE;LAMA5;APP;CBLN4"
"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE",0.224343675417661,0.503816172098365,0.142056643575821,0.249517153669698,1.13315047557582,87,"HLA-DQA2;DVL2;SLC2A8;FZD2;AP2A1;RAB35;HLA-DRB1;HLA-DQA1;HLA-DQB1;HLA-DQB2;CD3D;ROR2;ADRB2;HBEGF;AVPR2"
"GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",0.224343675417661,0.503816172098365,0.142056643575821,0.241769230054312,1.11926799728007,95,"BICRA;MYBBP1A;INO80C;SMARCD3;SMARCD1;SMARCB1;MCRS1;MBD3;SMARCA4;VPS72;NFRKB;BCL7B;SRCAP;DMAP1;DPF2;ARID1A;SMARCA2;MTA1;TFPT;CDK2AP2;HDAC1;GATAD2A;POLE3;CHD3;ZNHIT1;CHD4;SMARCD2;INO80D;BAZ2A;MTA2;INO80;ACTR5;BRD9;RUVBL2;BCL7C"
"GOCC_9PLUS0_NON_MOTILE_CILIUM",0.229202037351443,0.512975988357992,0.115734447701689,-0.253154325882292,-1.13180216879808,102,"CNGA1;OPN3;CCDC66;SPATA7;CEP290;IFT80;FAM161A;USH1C;CETN3;IFTAP;NAPEPLD;PDE6A;LCA5;RPGRIP1L;TMEM237;NPHP1;BBS7;ARL13B;IFT20;PROM1;MAP1B;CERKL;NPY5R;TOPORS;SHANK2;MAGI2;PHLPP2;PCDH15;RAB27A;TTLL6;CFAP96;TTC8;KIFAP3;WDR19;GUCA1B;MERTK;CACNA1F;PRCD;SEPTIN2"
"GOCC_SPINDLE_POLE_CENTROSOME",0.230263157894737,0.513603925066905,0.133554954557592,0.424702088416432,1.21263783398105,14,"EMD;NUBP2;TMEM201;NPM1;NUMA1;CEP250"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",0.231707317073171,0.515079103493738,0.141225119642531,0.276469705127372,1.12631283056503,56,"ITGAL;EMILIN1;LAMB2;TSPAN32;LAMC1;ITGA2B;TNXB;ITGB2;MMRN2;ITGAE;ITGA7;ITGAM;TNR;PLAU;LGALS2;VTN;PLAUR;ITGAX;EMILIN2;ITGB7;ITGA11;ITGAD"
"GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX",0.235831809872029,0.522044217727054,0.118815039412263,-0.437069840253206,-1.18760778722166,12,"KPNA1;KPNA5;KPNA6"
"GOCC_PHOTORECEPTOR_CELL_CILIUM",0.236427320490368,0.522044217727054,0.115734447701689,-0.262128564388165,-1.12910795011748,83,"CNGA1;OPN3;CCDC66;SPATA7;CEP290;FAM161A;USH1C;CETN3;NAPEPLD;PDE6A;LCA5;RPGRIP1L;TMEM237;NPHP1;BBS7;IFT20;PROM1;MAP1B;CERKL;TOPORS;SHANK2;MAGI2;PHLPP2;PCDH15;RAB27A;TTC8;KIFAP3;WDR19;GUCA1B;MERTK;CACNA1F;PRCD;SEPTIN2"
"GOCC_POLE_PLASM",0.237472766884532,0.522598931806093,0.130777137971974,0.354622076277246,1.18430071069129,22,"HELZ2;GTSF1;DDX3Y;HENMT1;DDX3X;ASZ1;ANKRD34A;MOV10;ANKRD34B;CARHSP1"
"GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",0.238961038961039,0.524121212121212,0.143758989039275,0.197887075578108,1.07066435469526,294,"CDKN2D;TBKBP1;PIK3CD;POLRMT;TAB1;ATXN7L3;ERCC2;PFKL;POLR2E;MED12;GMPPA;TAF6L;POLD1;CDK18;MAD2L2;IRAK1;STK11;IRAK2;GMPPB;SMG9;POLR2A;PRKAR1B;RPAP1;STING1;CDK5;GTF2F1;IKBKG;CDKN1A;PFKFB4;POLR2G;GNPTG;PRKACA;LAS1L;DBF4B;SESN2;POLR2J;POLR3K;CNPPD1;NRBF2;CDK11A;PRKAG3;TGFB1;POLR2F;MYZAP;PFKM;CCNQ;IKBKE;CDK3;PFKFB3;CDK5R1;POLR2C;CDK11B;ULK1;PRKY;PAF1;POLR3GL;CCNL1;ALG14;TGFBR2;TADA3;POLR3B;PARD6A;VAC14;MMS19;TAF4;POLE3;TAF6;CKS2;CDK10;POLR1E;HAS1"
"GOCC_KINESIN_COMPLEX",0.24061433447099,0.525994126517978,0.112843355675562,-0.299955285605561,-1.15282116828422,46,"KIF20B;KIF23;PAFAH1B1;KIF3A;KIF14;KIF11;KIF9;KIF5C;KIF6;KIF27;KIF15;KIF21A;KIF13A;KIF18A"
"GOCC_INO80_COMPLEX",0.243243243243243,0.529980311437265,0.12563992130984,0.395408315275781,1.2048571260312,16,"INO80C;MCRS1;NFRKB;TFPT;INO80D;INO80;ACTR5;RUVBL2"
"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX",0.244851258581236,0.531723195202815,0.132147260608774,0.314909766675836,1.16230414071101,35,"XAB2;SNRPB;CCDC12;ISY1;YJU2B;EFTUD2;PRPF19;SNRPF;SNRPD2;TFIP11;RBM22;BCAS2;PPIE"
"GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX",0.245989304812834,0.532437376864621,0.114266502484433,-0.360699469841626,-1.18517787456906,24,"FEM1A;CUL2;GLMN;VHL;KLHDC10;ZYG11B;ARIH1;KLHDC2;ZSWIM6;ZSWIM5;ASB4;APPBP2;FEM1B"
"GOCC_COPI_COATED_VESICLE_MEMBRANE",0.249462365591398,0.538184382161114,0.126253987849115,0.379148354239451,1.17926019723158,18,"SCYL1;COPE;COPZ2;COPG1;KDELR2;COPA;DIPK2A;TMED7;ARCN1"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.250943396226415,0.539610309532618,0.116739204791222,-0.368814817613989,-1.16089787897577,20,"DNAAF10;DYNLT2B;SPAG1;DNAAF11;DNALI1;DNAAF4;DNAI4"
"GOCC_EXOCYST",0.25369978858351,0.541995002882952,0.12384217120105,0.378963190158448,1.17203231476619,17,"SH3BP1;EXOC3;TNFAIP2;EXOC3L2;EXOC3L4;WASHC1;EXOC3L1"
"GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",0.253554502369668,0.541995002882952,0.132147260608774,0.262142140774638,1.11910688724233,66,"ARMC5;LZTR1;ZSWIM8;KLHL22;KCTD17;KLHL21;KEAP1;KLHL30;KLHL26;KLHL25;KCTD5;KCTD13;ENC1"
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.254945054945055,0.542892705999502,0.126253987849115,0.428206999890894,1.1759172765024,12,"APOBR;SELENOS"
"GOCC_PROTEIN_LIPID_COMPLEX",0.261282660332542,0.552810258838625,0.130105630751129,0.31832920354602,1.14338208496352,32,"APOBR;SELENOS;VLDLR;BIN1;CETP;APP;HDLBP"
"GOCC_TRANS_GOLGI_NETWORK",0.260981912144703,0.552810258838625,0.136490437780413,0.200558085674395,1.07009165942865,265,"HLA-DQA2;FUT7;CHST2;ARAP1;RAB43;PHETA1;STX10;SCAMP3;ATP8A2;SMPD4;HLA-DRB1;TJAP1;PLD4;HLA-DQA1;FCMR;GGA3;MYO18A;HLA-DQB1;LLGL1;GGA1;GBF1;ATG9A;AP1B1;HLA-DQB2;TRAPPC6A;SCAMP4;TRAPPC9;ARFRP1;MME;VPS51;PLOD3;PI4K2A;PHETA2;RAB32;SLC66A2;GBA1;VAMP5;AP1M1;PLEKHJ1;BOK;COG4;GRN;HTR7;CLIP3;STX8;PICK1;SLC35B2;SCAMP5;STX4;NDST1;GGA2;SCAMP2;ATP8B2;APP;SNX32;CHAC1;ATP8B3;IGF2R;HLA-DRA;SLC9A8;CLTB;VPS52;HLA-DRB5;AP1S1;CHID1;MMP24;YIPF2;CLN3;OSBP;RAB13;SYS1;TPST1;GPR108;CD74;CLTCL1;NMNAT2;HLA-DPA1;RAB11FIP3;WLS;RGP1;PCSK1N;COG1;TPST2;ST3GAL1;INPP5K;LAP3;FURIN;HLA-DPB1"
"GOCC_CELL_BODY_MEMBRANE",0.263038548752834,0.554741554741555,0.126253987849115,0.343005186189689,1.15721391266391,24,"CX3CR1;UNC5A;CD22;KCND2;KCNC3;ATP1B2"
"GOCC_COPI_VESICLE_COAT",0.266519823788546,0.560287680680075,0.123257226381337,0.413553543582432,1.15257300949749,13,"SCYL1;COPE;COPZ2;COPG1;COPA;DIPK2A;TMED7;ARCN1"
"GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX",0.269016697588126,0.560701568257874,0.11101149245045,-0.453704830046774,-1.17430482803567,10,"KPNA1;KPNA5;KPNA6"
"GOCC_NUCLEAR_INCLUSION_BODY",0.268738574040219,0.560701568257874,0.110122263835536,-0.423124074970426,-1.1497143021919,12,"ATXN3;SLF1;RAD18;TPR;ATXN1;RANBP2"
"GOCC_DNA_REPAIR_COMPLEX",0.270125223613596,0.560701568257874,0.108394255853397,-0.346003055860035,-1.14726895897644,25,"BRCA1;DCLRE1C;LIG4;FIRRM;FANCI;BRCA2;MSH4;XRCC4;FIGNL1;RCOR1"
"GOCC_SMALL_SUBUNIT_PROCESSOME",0.269767441860465,0.560701568257874,0.126253987849115,0.250133678788519,1.09857243767662,71,"DHX37;NOC4L;TBL3;IMP4;RRP9;RPS19BP1;AATF;RPS9;WDR46;RPS11;RPS27;UTP3;SNU13;NOL6;RPS12;NGDN;FBL;PDCD11;RPS16;RPS19;UTP18;UTP4;XRCC5;RPS15A;UTP14A;RRP7A"
"GOCC_CALYX_OF_HELD",0.280701754385965,0.58082312699989,0.119348440591015,0.397926025677738,1.13618502716049,14,"GIT1;ADORA1;CALM3;CPLX1"
"GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX",0.282894736842105,0.583525820821647,0.118815039412263,0.397812099247628,1.13585973679058,14,"IDH3G;IDH3B;BCKDK;DLST;OGDH;KAT2A"
"GOCC_GEMINI_OF_CAJAL_BODIES",0.285191956124314,0.586425959780622,0.106323255932708,-0.418587712653487,-1.13738808171845,12,"GEMIN7;GEMIN2;NPAT"
"GOCC_MHC_CLASS_I_PROTEIN_COMPLEX",0.289416846652268,0.587868338557994,0.116234148779716,0.444081461248698,1.16273066783509,10,"HLA-B;HLA-E;HLA-F;B2M"
"GOCC_PARASPECKLES",0.293736501079914,0.587868338557994,0.115240003147781,0.439881143034713,1.15173304864078,10,"BCL6;PSPC1;SFPQ;HNRNPM;NONO;NUDT21"
"GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX",0.292682926829268,0.587868338557994,0.117249716749792,0.430042811005379,1.14906126147782,11,"POLR2E;PFDN6;PDRG1"
"GOCC_RNA_POLYMERASE_III_COMPLEX",0.29247311827957,0.587868338557994,0.115240003147781,0.364114072462237,1.13249926606679,18,"POLR2E;POLR3K;POLR2F;POLR3GL;POLR3B;POLR3E;POLR3D;POLR3C"
"GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR",0.289473684210526,0.587868338557994,0.117249716749792,0.395474812101535,1.12918615806438,14,"NOC4L;FTSJ3;NOP9;RRP1;NOB1;BYSL"
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",0.293706293706294,0.587868338557994,0.120433371642259,0.316617651854606,1.11942296552206,30,"RPS26;ZC3H12A;PI4KB;SEC61A1;SEC61B;SSR2;SRPRA;PLOD1;ARL6IP1"
"GOCC_ESCRT_COMPLEX",0.290993071593533,0.587868338557994,0.120433371642259,0.317897715157,1.11162243068843,29,"VPS37C;MVB12A;VPS28;HGS;VPS37B;MVB12B;VPS37D;CHMP6;CHMP2A;CHMP7;VPS25;SNF8;CHMP1B;STAM;CHMP4B;CHMP1A;CHMP4BP1"
"GOCC_NEURON_PROJECTION_MEMBRANE",0.289537712895377,0.587868338557994,0.124434168630393,0.281206114665251,1.10535767677015,47,"ATF4;ADORA1;PPP1R9B;UNC5A;HCN2;DAGLA;ICAM5;KCNC3;RIPOR2;ANK1;STX4;APP;TACR3"
"GOCC_SPINDLE_MICROTUBULE",0.294827586206897,0.587868338557994,0.100633389423036,-0.256574224098899,-1.10471501208583,81,"CEP295;CENPE;CHMP4C;MAP9;PAFAH1B1;HAUS2;ZWILCH;MTCL1;CDK1;KNTC1;FAM161A;KIF3A;KIF11;PARP4;CALM1;CLASP2;KIF18A;CAPN6;HAUS3;DYNLT3"
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT",0.294416243654822,0.587868338557994,0.0995791200495904,-0.265640437479267,-1.08793899357837,61,"CNGA1;OPN3;CCDC66;SPATA7;USH1C;NAPEPLD;PDE6A;TMEM237;BBS7;IFT20;PROM1;MAP1B;CERKL;SHANK2;MAGI2;PHLPP2;PCDH15;RAB27A;KIFAP3;WDR19;GUCA1B;MERTK;CACNA1F;PRCD;IQCB1;MAK;GUCY2D;VCAN"
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",0.304900181488203,0.60611576863818,0.101713902282311,-0.42189321739797,-1.12349592348764,11,"FXYD3;FXYD6;ATP1B1"
"GOCC_CELL_DIVISION_SITE",0.309352517985612,0.613114327814857,0.118815039412263,0.253582612818167,1.06443513031054,62,"PSTPIP1;PKN1;SEPTIN9;SEPTIN1;SEPTIN6;PITPNM1;RTKN;MYH9;PLCD3;SEPTIN5;DCTN3;MEN1;RHOB;ZFYVE19;PSD4;SEPTIN4"
"GOCC_U4ATAC_SNRNP",0.310421286031042,0.613385003628906,0.11331290842208,0.425044730255621,1.1357065423096,11,"SNRPB;PRPF31;SNU13;SNRPF;SNRPD2"
"GOCC_EXOSOME_RNASE_COMPLEX",0.311440677966102,0.613556784735614,0.110122263835536,0.334319148896872,1.10125369289152,21,"KHSRP;EXOSC5;ZFP36;WDR74;GTPBP1"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_III",0.314285714285714,0.616109110687312,0.111918316325105,0.411829737659494,1.13094298695408,12,"UQCRHL;CYC1;BCS1L;UQCRC2;UQCRC1;UQCRH"
"GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",0.315010570824524,0.616109110687312,0.109250039480711,0.358543383616596,1.1088792863195,17,"IER5;PPP2R1A;PPP2R2C;PPP2R5B;PTPA"
"GOCC_MEDIATOR_COMPLEX",0.31554524361949,0.616109110687312,0.115240003147781,0.291968240363094,1.10237114195969,38,"MED24;MED22;MED16;MED12;MED27;MED25;MED26;MED30"
"GOCC_CMG_COMPLEX",0.323049001814882,0.622029399243733,0.0982123351217438,-0.416386654557627,-1.10883202122889,11,"GINS1;MCM4;GINS3;GINS4;GINS2;MCM6;MCM7"
"GOCC_ANAPHASE_PROMOTING_COMPLEX",0.328976034858388,0.622029399243733,0.108394255853397,0.330586303817768,1.10403051797063,22,"ANAPC2;FZR1;MAD2L2;CUL7"
"GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX",0.323394495412844,0.622029399243733,0.112843355675562,0.318889038664745,1.09973222538769,27,"MON1A;LAMTOR1;LAMTOR4;ELMO1;EIF2B5;CCZ1;LAMTOR2;RGP1;EIF2B3;EIF2B1"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",0.328947368421053,0.622029399243733,0.108820126769161,0.382845409869233,1.09312584335164,14,"TCIRG1;ATP5MC1;ATP6V0B;ATP6V0D1"
"GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX",0.323467230443975,0.622029399243733,0.107554375265169,0.35272975947182,1.09089929369612,17,"ATXN7L3;TADA3;TAF4;TAF6;KAT2A;TAF12;TRRAP"
"GOCC_METHYLOSOME",0.328947368421053,0.622029399243733,0.108820126769161,0.381572643552694,1.08949175576096,14,"SNRPB;PRMT1;SNRPF;SNRPD2"
"GOCC_PRC1_COMPLEX",0.324582338902148,0.622029399243733,0.115240003147781,0.303674296822095,1.08349894419174,31,"RING1;CBX4;CBX6;CBX8;KDM2B;PCGF2;L3MBTL2;E2F6;TFDP1"
"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",0.324582338902148,0.622029399243733,0.115240003147781,0.235496502626871,1.06947746887708,87,"CDH23;ARAP1;TYK2;CARMIL2;PPP1R9B;GNB2;PLEKHA4;GNGT2;DCHS1;GNA12;JAK3;TOLLIP;GNG7;GNAO1;GNAI2;TRAF3IP2;GPR88;PCSK9;JUP;CDH11;CDH4;NOD2;FGF22;CDH24;AP2M1"
"GOCC_LATERAL_PLASMA_MEMBRANE",0.327790973871734,0.622029399243733,0.114266502484433,0.251630978050402,1.06710036326821,64,"DVL2;DVL1;AXIN1;MARK2;NKD2;SNTA1;PPP2R1A;CLDN5;ARL2;SLC6A9"
"GOCC_MICROTUBULE_ASSOCIATED_COMPLEX",0.327556325823224,0.622029399243733,0.0946646223153342,-0.223406099657101,-1.06075714981397,154,"KIF20B;KIF23;PAFAH1B1;HAUS2;KATNAL2;RABGAP1;GABARAP;KIF3A;DYNLT2B;DYNC1LI2;KIF14;KIF11;DYNLT1;KIF9;KIF5C;DNAH14;DNALI1;KIF6;KIF27;CFAP70;DYNC2I1;KIF15;RANBP9;KIF21A;KIF13A;MAP7;DNAH7;KIF18A;DNAH8;SHTN1;HAUS3;MAP1B;DYNLT3;DNAI4;DNAI7;FNTA;DYNC2LI1;DYNLRB1;KATNAL1;KIF1B;DYNC2H1;DYNLT5;MAP2;DNAI3;KIFAP3;KATNBL1;DNAL1;DNAH12;KIF20A;KIF5B;DNAH2;DNAH6;TPR;DNAH11;DYNC1I1;KIF4A;DNAH5;APPBP2;KIF22;STAU1;MID1;KLC1;DNAI1;DYNLT4;KIFC1"
"GOCC_UBIQUITIN_LIGASE_COMPLEX",0.321808510638298,0.622029399243733,0.123257226381337,0.186454232238654,1.02889826553547,370,"ARMC5;MIB2;SYVN1;ANAPC2;RING1;LZTR1;FZR1;CBX4;CBX6;ZSWIM8;TRAF2;WWP2;KLHL22;AMBRA1;CBX8;HDAC6;TRPC4AP;MED12;DCAF15;KCTD17;SHARPIN;MAD2L2;RANBP10;TRAF7;CUL7;KLHL21;RBCK1;KEAP1;FBXL19;FBXL12;ABTB1;MEGF8;KLHL30;SPSB4;RNF123;KLHL26;IKBKG;FBXO10;KLHL25;FBXL6;SPSB2;FBXW5;ZSWIM4;ASB9;KCTD5;KCTD13;ENC1;KDM2B;FBXL16;MGRN1;DDA1;WDTC1;UBE2J1;PCGF2;FBXW4;FBXO41;RNF144A;CUL9;RMND5B;FBXO44;MED30;KLHL35;FBXL15;RAB40C"
"GOCC_BLOOD_MICROPARTICLE",0.330073349633252,0.622315942861546,0.115734447701689,0.223733391093292,1.06046147966452,108,"DNPEP;CD5L;C1R;HSPA6;C8G;C3;INTS11;C4A;PSMC5;ITGA2B;HSPA8;KRT1;TGFB1;GRIPAP1;HBB;ORM1;HP;HBD;ANGPTL4;C4BPA;MSN;C1S;IGKV3-15;IGHA2;ACSM1;SERPINF2;SLC4A1;ORM2;SERPING1;LGALS3BP;KDM4D;C1RL;ACTG1;VTN;ITIH4"
"GOCC_DENDRITIC_SPINE_MEMBRANE",0.339912280701754,0.637214474933773,0.106729884364606,0.376532874229396,1.07510186900821,14,"PPP1R9B;DAGLA;ICAM5;KCNC3;TACR3"
"GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE",0.339667458432304,0.637214474933773,0.111918316325105,0.212006632697361,1.054475164951,143,"PIK3CD;CDH23;ARHGEF40;ARAP1;TYK2;CARMIL2;PPP1R9B;PLEKHG4;GNB2;PLEKHA4;COQ8A;GNGT2;NRBF2;DCHS1;GNA12;JAK3;PDE4A;TOLLIP;GNG7;GNAO1;GRIPAP1;ZFYVE1;BIN1;GNAI2;TRAF3IP2;GPR88;PCSK9;COQ5;ULK1;JUP;KIAA1755;GFRA2;CDH11;CNTFR;CDH4"
"GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX",0.342155009451796,0.639596580168414,0.0972150808846466,-0.367939268989155,-1.099970510989,17,"KLHDC1;SPSB3;CUL5;RAB40A;ARIH2;ASB7;PCMTD1;ASB4"
"GOCC_ACTIN_FILAMENT_BUNDLE",0.344660194174757,0.64245441293765,0.112378519110475,0.232604426480148,1.05541194345809,88,"FSCN1;CORO1B;ZYX;SEPTIN9;SH2B2;GAS2L1;EVL;PPP1R12C;FHOD1;GAS2;PDLIM2;TRIP6;MYH9;CNN2;FHL3;CYBA;MARCKS;BAG3;TLNRD1;ABLIM3"
"GOCC_MICROVILLUS_MEMBRANE",0.34622144112478,0.64354154875736,0.0922597260527354,-0.312235464238404,-1.07191915589692,29,"AMN1;SLC26A2;CUBN;CEACAM1;PTPRH;PROM1;PODXL;PROM2;MTTP;PDPN;SLC38A4;AMN"
"GOCC_XY_BODY",0.349177330895795,0.645504016584607,0.0940503465727813,-0.397829956459835,-1.08098502977932,12,"BRCA1;ESCO2;PLK4"
"GOCC_MICROFIBRIL",0.350220264317181,0.645504016584607,0.105125131597001,0.386104317417234,1.07607206372989,13,"LTBP4;EFEMP2;ADAMTS10;ADAMTSL5;FBN2"
"GOCC_DENSE_CORE_GRANULE",0.349765258215962,0.645504016584607,0.109250039480711,0.280331036910263,1.06363110898165,39,"DVL1;ADAM8;FZD8;SLC6A9;PLCB2;ADRB2;GNAI2;SYT7;APP;KIF1A"
"GOCC_NUCLEAR_REPLICATION_FORK",0.354131534569983,0.649408159157463,0.0886261133285098,-0.277928340369758,-1.05774146621628,44,"MMS22L;HLTF;RAD51C;WDHD1;ETAA1;POLD4;REV1;ERCC5;BAZ1B;ZRANB3;POLD3;XPA;MCM10;PRIM1;POLA1;PCNA"
"GOCC_NUCLEAR_PERIPHERY",0.354312354312354,0.649408159157463,0.107972360317345,0.296241662300261,1.04738228642926,30,"ATF4;PRR14;LMNB2;LEMD2;MSX1;SUV39H1;NARF;LMNA;NUP93;NUP98;RNF220"
"GOCC_BRUSH_BORDER_MEMBRANE",0.357021996615905,0.652556871592404,0.0883594442500905,-0.273019648131167,-1.05336041302403,47,"ACE2;MFSD4B;CUBN;SLC5A1;SLC11A2;CLTRN;SLC22A5;ATP6V0A4;SLC34A2;SLC28A3;LIMA1;SHANK2;MTTP"
"GOCC_PLATELET_DENSE_GRANULE_LUMEN",0.36043956043956,0.654816982350693,0.103197466945307,0.393233330565672,1.07987461023891,12,"CTSW;RARRES2;CLEC3B;LGALS3BP;ITIH4"
"GOCC_MYOSIN_II_COMPLEX",0.360169491525424,0.654816982350693,0.100990587455923,0.330448415526365,1.06729083937075,20,"MYL4;MYO18A;MYL6B;MYH9;MYL5;MYH4"
"GOCC_MEMBRANE_COAT",0.361244019138756,0.654816982350693,0.108394255853397,0.228452185162626,1.04592489952137,92,"AP5Z1;EPS15L1;AP2A1;AP5B1;SCYL1;AP1B1;AP3D1;SEC24D;EPN1;AP5S1;SEC13;VPS18;BAIAP2L2;NECAP2;AP1M1;SEC31A;COPE;KLHL12;COPZ2;COPG1;IGF2R;CHMP2A;CLTB;AP1S1;AP2M1;AP2A2"
"GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX",0.363636363636364,0.655926426136729,0.103197466945307,0.404567983419241,1.08099329993319,11,"AXIN1;DACT1;GSK3A;CACYBP;CTNNBIP1"
"GOCC_GABA_ERGIC_SYNAPSE",0.363849765258216,0.655926426136729,0.106729884364606,0.228525759671979,1.04546298525179,90,"NLGN4Y;GIT1;CLSTN3;LRFN4;FUS;FLOT1;ADRA2A;SEMA7A;GNAO1;SV2A;KCND2;GUCY1A1;INSYN1;NLGN3;NLGN2;RPS27;ZDHHC5;GAD1;CSPG5;LRFN5;CBLN4;GPHN;SH3KBP1;FGF22;GRID1;C1QBP;GABRA2;LRRTM2;NSF;CNRIP1;DRD2;LPAR1;DRD1;IQSEC3;CTBP1;KCND3;BSN"
"GOCC_CHROMOSOME_TELOMERIC_REGION",0.369158878504673,0.663679076655942,0.105520936843198,0.205819950029902,1.03710869084606,160,"TELO2;XRCC1;SIRT6;H3-3B;THOC6;ACD;TRIOBP;POLD1;MUS81;H4C9;TINF2;XRCC3;SIRT2;TOX4;ALYREF;PML;NABP2;APEX1;PIF1;MEN1;MCM5;THOC5;H3-3A;H4C6;SUN2;RPA4;RAD51D;PARP1;H2BC3;UPF1;THOC3;HNRNPA2B1;LRWD1;RTEL1;H4C5;ZBTB48;PPP1CC;CHD4;H2AX"
"GOCC_SARCOLEMMA",0.370283018867925,0.663886175517968,0.105920292736253,0.212367964411896,1.04199347447301,131,"FKRP;CACNA2D4;SCN1B;DYSF;COL6A2;SMPD4;PLEC;KCNJ12;SLC9A1;SNTA1;COL6A1;FLOT1;RYR1;DTNBP1;SLC2A5;STAC3;AQP1;CAVIN4;BIN1;REM1;SGCA;ANK1;SGCG"
"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX",0.371621621621622,0.663911364650639,0.102821842840815,0.307370281682575,1.06178051315451,26,"RRP9;RPP25;RPP25L;POP7;SNU13;LSM6;FBL;NOP10"
"GOCC_DENDRITE_MEMBRANE",0.372315035799523,0.663911364650639,0.106323255932708,0.292016737056935,1.04190519118207,31,"ATF4;PPP1R9B;HCN2;DAGLA;ICAM5;KCNC3;APP;TACR3"
"GOCC_CANONICAL_INFLAMMASOME_COMPLEX",0.374220374220374,0.665505422262179,0.09754492162472,0.348283544460573,1.0612622299813,16,"GSDMD;NLRP6;MEFV;CASP12;DDX3X;CASP5;NLRP1;CASP1;NAIP;NLRP3"
"GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX",0.37568058076225,0.666301407389652,0.0894366833718621,-0.400273953030772,-1.06592411530558,11,"PRKAA2;PRKAB2;PRKAG1;PRKAG2;PRKAA1;PRKAB1"
"GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",0.378684807256236,0.668747731397459,0.102080107662747,0.315882081514373,1.06570732515839,24,"SYVN1;ASGR2;RNF5;MAN1B1;CANX;SEC61B;RNF185"
"GOCC_GTPASE_ACTIVATOR_COMPLEX",0.38021978021978,0.668747731397459,0.0999276973731092,0.386710421978218,1.06196177625211,12,"FLCN;LAMTOR1;LAMTOR4"
"GOCC_GABA_RECEPTOR_COMPLEX",0.381125226860254,0.668747731397459,0.0886261133285098,-0.398167467909759,-1.06031457396016,11,"GABRP;GABRE;GABBR1"
"GOCC_PSEUDOPODIUM",0.381040892193309,0.668747731397459,0.0899860794997137,-0.368003457179244,-1.05992868082752,15,"KLHL41;LDB3;F2RL1;RAF1;CAPN2"
"GOCC_AP_2_ADAPTOR_COMPLEX",0.386569872958258,0.676497277676951,0.0878312634480124,-0.396511131750664,-1.05590377320317,11,"BTBD8;STON2;SGIP1"
