"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",0.690166975881262,0.949426591173445,0.0593487680335629,-0.314003615261105,-0.827171642639649,11,"GFER;ERO1A;PCYOX1L;ERO1B"
"GOMF_ARYLSULFATASE_ACTIVITY",0.689804772234273,0.949426591173445,0.0668966276500666,0.295308457422343,0.813172816577603,12,"ARSA;ARSI;GALNS;ARSG"
"GOMF_DNA_REPLICATION_ORIGIN_BINDING",0.691071428571429,0.949440953613011,0.0574877409561325,-0.282709898535659,-0.839532322762265,16,"ORC2;ORC3;MCM10;POLA1;DDX11;ORC5"
"GOMF_HISTONE_BINDING",0.694915254237288,0.952258064516129,0.0547939500773363,-0.188375018718473,-0.908240701433461,160,"APLF;USP3;WDR5B;RBBP4;DNAJC9;ATAD2;USP49;YEATS4;RSF1;USP51;KDM5B;DNAJC2;SFMBT1;NAP1L2;PHF6;L3MBTL1;NAP1L3;TSPYL6;MLLT3;BAZ1B;NCAPD2;IPO7;PHC3;USP16;ATRX;CHD5;SCML1;TBL1XR1;JAK2;PWWP2A;HJURP;DTX3L;SBNO1;EZH2;MBTD1;AASS;NAP1L4;SNCA;ATAD2B;SAP30L;PHF14;BRD7;RAG1;L3MBTL3;DEK"
"GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY",0.6941431670282,0.952258064516129,0.0665892104103933,0.293217049762148,0.807413835366914,12,"MAP2K2;MAPK8IP2;KSR1;MAPK8IP3"
"GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY",0.698529411764706,0.95597710733778,0.0583452776743612,-0.267845512932702,-0.833750469830246,20,"HLTF;CBX5;ATRX;SETDB1;RRP8;CDYL;FGF2;SUZ12;UHRF1;MPHOSPH8;UHRF2"
"GOMF_OXYGEN_BINDING",0.702752293577982,0.959283979151435,0.0579754757571486,-0.260895328659458,-0.838211241700013,22,"CYP4B1;CYP2F1;HBA1;MB;HBA2;CYP2C18"
"GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY",0.702205882352941,0.959283979151435,0.0580983576873206,-0.294129044531689,-0.81484960403641,13,"FIGN;KATNAL2;IQCA1;FIGNL1;KATNAL1;SPAST;CLPB;FIGNL2"
"GOMF_CIS_TRANS_ISOMERASE_ACTIVITY",0.703703703703704,0.959349593495935,0.0560595875032335,-0.230791135697843,-0.85170414205405,37,"FKBP3;CWC27;PPIH;PPIL4;PPIG;FKBP5;PPIL6;PPIC;PPID;NKTR"
"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",0.711316397228637,0.96848463314976,0.0684714904492087,0.22346772214393,0.869448270754147,42,"UCKL1;PNKP;NME4;CARD11;NME3;UCK1;CLP1"
"GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY",0.728040540540541,0.969921487714033,0.0524827622635459,-0.176428618892557,-0.911195474288588,268,"KIF20B;CENPE;BRIP1;MYO3A;KIF23;FIGN;TTF2;HLTF;HELLS;KATNAL2;ERCC6L;YTHDC2;TOP2A;MCM8;DHX32;RAD54B;KIF3A;TOP3B;DNA2;POLQ;MYO9A;KIF14;DDX6;KIF11;NAV2;SUPV3L1;DSCC1;KIF9;ZGRF1;KIF5C;DNAH14;DHX33;MRE11;CFTR;KIF6;WRN;DDX17;KIF27;DDX60L;ZRANB3;ATRX;TOP1;KIF15;MCM4;KIF21A;KIF13A;DHX57;MYO5B;DNAH7;KIF18A;SHPRH;DNAH8;ACTC1;CHD1L;RECQL;IQCA1;MYO1H;SMC3;MYO3B;FIGNL1;RFC4;FANCM;DYNLRB1;KATNAL1;KIF1B;KIF24;DHX29;RAD54L;DYNC2H1;DDX11;DDX55;DICER1;HELQ;FMR1;DNAH12;MOV10L1;KIF20A;KIF5B;MYO6;MYH2;DDX20;DNAH2;TNNT2;DNAH6;RECQL5;SPAST;RAD50;DHX40;TDRD9;DNAH11;DDX46;DYNC1I1;MYH15;KIF4A;DNAH5;APPBP2;MYO1E;KIF22"
"GOMF_HEXOSYLTRANSFERASE_ACTIVITY",0.716887417218543,0.969921487714033,0.0522693317499306,-0.183932507512684,-0.903065330975102,171,"PIGB;GALNT7;B3GNT6;EOGT;TMTC4;B4GALT4;GALNT3;UGT8;ALG13;GCNT1;GALNTL6;UGT1A1;PIGM;MGAT4C;GCNT2;UGT1A6;ALG10B;GBE1;DPY19L2;MGAT2;FUT11;TMTC3;GALNT12;MTAP;GALNT6;AGL;DPM1;DPY19L4;B3GNT3;ALG9;FUT8;B3GLCT;MGAT5;GALNT11;FUT3;TMEM260;UGT2A1;GCNT3;B3GALT9;B4GALT6;ALG11;STT3B;DPY19L1;OGT;B3GALNT2"
"GOMF_MOLECULAR_CARRIER_ACTIVITY",0.722222222222222,0.969921487714033,0.0541200569620232,-0.197375693868447,-0.898632294390498,117,"NUP42;APLF;SCO1;KPNA1;ZNG1E;ZNG1C;KPNA5;EMC6;RANBP17;KPNA6;SERPINA6;XPO4;ZNG1F;XPO7;EMC2;HBA1;IPO7;MB;ANKRD13C;RBP4;COX11;HBA2;ATP7A;TF;SERINC3;IPCEF1;COX18"
"GOMF_HISTONE_H3_READER_ACTIVITY",0.725961538461538,0.969921487714033,0.0694481442003175,0.205558113804313,0.872723615786137,66,"CXXC1;TNRC18;CBX4;CBX8;HDGFL2;SGF29;PHF1;DNMT1;PHF8;PHF2;DPF2;ING5;ING1;ING4;MORC4;LRWD1;H1-2;BRD2;PHF19;BRD4;CBX2"
"GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING",0.730858468677494,0.969921487714033,0.0673623868166279,0.226007859477913,0.867224470516691,41,"PCIF1;SCAF1;CCAR2;ELOF1;SCAF8;DHX9;PAF1;SMYD3;SPTY2D1"
"GOMF_RNA_POLYMERASE_BINDING",0.732718894009217,0.969921487714033,0.0668966276500666,0.20620273995921,0.864296626185784,58,"PCIF1;PHRF1;SCAF1;CCAR2;ZFP36;ELOF1;SCAF8;BIN1;DHX9;PAF1;SMYD3;SPTY2D1"
"GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.724014336917563,0.969921487714033,0.0554793308704233,-0.219743860004315,-0.860223053456593,49,"ABCB1;XKR4;ANO3;ATP8B1;ABCA12;ATP9A;TMEM41B;XKR9;ABCA1;ATG9B;SERINC3;MFSD2A;VMP1;TMEM30A;ANO4"
"GOMF_SIGNAL_SEQUENCE_BINDING",0.732101616628176,0.969921487714033,0.0670512579829467,0.22093425499653,0.859591282867096,42,"PEX5;NFKBIA;TIMM22;SEC61A1;POM121;POM121C;BABAM2;NUP214;AP2M1;NUP98;KDELR2;SRP68;PEX7"
"GOMF_THIOLESTER_HYDROLASE_ACTIVITY",0.71578947368421,0.969921487714033,0.0550211117163117,-0.225389736145304,-0.839416172648404,39,"LYPLAL1;THEM4;CLN5;ABCD3;ABHD10;ABHD17C;CLYBL"
"GOMF_SOLUTE_INORGANIC_ANION_ANTIPORTER_ACTIVITY",0.723913043478261,0.969921487714033,0.0646484568421928,0.237484580080701,0.837489599020463,28,"SLC4A2;SLC26A1;SLC26A11;SLC25A25"
"GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY",0.726126126126126,0.969921487714033,0.0555947097758869,-0.257641454288287,-0.819362077453431,21,"SLC6A15;SLC6A1"
"GOMF_PROLINE_RICH_REGION_BINDING",0.729490022172949,0.969921487714033,0.0652353056017703,0.265622648097009,0.819039853844827,18,"CSK;RABAC1;GHR;CTTN;APBB1;ABL1"
"GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.720720720720721,0.969921487714033,0.0559428593065705,-0.320081246353049,-0.8168501145864,10,"SLC5A1;AQP3;SLC4A11;AQP5"
"GOMF_SULFURTRANSFERASE_ACTIVITY",0.720720720720721,0.969921487714033,0.0559428593065705,-0.319940640466443,-0.816491287145261,10,"LIAS;MOCOS"
"GOMF_PROTEASOME_BINDING",0.7152466367713,0.969921487714033,0.0667426134241917,0.269417482144816,0.813241218249428,17,"BAG6;DNAJB2;PSMF1;ADRM1;RAD23A;WFS1"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA",0.733455882352941,0.969921487714033,0.0560595875032335,-0.260904955292962,-0.81214587720647,20,"METTL5;METTL15;TRMT61B"
"GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY",0.726244343891403,0.969921487714033,0.066436413766281,0.273445791644255,0.805363234924116,16,"LIMK1;OTUB1;RPS15;PARK7;RPL11;RPL5;HTRA2"
"GOMF_CARBON_NITROGEN_LYASE_ACTIVITY",0.723562152133581,0.969921487714033,0.0571258510018113,-0.303772579657768,-0.800220288850679,11,"PAM;SRR"
"GOMF_CARBONATE_DEHYDRATASE_ACTIVITY",0.730983302411874,0.969921487714033,0.0566484183613995,-0.301239533689827,-0.793547551046558,11,"CA5B;CA13"
"GOMF_MYRISTOYLTRANSFERASE_ACTIVITY",0.721382289416847,0.969921487714033,0.0645031249656493,0.292655538996351,0.791421250963107,11,"HADHB;NMT1;ACAA1"
"GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",0.72707423580786,0.969921487714033,0.0646484568421928,0.282707817464073,0.790692701773684,13,"PLA2G2D;PLA2G4B"
"GOMF_FLIPPASE_ACTIVITY",0.734290843806104,0.969921487714033,0.0549073703290958,-0.272969505318152,-0.790155536914761,15,"ABCB1;ATP8B1;MFSD2A;TMEM30A;TMEM30B;ABCA3"
"GOMF_DNA_N_GLYCOSYLASE_ACTIVITY",0.721348314606742,0.969921487714033,0.066436413766281,0.277453161712611,0.787084386578023,14,"RPS3;APEX1;OGG1;SMUG1;NTHL1;UNG"
"GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY",0.721348314606742,0.969921487714033,0.066436413766281,0.27687404335899,0.785441532658815,14,"PRKAR1B;SMO;PPP1R1B;RAB13"
"GOMF_VITAMIN_BINDING",0.738609112709832,0.9732625650993,0.0684714904492087,0.185054170013433,0.898089478384163,129,"SHMT2;CD320;P3H3;ILVBL;C8G;RBP7;OGFOD3;SDS;P3H1;FASN;PLOD3;SDSL;EGLN1;GCAT;TPK1;TKT;PC;UROS;ALKBH3;PYGM;CBS;PLOD1;KL;OGFOD2;FOLR2;GAD1;OGDH;THNSL2;GGCX;PHYKPL;P4HA1;MMUT;TKTL2;ABCA4;SLC19A1"
"GOMF_TRANSPORTER_INHIBITOR_ACTIVITY",0.747099767981439,0.9732625650993,0.0662842187012672,0.210523818376161,0.861171380211689,54,"LYNX1;SCN1B;WWP2;PRKACA;ENSA;CALM3;STOML1;PCSK9;PHPT1;STX8;ANO9;SLC30A1;MCUB;KCNE4;OSR1"
"GOMF_DOUBLE_STRANDED_RNA_BINDING",0.750566893424036,0.9732625650993,0.0649407684612899,0.195442344847184,0.853780891132531,74,"TARBP2;SLC3A2;OASL;DHX30;NLRP6;SIDT2;WHR1;DHX58;ILF3;YRDC;DHX9;HSP90AB1;ZBP1;ILF2;TLR8;MYH4;MSN;TLR7;EIF4A1"
"GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.740492170022371,0.9732625650993,0.0649407684612899,0.257710436747933,0.833624119588675,21,"CHRNE;CHRNA1;SLC17A7;HTR3C"
"GOMF_CULLIN_FAMILY_PROTEIN_BINDING",0.746236559139785,0.9732625650993,0.0626618230932491,0.243851481557529,0.83030996027927,24,"CCDC22;KCTD17;KLHL21;KCTD5"
"GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY",0.74398249452954,0.9732625650993,0.0636424081651019,0.249090159705985,0.829420659885083,23,"RXRA;RXRB;ESRRA;PPARD"
"GOMF_DNA_EXONUCLEASE_ACTIVITY",0.742793791574279,0.9732625650993,0.064358336791736,0.237255764593536,0.823657716566793,27,"POLD1;PLD4;APEX1;PLD3;APEX2;TREX2;NME1;AEN;POLE;RAD9A;ISG20"
"GOMF_PHOSPHATIDYLGLYCEROL_BINDING",0.741573033707865,0.9732625650993,0.0650877566917313,0.273601835088184,0.795405943341066,15,"GSDMD;NME4;MME"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.748613678373383,0.9732625650993,0.0553642837725362,-0.293961976716473,-0.793285642329587,12,"NOD1;NKX3-1;APAF1;NGF"
"GOMF_LONG_CHAIN_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.750561797752809,0.9732625650993,0.0645031249656493,0.271738900608433,0.789990083623708,15,"ABCD1;SLC27A4"
"GOMF_RIBONUCLEASE_P_ACTIVITY",0.749440715883669,0.9732625650993,0.064358336791736,0.301981175515445,0.786096787086337,10,"RPP25;POP7"
"GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY",0.748653500897666,0.9732625650993,0.0540088272801684,-0.270944689416059,-0.784294371234708,15,"GJB4;GJB1;GJB3;GJB5;GJC1"
"GOMF_OMEGA_PEPTIDASE_ACTIVITY",0.739696312364425,0.9732625650993,0.0635007968065945,0.284016423588737,0.782078634455245,12,"APEH;GGT5;GGT7;GGTLC1;UCHL1"
"GOMF_DYNACTIN_BINDING",0.743820224719101,0.9732625650993,0.0649407684612899,0.273502793896193,0.775877908301291,14,"BICDL1;RUFY4;SPTBN5"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.750561797752809,0.9732625650993,0.0645031249656493,0.272265469545409,0.772367843137053,14,"TNFSF14;BIRC7;PRDX5;GAS6;NAIP;SERPINB9;NOL3;PRDX3;BIRC5"
"GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY",0.7527352297593,0.974694787158452,0.0630790410571939,0.251874353890456,0.829396800755888,22,"ALDH16A1;ALDH1L2;ALDH2;ALDH4A1;ALDH8A1;ADH5;AKR1C3;AKR1B1;ALDH9A1"
"GOMF_ACYL_COA_BINDING",0.754424778761062,0.974694787158452,0.0635007968065945,0.252215588063431,0.788012584796914,19,"GCDH;ACBD6;ACADVL;NME1;NAA80;PNPLA3;ACBD4"
"GOMF_THIOESTERASE_BINDING",0.753914988814318,0.974694787158452,0.0640703750499722,0.300719475831211,0.782812416574331,10,"TRAF2;ADRA2A"
"GOMF_ATP_HYDROLYSIS_ACTIVITY",0.759036144578313,0.976648406045806,0.0673623868166279,0.165422673629615,0.918556665253532,373,"ABCA2;ABCA7;DHX37;ABCD1;DDX49;SKIC2;ABCC10;HSPA5;ATAD3A;ERCC2;DDX39A;ABCF3;ABCB8;KIF26A;ATP13A1;DDX41;ATP8A2;DHX38;TOR2A;KIF21B;RHOT2;MYO18A;EIF4A3;TOR4A;HSPA6;PSMC4;HELZ2;DHX34;DDX27;DDX51;GET3;ABCF1;SNRNP200;TAP1;KIF17;CHTF18;DDX54;DHX30;CCT7;PSMC5;SMARCA4;DDX3Y;HSPA8;DDX28;KIF3C;PIF1;PEX6;SRCAP;DHX58;TOR3A;PSMC3;BCS1L;DHX8;CCT3;ATAD3C;SMARCA2;MYO9B;MCM5;ATP13A2;DHX16;DDX19B;DHX9;HSP90AB1;VPS4A;ABCD4;ATAD3B;DDX23;ABCC6;UPF1;LONP1;ATP8B2;DDX3X;KIF1A;ABCB9;MORC4;MYH4;SMARCAL1;RTEL1;CHD3;ATP8B3;KIF25;COQ8B;ABCG1;CARNS1;MORC2;CHD4;KIF5A"
"GOMF_CARBOXYPEPTIDASE_ACTIVITY",0.758802816901408,0.976648406045806,0.0524827622635459,-0.217158553432223,-0.823748301205065,43,"ACE2;MATCAP2;PM20D2;CPM;MINDY2;AGBL3;CPA6;CPA3;CPO;CPXM2;AGBL1;AGBL2;CPD;CPE"
"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",0.765258215962441,0.976648406045806,0.065681360193401,0.215471260640468,0.818256066637307,40,"POMGNT2;MFNG;RFNG;PIGQ;B4GAT1;MGAT4B;LFNG;MGAT1;B3GNT8;MGAT5B"
"GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",0.76697247706422,0.976648406045806,0.0538979025357319,-0.241589725166958,-0.807716260455931,26,"SLC6A15;SLC6A1;SLC10A5;SLC5A8;SLC10A6;SLC6A14;SLC13A3;SLC23A1;SLC38A4;SLC6A20"
"GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY",0.764966740576497,0.976648406045806,0.0629394692018967,0.258004318849503,0.795548953057104,18,"TTLL12;PRMT1;SMYD5;PRMT7;SMYD3"
"GOMF_INSULIN_RECEPTOR_BINDING",0.763636363636364,0.976648406045806,0.0536769600638126,-0.254566694633659,-0.790967051684885,19,"SORBS1;CCDC88A;IRS1;IGF1R;IRS2"
"GOMF_NEUROTROPHIN_RECEPTOR_BINDING",0.759704251386322,0.976648406045806,0.0546808488785442,-0.292286120218256,-0.788763176827448,12,"NTF4;EFNA5;NTF3;BDNF;NGF"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS",0.766071428571429,0.976648406045806,0.0526973085708419,-0.265326198338461,-0.787909870629004,16,"FTH1;CP;HEPH;STEAP3;FRRS1;STEAP2"
"GOMF_PROTEIN_KINASE_B_BINDING",0.758389261744966,0.976648406045806,0.0637845390312975,0.298929376545941,0.77815255228208,10,"RARA;ARRB2"
"GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY",0.764378478664193,0.976648406045806,0.054568064667094,-0.290629670977692,-0.765598262754192,11,"TGFBR1;LTBP1;BMPR1B;BMPR1A"
"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING",0.764044943820225,0.976648406045806,0.0636424081651019,0.266696239341515,0.756568945363872,14,"SCARB1;ZFYVE1;PICALM;SNX10;EPB41;ZFYVE9;WDFY1;SNX9;SCIN;SESTD1;WDFY3;FRMPD2;EEA1;ZFYVE16"
"GOMF_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY",0.766292134831461,0.976648406045806,0.0635007968065945,0.26569062213242,0.753716191409772,14,"FCMR;FCAR;FCGR3B;FCER1G"
"GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING",0.780445969125214,0.983830607191434,0.0499913914024592,-0.184608203809909,-0.859230446239903,135,"DPP10;FGF12;AKAP6;MASTL;LRRC55;PLN;PYCARD;WNK3;STK39;TRPC1;KCNAB1;RANGRF;HOMER1;RIMS2;TRAPPC2;ABCC8;RNF207;CASR;AKAP9;ANK3;CALM1;NOS1;LRRK2;NEDD4L;TF;NEGR1;RYR2;KCNE3;GPD1L;USP10;KCNH5;CALM2;S100A10"
"GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.776744186046512,0.983830607191434,0.0645031249656493,0.189122927459222,0.85291826342056,86,"ABCA2;ABCA7;ABCD1;TMEM94;ABCC10;ABCB8;ATP13A1"
"GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY",0.784722222222222,0.983830607191434,0.0502948063662358,-0.194550002894461,-0.848600097609586,88,"SLC6A15;MFSD4B;SLC6A1;SLC18A2;SLC4A5;SLC10A5;SLC4A7;SLC5A1;SLC2A13;SLC11A2;SLC5A8;SLC4A4;SLC10A6;SLC5A4;SLC34A2;SLC25A18;SLC4A8;SLC28A3;MFSD2A;SLC6A14;SLC2A9;SLC12A5;SLC13A3;SLC15A2;SLC5A7;SLC5A5;SLC23A1;SLC12A3;SLC38A4;SLC6A3;SLC6A20;SLC12A2;SLC2A10;SLC39A10;SLC46A1"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY",0.78175313059034,0.983830607191434,0.0518457624865066,-0.213684735119641,-0.83150295394704,48,"CCNJ;CCNA2;MNAT1;HEXIM2;CCND2;CCNB1;CCND1;CCNT2;ANKRD42;CASP3;CCNE2;CCNE1;CCNK;CCNT1;CCNC;CCNB2;INCA1"
"GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY",0.779582366589327,0.983830607191434,0.0642140881844605,0.214122075576918,0.82161701830672,41,"SETD1A;KMT2B;EHMT2;SMYD5;SUV39H1;SETBP1;KMT2D"
"GOMF_FIBRONECTIN_BINDING",0.784782608695652,0.983830607191434,0.0607719451853533,0.22412667968286,0.790382950478729,28,"LILRB4;CTSS;FSTL3;CTSK;MMP2;FBLN1;LOXL3;VEGFA"
"GOMF_TRANSCRIPTION_ELONGATION_FACTOR_ACTIVITY",0.77389705882353,0.983830607191434,0.0535669384770951,-0.277218331978571,-0.768000482251034,13,"TCEANC2;VHL;TCERG1;TCEA3;POLR2M"
"GOMF_MUSCLE_ALPHA_ACTININ_BINDING",0.785582255083179,0.983830607191434,0.0531298054705469,-0.283620334918528,-0.765377692981639,12,"LDB3;PDLIM3;SYNPO2;PDLIM5;PALLD"
"GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.779697624190065,0.983830607191434,0.0607719451853533,0.281485988551264,0.761215707557841,11,"SLC66A1;SLC7A7;SLC7A2"
"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY",0.781981981981982,0.983830607191434,0.0521630305460055,-0.296530247046508,-0.756747760258045,10,"SACM1L;SYNJ2;INPP5F;INPP4B;OCRL"
"GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.78125,0.983830607191434,0.0531298054705469,-0.273000854680988,-0.756316462022973,13,"SPOCK3;SPOCK1;RECK;NGF;TIMP4"
"GOMF_NUCLEOTIDASE_ACTIVITY",0.784926470588235,0.983830607191434,0.0529129848430583,-0.272613945612641,-0.755244576376175,13,"NT5C2;NT5DC3"
"GOMF_SEMAPHORIN_RECEPTOR_ACTIVITY",0.781659388646288,0.983830607191434,0.0611692626746689,0.268243788662841,0.750238914135388,13,"PLXND1;PLXNA3;PLXNA1;PLXNC1;NRP1;PLXNB2"
"GOMF_NEUROPEPTIDE_BINDING",0.781659388646288,0.983830607191434,0.0611692626746689,0.267334864170629,0.747696784353118,13,"NMUR1;SSTR4;SSTR1"
"GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",0.787037037037037,0.983876825898145,0.0636424081651019,0.216507424930963,0.817206803423842,39,"NME4;CARD11;NME3;IP6K1;PMVK;ITPKB;ITPKC;GUK1;NME1"
"GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY",0.787472035794183,0.983876825898145,0.0619762736001998,0.291256405360128,0.75817879734097,10,"TTLL12;SMYD5"
"GOMF_HYDRO_LYASE_ACTIVITY",0.789380530973451,0.98510237825359,0.0509082865515105,-0.207312756095395,-0.822946674872382,53,"CA5B;PCBD2;CA13;ENOSF1;EHHADH;AUH;TGDS;HACD4;L3HYPDH;IREB2;CA12;CDYL;ENO4;PTGIS;HACD1;APIP"
"GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY",0.793103448275862,0.987427739822937,0.0518457624865066,-0.254441806042246,-0.775479560157501,18,"GPR87;P2RY14;GPR171;P2RY12;P2RX5"
"GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.792279411764706,0.987427739822937,0.0524827622635459,-0.248539364821289,-0.773654222996543,20,"ATP13A3;ATP13A5;ATP2C2;ATP1B1;ATP7A"
"GOMF_CYCLIN_BINDING",0.794701986754967,0.987551708288647,0.0609039347452418,0.217846372573301,0.794554411060281,32,"CIZ1;GAK"
"GOMF_STEROID_DEHYDROGENASE_ACTIVITY",0.795992714025501,0.987551708288647,0.0518457624865066,-0.222468095090941,-0.791671229791468,32,"HSD17B13;CBR3;RDH14;HSD17B11;DHRS9;HSD17B12;HSDL1;HSD17B1;HSD3B7;HSDL2"
"GOMF_FATTY_ACID_DERIVATIVE_BINDING",0.795505617977528,0.987551708288647,0.0617054053637522,0.25964063335946,0.754818412823839,15,"GCDH;ACBD6;ACADVL"
"GOMF_PRE_MRNA_BINDING",0.799289520426288,0.988178662040416,0.0504983044100709,-0.21554680794061,-0.787880187647584,36,"RBM41;TARDBP;RBPMS;RBM4;RBM20;SOX9;PRPF39;CELF1;RBM24;RNPC3;SLBP;ZC3H14;SLU7"
"GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY",0.799107142857143,0.988178662040416,0.0611692626746689,0.221513217419014,0.784679780436741,29,"VSIR;ADRM1;PSENEN;PSME2;APH1A;NLRP12;TIMM50;NRDC;NLRP1;PSME1;FURIN"
"GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY",0.798642533936652,0.988178662040416,0.0618406035753285,0.25394922653615,0.74794118922008,16,"MTMR14;MTMR3;INPP5E"
"GOMF_PHOSPHOLIPASE_A2_ACTIVITY",0.803532008830022,0.988907331433403,0.0603786357920401,0.215901031500794,0.787459138773124,32,"PLA2G2D;PGAP6;PLB1;PLA2G4B"
"GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.801834862385321,0.988907331433403,0.0518457624865066,-0.242043626844515,-0.777644007830189,22,"PDE10A;PDE7B;PDE8A;PDE6A;PDE7A;PDE3A;PDE5A;PDE4D;PDE1A;PDE8B"
"GOMF_MACROLIDE_BINDING",0.801801801801802,0.988907331433403,0.051011413203915,-0.292917150502576,-0.747527106566054,10,"FKBP3;FKBP5"
"GOMF_UBIQUITIN_LIGASE_COMPLEX_SCAFFOLD_ACTIVITY",0.803603603603604,0.988907331433403,0.0509082865515105,-0.292326233107858,-0.746019080253716,10,"CUL5;CUL2;CUL1;SKP1;CUL3;CUL4A;CUL4B"
"GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",0.804772234273319,0.989199204627621,0.059476028695732,0.272947791807286,0.751599620884326,12,"HS3ST3A1;NDST1;NDST2;HS2ST1;HS6ST1"
"GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.81015037593985,0.990705171596832,0.0524827622635459,-0.240079554825937,-0.79106354614379,25,"PDE10A;PDE7B;MPPED2;PDE8A;PDE6A"
"GOMF_LAMIN_BINDING",0.809417040358744,0.990705171596832,0.0607719451853533,0.25078015926378,0.756984144491555,17,"TMEM201;SUN2;NARF;PPP1CC"
"GOMF_5_N_7_METHYLGUANOSINE_5_TRIPHOSPHO_MRNA_HYDROLASE_ACTIVITY",0.808905380333952,0.990705171596832,0.0519512476197082,-0.280730619087777,-0.739521445117724,11,"NUDT3;NUDT7;NUDT5;NUDT17"
"GOMF_GABA_RECEPTOR_ACTIVITY",0.810661764705882,0.990705171596832,0.0514264916187015,-0.265507126034482,-0.735555976331791,13,"GABRP;GABRE;GABBR1"
"GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS",0.807763401109057,0.990705171596832,0.0518457624865066,-0.272512679657596,-0.735402580088237,12,"ECI2;DCT;EHHADH"
"GOMF_TYPE_II_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",0.814317673378076,0.992912980347133,0.0603786357920401,0.281945345047965,0.733940880579222,10,"BAMBI;TGFB1"
"GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY",0.814338235294118,0.992912980347133,0.051218434854034,-0.264737070622392,-0.733422629220059,13,"PLA2R1;ANXA2;SNCA;APOC1;ANXA4;ANXA8;ANXA3"
